Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1979,14.990386,3.885869,64.987826,-0.045301,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
1980,14.990407,3.886118,65.015604,-0.045301,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
1981,14.990427,3.886368,65.043381,-0.045301,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
1982,14.990448,3.886647,65.071159,-0.045301,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
1983,14.990469,3.886981,65.098937,-0.045301,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1984,14.990489,3.887316,65.126715,-0.045301,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1985,14.990510,3.887651,65.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1986,14.990531,3.887813,65.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1987,14.990551,3.887898,65.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1988,14.990572,3.887984,65.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1989,14.990592,3.888083,65.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1990,14.990613,3.888418,65.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1991,14.990633,3.888753,65.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1992,14.990653,3.889088,65.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1993,14.990674,3.889354,65.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1994,14.990694,3.889521,65.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1995,14.990714,3.889688,65.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1996,14.990734,3.889856,65.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
1997,14.990755,3.890087,65.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
1998,14.990775,3.890337,65.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
1999,14.990795,3.890586,65.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2000,14.990815,3.890836,65.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2001,14.990835,3.891087,65.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2002,14.990855,3.891339,65.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2003,14.990875,3.891590,65.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2004,14.990895,3.891841,65.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2005,14.990915,3.892092,65.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2006,14.990935,3.892343,65.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2007,14.990955,3.892594,65.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2008,14.990974,3.892918,65.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2009,14.990994,3.893256,65.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2010,14.991014,3.893594,65.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2011,14.991034,3.893914,65.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
2012,14.991053,3.894164,65.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2013,14.991073,3.894413,65.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2014,14.991093,3.894663,65.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2015,14.991112,3.894867,65.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2016,14.991132,3.895035,66.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2017,14.991151,3.895202,66.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2018,14.991171,3.895370,66.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2019,14.991190,3.895537,66.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2020,14.991210,3.895704,66.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2021,14.991229,3.895872,66.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2022,14.991248,3.896084,66.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2023,14.991268,3.896419,66.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2024,14.991287,3.896754,66.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2025,14.991306,3.897089,66.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2026,14.991325,3.897372,66.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
2027,14.991345,3.897625,66.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2028,14.991364,3.897877,66.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2029,14.991383,3.898130,66.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2030,14.991402,3.898215,66.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2031,14.991421,3.898298,66.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2032,14.991440,3.898380,66.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2033,14.991459,3.898577,66.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2034,14.991478,3.898997,66.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2035,14.991497,3.899417,66.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2036,14.991516,3.899837,66.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2037,14.991535,3.900081,66.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2038,14.991554,3.900248,66.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2039,14.991573,3.900416,66.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2040,14.991591,3.900583,66.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2041,14.991610,3.900751,66.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
2042,14.991629,3.900918,66.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2043,14.991648,3.901086,66.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2044,14.991666,3.901288,66.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2045,14.991685,3.901540,66.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2046,14.991703,3.901793,66.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2047,14.991722,3.902045,66.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2048,14.991741,3.902233,66.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2049,14.991759,3.902400,66.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2050,14.991778,3.902568,66.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2051,14.991796,3.902745,66.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2052,14.991814,3.902995,67.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2053,14.991833,3.903245,67.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2054,14.991851,3.903495,67.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2055,14.991869,3.903705,67.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2056,14.991888,3.903872,67.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2057,14.991906,3.904040,67.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
2058,14.991924,3.904207,67.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2059,14.991942,3.904446,67.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2060,14.991961,3.904698,67.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2061,14.991979,3.904951,67.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2062,14.991997,3.905187,67.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2063,14.992015,3.905354,67.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2064,14.992033,3.905522,67.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2065,14.992051,3.905689,67.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2066,14.992069,3.905949,67.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2067,14.992087,3.906284,67.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2068,14.992105,3.906619,67.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2069,14.992123,3.906953,67.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2070,14.992141,3.907136,67.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2071,14.992158,3.907304,67.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2072,14.992176,3.907471,67.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2073,14.992194,3.907705,67.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
2074,14.992212,3.908122,67.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2075,14.992230,3.908539,67.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2076,14.992247,3.908956,67.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2077,14.992265,3.909167,67.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2078,14.992283,3.909252,67.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2079,14.992300,3.909337,67.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2080,14.992318,3.909423,67.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2081,14.992335,3.909752,67.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2082,14.992353,3.910087,67.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2083,14.992370,3.910422,67.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2084,14.992388,3.910673,67.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2085,14.992405,3.910758,67.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2086,14.992423,3.910843,67.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2087,14.992440,3.910928,67.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2088,14.992457,3.911186,68.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2089,14.992475,3.911521,68.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2090,14.992492,3.911856,68.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
2091,14.992509,3.912178,68.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2092,14.992526,3.912261,68.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2093,14.992544,3.912343,68.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2094,14.992561,3.912425,68.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2095,14.992578,3.912577,68.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2096,14.992595,3.912829,68.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2097,14.992612,3.913082,68.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2098,14.992629,3.913334,68.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2099,14.992646,3.913585,68.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2100,14.992663,3.913835,68.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2101,14.992680,3.914084,68.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2102,14.992697,3.914335,68.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2103,14.992714,3.914587,68.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2104,14.992731,3.914840,68.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2105,14.992748,3.915092,68.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2106,14.992765,3.915304,68.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2107,14.992781,3.915472,68.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111402,4846.080679
2108,14.992798,3.915639,68.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2109,14.992815,3.915806,68.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2110,14.992832,3.915974,68.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2111,14.992848,3.916141,68.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2112,14.992865,3.916309,68.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2113,14.992882,3.916508,68.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2114,14.992898,3.916844,68.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2115,14.992915,3.917179,68.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2116,14.992931,3.917515,68.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2117,14.992948,3.917757,68.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2118,14.992964,3.917925,68.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2119,14.992981,3.918092,68.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2120,14.992997,3.918260,68.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2121,14.993014,3.918505,68.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2122,14.993030,3.918757,68.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2123,14.993046,3.919010,68.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2124,14.993063,3.919239,69.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2125,14.993079,3.919407,69.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111403,4846.080679
2126,14.993095,3.919574,69.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2127,14.993112,3.919742,69.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2128,14.993128,3.919961,69.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2129,14.993144,3.920210,69.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2130,14.993160,3.920460,69.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2131,14.993176,3.920710,69.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2132,14.993192,3.920879,69.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2133,14.993208,3.921046,69.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2134,14.993225,3.921214,69.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2135,14.993241,3.921381,69.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2136,14.993257,3.921549,69.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2137,14.993273,3.921716,69.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2138,14.993288,3.921884,69.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2139,14.993304,3.922110,69.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2140,14.993320,3.922363,69.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2141,14.993336,3.922615,69.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2142,14.993352,3.922872,69.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2143,14.993368,3.923207,69.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111404,4846.080679
2144,14.993384,3.923542,69.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2145,14.993399,3.923877,69.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2146,14.993415,3.924143,69.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2147,14.993431,3.924311,69.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2148,14.993447,3.924478,69.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2149,14.993462,3.924645,69.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2150,14.993478,3.924813,69.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2151,14.993493,3.924980,69.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2152,14.993509,3.925148,69.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2153,14.993525,3.925315,69.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2154,14.993540,3.925483,69.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2155,14.993556,3.925650,69.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2156,14.993571,3.925817,69.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2157,14.993587,3.926065,69.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2158,14.993602,3.926400,69.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2159,14.993617,3.926735,69.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2160,14.993633,3.927070,70.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2161,14.993648,3.927265,70.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111405,4846.080679
2162,14.993663,3.927432,70.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2163,14.993679,3.927600,70.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2164,14.993694,3.927783,70.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2165,14.993709,3.928036,70.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2166,14.993725,3.928288,70.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2167,14.993740,3.928541,70.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2168,14.993755,3.928747,70.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2169,14.993770,3.928914,70.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2170,14.993785,3.929082,70.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2171,14.993800,3.929249,70.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2172,14.993815,3.929416,70.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2173,14.993830,3.929584,70.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2174,14.993845,3.929751,70.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2175,14.993860,3.929941,70.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2176,14.993875,3.930190,70.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2177,14.993890,3.930440,70.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2178,14.993905,3.930690,70.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2179,14.993920,3.930941,70.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2180,14.993935,3.931194,70.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2181,14.993950,3.931446,70.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111406,4846.080679
2182,14.993965,3.931699,70.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2183,14.993980,3.931868,70.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2184,14.993994,3.932036,70.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2185,14.994009,3.932203,70.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2186,14.994024,3.932371,70.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2187,14.994039,3.932538,70.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2188,14.994053,3.932706,70.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2189,14.994068,3.932873,70.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2190,14.994082,3.933097,70.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2191,14.994097,3.933347,70.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2192,14.994112,3.933597,70.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2193,14.994126,3.933843,70.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2194,14.994141,3.934010,70.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2195,14.994155,3.934178,70.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2196,14.994170,3.934345,71.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2197,14.994184,3.934547,71.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2198,14.994199,3.934799,71.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2199,14.994213,3.935052,71.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2200,14.994227,3.935304,71.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2201,14.994242,3.935492,71.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111407,4846.080679
2202,14.994256,3.935660,71.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2203,14.994270,3.935827,71.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2204,14.994285,3.936005,71.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2205,14.994299,3.936257,71.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2206,14.994313,3.936510,71.293381,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2207,14.994327,3.936762,71.321159,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2208,14.994342,3.936934,71.348937,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2209,14.994356,3.937016,71.376715,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2210,14.994370,3.937099,71.404492,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2211,14.994384,3.937181,71.432270,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2212,14.994398,3.937473,71.460048,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2213,14.994412,3.937808,71.487826,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2214,14.994426,3.938143,71.515604,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2215,14.994440,3.938446,71.543381,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2216,14.994454,3.938614,71.571159,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2217,14.994468,3.938781,71.598937,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2218,14.994482,3.938949,71.626715,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2219,14.994496,3.939163,71.654492,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2220,14.994510,3.939415,71.682270,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2221,14.994524,3.939668,71.710048,-0.045302,-4.076110,4.076110,0.00005708,0.01111408,4846.080679
2222,14.994538,3.939920,71.737826,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2223,14.994552,3.940096,71.765604,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2224,14.994566,3.940263,71.793381,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2225,14.994579,3.940431,71.821159,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2226,14.994593,3.940620,71.848937,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2227,14.994607,3.940869,71.876715,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2228,14.994621,3.941119,71.904492,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2229,14.994634,3.941369,71.932270,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2230,14.994648,3.941620,71.960048,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2231,14.994662,3.941873,71.987826,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2232,14.994675,3.942125,72.015604,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2233,14.994689,3.942378,72.043381,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2234,14.994703,3.942465,72.071159,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2235,14.994716,3.942547,72.098937,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2236,14.994730,3.942630,72.126715,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2237,14.994743,3.942768,72.154492,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2238,14.994757,3.943021,72.182270,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2239,14.994770,3.943274,72.210048,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2240,14.994784,3.943528,72.237826,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
2241,14.994797,3.943721,72.265604,-0.045302,-4.076110,4.076110,0.00005708,0.01111409,4846.080679
