Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
801,25.000217,4.101710,98.019401,-0.009980,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
802,25.000217,4.101732,98.024957,-0.009969,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
803,25.000217,4.101754,98.030512,-0.009958,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
804,25.000217,4.101777,98.036068,-0.009947,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
805,25.000217,4.101800,98.041624,-0.009936,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
806,25.000217,4.101822,98.047179,-0.009925,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
807,25.000216,4.101845,98.052735,-0.009915,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
808,25.000216,4.101869,98.058290,-0.009904,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
809,25.000216,4.101892,98.063846,-0.009894,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
810,25.000216,4.101916,98.069401,-0.009884,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
811,25.000216,4.101940,98.074957,-0.009875,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
812,25.000216,4.101963,98.080512,-0.009865,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
813,25.000216,4.101988,98.086068,-0.009856,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
814,25.000215,4.102012,98.091624,-0.009847,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
815,25.000215,4.102036,98.097179,-0.009838,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
816,25.000215,4.102061,98.102735,-0.009829,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
817,25.000215,4.102086,98.108290,-0.009820,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
818,25.000215,4.102111,98.113846,-0.009812,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
819,25.000215,4.102136,98.119401,-0.009803,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
820,25.000214,4.102161,98.124957,-0.009795,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
821,25.000214,4.102186,98.130512,-0.009787,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
822,25.000214,4.102212,98.136068,-0.009779,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
823,25.000214,4.102238,98.141624,-0.009771,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
824,25.000214,4.102263,98.147179,-0.009763,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
825,25.000214,4.102281,98.152735,-0.009756,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
826,25.000213,4.102290,98.158290,-0.009748,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
827,25.000213,4.102300,98.163846,-0.009741,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
828,25.000213,4.102309,98.169401,-0.009734,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
829,25.000213,4.102318,98.174957,-0.009727,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
830,25.000213,4.102328,98.180512,-0.009720,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
831,25.000213,4.102338,98.186068,-0.009713,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
832,25.000212,4.102348,98.191624,-0.009707,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
833,25.000212,4.102358,98.197179,-0.009700,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
834,25.000212,4.102368,98.202735,-0.009694,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
835,25.000212,4.102378,98.208290,-0.009687,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
836,25.000212,4.102388,98.213846,-0.009681,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
837,25.000212,4.102398,98.219401,-0.009675,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
838,25.000211,4.102409,98.224957,-0.009669,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
839,25.000211,4.102420,98.230512,-0.009663,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
840,25.000211,4.102430,98.236068,-0.009658,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
841,25.000211,4.102441,98.241624,-0.009652,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
842,25.000211,4.102452,98.247179,-0.009646,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
843,25.000211,4.102463,98.252735,-0.009641,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
844,25.000211,4.102475,98.258290,-0.009636,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
845,25.000210,4.102487,98.263846,-0.009630,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
846,25.000210,4.102498,98.269401,-0.009625,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
847,25.000210,4.102510,98.274957,-0.009620,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
848,25.000210,4.102522,98.280512,-0.009615,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
849,25.000210,4.102534,98.286068,-0.009610,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
850,25.000210,4.102547,98.291624,-0.009605,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
851,25.000209,4.102559,98.297179,-0.009601,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
852,25.000209,4.102571,98.302735,-0.009596,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
853,25.000209,4.102584,98.308290,-0.009591,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
854,25.000209,4.102596,98.313846,-0.009587,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
855,25.000209,4.102609,98.319401,-0.009583,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
856,25.000209,4.102622,98.324957,-0.009578,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
857,25.000209,4.102634,98.330512,-0.009574,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
858,25.000208,4.102647,98.336068,-0.009570,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
859,25.000208,4.102660,98.341624,-0.009566,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
860,25.000208,4.102673,98.347179,-0.009562,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
861,25.000208,4.102686,98.352735,-0.009558,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
862,25.000208,4.102682,98.358290,-0.009554,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
863,25.000208,4.102678,98.363846,-0.009550,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
864,25.000207,4.102674,98.369401,-0.009546,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
865,25.000207,4.102671,98.374957,-0.009543,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
866,25.000207,4.102667,98.380512,-0.009539,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
867,25.000207,4.102664,98.386068,-0.009536,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
868,25.000207,4.102660,98.391624,-0.009532,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
869,25.000207,4.102657,98.397179,-0.009529,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
870,25.000207,4.102653,98.402735,-0.009525,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
871,25.000206,4.102650,98.408290,-0.009522,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
872,25.000206,4.102647,98.413846,-0.009519,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
873,25.000206,4.102644,98.419401,-0.009516,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
874,25.000206,4.102640,98.424957,-0.009513,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
875,25.000206,4.102637,98.430512,-0.009509,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
876,25.000206,4.102634,98.436068,-0.009506,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
877,25.000206,4.102631,98.441624,-0.009503,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
878,25.000205,4.102629,98.447179,-0.009501,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
879,25.000205,4.102626,98.452735,-0.009498,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
880,25.000205,4.102637,98.458290,-0.009495,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
881,25.000205,4.102651,98.463846,-0.009492,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
882,25.000205,4.102665,98.469401,-0.009489,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
883,25.000205,4.102680,98.474957,-0.009487,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
884,25.000205,4.102694,98.480512,-0.009484,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
885,25.000204,4.102709,98.486068,-0.009482,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
886,25.000204,4.102723,98.491624,-0.009479,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
887,25.000204,4.102738,98.497179,-0.009477,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
888,25.000204,4.102752,98.502735,-0.009474,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
889,25.000204,4.102767,98.508290,-0.009472,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
890,25.000204,4.102782,98.513846,-0.009470,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
891,25.000204,4.102796,98.519401,-0.009467,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
892,25.000203,4.102811,98.524957,-0.009465,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
893,25.000203,4.102826,98.530512,-0.009463,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
894,25.000203,4.102841,98.536068,-0.009461,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
895,25.000203,4.102856,98.541624,-0.009458,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
896,25.000203,4.102871,98.547179,-0.009456,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
897,25.000203,4.102885,98.552735,-0.009454,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
898,25.000203,4.102910,98.558290,-0.009452,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
899,25.000202,4.102942,98.563846,-0.009450,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
900,25.000202,4.102973,98.569401,-0.009448,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
901,25.000202,4.103005,98.574957,-0.009446,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
902,25.000202,4.103037,98.580512,-0.009445,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
903,25.000202,4.103068,98.586068,-0.009443,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
904,25.000202,4.103100,98.591624,-0.009441,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
905,25.000202,4.103132,98.597179,-0.009439,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
906,25.000201,4.103163,98.602735,-0.009437,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
907,25.000201,4.103195,98.608290,-0.009436,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
908,25.000201,4.103227,98.613846,-0.009434,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
909,25.000201,4.103259,98.619401,-0.009432,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
910,25.000201,4.103291,98.624957,-0.009431,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
911,25.000201,4.103322,98.630512,-0.009429,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
912,25.000201,4.103354,98.636068,-0.009427,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
913,25.000200,4.103386,98.641624,-0.009426,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
914,25.000200,4.103418,98.647179,-0.009424,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
915,25.000200,4.103450,98.652735,-0.009423,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
916,25.000200,4.103476,98.658290,-0.009421,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
917,25.000200,4.103491,98.663846,-0.009420,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
918,25.000200,4.103506,98.669401,-0.009419,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
919,25.000200,4.103521,98.674957,-0.009417,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
920,25.000199,4.103536,98.680512,-0.009416,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
921,25.000199,4.103551,98.686068,-0.009414,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
922,25.000199,4.103566,98.691624,-0.009413,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
923,25.000199,4.103581,98.697179,-0.009412,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
924,25.000199,4.103597,98.702735,-0.009411,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
925,25.000199,4.103612,98.708290,-0.009409,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
926,25.000199,4.103627,98.713846,-0.009408,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
927,25.000199,4.103642,98.719401,-0.009407,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
928,25.000198,4.103658,98.724957,-0.009406,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
929,25.000198,4.103673,98.730512,-0.009405,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
930,25.000198,4.103688,98.736068,-0.009403,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
931,25.000198,4.103704,98.741624,-0.009402,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
932,25.000198,4.103719,98.747179,-0.009401,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
933,25.000198,4.103734,98.752735,-0.009400,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
934,25.000198,4.103750,98.758290,-0.009399,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
935,25.000197,4.103766,98.763846,-0.009398,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
936,25.000197,4.103782,98.769401,-0.009397,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
937,25.000197,4.103798,98.774957,-0.009396,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
938,25.000197,4.103814,98.780512,-0.009395,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
939,25.000197,4.103830,98.786068,-0.009394,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
940,25.000197,4.103846,98.791624,-0.009393,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
941,25.000197,4.103862,98.797179,-0.009392,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
942,25.000196,4.103878,98.802735,-0.009391,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
943,25.000196,4.103894,98.808290,-0.009390,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
944,25.000196,4.103911,98.813846,-0.009390,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
945,25.000196,4.103927,98.819401,-0.009389,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
946,25.000196,4.103943,98.824957,-0.009388,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
947,25.000196,4.103959,98.830512,-0.009387,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
948,25.000196,4.103975,98.836068,-0.009386,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
949,25.000196,4.103991,98.841624,-0.009385,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
950,25.000195,4.104008,98.847179,-0.009385,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
951,25.000195,4.104024,98.852735,-0.009384,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
952,25.000195,4.104040,98.858290,-0.009383,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
953,25.000195,4.104072,98.863846,-0.009382,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
954,25.000195,4.104105,98.869401,-0.009381,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
955,25.000195,4.104138,98.874957,-0.009381,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
956,25.000195,4.104170,98.880512,-0.009380,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
957,25.000195,4.104203,98.886068,-0.009379,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
958,25.000194,4.104236,98.891624,-0.009379,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
959,25.000194,4.104269,98.897179,-0.009378,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
960,25.000194,4.104302,98.902735,-0.009377,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
961,25.000194,4.104334,98.908290,-0.009377,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
962,25.000194,4.104367,98.913846,-0.009376,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
963,25.000194,4.104400,98.919401,-0.009375,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
964,25.000194,4.104433,98.924957,-0.009375,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
965,25.000194,4.104466,98.930512,-0.009374,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
966,25.000193,4.104499,98.936068,-0.009374,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
967,25.000193,4.104532,98.941624,-0.009373,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
968,25.000193,4.104565,98.947179,-0.009372,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
969,25.000193,4.104598,98.952735,-0.009372,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
970,25.000193,4.104631,98.958290,-0.009371,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
971,25.000193,4.104651,98.963846,-0.009371,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
972,25.000193,4.104667,98.969401,-0.009370,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
973,25.000193,4.104683,98.974957,-0.009370,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
974,25.000192,4.104699,98.980512,-0.009369,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
975,25.000192,4.104715,98.986068,-0.009369,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
976,25.000192,4.104731,98.991624,-0.009368,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
977,25.000192,4.104747,98.997179,-0.009368,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
978,25.000192,4.104763,99.002735,-0.009367,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
979,25.000192,4.104779,99.008290,-0.009367,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
980,25.000192,4.104795,99.013846,-0.009366,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
981,25.000192,4.104811,99.019401,-0.009366,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
982,25.000191,4.104827,99.024957,-0.009365,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
983,25.000191,4.104843,99.030512,-0.009365,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
984,25.000191,4.104859,99.036068,-0.009365,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
985,25.000191,4.104875,99.041624,-0.009364,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
986,25.000191,4.104891,99.047179,-0.009364,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
987,25.000191,4.104907,99.052735,-0.009363,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
988,25.000191,4.104923,99.058290,-0.009363,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
989,25.000191,4.104948,99.063846,-0.009362,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
990,25.000190,4.104981,99.069401,-0.009362,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
991,25.000190,4.105014,99.074957,-0.009362,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
992,25.000190,4.105047,99.080512,-0.009361,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
993,25.000190,4.105080,99.086068,-0.009361,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
994,25.000190,4.105114,99.091624,-0.009361,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
995,25.000190,4.105147,99.097179,-0.009360,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
996,25.000190,4.105180,99.102735,-0.009360,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
997,25.000190,4.105213,99.108290,-0.009360,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
998,25.000189,4.105246,99.113846,-0.009359,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
999,25.000189,4.105279,99.119401,-0.009359,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1000,25.000189,4.105312,99.124957,-0.009359,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1001,25.000189,4.105346,99.130512,-0.009358,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1002,25.000189,4.105379,99.136068,-0.009358,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1003,25.000189,4.105412,99.141624,-0.009358,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1004,25.000189,4.105445,99.147179,-0.009357,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1005,25.000189,4.105478,99.152735,-0.009357,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1006,25.000188,4.105512,99.158290,-0.009357,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1007,25.000188,4.105534,99.163846,-0.009356,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1008,25.000188,4.105534,99.169401,-0.009356,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1009,25.000188,4.105534,99.174957,-0.009356,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1010,25.000188,4.105534,99.180512,-0.009356,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1011,25.000188,4.105533,99.186068,-0.009355,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1012,25.000188,4.105533,99.191624,-0.009355,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1013,25.000188,4.105533,99.197179,-0.009355,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1014,25.000188,4.105533,99.202735,-0.009355,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1015,25.000187,4.105532,99.208290,-0.009354,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1016,25.000187,4.105532,99.213846,-0.009354,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1017,25.000187,4.105532,99.219401,-0.009354,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1018,25.000187,4.105532,99.224957,-0.009354,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1019,25.000187,4.105531,99.230512,-0.009353,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1020,25.000187,4.105531,99.236068,-0.009353,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1021,25.000187,4.105531,99.241624,-0.009353,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1022,25.000187,4.105531,99.247179,-0.009353,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1023,25.000186,4.105531,99.252735,-0.009353,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1024,25.000186,4.105530,99.258290,-0.009352,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1025,25.000186,4.105533,99.263846,-0.009352,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1026,25.000186,4.105567,99.269401,-0.009352,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1027,25.000186,4.105600,99.274957,-0.009352,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1028,25.000186,4.105633,99.280512,-0.009352,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1029,25.000186,4.105667,99.286068,-0.009351,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1030,25.000186,4.105700,99.291624,-0.009351,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1031,25.000186,4.105733,99.297179,-0.009351,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1032,25.000185,4.105767,99.302735,-0.009351,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1033,25.000185,4.105800,99.308290,-0.009351,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1034,25.000185,4.105834,99.313846,-0.009350,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1035,25.000185,4.105867,99.319401,-0.009350,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1036,25.000185,4.105900,99.324957,-0.009350,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1037,25.000185,4.105934,99.330512,-0.009350,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1038,25.000185,4.105967,99.336068,-0.009350,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1039,25.000185,4.106001,99.341624,-0.009350,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1040,25.000185,4.106034,99.347179,-0.009349,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1041,25.000184,4.106067,99.352735,-0.009349,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1042,25.000184,4.106101,99.358290,-0.009349,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1043,25.000184,4.106134,99.363846,-0.009349,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1044,25.000184,4.106152,99.369401,-0.009349,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1045,25.000184,4.106169,99.374957,-0.009349,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1046,25.000184,4.106186,99.380512,-0.009349,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1047,25.000184,4.106203,99.386068,-0.009348,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1048,25.000184,4.106220,99.391624,-0.009348,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1049,25.000184,4.106237,99.397179,-0.009348,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1050,25.000183,4.106254,99.402735,-0.009348,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1051,25.000183,4.106271,99.408290,-0.009348,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1052,25.000183,4.106287,99.413846,-0.009348,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1053,25.000183,4.106304,99.419401,-0.009348,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1054,25.000183,4.106321,99.424957,-0.009348,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1055,25.000183,4.106338,99.430512,-0.009347,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1056,25.000183,4.106355,99.436068,-0.009347,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1057,25.000183,4.106372,99.441624,-0.009347,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1058,25.000183,4.106389,99.447179,-0.009347,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1059,25.000182,4.106406,99.452735,-0.009347,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1060,25.000182,4.106423,99.458290,-0.009347,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1061,25.000182,4.106440,99.463846,-0.009347,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1062,25.000182,4.106468,99.469401,-0.009347,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1063,25.000182,4.106501,99.474957,-0.009347,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1064,25.000182,4.106535,99.480512,-0.009346,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1065,25.000182,4.106568,99.486068,-0.009346,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1066,25.000182,4.106602,99.491624,-0.009346,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
1067,25.000182,4.106635,99.497179,-0.009346,-0.815222,4.076110,0.00005884,0.01145802,4846.080679
