Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
803,35.000374,4.098284,94.311288,-0.018825,-1.481639,4.076110,0.00006061,0.01180177,4846.080679
804,34.992040,4.098291,94.321386,-0.018802,-1.479812,4.076110,0.00006061,0.01180148,4846.080679
805,35.008721,4.098297,94.331470,-0.018779,-1.477988,4.076110,0.00006061,0.01180205,4846.080679
806,35.000374,4.098304,94.341542,-0.018755,-1.476165,4.076110,0.00006061,0.01180177,4846.080679
807,34.992040,4.098311,94.351602,-0.018732,-1.474345,4.076110,0.00006061,0.01180148,4846.080679
808,35.008721,4.098317,94.361649,-0.018709,-1.472527,4.076110,0.00006061,0.01180205,4846.080679
809,35.000374,4.098324,94.371684,-0.018686,-1.470711,4.076110,0.00006061,0.01180177,4846.080679
810,34.992040,4.098330,94.381707,-0.018663,-1.468898,4.076110,0.00006061,0.01180148,4846.080679
811,35.008721,4.098337,94.391717,-0.018640,-1.467087,4.076110,0.00006061,0.01180205,4846.080679
812,35.000374,4.098343,94.401715,-0.018617,-1.465278,4.076110,0.00006061,0.01180177,4846.080679
813,34.992041,4.098350,94.411700,-0.018594,-1.463471,4.076110,0.00006061,0.01180148,4846.080679
814,35.008721,4.098358,94.421674,-0.018571,-1.461667,4.076110,0.00006061,0.01180205,4846.080679
815,35.000374,4.098365,94.431635,-0.018548,-1.459864,4.076110,0.00006061,0.01180177,4846.080679
816,34.992041,4.098373,94.441583,-0.018525,-1.458064,4.076110,0.00006061,0.01180148,4846.080679
817,35.008721,4.098380,94.451520,-0.018503,-1.456266,4.076110,0.00006061,0.01180205,4846.080679
818,35.000374,4.098388,94.461444,-0.018480,-1.454471,4.076110,0.00006061,0.01180177,4846.080679
819,34.992041,4.098395,94.471356,-0.018457,-1.452677,4.076110,0.00006061,0.01180148,4846.080679
820,35.008721,4.098403,94.481255,-0.018434,-1.450886,4.076110,0.00006061,0.01180205,4846.080679
821,35.000374,4.098410,94.491143,-0.018412,-1.449097,4.076110,0.00006061,0.01180177,4846.080679
822,34.992041,4.098418,94.501018,-0.018389,-1.447310,4.076110,0.00006061,0.01180148,4846.080679
823,35.008721,4.098436,94.510881,-0.018366,-1.445526,4.076110,0.00006061,0.01180205,4846.080679
824,35.000374,4.098473,94.520732,-0.018344,-1.443743,4.076110,0.00006061,0.01180177,4846.080679
825,34.992041,4.098509,94.530571,-0.018321,-1.441963,4.076110,0.00006061,0.01180148,4846.080679
826,35.008721,4.098546,94.540398,-0.018298,-1.440185,4.076110,0.00006061,0.01180205,4846.080679
827,35.000374,4.098582,94.550212,-0.018276,-1.438409,4.076110,0.00006061,0.01180177,4846.080679
828,34.992041,4.098619,94.560015,-0.018253,-1.436636,4.076110,0.00006061,0.01180148,4846.080679
829,35.008721,4.098655,94.569805,-0.018231,-1.434864,4.076110,0.00006061,0.01180205,4846.080679
830,35.000374,4.098692,94.579583,-0.018208,-1.433095,4.076110,0.00006061,0.01180177,4846.080679
831,34.992041,4.098728,94.589349,-0.018186,-1.431328,4.076110,0.00006061,0.01180148,4846.080679
832,35.008721,4.098764,94.599104,-0.018163,-1.429563,4.076110,0.00006061,0.01180205,4846.080679
833,35.000374,4.098799,94.608846,-0.018141,-1.427800,4.076110,0.00006061,0.01180177,4846.080679
834,34.992041,4.098805,94.618576,-0.018119,-1.426040,4.076110,0.00006061,0.01180148,4846.080679
835,35.008721,4.098812,94.628294,-0.018096,-1.424281,4.076110,0.00006061,0.01180205,4846.080679
836,35.000374,4.098818,94.638000,-0.018074,-1.422525,4.076110,0.00006061,0.01180177,4846.080679
837,34.992041,4.098824,94.647694,-0.018052,-1.420771,4.076110,0.00006061,0.01180148,4846.080679
838,35.008721,4.098831,94.657377,-0.018029,-1.419019,4.076110,0.00006061,0.01180205,4846.080679
839,35.000374,4.098837,94.667047,-0.018007,-1.417269,4.076110,0.00006061,0.01180177,4846.080679
840,34.992040,4.098843,94.676705,-0.017985,-1.415522,4.076110,0.00006061,0.01180148,4846.080679
841,35.008721,4.098850,94.686352,-0.017963,-1.413777,4.076110,0.00006061,0.01180205,4846.080679
842,35.000374,4.098856,94.695986,-0.017941,-1.412033,4.076110,0.00006061,0.01180177,4846.080679
843,34.992040,4.098862,94.705609,-0.017919,-1.410292,4.076110,0.00006061,0.01180148,4846.080679
844,35.008721,4.098886,94.715220,-0.017896,-1.408553,4.076110,0.00006061,0.01180205,4846.080679
845,35.000374,4.098922,94.724819,-0.017874,-1.406817,4.076110,0.00006061,0.01180177,4846.080679
846,34.992040,4.098957,94.734406,-0.017852,-1.405082,4.076110,0.00006061,0.01180148,4846.080679
847,35.008721,4.098993,94.743981,-0.017830,-1.403349,4.076110,0.00006061,0.01180205,4846.080679
848,35.000374,4.099028,94.753545,-0.017808,-1.401619,4.076110,0.00006061,0.01180177,4846.080679
849,34.992040,4.099064,94.763096,-0.017786,-1.399891,4.076110,0.00006061,0.01180148,4846.080679
850,35.008721,4.099099,94.772636,-0.017764,-1.398165,4.076110,0.00006061,0.01180205,4846.080679
851,35.000373,4.099135,94.782165,-0.017743,-1.396441,4.076110,0.00006061,0.01180177,4846.080679
852,34.992040,4.099170,94.791681,-0.017721,-1.394719,4.076110,0.00006061,0.01180148,4846.080679
853,35.008721,4.099205,94.801186,-0.017699,-1.392999,4.076110,0.00006061,0.01180205,4846.080679
854,35.000373,4.099241,94.810679,-0.017677,-1.391281,4.076110,0.00006061,0.01180177,4846.080679
855,34.992040,4.099192,94.820160,-0.017655,-1.389566,4.076110,0.00006061,0.01180148,4846.080679
856,35.008720,4.099142,94.829630,-0.017633,-1.387852,4.076110,0.00006061,0.01180205,4846.080679
857,35.000373,4.099092,94.839087,-0.017612,-1.386141,4.076110,0.00006061,0.01180177,4846.080679
858,34.992040,4.099042,94.848534,-0.017590,-1.384432,4.076110,0.00006061,0.01180148,4846.080679
859,35.008720,4.098992,94.857968,-0.017568,-1.382725,4.076110,0.00006061,0.01180205,4846.080679
860,35.000373,4.098943,94.867391,-0.017547,-1.381020,4.076110,0.00006061,0.01180177,4846.080679
861,34.992040,4.098893,94.876803,-0.017525,-1.379317,4.076110,0.00006061,0.01180148,4846.080679
862,35.008720,4.098844,94.886202,-0.017503,-1.377616,4.076110,0.00006061,0.01180205,4846.080679
863,35.000373,4.098794,94.895590,-0.017482,-1.375917,4.076110,0.00006061,0.01180177,4846.080679
864,34.992040,4.098745,94.904967,-0.017460,-1.374221,4.076110,0.00006061,0.01180148,4846.080679
865,35.008720,4.098716,94.914332,-0.017439,-1.372527,4.076110,0.00006061,0.01180205,4846.080679
866,35.000373,4.098751,94.923685,-0.017417,-1.370834,4.076110,0.00006061,0.01180177,4846.080679
867,34.992039,4.098786,94.933027,-0.017396,-1.369144,4.076110,0.00006061,0.01180148,4846.080679
868,35.008720,4.098820,94.942358,-0.017374,-1.367456,4.076110,0.00006061,0.01180205,4846.080679
869,35.000373,4.098855,94.951677,-0.017353,-1.365770,4.076110,0.00006061,0.01180177,4846.080679
870,34.992039,4.098890,94.960984,-0.017332,-1.364086,4.076110,0.00006061,0.01180148,4846.080679
871,35.008720,4.098924,94.970280,-0.017310,-1.362404,4.076110,0.00006061,0.01180205,4846.080679
872,35.000372,4.098959,94.979565,-0.017289,-1.360724,4.076110,0.00006061,0.01180177,4846.080679
873,34.992039,4.098993,94.988838,-0.017267,-1.359046,4.076110,0.00006061,0.01180148,4846.080679
874,35.008719,4.099028,94.998099,-0.017246,-1.357370,4.076110,0.00006061,0.01180205,4846.080679
875,35.000372,4.099062,95.007349,-0.017225,-1.355696,4.076110,0.00006061,0.01180177,4846.080679
876,34.992039,4.099086,95.016588,-0.017204,-1.354025,4.076110,0.00006061,0.01180148,4846.080679
877,35.008719,4.099092,95.025816,-0.017182,-1.352355,4.076110,0.00006061,0.01180205,4846.080679
878,35.000372,4.099098,95.035031,-0.017161,-1.350688,4.076110,0.00006061,0.01180177,4846.080679
879,34.992039,4.099104,95.044236,-0.017140,-1.349022,4.076110,0.00006061,0.01180148,4846.080679
880,35.008719,4.099110,95.053429,-0.017119,-1.347359,4.076110,0.00006061,0.01180205,4846.080679
881,35.000372,4.099116,95.062611,-0.017098,-1.345697,4.076110,0.00006061,0.01180177,4846.080679
882,34.992038,4.099122,95.071782,-0.017077,-1.344038,4.076110,0.00006061,0.01180148,4846.080679
883,35.008719,4.099128,95.080941,-0.017056,-1.342381,4.076110,0.00006061,0.01180205,4846.080679
884,35.000371,4.099134,95.090089,-0.017035,-1.340726,4.076110,0.00006061,0.01180177,4846.080679
885,34.992038,4.099140,95.099226,-0.017014,-1.339072,4.076110,0.00006061,0.01180148,4846.080679
886,35.008719,4.099146,95.108352,-0.016993,-1.337421,4.076110,0.00006061,0.01180205,4846.080679
887,35.000371,4.099161,95.117466,-0.016972,-1.335772,4.076110,0.00006061,0.01180177,4846.080679
888,34.992038,4.099195,95.126569,-0.016951,-1.334125,4.076110,0.00006061,0.01180148,4846.080679
889,35.008718,4.099229,95.135661,-0.016930,-1.332480,4.076110,0.00006061,0.01180205,4846.080679
890,35.000371,4.099263,95.144741,-0.016909,-1.330837,4.076110,0.00006061,0.01180177,4846.080679
891,34.992038,4.099296,95.153810,-0.016888,-1.329196,4.076110,0.00006061,0.01180148,4846.080679
892,35.008718,4.099330,95.162869,-0.016867,-1.327557,4.076110,0.00006061,0.01180205,4846.080679
893,35.000371,4.099364,95.171916,-0.016847,-1.325920,4.076110,0.00006061,0.01180177,4846.080679
894,34.992037,4.099397,95.180951,-0.016826,-1.324285,4.076110,0.00006061,0.01180148,4846.080679
895,35.008718,4.099431,95.189976,-0.016805,-1.322653,4.076110,0.00006061,0.01180205,4846.080679
896,35.000370,4.099464,95.198990,-0.016784,-1.321022,4.076110,0.00006061,0.01180177,4846.080679
897,34.992037,4.099498,95.207992,-0.016764,-1.319393,4.076110,0.00006061,0.01180148,4846.080679
898,35.008717,4.099531,95.216984,-0.016743,-1.317766,4.076110,0.00006061,0.01180205,4846.080679
899,35.000370,4.099565,95.225964,-0.016722,-1.316141,4.076110,0.00006061,0.01180177,4846.080679
900,34.992037,4.099598,95.234933,-0.016702,-1.314518,4.076110,0.00006061,0.01180148,4846.080679
901,35.008717,4.099631,95.243891,-0.016681,-1.312897,4.076110,0.00006061,0.01180205,4846.080679
902,35.000370,4.099665,95.252838,-0.016661,-1.311278,4.076110,0.00006061,0.01180177,4846.080679
903,34.992036,4.099698,95.261774,-0.016640,-1.309662,4.076110,0.00006061,0.01180148,4846.080679
904,35.008717,4.099731,95.270699,-0.016620,-1.308047,4.076110,0.00006061,0.01180205,4846.080679
905,35.000369,4.099764,95.279614,-0.016599,-1.306434,4.076110,0.00006061,0.01180177,4846.080679
906,34.992036,4.099797,95.288517,-0.016579,-1.304823,4.076110,0.00006061,0.01180148,4846.080679
907,35.008717,4.099830,95.297409,-0.016558,-1.303214,4.076110,0.00006061,0.01180205,4846.080679
908,35.000369,4.099863,95.306290,-0.016538,-1.301607,4.076110,0.00006061,0.01180177,4846.080679
909,34.992036,4.099896,95.315160,-0.016517,-1.300002,4.076110,0.00006061,0.01180148,4846.080679
910,35.008716,4.099886,95.324019,-0.016497,-1.298399,4.076110,0.00006061,0.01180205,4846.080679
911,35.000369,4.099865,95.332867,-0.016477,-1.296798,4.076110,0.00006061,0.01180177,4846.080679
912,34.992035,4.099845,95.341705,-0.016456,-1.295199,4.076110,0.00006061,0.01180148,4846.080679
913,35.008716,4.099825,95.350531,-0.016436,-1.293602,4.076110,0.00006061,0.01180205,4846.080679
914,35.000369,4.099804,95.359347,-0.016416,-1.292007,4.076110,0.00006061,0.01180177,4846.080679
915,34.992035,4.099784,95.368152,-0.016395,-1.290414,4.076110,0.00006061,0.01180148,4846.080679
916,35.008716,4.099764,95.376946,-0.016375,-1.288823,4.076110,0.00006061,0.01180205,4846.080679
917,35.000368,4.099743,95.385729,-0.016355,-1.287233,4.076110,0.00006061,0.01180177,4846.080679
918,34.992035,4.099723,95.394501,-0.016335,-1.285646,4.076110,0.00006061,0.01180148,4846.080679
919,35.008715,4.099703,95.403262,-0.016315,-1.284061,4.076110,0.00006061,0.01180205,4846.080679
920,35.000368,4.099682,95.412013,-0.016295,-1.282478,4.076110,0.00006061,0.01180177,4846.080679
921,34.992034,4.099671,95.420753,-0.016275,-1.280896,4.076110,0.00006061,0.01180148,4846.080679
922,35.008715,4.099677,95.429482,-0.016255,-1.279317,4.076110,0.00006061,0.01180205,4846.080679
923,35.000367,4.099683,95.438200,-0.016234,-1.277740,4.076110,0.00006061,0.01180177,4846.080679
924,34.992034,4.099689,95.446907,-0.016214,-1.276164,4.076110,0.00006061,0.01180148,4846.080679
925,35.008714,4.099695,95.455604,-0.016194,-1.274590,4.076110,0.00006061,0.01180205,4846.080679
926,35.000367,4.099701,95.464290,-0.016174,-1.273019,4.076110,0.00006061,0.01180177,4846.080679
927,34.992034,4.099707,95.472966,-0.016155,-1.271449,4.076110,0.00006061,0.01180148,4846.080679
928,35.008714,4.099713,95.481630,-0.016135,-1.269881,4.076110,0.00006061,0.01180205,4846.080679
929,35.000367,4.099720,95.490284,-0.016115,-1.268316,4.076110,0.00006061,0.01180177,4846.080679
930,34.992033,4.099726,95.498927,-0.016095,-1.266752,4.076110,0.00006061,0.01180148,4846.080679
931,35.008714,4.099732,95.507560,-0.016075,-1.265190,4.076110,0.00006061,0.01180205,4846.080679
932,35.000366,4.099738,95.516182,-0.016055,-1.263630,4.076110,0.00006061,0.01180177,4846.080679
933,34.992033,4.099744,95.524793,-0.016035,-1.262072,4.076110,0.00006061,0.01180148,4846.080679
934,35.008713,4.099750,95.533394,-0.016016,-1.260515,4.076110,0.00006061,0.01180205,4846.080679
935,35.000366,4.099756,95.541984,-0.015996,-1.258961,4.076110,0.00006061,0.01180177,4846.080679
936,34.992032,4.099762,95.550564,-0.015976,-1.257409,4.076110,0.00006061,0.01180148,4846.080679
937,35.008713,4.099768,95.559133,-0.015956,-1.255858,4.076110,0.00006061,0.01180205,4846.080679
938,35.000365,4.099774,95.567691,-0.015937,-1.254310,4.076110,0.00006061,0.01180177,4846.080679
939,34.992032,4.099780,95.576239,-0.015917,-1.252763,4.076110,0.00006061,0.01180148,4846.080679
940,35.008712,4.099786,95.584776,-0.015898,-1.251218,4.076110,0.00006061,0.01180205,4846.080679
941,35.000365,4.099792,95.593303,-0.015878,-1.249676,4.076110,0.00006061,0.01180177,4846.080679
942,34.992032,4.099798,95.601819,-0.015858,-1.248135,4.076110,0.00006061,0.01180148,4846.080679
943,35.008712,4.099804,95.610325,-0.015839,-1.246596,4.076110,0.00006061,0.01180205,4846.080679
944,35.000365,4.099810,95.618820,-0.015819,-1.245059,4.076110,0.00006061,0.01180177,4846.080679
945,34.992031,4.099837,95.627305,-0.015800,-1.243524,4.076110,0.00006061,0.01180148,4846.080679
946,35.008712,4.099868,95.635779,-0.015780,-1.241990,4.076110,0.00006061,0.01180205,4846.080679
947,35.000364,4.099900,95.644243,-0.015761,-1.240459,4.076110,0.00006061,0.01180177,4846.080679
948,34.992031,4.099931,95.652697,-0.015741,-1.238929,4.076110,0.00006061,0.01180148,4846.080679
949,35.008711,4.099963,95.661140,-0.015722,-1.237402,4.076110,0.00006061,0.01180205,4846.080679
950,35.000364,4.099994,95.669572,-0.015703,-1.235876,4.076110,0.00006061,0.01180177,4846.080679
951,34.992030,4.100025,95.677995,-0.015683,-1.234352,4.076110,0.00006061,0.01180148,4846.080679
952,35.008711,4.100057,95.686406,-0.015664,-1.232830,4.076110,0.00006061,0.01180205,4846.080679
953,35.000363,4.100088,95.694808,-0.015645,-1.231310,4.076110,0.00006061,0.01180177,4846.080679
954,34.992030,4.100119,95.703199,-0.015625,-1.229792,4.076110,0.00006061,0.01180148,4846.080679
955,35.008710,4.100150,95.711580,-0.015606,-1.228275,4.076110,0.00006061,0.01180205,4846.080679
956,35.000363,4.100181,95.719950,-0.015587,-1.226761,4.076110,0.00006061,0.01180177,4846.080679
957,34.992029,4.100192,95.728310,-0.015568,-1.225248,4.076110,0.00006061,0.01180148,4846.080679
958,35.008710,4.100199,95.736660,-0.015548,-1.223737,4.076110,0.00006061,0.01180205,4846.080679
959,35.000362,4.100205,95.745000,-0.015529,-1.222228,4.076110,0.00006061,0.01180177,4846.080679
960,34.992029,4.100211,95.753329,-0.015510,-1.220721,4.076110,0.00006061,0.01180148,4846.080679
961,35.008709,4.100218,95.761648,-0.015491,-1.219216,4.076110,0.00006061,0.01180205,4846.080679
962,35.000362,4.100224,95.769956,-0.015472,-1.217713,4.076110,0.00006061,0.01180177,4846.080679
963,34.992028,4.100230,95.778255,-0.015453,-1.216211,4.076110,0.00006061,0.01180148,4846.080679
964,35.008709,4.100236,95.786543,-0.015434,-1.214711,4.076110,0.00006061,0.01180205,4846.080679
965,35.000361,4.100243,95.794821,-0.015415,-1.213214,4.076110,0.00006061,0.01180177,4846.080679
966,34.992028,4.100249,95.803089,-0.015396,-1.211718,4.076110,0.00006061,0.01180148,4846.080679
967,35.008708,4.100255,95.811346,-0.015377,-1.210224,4.076110,0.00006061,0.01180205,4846.080679
968,35.000361,4.100261,95.819594,-0.015358,-1.208731,4.076110,0.00006061,0.01180177,4846.080679
969,34.992027,4.100252,95.827831,-0.015339,-1.207241,4.076110,0.00006061,0.01180148,4846.080679
970,35.008708,4.100233,95.836058,-0.015320,-1.205752,4.076110,0.00006061,0.01180205,4846.080679
971,35.000360,4.100214,95.844275,-0.015301,-1.204266,4.076110,0.00006061,0.01180177,4846.080679
972,34.992027,4.100195,95.852482,-0.015282,-1.202781,4.076110,0.00006061,0.01180148,4846.080679
973,35.008707,4.100176,95.860679,-0.015263,-1.201298,4.076110,0.00006061,0.01180205,4846.080679
974,35.000360,4.100157,95.868865,-0.015244,-1.199816,4.076110,0.00006061,0.01180177,4846.080679
975,34.992026,4.100138,95.877042,-0.015226,-1.198337,4.076110,0.00006061,0.01180148,4846.080679
976,35.008707,4.100119,95.885208,-0.015207,-1.196859,4.076110,0.00006061,0.01180205,4846.080679
977,35.000359,4.100101,95.893364,-0.015188,-1.195383,4.076110,0.00006061,0.01180177,4846.080679
978,34.992026,4.100082,95.901511,-0.015169,-1.193909,4.076110,0.00006061,0.01180148,4846.080679
979,35.008706,4.100063,95.909647,-0.015151,-1.192437,4.076110,0.00006061,0.01180205,4846.080679
980,35.000359,4.100044,95.917773,-0.015132,-1.190967,4.076110,0.00006061,0.01180177,4846.080679
981,34.992025,4.100038,95.925889,-0.015113,-1.189499,4.076110,0.00006061,0.01180148,4846.080679
982,35.008706,4.100068,95.933995,-0.015095,-1.188032,4.076110,0.00006061,0.01180205,4846.080679
983,35.000358,4.100099,95.942092,-0.015076,-1.186567,4.076110,0.00006061,0.01180177,4846.080679
984,34.992025,4.100129,95.950178,-0.015057,-1.185104,4.076110,0.00006061,0.01180148,4846.080679
985,35.008705,4.100159,95.958254,-0.015039,-1.183643,4.076110,0.00006061,0.01180205,4846.080679
986,35.000358,4.100189,95.966320,-0.015020,-1.182183,4.076110,0.00006061,0.01180177,4846.080679
987,34.992024,4.100219,95.974377,-0.015002,-1.180726,4.076110,0.00006061,0.01180148,4846.080679
988,35.008705,4.100249,95.982423,-0.014983,-1.179270,4.076110,0.00006061,0.01180205,4846.080679
989,35.000357,4.100278,95.990459,-0.014965,-1.177816,4.076110,0.00006061,0.01180177,4846.080679
990,34.992024,4.100308,95.998486,-0.014946,-1.176363,4.076110,0.00006061,0.01180148,4846.080679
991,35.008704,4.100338,96.006503,-0.014928,-1.174913,4.076110,0.00006061,0.01180205,4846.080679
992,35.000357,4.100368,96.014509,-0.014910,-1.173464,4.076110,0.00006061,0.01180177,4846.080679
993,34.992023,4.100398,96.022506,-0.014891,-1.172017,4.076110,0.00006061,0.01180148,4846.080679
994,35.008704,4.100394,96.030493,-0.014873,-1.170572,4.076110,0.00006061,0.01180205,4846.080679
995,35.000356,4.100375,96.038470,-0.014855,-1.169128,4.076110,0.00006061,0.01180177,4846.080679
996,34.992023,4.100357,96.046438,-0.014836,-1.167687,4.076110,0.00006061,0.01180148,4846.080679
997,35.008703,4.100339,96.054395,-0.014818,-1.166247,4.076110,0.00006061,0.01180205,4846.080679
998,35.000356,4.100320,96.062343,-0.014800,-1.164809,4.076110,0.00006061,0.01180177,4846.080679
999,34.992022,4.100302,96.070281,-0.014781,-1.163373,4.076110,0.00006061,0.01180148,4846.080679
1000,35.008702,4.100284,96.078209,-0.014763,-1.161938,4.076110,0.00006061,0.01180205,4846.080679
1001,35.000355,4.100265,96.086127,-0.014745,-1.160506,4.076110,0.00006061,0.01180177,4846.080679
1002,34.992021,4.100247,96.094036,-0.014727,-1.159075,4.076110,0.00006061,0.01180148,4846.080679
1003,35.008702,4.100229,96.101935,-0.014709,-1.157645,4.076110,0.00006061,0.01180205,4846.080679
1004,35.000354,4.100211,96.109824,-0.014690,-1.156218,4.076110,0.00006061,0.01180177,4846.080679
1005,34.992021,4.100192,96.117703,-0.014672,-1.154792,4.076110,0.00006061,0.01180148,4846.080679
1006,35.008701,4.100174,96.125573,-0.014654,-1.153368,4.076110,0.00006061,0.01180205,4846.080679
1007,35.000354,4.100178,96.133433,-0.014636,-1.151946,4.076110,0.00006061,0.01180177,4846.080679
1008,34.992020,4.100184,96.141283,-0.014618,-1.150526,4.076110,0.00006061,0.01180148,4846.080679
1009,35.008701,4.100190,96.149124,-0.014600,-1.149107,4.076110,0.00006061,0.01180205,4846.080679
1010,35.000353,4.100196,96.156955,-0.014582,-1.147690,4.076110,0.00006061,0.01180177,4846.080679
1011,34.992020,4.100202,96.164776,-0.014564,-1.146275,4.076110,0.00006061,0.01180148,4846.080679
1012,35.008700,4.100208,96.172587,-0.014546,-1.144862,4.076110,0.00006061,0.01180205,4846.080679
1013,35.000353,4.100214,96.180389,-0.014528,-1.143450,4.076110,0.00006061,0.01180177,4846.080679
1014,34.992019,4.100220,96.188182,-0.014510,-1.142040,4.076110,0.00006061,0.01180148,4846.080679
1015,35.008699,4.100225,96.195965,-0.014492,-1.140632,4.076110,0.00006061,0.01180205,4846.080679
1016,35.000352,4.100231,96.203738,-0.014475,-1.139226,4.076110,0.00006061,0.01180177,4846.080679
1017,34.992018,4.100237,96.211501,-0.014457,-1.137821,4.076110,0.00006061,0.01180148,4846.080679
1018,35.008699,4.100243,96.219255,-0.014439,-1.136418,4.076110,0.00006061,0.01180205,4846.080679
1019,35.000351,4.100249,96.227000,-0.014421,-1.135017,4.076110,0.00006061,0.01180177,4846.080679
1020,34.992018,4.100277,96.234735,-0.014403,-1.133617,4.076110,0.00006061,0.01180148,4846.080679
1021,35.008698,4.100305,96.242460,-0.014386,-1.132219,4.076110,0.00006061,0.01180205,4846.080679
1022,35.000351,4.100334,96.250176,-0.014368,-1.130823,4.076110,0.00006061,0.01180177,4846.080679
1023,34.992017,4.100363,96.257882,-0.014350,-1.129429,4.076110,0.00006061,0.01180148,4846.080679
1024,35.008698,4.100391,96.265579,-0.014332,-1.128036,4.076110,0.00006061,0.01180205,4846.080679
1025,35.000350,4.100420,96.273266,-0.014315,-1.126645,4.076110,0.00006061,0.01180177,4846.080679
1026,34.992017,4.100448,96.280944,-0.014297,-1.125256,4.076110,0.00006061,0.01180148,4846.080679
1027,35.008697,4.100477,96.288612,-0.014279,-1.123869,4.076110,0.00006061,0.01180205,4846.080679
1028,35.000350,4.100505,96.296271,-0.014262,-1.122483,4.076110,0.00006061,0.01180177,4846.080679
1029,34.992016,4.100534,96.303921,-0.014244,-1.121099,4.076110,0.00006061,0.01180148,4846.080679
1030,35.008696,4.100562,96.311561,-0.014227,-1.119716,4.076110,0.00006061,0.01180205,4846.080679
1031,35.000349,4.100591,96.319191,-0.014209,-1.118336,4.076110,0.00006061,0.01180177,4846.080679
1032,34.992015,4.100619,96.326813,-0.014192,-1.116957,4.076110,0.00006061,0.01180148,4846.080679
1033,35.008696,4.100612,96.334424,-0.014174,-1.115579,4.076110,0.00006061,0.01180205,4846.080679
1034,35.000348,4.100594,96.342027,-0.014157,-1.114204,4.076110,0.00006061,0.01180177,4846.080679
1035,34.992015,4.100577,96.349620,-0.014139,-1.112830,4.076110,0.00006061,0.01180148,4846.080679
1036,35.008695,4.100559,96.357204,-0.014122,-1.111458,4.076110,0.00006061,0.01180205,4846.080679
1037,35.000348,4.100542,96.364778,-0.014104,-1.110087,4.076110,0.00006061,0.01180177,4846.080679
1038,34.992014,4.100524,96.372343,-0.014087,-1.108719,4.076110,0.00006061,0.01180148,4846.080679
1039,35.008694,4.100507,96.379899,-0.014070,-1.107351,4.076110,0.00006061,0.01180205,4846.080679
1040,35.000347,4.100489,96.387445,-0.014052,-1.105986,4.076110,0.00006061,0.01180177,4846.080679
1041,34.992013,4.100472,96.394982,-0.014035,-1.104622,4.076110,0.00006061,0.01180148,4846.080679
1042,35.008694,4.100455,96.402510,-0.014018,-1.103260,4.076110,0.00006061,0.01180205,4846.080679
1043,35.000346,4.100437,96.410028,-0.014000,-1.101900,4.076110,0.00006061,0.01180177,4846.080679
1044,34.992013,4.100420,96.417537,-0.013983,-1.100541,4.076110,0.00006061,0.01180148,4846.080679
1045,35.008693,4.100403,96.425037,-0.013966,-1.099184,4.076110,0.00006061,0.01180205,4846.080679
1046,35.000346,4.100410,96.432528,-0.013949,-1.097829,4.076110,0.00006061,0.01180177,4846.080679
1047,34.992012,4.100460,96.440010,-0.013931,-1.096476,4.076110,0.00006061,0.01180148,4846.080679
1048,35.008693,4.100510,96.447482,-0.013914,-1.095124,4.076110,0.00006061,0.01180205,4846.080679
1049,35.000345,4.100560,96.454945,-0.013897,-1.093773,4.076110,0.00006061,0.01180177,4846.080679
1050,34.992012,4.100610,96.462399,-0.013880,-1.092425,4.076110,0.00006061,0.01180148,4846.080679
1051,35.008692,4.100659,96.469843,-0.013863,-1.091078,4.076110,0.00006061,0.01180205,4846.080679
1052,35.000344,4.100709,96.477279,-0.013846,-1.089732,4.076110,0.00006061,0.01180177,4846.080679
1053,34.992011,4.100759,96.484705,-0.013829,-1.088389,4.076110,0.00006061,0.01180148,4846.080679
1054,35.008691,4.100808,96.492122,-0.013812,-1.087047,4.076110,0.00006061,0.01180205,4846.080679
1055,35.000344,4.100858,96.499530,-0.013795,-1.085706,4.076110,0.00006061,0.01180177,4846.080679
1056,34.992010,4.100907,96.506929,-0.013778,-1.084367,4.076110,0.00006061,0.01180148,4846.080679
1057,35.008691,4.100957,96.514319,-0.013761,-1.083030,4.076110,0.00006061,0.01180205,4846.080679
1058,35.000343,4.101006,96.521699,-0.013744,-1.081695,4.076110,0.00006061,0.01180177,4846.080679
1059,34.992010,4.101055,96.529071,-0.013727,-1.080361,4.076110,0.00006061,0.01180148,4846.080679
1060,35.008690,4.101055,96.536433,-0.013710,-1.079029,4.076110,0.00006061,0.01180205,4846.080679
1061,35.000342,4.101038,96.543787,-0.013693,-1.077698,4.076110,0.00006061,0.01180177,4846.080679
1062,34.992009,4.101021,96.551131,-0.013676,-1.076369,4.076110,0.00006061,0.01180148,4846.080679
1063,35.008689,4.101004,96.558466,-0.013659,-1.075042,4.076110,0.00006061,0.01180205,4846.080679
1064,35.000342,4.100987,96.565792,-0.013642,-1.073717,4.076110,0.00006061,0.01180177,4846.080679
1065,34.992008,4.100970,96.573109,-0.013625,-1.072393,4.076110,0.00006061,0.01180148,4846.080679
1066,35.008688,4.100954,96.580417,-0.013609,-1.071070,4.076110,0.00006061,0.01180205,4846.080679
1067,35.000341,4.100937,96.587717,-0.013592,-1.069750,4.076110,0.00006061,0.01180177,4846.080679
1068,34.992007,4.100920,96.595007,-0.013575,-1.068431,4.076110,0.00006061,0.01180148,4846.080679
1069,35.008688,4.100903,96.602288,-0.013558,-1.067113,4.076110,0.00006061,0.01180205,4846.080679
