Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
3572,5.037727,4.092794,92.920758,-0.019968,-1.733237,4.076110,0.00005532,0.01077183,4846.080679
3573,5.037665,4.092806,92.932569,-0.019943,-1.731100,4.076110,0.00005532,0.01077183,4846.080679
3574,5.037603,4.092817,92.944366,-0.019919,-1.728966,4.076110,0.00005532,0.01077183,4846.080679
3575,5.037542,4.092829,92.956149,-0.019894,-1.726834,4.076110,0.00005532,0.01077182,4846.080679
3576,5.037480,4.092840,92.967917,-0.019870,-1.724705,4.076110,0.00005532,0.01077182,4846.080679
3577,5.037418,4.092851,92.979670,-0.019845,-1.722578,4.076110,0.00005532,0.01077182,4846.080679
3578,5.037357,4.092869,92.991409,-0.019821,-1.720454,4.076110,0.00005532,0.01077182,4846.080679
3579,5.037295,4.092915,93.003134,-0.019796,-1.718332,4.076110,0.00005532,0.01077181,4846.080679
3580,5.037234,4.092961,93.014844,-0.019772,-1.716214,4.076110,0.00005532,0.01077181,4846.080679
3581,5.037173,4.093007,93.026540,-0.019747,-1.714098,4.076110,0.00005532,0.01077181,4846.080679
3582,5.037112,4.093053,93.038221,-0.019723,-1.711984,4.076110,0.00005532,0.01077181,4846.080679
3583,5.037050,4.093099,93.049887,-0.019699,-1.709873,4.076110,0.00005532,0.01077181,4846.080679
3584,5.036990,4.093145,93.061540,-0.019674,-1.707765,4.076110,0.00005532,0.01077180,4846.080679
3585,5.036929,4.093191,93.073178,-0.019650,-1.705659,4.076110,0.00005532,0.01077180,4846.080679
3586,5.036868,4.093237,93.084802,-0.019626,-1.703556,4.076110,0.00005532,0.01077180,4846.080679
3587,5.036807,4.093282,93.096411,-0.019602,-1.701455,4.076110,0.00005532,0.01077180,4846.080679
3588,5.036747,4.093328,93.108006,-0.019578,-1.699357,4.076110,0.00005532,0.01077180,4846.080679
3589,5.036686,4.093373,93.119587,-0.019553,-1.697262,4.076110,0.00005532,0.01077179,4846.080679
3590,5.036626,4.093419,93.131153,-0.019529,-1.695169,4.076110,0.00005532,0.01077179,4846.080679
3591,5.036566,4.093464,93.142705,-0.019505,-1.693079,4.076110,0.00005532,0.01077179,4846.080679
3592,5.036506,4.093510,93.154243,-0.019481,-1.690991,4.076110,0.00005532,0.01077179,4846.080679
3593,5.036446,4.093555,93.165767,-0.019457,-1.688906,4.076110,0.00005532,0.01077179,4846.080679
3594,5.036386,4.093600,93.177277,-0.019433,-1.686824,4.076110,0.00005532,0.01077178,4846.080679
3595,5.036326,4.093645,93.188772,-0.019409,-1.684744,4.076110,0.00005532,0.01077178,4846.080679
3596,5.036266,4.093691,93.200253,-0.019385,-1.682666,4.076110,0.00005532,0.01077178,4846.080679
3597,5.036206,4.093736,93.211720,-0.019361,-1.680592,4.076110,0.00005532,0.01077178,4846.080679
3598,5.036147,4.093781,93.223173,-0.019337,-1.678519,4.076110,0.00005532,0.01077177,4846.080679
3599,5.036087,4.093826,93.234612,-0.019314,-1.676450,4.076110,0.00005532,0.01077177,4846.080679
3600,5.036028,4.093871,93.246036,-0.019290,-1.674382,4.076110,0.00005532,0.01077177,4846.080679
3601,5.035969,4.093916,93.257447,-0.019266,-1.672318,4.076110,0.00005532,0.01077177,4846.080679
3602,5.035909,4.093960,93.268843,-0.019242,-1.670256,4.076110,0.00005532,0.01077177,4846.080679
3603,5.035850,4.094005,93.280226,-0.019219,-1.668196,4.076110,0.00005532,0.01077176,4846.080679
3604,5.035791,4.094050,93.291594,-0.019195,-1.666139,4.076110,0.00005532,0.01077176,4846.080679
3605,5.035733,4.094063,93.302948,-0.019171,-1.664085,4.076110,0.00005532,0.01077176,4846.080679
3606,5.035674,4.094073,93.314289,-0.019148,-1.662033,4.076110,0.00005532,0.01077176,4846.080679
3607,5.035615,4.094083,93.325615,-0.019124,-1.659984,4.076110,0.00005532,0.01077176,4846.080679
3608,5.035556,4.094093,93.336928,-0.019100,-1.657937,4.076110,0.00005532,0.01077175,4846.080679
3609,5.035498,4.094103,93.348226,-0.019077,-1.655893,4.076110,0.00005532,0.01077175,4846.080679
3610,5.035440,4.094113,93.359511,-0.019053,-1.653851,4.076110,0.00005532,0.01077175,4846.080679
3611,5.035381,4.094122,93.370781,-0.019030,-1.651812,4.076110,0.00005532,0.01077175,4846.080679
3612,5.035323,4.094132,93.382038,-0.019006,-1.649775,4.076110,0.00005532,0.01077175,4846.080679
3613,5.035265,4.094142,93.393281,-0.018983,-1.647741,4.076110,0.00005532,0.01077174,4846.080679
3614,5.035207,4.094153,93.404510,-0.018959,-1.645709,4.076110,0.00005532,0.01077174,4846.080679
3615,5.035149,4.094164,93.415725,-0.018936,-1.643680,4.076110,0.00005532,0.01077174,4846.080679
3616,5.035091,4.094174,93.426926,-0.018913,-1.641653,4.076110,0.00005532,0.01077174,4846.080679
3617,5.035033,4.094185,93.438114,-0.018889,-1.639629,4.076110,0.00005532,0.01077174,4846.080679
3618,5.034976,4.094196,93.449287,-0.018866,-1.637607,4.076110,0.00005532,0.01077173,4846.080679
3619,5.034918,4.094207,93.460447,-0.018843,-1.635588,4.076110,0.00005532,0.01077173,4846.080679
3620,5.034861,4.094218,93.471594,-0.018820,-1.633571,4.076110,0.00005532,0.01077173,4846.080679
3621,5.034803,4.094228,93.482726,-0.018796,-1.631557,4.076110,0.00005532,0.01077173,4846.080679
3622,5.034746,4.094239,93.493845,-0.018773,-1.629545,4.076110,0.00005532,0.01077173,4846.080679
3623,5.034689,4.094279,93.504950,-0.018750,-1.627536,4.076110,0.00005532,0.01077172,4846.080679
3624,5.034632,4.094323,93.516041,-0.018727,-1.625529,4.076110,0.00005532,0.01077172,4846.080679
3625,5.034575,4.094366,93.527119,-0.018704,-1.623524,4.076110,0.00005532,0.01077172,4846.080679
3626,5.034518,4.094410,93.538183,-0.018681,-1.621522,4.076110,0.00005532,0.01077172,4846.080679
3627,5.034461,4.094453,93.549233,-0.018658,-1.619523,4.076110,0.00005532,0.01077172,4846.080679
3628,5.034404,4.094496,93.560270,-0.018635,-1.617526,4.076110,0.00005532,0.01077172,4846.080679
3629,5.034348,4.094540,93.571293,-0.018612,-1.615532,4.076110,0.00005532,0.01077171,4846.080679
3630,5.034291,4.094583,93.582302,-0.018589,-1.613540,4.076110,0.00005532,0.01077171,4846.080679
3631,5.034235,4.094626,93.593298,-0.018566,-1.611550,4.076110,0.00005532,0.01077171,4846.080679
3632,5.034179,4.094694,93.604280,-0.018543,-1.609563,4.076110,0.00005532,0.01077171,4846.080679
3633,5.034122,4.094770,93.615249,-0.018520,-1.607578,4.076110,0.00005532,0.01077171,4846.080679
3634,5.034066,4.094847,93.626204,-0.018497,-1.605596,4.076110,0.00005532,0.01077170,4846.080679
3635,5.034010,4.094924,93.637146,-0.018474,-1.603616,4.076110,0.00005532,0.01077170,4846.080679
3636,5.033954,4.095000,93.648075,-0.018452,-1.601639,4.076110,0.00005532,0.01077170,4846.080679
3637,5.033898,4.095076,93.658989,-0.018429,-1.599664,4.076110,0.00005532,0.01077170,4846.080679
3638,5.033842,4.095153,93.669891,-0.018406,-1.597692,4.076110,0.00005532,0.01077170,4846.080679
3639,5.033787,4.095229,93.680779,-0.018383,-1.595722,4.076110,0.00005532,0.01077169,4846.080679
3640,5.033731,4.095305,93.691653,-0.018361,-1.593754,4.076110,0.00005532,0.01077169,4846.080679
3641,5.033676,4.095351,93.702514,-0.018338,-1.591789,4.076110,0.00005532,0.01077169,4846.080679
3642,5.033620,4.095360,93.713362,-0.018316,-1.589826,4.076110,0.00005532,0.01077169,4846.080679
3643,5.033565,4.095370,93.724196,-0.018293,-1.587866,4.076110,0.00005532,0.01077169,4846.080679
3644,5.033510,4.095379,93.735017,-0.018270,-1.585908,4.076110,0.00005532,0.01077168,4846.080679
3645,5.033454,4.095389,93.745825,-0.018248,-1.583952,4.076110,0.00005532,0.01077168,4846.080679
3646,5.033399,4.095398,93.756619,-0.018225,-1.581999,4.076110,0.00005532,0.01077168,4846.080679
3647,5.033344,4.095407,93.767400,-0.018203,-1.580049,4.076110,0.00005532,0.01077168,4846.080679
3648,5.033289,4.095417,93.778168,-0.018180,-1.578100,4.076110,0.00005532,0.01077168,4846.080679
3649,5.033235,4.095426,93.788922,-0.018158,-1.576154,4.076110,0.00005532,0.01077167,4846.080679
3650,5.033180,4.095435,93.799663,-0.018136,-1.574211,4.076110,0.00005532,0.01077167,4846.080679
3651,5.033125,4.095446,93.810391,-0.018113,-1.572270,4.076110,0.00005532,0.01077167,4846.080679
3652,5.033071,4.095456,93.821106,-0.018091,-1.570331,4.076110,0.00005532,0.01077167,4846.080679
3653,5.033016,4.095467,93.831807,-0.018069,-1.568395,4.076110,0.00005532,0.01077167,4846.080679
3654,5.032962,4.095477,93.842495,-0.018046,-1.566461,4.076110,0.00005532,0.01077167,4846.080679
3655,5.032908,4.095487,93.853171,-0.018024,-1.564530,4.076110,0.00005532,0.01077166,4846.080679
3656,5.032854,4.095498,93.863832,-0.018002,-1.562600,4.076110,0.00005532,0.01077166,4846.080679
3657,5.032800,4.095508,93.874481,-0.017980,-1.560674,4.076110,0.00005532,0.01077166,4846.080679
3658,5.032746,4.095518,93.885117,-0.017957,-1.558749,4.076110,0.00005532,0.01077166,4846.080679
3659,5.032692,4.095528,93.895739,-0.017935,-1.556827,4.076110,0.00005532,0.01077166,4846.080679
3660,5.032638,4.095538,93.906349,-0.017913,-1.554908,4.076110,0.00005532,0.01077165,4846.080679
3661,5.032584,4.095547,93.916945,-0.017891,-1.552990,4.076110,0.00005532,0.01077165,4846.080679
3662,5.032530,4.095557,93.927528,-0.017869,-1.551075,4.076110,0.00005532,0.01077165,4846.080679
3663,5.032477,4.095566,93.938099,-0.017847,-1.549163,4.076110,0.00005532,0.01077165,4846.080679
3664,5.032423,4.095575,93.948656,-0.017825,-1.547253,4.076110,0.00005532,0.01077165,4846.080679
3665,5.032370,4.095584,93.959200,-0.017803,-1.545345,4.076110,0.00005532,0.01077165,4846.080679
3666,5.032317,4.095593,93.969731,-0.017781,-1.543439,4.076110,0.00005532,0.01077164,4846.080679
3667,5.032264,4.095602,93.980249,-0.017759,-1.541536,4.076110,0.00005532,0.01077164,4846.080679
3668,5.032210,4.095612,93.990755,-0.017737,-1.539636,4.076110,0.00005532,0.01077164,4846.080679
3669,5.032157,4.095621,94.001247,-0.017715,-1.537737,4.076110,0.00005532,0.01077164,4846.080679
3670,5.032105,4.095631,94.011726,-0.017693,-1.535841,4.076110,0.00005532,0.01077164,4846.080679
3671,5.032052,4.095641,94.022193,-0.017672,-1.533947,4.076110,0.00005532,0.01077163,4846.080679
3672,5.031999,4.095651,94.032646,-0.017650,-1.532056,4.076110,0.00005532,0.01077163,4846.080679
3673,5.031946,4.095661,94.043087,-0.017628,-1.530167,4.076110,0.00005532,0.01077163,4846.080679
3674,5.031894,4.095671,94.053515,-0.017606,-1.528280,4.076110,0.00005532,0.01077163,4846.080679
3675,5.031841,4.095681,94.063929,-0.017585,-1.526396,4.076110,0.00005532,0.01077163,4846.080679
3676,5.031789,4.095691,94.074331,-0.017563,-1.524513,4.076110,0.00005532,0.01077163,4846.080679
3677,5.031736,4.095701,94.084721,-0.017541,-1.522634,4.076110,0.00005532,0.01077162,4846.080679
3678,5.031684,4.095712,94.095097,-0.017520,-1.520756,4.076110,0.00005532,0.01077162,4846.080679
3679,5.031632,4.095740,94.105461,-0.017498,-1.518881,4.076110,0.00005532,0.01077162,4846.080679
3680,5.031580,4.095811,94.115812,-0.017476,-1.517008,4.076110,0.00005532,0.01077162,4846.080679
3681,5.031528,4.095882,94.126150,-0.017455,-1.515138,4.076110,0.00005532,0.01077162,4846.080679
3682,5.031476,4.095954,94.136475,-0.017433,-1.513269,4.076110,0.00005532,0.01077161,4846.080679
3683,5.031424,4.096025,94.146788,-0.017412,-1.511403,4.076110,0.00005532,0.01077161,4846.080679
3684,5.031372,4.096096,94.157087,-0.017390,-1.509540,4.076110,0.00005532,0.01077161,4846.080679
3685,5.031321,4.096167,94.167375,-0.017369,-1.507679,4.076110,0.00005532,0.01077161,4846.080679
3686,5.031269,4.096238,94.177649,-0.017348,-1.505819,4.076110,0.00005532,0.01077161,4846.080679
3687,5.031218,4.096308,94.187911,-0.017326,-1.503963,4.076110,0.00005532,0.01077161,4846.080679
3688,5.031166,4.096379,94.198160,-0.017305,-1.502108,4.076110,0.00005532,0.01077160,4846.080679
3689,5.031115,4.096421,94.208397,-0.017283,-1.500256,4.076110,0.00005532,0.01077160,4846.080679
3690,5.031064,4.096431,94.218621,-0.017262,-1.498406,4.076110,0.00005532,0.01077160,4846.080679
3691,5.031013,4.096441,94.228832,-0.017241,-1.496559,4.076110,0.00005532,0.01077160,4846.080679
3692,5.030961,4.096451,94.239031,-0.017220,-1.494713,4.076110,0.00005532,0.01077160,4846.080679
3693,5.030910,4.096461,94.249217,-0.017198,-1.492870,4.076110,0.00005532,0.01077159,4846.080679
3694,5.030860,4.096471,94.259390,-0.017177,-1.491029,4.076110,0.00005532,0.01077159,4846.080679
3695,5.030809,4.096480,94.269551,-0.017156,-1.489191,4.076110,0.00005532,0.01077159,4846.080679
3696,5.030758,4.096490,94.279700,-0.017135,-1.487355,4.076110,0.00005532,0.01077159,4846.080679
3697,5.030707,4.096500,94.289836,-0.017114,-1.485521,4.076110,0.00005532,0.01077159,4846.080679
3698,5.030657,4.096510,94.299959,-0.017093,-1.483689,4.076110,0.00005532,0.01077159,4846.080679
3699,5.030606,4.096519,94.310070,-0.017072,-1.481860,4.076110,0.00005532,0.01077158,4846.080679
3700,5.030556,4.096528,94.320169,-0.017050,-1.480032,4.076110,0.00005532,0.01077158,4846.080679
3701,5.030506,4.096537,94.330255,-0.017029,-1.478207,4.076110,0.00005532,0.01077158,4846.080679
3702,5.030455,4.096546,94.340329,-0.017008,-1.476385,4.076110,0.00005532,0.01077158,4846.080679
3703,5.030405,4.096554,94.350390,-0.016987,-1.474564,4.076110,0.00005532,0.01077158,4846.080679
3704,5.030355,4.096563,94.360439,-0.016966,-1.472746,4.076110,0.00005532,0.01077158,4846.080679
3705,5.030305,4.096572,94.370475,-0.016946,-1.470930,4.076110,0.00005532,0.01077157,4846.080679
3706,5.030255,4.096580,94.380499,-0.016925,-1.469116,4.076110,0.00005532,0.01077157,4846.080679
3707,5.030205,4.096589,94.390511,-0.016904,-1.467305,4.076110,0.00005532,0.01077157,4846.080679
3708,5.030156,4.096598,94.400510,-0.016883,-1.465496,4.076110,0.00005532,0.01077157,4846.080679
3709,5.030106,4.096607,94.410497,-0.016862,-1.463689,4.076110,0.00005532,0.01077157,4846.080679
3710,5.030056,4.096617,94.420472,-0.016841,-1.461884,4.076110,0.00005532,0.01077157,4846.080679
3711,5.030007,4.096626,94.430434,-0.016821,-1.460081,4.076110,0.00005532,0.01077156,4846.080679
3712,5.029957,4.096636,94.440384,-0.016800,-1.458281,4.076110,0.00005532,0.01077156,4846.080679
3713,5.029908,4.096646,94.450322,-0.016779,-1.456483,4.076110,0.00005532,0.01077156,4846.080679
3714,5.029859,4.096655,94.460248,-0.016758,-1.454687,4.076110,0.00005532,0.01077156,4846.080679
3715,5.029810,4.096665,94.470161,-0.016738,-1.452893,4.076110,0.00005532,0.01077156,4846.080679
3716,5.029761,4.096674,94.480062,-0.016717,-1.451102,4.076110,0.00005532,0.01077156,4846.080679
3717,5.029712,4.096684,94.489951,-0.016696,-1.449312,4.076110,0.00005532,0.01077155,4846.080679
3718,5.029663,4.096693,94.499828,-0.016676,-1.447525,4.076110,0.00005532,0.01077155,4846.080679
3719,5.029614,4.096710,94.509693,-0.016655,-1.445741,4.076110,0.00005532,0.01077155,4846.080679
3720,5.029565,4.096749,94.519545,-0.016635,-1.443958,4.076110,0.00005532,0.01077155,4846.080679
3721,5.029516,4.096788,94.529385,-0.016614,-1.442177,4.076110,0.00005532,0.01077155,4846.080679
3722,5.029468,4.096827,94.539213,-0.016594,-1.440399,4.076110,0.00005532,0.01077155,4846.080679
3723,5.029419,4.096865,94.549029,-0.016573,-1.438623,4.076110,0.00005532,0.01077154,4846.080679
3724,5.029371,4.096904,94.558833,-0.016553,-1.436849,4.076110,0.00005532,0.01077154,4846.080679
3725,5.029322,4.096942,94.568625,-0.016532,-1.435078,4.076110,0.00005532,0.01077154,4846.080679
3726,5.029274,4.096981,94.578405,-0.016512,-1.433308,4.076110,0.00005532,0.01077154,4846.080679
3727,5.029226,4.097019,94.588173,-0.016492,-1.431541,4.076110,0.00005532,0.01077154,4846.080679
3728,5.029178,4.097057,94.597928,-0.016471,-1.429776,4.076110,0.00005532,0.01077154,4846.080679
3729,5.029130,4.097096,94.607672,-0.016451,-1.428013,4.076110,0.00005532,0.01077153,4846.080679
3730,5.029082,4.097106,94.617403,-0.016431,-1.426252,4.076110,0.00005532,0.01077153,4846.080679
3731,5.029034,4.097115,94.627123,-0.016411,-1.424493,4.076110,0.00005532,0.01077153,4846.080679
3732,5.028986,4.097123,94.636831,-0.016390,-1.422737,4.076110,0.00005532,0.01077153,4846.080679
3733,5.028938,4.097132,94.646526,-0.016370,-1.420982,4.076110,0.00005532,0.01077153,4846.080679
3734,5.028890,4.097140,94.656210,-0.016350,-1.419230,4.076110,0.00005532,0.01077153,4846.080679
3735,5.028843,4.097149,94.665882,-0.016330,-1.417480,4.076110,0.00005532,0.01077152,4846.080679
3736,5.028795,4.097157,94.675541,-0.016310,-1.415732,4.076110,0.00005532,0.01077152,4846.080679
3737,5.028748,4.097165,94.685189,-0.016289,-1.413987,4.076110,0.00005532,0.01077152,4846.080679
3738,5.028701,4.097174,94.694825,-0.016269,-1.412243,4.076110,0.00005532,0.01077152,4846.080679
3739,5.028653,4.097182,94.704449,-0.016249,-1.410502,4.076110,0.00005532,0.01077152,4846.080679
3740,5.028606,4.097204,94.714062,-0.016229,-1.408763,4.076110,0.00005532,0.01077152,4846.080679
3741,5.028559,4.097242,94.723662,-0.016209,-1.407026,4.076110,0.00005532,0.01077151,4846.080679
3742,5.028512,4.097280,94.733251,-0.016189,-1.405291,4.076110,0.00005532,0.01077151,4846.080679
3743,5.028465,4.097317,94.742827,-0.016169,-1.403558,4.076110,0.00005532,0.01077151,4846.080679
3744,5.028418,4.097355,94.752392,-0.016149,-1.401827,4.076110,0.00005532,0.01077151,4846.080679
3745,5.028371,4.097393,94.761945,-0.016129,-1.400099,4.076110,0.00005532,0.01077151,4846.080679
3746,5.028324,4.097430,94.771487,-0.016110,-1.398372,4.076110,0.00005532,0.01077151,4846.080679
3747,5.028278,4.097468,94.781016,-0.016090,-1.396648,4.076110,0.00005532,0.01077150,4846.080679
3748,5.028231,4.097505,94.790534,-0.016070,-1.394926,4.076110,0.00005532,0.01077150,4846.080679
3749,5.028185,4.097542,94.800040,-0.016050,-1.393206,4.076110,0.00005532,0.01077150,4846.080679
3750,5.028138,4.097580,94.809535,-0.016030,-1.391488,4.076110,0.00005532,0.01077150,4846.080679
3751,5.028092,4.097543,94.819017,-0.016010,-1.389772,4.076110,0.00005532,0.01077150,4846.080679
3752,5.028046,4.097495,94.828488,-0.015991,-1.388059,4.076110,0.00005532,0.01077150,4846.080679
3753,5.027999,4.097447,94.837948,-0.015971,-1.386347,4.076110,0.00005532,0.01077149,4846.080679
3754,5.027953,4.097400,94.847395,-0.015951,-1.384638,4.076110,0.00005532,0.01077149,4846.080679
3755,5.027907,4.097352,94.856831,-0.015932,-1.382930,4.076110,0.00005532,0.01077149,4846.080679
3756,5.027861,4.097304,94.866256,-0.015912,-1.381225,4.076110,0.00005532,0.01077149,4846.080679
3757,5.027815,4.097256,94.875668,-0.015892,-1.379522,4.076110,0.00005532,0.01077149,4846.080679
3758,5.027769,4.097209,94.885070,-0.015873,-1.377821,4.076110,0.00005532,0.01077149,4846.080679
3759,5.027724,4.097161,94.894459,-0.015853,-1.376122,4.076110,0.00005532,0.01077149,4846.080679
3760,5.027678,4.097114,94.903837,-0.015834,-1.374425,4.076110,0.00005532,0.01077148,4846.080679
3761,5.027632,4.097077,94.913204,-0.015814,-1.372731,4.076110,0.00005532,0.01077148,4846.080679
3762,5.027587,4.097114,94.922558,-0.015795,-1.371038,4.076110,0.00005532,0.01077148,4846.080679
3763,5.027541,4.097151,94.931902,-0.015775,-1.369347,4.076110,0.00005532,0.01077148,4846.080679
3764,5.027496,4.097188,94.941233,-0.015756,-1.367659,4.076110,0.00005532,0.01077148,4846.080679
3765,5.027451,4.097224,94.950554,-0.015736,-1.365973,4.076110,0.00005532,0.01077148,4846.080679
3766,5.027405,4.097261,94.959863,-0.015717,-1.364288,4.076110,0.00005532,0.01077147,4846.080679
3767,5.027360,4.097298,94.969160,-0.015697,-1.362606,4.076110,0.00005532,0.01077147,4846.080679
3768,5.027315,4.097334,94.978446,-0.015678,-1.360926,4.076110,0.00005532,0.01077147,4846.080679
3769,5.027270,4.097370,94.987720,-0.015659,-1.359248,4.076110,0.00005532,0.01077147,4846.080679
3770,5.027225,4.097407,94.996983,-0.015639,-1.357572,4.076110,0.00005532,0.01077147,4846.080679
3771,5.027180,4.097443,95.006235,-0.015620,-1.355898,4.076110,0.00005532,0.01077147,4846.080679
3772,5.027136,4.097473,95.015475,-0.015601,-1.354226,4.076110,0.00005532,0.01077147,4846.080679
3773,5.027091,4.097481,95.024704,-0.015582,-1.352556,4.076110,0.00005532,0.01077146,4846.080679
3774,5.027046,4.097489,95.033921,-0.015562,-1.350888,4.076110,0.00005532,0.01077146,4846.080679
3775,5.027002,4.097497,95.043127,-0.015543,-1.349223,4.076110,0.00005532,0.01077146,4846.080679
3776,5.026957,4.097505,95.052322,-0.015524,-1.347559,4.076110,0.00005532,0.01077146,4846.080679
3777,5.026913,4.097513,95.061505,-0.015505,-1.345897,4.076110,0.00005532,0.01077146,4846.080679
3778,5.026868,4.097521,95.070677,-0.015486,-1.344238,4.076110,0.00005532,0.01077146,4846.080679
3779,5.026824,4.097529,95.079838,-0.015467,-1.342580,4.076110,0.00005532,0.01077145,4846.080679
3780,5.026780,4.097537,95.088987,-0.015448,-1.340925,4.076110,0.00005532,0.01077145,4846.080679
3781,5.026736,4.097545,95.098125,-0.015429,-1.339271,4.076110,0.00005532,0.01077145,4846.080679
3782,5.026692,4.097552,95.107252,-0.015410,-1.337620,4.076110,0.00005532,0.01077145,4846.080679
3783,5.026648,4.097566,95.116367,-0.015391,-1.335971,4.076110,0.00005532,0.01077145,4846.080679
3784,5.026604,4.097602,95.125472,-0.015372,-1.334323,4.076110,0.00005532,0.01077145,4846.080679
3785,5.026560,4.097638,95.134565,-0.015353,-1.332678,4.076110,0.00005532,0.01077145,4846.080679
3786,5.026516,4.097674,95.143647,-0.015334,-1.331035,4.076110,0.00005532,0.01077144,4846.080679
3787,5.026472,4.097709,95.152718,-0.015315,-1.329394,4.076110,0.00005532,0.01077144,4846.080679
3788,5.026429,4.097745,95.161777,-0.015296,-1.327755,4.076110,0.00005532,0.01077144,4846.080679
3789,5.026385,4.097781,95.170825,-0.015277,-1.326117,4.076110,0.00005532,0.01077144,4846.080679
3790,5.026342,4.097816,95.179863,-0.015258,-1.324482,4.076110,0.00005532,0.01077144,4846.080679
3791,5.026298,4.097852,95.188889,-0.015239,-1.322849,4.076110,0.00005532,0.01077144,4846.080679
3792,5.026255,4.097887,95.197904,-0.015221,-1.321218,4.076110,0.00005532,0.01077143,4846.080679
3793,5.026212,4.097923,95.206907,-0.015202,-1.319589,4.076110,0.00005532,0.01077143,4846.080679
3794,5.026169,4.097958,95.215900,-0.015183,-1.317962,4.076110,0.00005532,0.01077143,4846.080679
3795,5.026125,4.097993,95.224882,-0.015164,-1.316337,4.076110,0.00005532,0.01077143,4846.080679
3796,5.026082,4.098029,95.233852,-0.015146,-1.314713,4.076110,0.00005532,0.01077143,4846.080679
3797,5.026039,4.098064,95.242812,-0.015127,-1.313092,4.076110,0.00005532,0.01077143,4846.080679
3798,5.025996,4.098099,95.251760,-0.015108,-1.311473,4.076110,0.00005532,0.01077143,4846.080679
3799,5.025954,4.098134,95.260698,-0.015090,-1.309856,4.076110,0.00005532,0.01077142,4846.080679
3800,5.025911,4.098169,95.269624,-0.015071,-1.308241,4.076110,0.00005532,0.01077142,4846.080679
3801,5.025868,4.098204,95.278539,-0.015053,-1.306628,4.076110,0.00005532,0.01077142,4846.080679
3802,5.025825,4.098239,95.287444,-0.015034,-1.305017,4.076110,0.00005532,0.01077142,4846.080679
3803,5.025783,4.098274,95.296337,-0.015015,-1.303408,4.076110,0.00005532,0.01077142,4846.080679
3804,5.025740,4.098309,95.305219,-0.014997,-1.301800,4.076110,0.00005532,0.01077142,4846.080679
3805,5.025698,4.098344,95.314091,-0.014978,-1.300195,4.076110,0.00005532,0.01077142,4846.080679
3806,5.025656,4.098342,95.322951,-0.014960,-1.298592,4.076110,0.00005532,0.01077141,4846.080679
3807,5.025613,4.098323,95.331801,-0.014941,-1.296991,4.076110,0.00005532,0.01077141,4846.080679
3808,5.025571,4.098305,95.340640,-0.014923,-1.295392,4.076110,0.00005532,0.01077141,4846.080679
3809,5.025529,4.098286,95.349468,-0.014905,-1.293794,4.076110,0.00005532,0.01077141,4846.080679
3810,5.025487,4.098268,95.358285,-0.014886,-1.292199,4.076110,0.00005532,0.01077141,4846.080679
3811,5.025445,4.098249,95.367091,-0.014868,-1.290606,4.076110,0.00005532,0.01077141,4846.080679
3812,5.025403,4.098231,95.375886,-0.014850,-1.289014,4.076110,0.00005532,0.01077141,4846.080679
3813,5.025361,4.098213,95.384670,-0.014831,-1.287425,4.076110,0.00005532,0.01077140,4846.080679
3814,5.025319,4.098194,95.393444,-0.014813,-1.285837,4.076110,0.00005532,0.01077140,4846.080679
3815,5.025277,4.098176,95.402206,-0.014795,-1.284252,4.076110,0.00005532,0.01077140,4846.080679
3816,5.025236,4.098158,95.410958,-0.014776,-1.282668,4.076110,0.00005532,0.01077140,4846.080679
3817,5.025194,4.098144,95.419699,-0.014758,-1.281087,4.076110,0.00005532,0.01077140,4846.080679
3818,5.025153,4.098152,95.428430,-0.014740,-1.279507,4.076110,0.00005532,0.01077140,4846.080679
3819,5.025111,4.098160,95.437149,-0.014722,-1.277930,4.076110,0.00005532,0.01077140,4846.080679
3820,5.025070,4.098168,95.445858,-0.014704,-1.276354,4.076110,0.00005532,0.01077139,4846.080679
3821,5.025028,4.098176,95.454556,-0.014686,-1.274780,4.076110,0.00005532,0.01077139,4846.080679
3822,5.024987,4.098184,95.463243,-0.014667,-1.273208,4.076110,0.00005532,0.01077139,4846.080679
3823,5.024946,4.098192,95.471920,-0.014649,-1.271638,4.076110,0.00005532,0.01077139,4846.080679
3824,5.024905,4.098200,95.480586,-0.014631,-1.270070,4.076110,0.00005532,0.01077139,4846.080679
3825,5.024864,4.098208,95.489241,-0.014613,-1.268504,4.076110,0.00005532,0.01077139,4846.080679
3826,5.024823,4.098216,95.497886,-0.014595,-1.266940,4.076110,0.00005532,0.01077139,4846.080679
3827,5.024782,4.098224,95.506520,-0.014577,-1.265378,4.076110,0.00005532,0.01077138,4846.080679
3828,5.024741,4.098232,95.515143,-0.014559,-1.263818,4.076110,0.00005532,0.01077138,4846.080679
3829,5.024700,4.098240,95.523756,-0.014541,-1.262259,4.076110,0.00005532,0.01077138,4846.080679
3830,5.024659,4.098248,95.532358,-0.014523,-1.260703,4.076110,0.00005532,0.01077138,4846.080679
3831,5.024619,4.098256,95.540949,-0.014505,-1.259148,4.076110,0.00005532,0.01077138,4846.080679
3832,5.024578,4.098264,95.549530,-0.014488,-1.257596,4.076110,0.00005532,0.01077138,4846.080679
3833,5.024538,4.098272,95.558100,-0.014470,-1.256045,4.076110,0.00005532,0.01077138,4846.080679
3834,5.024497,4.098279,95.566660,-0.014452,-1.254496,4.076110,0.00005532,0.01077137,4846.080679
