Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1524,34.994333,3.947870,72.486468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1525,35.011014,3.948038,72.514245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1526,35.002667,3.948205,72.542023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1527,34.994334,3.948434,72.569801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1528,35.011015,3.948686,72.597579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1529,35.002669,3.948939,72.625357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1530,34.994336,3.949185,72.653134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1531,35.011017,3.949352,72.680912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1532,35.002671,3.949520,72.708690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1533,34.994338,3.949687,72.736468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1534,35.011019,3.949855,72.764245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1535,35.002672,3.950022,72.792023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1536,34.994340,3.950190,72.819801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1537,35.011021,3.950357,72.847579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1538,35.002674,3.950524,72.875357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1539,34.994341,3.950692,72.903134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1540,35.011022,3.950859,72.930912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1541,35.002676,3.951051,72.958690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1542,34.994343,3.951386,72.986468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1543,35.011024,3.951721,73.014245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1544,35.002677,3.952055,73.042023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1545,34.994345,3.952306,73.069801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1546,35.011026,3.952474,73.097579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1547,35.002679,3.952641,73.125357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1548,34.994346,3.952809,73.153134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1549,35.011027,3.952976,73.180912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1550,35.002681,3.953144,73.208690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1551,34.994348,3.953311,73.236468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1552,35.011029,3.953479,73.264245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1553,35.002682,3.953646,73.292023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1554,34.994350,3.953813,73.319801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1555,35.011031,3.953981,73.347579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1556,35.002684,3.954148,73.375357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1557,34.994351,3.954316,73.403134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1558,35.011032,3.954483,73.430912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1559,35.002686,3.954651,73.458690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1560,34.994353,3.954818,73.486468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1561,35.011034,3.954985,73.514245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1562,35.002687,3.955153,73.542023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1563,34.994355,3.955344,73.569801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1564,35.011036,3.955597,73.597579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1565,35.002689,3.955850,73.625357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1566,34.994356,3.956102,73.653134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1567,35.011037,3.956300,73.680912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1568,35.002691,3.956467,73.708690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1569,34.994358,3.956635,73.736468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1570,35.011039,3.956802,73.764245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1571,35.002692,3.957052,73.792023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1572,34.994360,3.957302,73.819801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1573,35.011041,3.957552,73.847579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1574,35.002694,3.957802,73.875357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1575,34.994361,3.958055,73.903134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1576,35.011042,3.958307,73.930912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1577,35.002696,3.958560,73.958690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1578,34.994363,3.958810,73.986468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1579,35.011044,3.959060,74.014245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1580,35.002697,3.959310,74.042023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1581,34.994364,3.959554,74.069801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1582,35.011045,3.959722,74.097579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1583,35.002699,3.959889,74.125357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1584,34.994366,3.960056,74.153134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1585,35.011047,3.960224,74.180912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1586,35.002700,3.960391,74.208690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1587,34.994368,3.960559,74.236468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1588,35.011049,3.960726,74.264245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1589,35.002702,3.960960,74.292023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1590,34.994369,3.961213,74.319801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1591,35.011050,3.961465,74.347579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1592,35.002703,3.961706,74.375357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1593,34.994371,3.961873,74.403134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1594,35.011052,3.962041,74.430912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1595,35.002705,3.962208,74.458690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1596,34.994372,3.962376,74.486468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1597,35.011053,3.962543,74.514245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1598,35.002707,3.962711,74.542023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1599,34.994374,3.962878,74.569801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1600,35.011055,3.963045,74.597579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1601,35.002708,3.963213,74.625357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1602,34.994375,3.963380,74.653134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1603,35.011056,3.963566,74.680912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1604,35.002710,3.963818,74.708690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1605,34.994377,3.964071,74.736468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1606,35.011058,3.964323,74.764245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1607,35.002711,3.964574,74.792023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1608,34.994378,3.964824,74.819801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1609,35.011059,3.965074,74.847579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1610,35.002713,3.965323,74.875357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1611,34.994380,3.965576,74.903134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1612,35.011061,3.965828,74.930912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1613,35.002714,3.966081,74.958690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1614,34.994381,3.966286,74.986468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1615,35.011062,3.966368,75.014245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1616,35.002716,3.966450,75.042023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1617,34.994383,3.966533,75.069801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1618,35.011064,3.966669,75.097579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1619,35.002717,3.966837,75.125357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1620,34.994384,3.967004,75.153134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1621,35.011065,3.967172,75.180912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1622,35.002719,3.967339,75.208690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1623,34.994386,3.967506,75.236468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1624,35.011067,3.967674,75.264245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1625,35.002720,3.967871,75.292023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1626,34.994387,3.968124,75.319801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1627,35.011068,3.968376,75.347579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1628,35.002722,3.968629,75.375357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1629,34.994389,3.968821,75.403134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1630,35.011070,3.968989,75.430912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1631,35.002723,3.969156,75.458690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1632,34.994390,3.969323,75.486468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1633,35.011071,3.969491,75.514245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1634,35.002725,3.969658,75.542023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1635,34.994392,3.969826,75.569801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1636,35.011073,3.969993,75.597579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1637,35.002726,3.970161,75.625357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1638,34.994393,3.970329,75.653134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1639,35.011074,3.970497,75.680912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1640,35.002728,3.970729,75.708690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1641,34.994395,3.970979,75.736468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1642,35.011076,3.971229,75.764245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1643,35.002729,3.971479,75.792023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1644,34.994396,3.971731,75.819801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1645,35.011077,3.971984,75.847579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1646,35.002730,3.972236,75.875357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1647,34.994398,3.972489,75.903134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1648,35.011079,3.972741,75.930912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1649,35.002732,3.972994,75.958690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1650,34.994399,3.973246,75.986468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1651,35.011080,3.973353,76.014245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1652,35.002733,3.973436,76.042023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1653,34.994400,3.973518,76.069801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1654,35.011081,3.973618,76.097579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1655,35.002735,3.973786,76.125357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1656,34.994402,3.973953,76.153134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1657,35.011083,3.974121,76.180912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1658,35.002736,3.974337,76.208690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1659,34.994403,3.974589,76.236468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1660,35.011084,3.974842,76.264245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1661,35.002737,3.975094,76.292023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1662,34.994405,3.975344,76.319801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1663,35.011086,3.975594,76.347579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1664,35.002739,3.975844,76.375357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1665,34.994406,3.976094,76.403134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1666,35.011087,3.976347,76.430912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1667,35.002740,3.976599,76.458690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1668,34.994407,3.976852,76.486468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1669,35.011088,3.977050,76.514245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1670,35.002742,3.977217,76.542023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1671,34.994409,3.977385,76.569801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1672,35.011090,3.977552,76.597579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1673,35.002743,3.977802,76.625357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1674,34.994410,3.978052,76.653134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1675,35.011091,3.978301,76.680912,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1676,35.002744,3.978522,76.708690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1677,34.994412,3.978689,76.736468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1678,35.011093,3.978857,76.764245,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1679,35.002746,3.979024,76.792023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1680,34.994413,3.979192,76.819801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1681,35.011094,3.979359,76.847579,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1682,35.002747,3.979527,76.875357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1683,34.994414,3.979700,76.903134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1684,35.011095,3.979952,76.930912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1685,35.002748,3.980205,76.958690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1686,34.994416,3.980457,76.986468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1687,35.011097,3.980710,77.014245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1688,35.002750,3.980962,77.042023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1689,34.994417,3.981215,77.069801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1690,35.011098,3.981468,77.097579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1691,35.002751,3.981654,77.125357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1692,34.994418,3.981821,77.153134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1693,35.011099,3.981988,77.180912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1694,35.002752,3.982156,77.208690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1695,34.994420,3.982323,77.236468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1696,35.011101,3.982491,77.264245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1697,35.002754,3.982658,77.292023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1698,34.994421,3.982866,77.319801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1699,35.011102,3.983116,77.347579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1700,35.002755,3.983366,77.375357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1701,34.994422,3.983616,77.403134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1702,35.011103,3.983795,77.430912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1703,35.002756,3.983963,77.458690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1704,34.994423,3.984130,77.486468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1705,35.011104,3.984298,77.514245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1706,35.002758,3.984465,77.542023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1707,34.994425,3.984632,77.569801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1708,35.011106,3.984800,77.597579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1709,35.002759,3.985016,77.625357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1710,34.994426,3.985268,77.653134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1711,35.011107,3.985521,77.680912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1712,35.002760,3.985773,77.708690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1713,34.994427,3.986023,77.736468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1714,35.011108,3.986273,77.764245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1715,35.002762,3.986523,77.792023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1716,34.994429,3.986773,77.819801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1717,35.011110,3.987026,77.847579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1718,35.002763,3.987278,77.875357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1719,34.994430,3.987531,77.903134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1720,35.011111,3.987729,77.930912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1721,35.002764,3.987897,77.958690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1722,34.994431,3.988064,77.986468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1723,35.011112,3.988232,78.014245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1724,35.002765,3.988399,78.042023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1725,34.994432,3.988566,78.069801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1726,35.011113,3.988734,78.097579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1727,35.002767,3.988931,78.125357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1728,34.994434,3.989184,78.153134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1729,35.011115,3.989436,78.180912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1730,35.002768,3.989689,78.208690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1731,34.994435,3.989939,78.236468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1732,35.011116,3.990189,78.264245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1733,35.002769,3.990439,78.292023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1734,34.994436,3.990694,78.319801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1735,35.011117,3.991029,78.347579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1736,35.002770,3.991364,78.375357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1737,34.994437,3.991699,78.403134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1738,35.011118,3.991928,78.430912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1739,35.002772,3.992014,78.458690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1740,34.994439,3.992099,78.486468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1741,35.011120,3.992184,78.514245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1742,35.002773,3.992463,78.542023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1743,34.994440,3.992798,78.569801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1744,35.011121,3.993133,78.597579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1745,35.002774,3.993445,78.625357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1746,34.994441,3.993613,78.653134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1747,35.011122,3.993780,78.680912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1748,35.002775,3.993947,78.708690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1749,34.994442,3.994155,78.736468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1750,35.011123,3.994405,78.764245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1751,35.002776,3.994655,78.792023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1752,34.994443,3.994905,78.819801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1753,35.011124,3.995085,78.847579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1754,35.002778,3.995252,78.875357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1755,34.994445,3.995419,78.903134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1756,35.011126,3.995621,78.930912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1757,35.002779,3.995956,78.958690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1758,34.994446,3.996291,78.986468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1759,35.011127,3.996626,79.014245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1760,35.002780,3.996867,79.042023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1761,34.994447,3.997035,79.069801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1762,35.011128,3.997202,79.097579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1763,35.002781,3.997370,79.125357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1764,34.994448,3.997540,79.153134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1765,35.011129,3.997710,79.180912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1766,35.002782,3.997881,79.208690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1767,34.994449,3.998050,79.236468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1768,35.011130,3.998218,79.264245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1769,35.002783,3.998385,79.292023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1770,34.994451,3.998552,79.319801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1771,35.011131,3.998827,79.347579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1772,35.002785,3.999162,79.375357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1773,34.994452,3.999497,79.403134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1774,35.011133,3.999832,79.430912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1775,35.002786,4.000000,79.458690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1776,34.994453,4.000167,79.486468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1777,35.011134,4.000334,79.514245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1778,35.002787,4.000590,79.542023,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1779,34.994454,4.001007,79.569801,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1780,35.011135,4.001425,79.597579,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1781,35.002788,4.001842,79.625357,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1782,34.994455,4.002023,79.653134,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1783,35.011136,4.002108,79.680912,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1784,35.002789,4.002193,79.708690,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1785,34.994456,4.002295,79.736468,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1786,35.011137,4.002630,79.764245,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
