Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1644,34.994396,3.895836,65.801521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1645,35.011077,3.896173,65.829299,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1646,35.002730,3.896511,65.857077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1647,34.994398,3.896805,65.884855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1648,35.011079,3.897055,65.912632,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1649,35.002732,3.897305,65.940410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1650,34.994399,3.897555,65.968188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1651,35.011080,3.897735,65.995966,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1652,35.002733,3.897902,66.023744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1653,34.994400,3.898070,66.051521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1654,35.011081,3.898237,66.079299,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1655,35.002735,3.898404,66.107077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1656,34.994402,3.898572,66.134855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1657,35.011083,3.898739,66.162632,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1658,35.002736,3.899001,66.190410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1659,34.994403,3.899336,66.218188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1660,35.011084,3.899671,66.245966,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1661,35.002737,3.900005,66.273744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1662,34.994405,3.900265,66.301521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1663,35.011086,3.900517,66.329299,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1664,35.002739,3.900770,66.357077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1665,34.994406,3.900975,66.384855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1666,35.011087,3.901058,66.412632,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1667,35.002740,3.901140,66.440410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1668,34.994407,3.901222,66.468188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1669,35.011088,3.901518,66.495966,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1670,35.002742,3.901938,66.523744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1671,34.994409,3.902358,66.551521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1672,35.011090,3.902778,66.579299,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1673,35.002743,3.902948,66.607077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1674,34.994410,3.903116,66.634855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1675,35.011091,3.903283,66.662632,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1676,35.002744,3.903451,66.690410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1677,34.994412,3.903618,66.718188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1678,35.011093,3.903786,66.745966,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1679,35.002746,3.903953,66.773744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1680,34.994413,3.904180,66.801521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1681,35.011094,3.904433,66.829299,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1682,35.002747,3.904685,66.857077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1683,34.994414,3.904933,66.884855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1684,35.011095,3.905100,66.912632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1685,35.002748,3.905268,66.940410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1686,34.994416,3.905435,66.968188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1687,35.011097,3.905637,66.995966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1688,35.002750,3.905887,67.023744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1689,34.994417,3.906136,67.051521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1690,35.011098,3.906386,67.079299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1691,35.002751,3.906572,67.107077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1692,34.994418,3.906740,67.134855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1693,35.011099,3.906907,67.162632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1694,35.002752,3.907086,67.190410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1695,34.994420,3.907338,67.218188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1696,35.011101,3.907591,67.245966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1697,35.002754,3.907843,67.273744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1698,34.994421,3.908054,67.301521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1699,35.011102,3.908222,67.329299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1700,35.002755,3.908389,67.357077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1701,34.994422,3.908557,67.384855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1702,35.011103,3.908865,67.412632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1703,35.002756,3.909200,67.440410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1704,34.994423,3.909535,67.468188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1705,35.011104,3.909836,67.495966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1706,35.002758,3.910004,67.523744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1707,34.994425,3.910171,67.551521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1708,35.011106,3.910339,67.579299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1709,35.002759,3.910645,67.607077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1710,34.994426,3.911062,67.634855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1711,35.011107,3.911480,67.662632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1712,35.002760,3.911897,67.690410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1713,34.994427,3.912010,67.718188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1714,35.011108,3.912096,67.745966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1715,35.002762,3.912181,67.773744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1716,34.994429,3.912333,67.801521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1717,35.011110,3.912668,67.829299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1718,35.002763,3.913003,67.857077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1719,34.994430,3.913338,67.884855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1720,35.011111,3.913516,67.912632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1721,35.002764,3.913601,67.940410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1722,34.994431,3.913686,67.968188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1723,35.011112,3.913771,67.995966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1724,35.002765,3.914102,68.023744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1725,34.994432,3.914437,68.051521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1726,35.011113,3.914772,68.079299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1727,35.002767,3.915021,68.107077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1728,34.994434,3.915103,68.134855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1729,35.011115,3.915186,68.162632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1730,35.002768,3.915268,68.190410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1731,34.994435,3.915469,68.218188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1732,35.011116,3.915722,68.245966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1733,35.002769,3.915974,68.273744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1734,34.994436,3.916226,68.301521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1735,35.011117,3.916476,68.329299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1736,35.002770,3.916726,68.357077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1737,34.994437,3.916976,68.384855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1738,35.011118,3.917227,68.412632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1739,35.002772,3.917479,68.440410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1740,34.994439,3.917732,68.468188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1741,35.011120,3.917984,68.495966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1742,35.002773,3.918171,68.523744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1743,34.994440,3.918339,68.551521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1744,35.011121,3.918506,68.579299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1745,35.002774,3.918674,68.607077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1746,34.994441,3.918841,68.634855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1747,35.011122,3.919009,68.662632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1748,35.002775,3.919176,68.690410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1749,34.994442,3.919425,68.718188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1750,35.011123,3.919760,68.745966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1751,35.002776,3.920096,68.773744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1752,34.994443,3.920431,68.801521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1753,35.011124,3.920625,68.829299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1754,35.002778,3.920792,68.857077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1755,34.994445,3.920959,68.884855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1756,35.011126,3.921144,68.912632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1757,35.002779,3.921397,68.940410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1758,34.994446,3.921649,68.968188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1759,35.011127,3.921902,68.995966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1760,35.002780,3.922107,69.023744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1761,34.994447,3.922274,69.051521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1762,35.011128,3.922442,69.079299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1763,35.002781,3.922609,69.107077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1764,34.994448,3.922852,69.134855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1765,35.011129,3.923102,69.162632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1766,35.002782,3.923352,69.190410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1767,34.994449,3.923579,69.218188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1768,35.011130,3.923746,69.245966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1769,35.002783,3.923914,69.273744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1770,34.994451,3.924081,69.301521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1771,35.011131,3.924248,69.329299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1772,35.002785,3.924416,69.357077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1773,34.994452,3.924583,69.384855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1774,35.011133,3.924751,69.412632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1775,35.002786,3.925002,69.440410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1776,34.994453,3.925255,69.468188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1777,35.011134,3.925507,69.495966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1778,35.002787,3.925788,69.523744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1779,34.994454,3.926123,69.551521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1780,35.011135,3.926458,69.579299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1781,35.002788,3.926793,69.607077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1782,34.994455,3.927010,69.634855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1783,35.011136,3.927178,69.662632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1784,35.002789,3.927345,69.690410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1785,34.994456,3.927513,69.718188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1786,35.011137,3.927680,69.745966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1787,35.002790,3.927847,69.773744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1788,34.994457,3.928015,69.801521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1789,35.011138,3.928182,69.829299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1790,35.002791,3.928350,69.857077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1791,34.994459,3.928517,69.884855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1792,35.011139,3.928685,69.912632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1793,35.002793,3.928981,69.940410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1794,34.994460,3.929316,69.968188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1795,35.011141,3.929651,69.995966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1796,35.002794,3.929964,70.023744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1797,34.994461,3.930132,70.051521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1798,35.011142,3.930299,70.079299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1799,35.002795,3.930467,70.107077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1800,34.994462,3.930675,70.134855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1801,35.011143,3.930928,70.162632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1802,35.002796,3.931181,70.190410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1803,34.994463,3.931433,70.218188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1804,35.011144,3.931614,70.245966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1805,35.002797,3.931781,70.273744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1806,34.994464,3.931949,70.301521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1807,35.011145,3.932116,70.329299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1808,35.002798,3.932284,70.357077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1809,34.994465,3.932451,70.384855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1810,35.011146,3.932618,70.412632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1811,35.002799,3.932832,70.440410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1812,34.994466,3.933082,70.468188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1813,35.011147,3.933331,70.495966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1814,35.002800,3.933581,70.523744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1815,34.994467,3.933833,70.551521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1816,35.011148,3.934086,70.579299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1817,35.002801,3.934338,70.607077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1818,34.994468,3.934568,70.634855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1819,35.011149,3.934735,70.662632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1820,35.002802,3.934903,70.690410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1821,34.994469,3.935070,70.718188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1822,35.011150,3.935238,70.745966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1823,35.002804,3.935405,70.773744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1824,34.994471,3.935573,70.801521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1825,35.011151,3.935740,70.829299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1826,35.002805,3.935988,70.857077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1827,34.994472,3.936238,70.884855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1828,35.011153,3.936488,70.912632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1829,35.002806,3.936710,70.940410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1830,34.994473,3.936877,70.968188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1831,35.011154,3.937045,70.995966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1832,35.002807,3.937212,71.023744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1833,34.994474,3.937439,71.051521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1834,35.011155,3.937691,71.079299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1835,35.002808,3.937944,71.107077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1836,34.994475,3.938192,71.134855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1837,35.011156,3.938359,71.162632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1838,35.002809,3.938527,71.190410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1839,34.994476,3.938694,71.218188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1840,35.011157,3.938897,71.245966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1841,35.002810,3.939149,71.273744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1842,34.994477,3.939402,71.301521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1843,35.011158,3.939654,71.329299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1844,35.002811,3.939776,71.357077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1845,34.994478,3.939858,71.384855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1846,35.011159,3.939941,71.412632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1847,35.002812,3.940055,71.440410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1848,34.994479,3.940389,71.468188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1849,35.011160,3.940724,71.495966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1850,35.002813,3.941059,71.523744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1851,34.994480,3.941313,71.551521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1852,35.011161,3.941481,71.579299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1853,35.002814,3.941648,71.607077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1854,34.994481,3.941816,71.634855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1855,35.011162,3.942054,71.662632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1856,35.002815,3.942307,71.690410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1857,34.994482,3.942559,71.718188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1858,35.011163,3.942795,71.745966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1859,35.002816,3.942963,71.773744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1860,34.994483,3.943130,71.801521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1861,35.011164,3.943298,71.829299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1862,35.002817,3.943511,71.857077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1863,34.994484,3.943760,71.884855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1864,35.011165,3.944010,71.912632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1865,35.002818,3.944260,71.940410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1866,34.994485,3.944512,71.968188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1867,35.011166,3.944765,71.995966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1868,35.002819,3.945017,72.023744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1869,34.994486,3.945225,72.051521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1870,35.011167,3.945307,72.079299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1871,35.002820,3.945389,72.107077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1872,34.994487,3.945472,72.134855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1873,35.011168,3.945660,72.162632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1874,35.002821,3.945913,72.190410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1875,34.994488,3.946166,72.218188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1876,35.011169,3.946420,72.245966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1877,35.002822,3.946588,72.273744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1878,34.994489,3.946755,72.301521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1879,35.011170,3.946923,72.329299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1880,35.002823,3.947090,72.357077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1881,34.994490,3.947258,72.384855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1882,35.011171,3.947425,72.412632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1883,35.002824,3.947593,72.440410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1884,34.994491,3.947760,72.468188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1885,35.011172,3.947928,72.495966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1886,35.002825,3.948095,72.523744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1887,34.994492,3.948267,72.551521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1888,35.011173,3.948520,72.579299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1889,35.002826,3.948772,72.607077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1890,34.994493,3.949025,72.634855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1891,35.011174,3.949242,72.662632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1892,35.002827,3.949410,72.690410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1893,34.994494,3.949577,72.718188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1894,35.011175,3.949745,72.745966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1895,35.002828,3.949912,72.773744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1896,34.994495,3.950079,72.801521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1897,35.011175,3.950247,72.829299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1898,35.002829,3.950414,72.857077,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1899,34.994496,3.950582,72.884855,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1900,35.011176,3.950749,72.912632,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1901,35.002829,3.950917,72.940410,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1902,34.994496,3.951165,72.968188,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1903,35.011177,3.951500,72.995966,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1904,35.002830,3.951835,73.023744,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1905,34.994497,3.952170,73.051521,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1906,35.011178,3.952364,73.079299,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
