Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
3285,34.994067,4.073427,88.850534,-0.031376,-2.469691,4.076110,0.00006061,0.01180155,4846.080679
3286,35.010745,4.073541,88.867364,-0.031338,-2.466645,4.076110,0.00006061,0.01180212,4846.080679
3287,35.002396,4.073656,88.884174,-0.031299,-2.463604,4.076110,0.00006061,0.01180184,4846.080679
3288,34.994060,4.073769,88.900963,-0.031260,-2.460566,4.076110,0.00006061,0.01180155,4846.080679
3289,35.010739,4.073883,88.917731,-0.031222,-2.457532,4.076110,0.00006061,0.01180212,4846.080679
3290,35.002389,4.073997,88.934478,-0.031183,-2.454502,4.076110,0.00006061,0.01180184,4846.080679
3291,34.994054,4.074110,88.951205,-0.031145,-2.451475,4.076110,0.00006061,0.01180155,4846.080679
3292,35.010732,4.074222,88.967912,-0.031107,-2.448453,4.076110,0.00006061,0.01180212,4846.080679
3293,35.002383,4.074333,88.984597,-0.031068,-2.445434,4.076110,0.00006061,0.01180184,4846.080679
3294,34.994047,4.074445,89.001262,-0.031030,-2.442418,4.076110,0.00006061,0.01180155,4846.080679
3295,35.010726,4.074557,89.017907,-0.030992,-2.439407,4.076110,0.00006061,0.01180212,4846.080679
3296,35.002376,4.074668,89.034531,-0.030954,-2.436399,4.076110,0.00006061,0.01180184,4846.080679
3297,34.994041,4.074754,89.051134,-0.030916,-2.433395,4.076110,0.00006061,0.01180155,4846.080679
3298,35.010719,4.074816,89.067717,-0.030877,-2.430394,4.076110,0.00006061,0.01180212,4846.080679
3299,35.002370,4.074878,89.084280,-0.030839,-2.427397,4.076110,0.00006061,0.01180184,4846.080679
3300,34.994034,4.074939,89.100822,-0.030801,-2.424404,4.076110,0.00006061,0.01180155,4846.080679
3301,35.010713,4.075001,89.117344,-0.030764,-2.421415,4.076110,0.00006061,0.01180212,4846.080679
3302,35.002363,4.075062,89.133845,-0.030726,-2.418429,4.076110,0.00006061,0.01180183,4846.080679
3303,34.994028,4.075162,89.150326,-0.030688,-2.415447,4.076110,0.00006061,0.01180155,4846.080679
3304,35.010706,4.075323,89.166787,-0.030650,-2.412469,4.076110,0.00006061,0.01180212,4846.080679
3305,35.002357,4.075483,89.183228,-0.030612,-2.409494,4.076110,0.00006061,0.01180183,4846.080679
3306,34.994021,4.075643,89.199648,-0.030574,-2.406523,4.076110,0.00006061,0.01180155,4846.080679
3307,35.010699,4.075803,89.216048,-0.030537,-2.403556,4.076110,0.00006061,0.01180212,4846.080679
3308,35.002350,4.075963,89.232427,-0.030499,-2.400592,4.076110,0.00006061,0.01180183,4846.080679
3309,34.994015,4.076111,89.248787,-0.030462,-2.397632,4.076110,0.00006061,0.01180155,4846.080679
3310,35.010693,4.076222,89.265126,-0.030424,-2.394676,4.076110,0.00006061,0.01180212,4846.080679
3311,35.002344,4.076333,89.281445,-0.030387,-2.391723,4.076110,0.00006061,0.01180183,4846.080679
3312,34.994008,4.076443,89.297744,-0.030349,-2.388774,4.076110,0.00006061,0.01180155,4846.080679
3313,35.010686,4.076554,89.314023,-0.030312,-2.385828,4.076110,0.00006061,0.01180212,4846.080679
3314,35.002337,4.076664,89.330282,-0.030274,-2.382886,4.076110,0.00006061,0.01180183,4846.080679
3315,34.994001,4.076774,89.346521,-0.030237,-2.379948,4.076110,0.00006061,0.01180155,4846.080679
3316,35.010680,4.076882,89.362740,-0.030200,-2.377014,4.076110,0.00006061,0.01180212,4846.080679
3317,35.002330,4.076991,89.378939,-0.030163,-2.374083,4.076110,0.00006061,0.01180183,4846.080679
3318,34.993995,4.077099,89.395118,-0.030126,-2.371155,4.076110,0.00006061,0.01180155,4846.080679
3319,35.010673,4.077207,89.411277,-0.030088,-2.368232,4.076110,0.00006061,0.01180212,4846.080679
3320,35.002324,4.077315,89.427415,-0.030051,-2.365312,4.076110,0.00006061,0.01180183,4846.080679
3321,34.993988,4.077422,89.443535,-0.030014,-2.362395,4.076110,0.00006061,0.01180155,4846.080679
3322,35.010667,4.077531,89.459634,-0.029977,-2.359482,4.076110,0.00006061,0.01180212,4846.080679
3323,35.002317,4.077640,89.475713,-0.029940,-2.356573,4.076110,0.00006061,0.01180183,4846.080679
3324,34.993982,4.077749,89.491773,-0.029903,-2.353667,4.076110,0.00006061,0.01180155,4846.080679
3325,35.010660,4.077858,89.507812,-0.029867,-2.350765,4.076110,0.00006061,0.01180212,4846.080679
3326,35.002311,4.077967,89.523832,-0.029830,-2.347866,4.076110,0.00006061,0.01180183,4846.080679
3327,34.993975,4.078075,89.539832,-0.029793,-2.344971,4.076110,0.00006061,0.01180155,4846.080679
3328,35.010654,4.078183,89.555813,-0.029756,-2.342080,4.076110,0.00006061,0.01180212,4846.080679
3329,35.002304,4.078289,89.571774,-0.029720,-2.339192,4.076110,0.00006061,0.01180183,4846.080679
3330,34.993969,4.078396,89.587715,-0.029683,-2.336307,4.076110,0.00006061,0.01180155,4846.080679
3331,35.010647,4.078502,89.603636,-0.029646,-2.333427,4.076110,0.00006061,0.01180212,4846.080679
3332,35.002298,4.078609,89.619538,-0.029610,-2.330550,4.076110,0.00006061,0.01180183,4846.080679
3333,34.993962,4.078715,89.635420,-0.029573,-2.327676,4.076110,0.00006061,0.01180155,4846.080679
3334,35.010640,4.078821,89.651283,-0.029537,-2.324806,4.076110,0.00006061,0.01180212,4846.080679
3335,35.002291,4.078929,89.667126,-0.029501,-2.321939,4.076110,0.00006061,0.01180183,4846.080679
3336,34.993956,4.079036,89.682949,-0.029464,-2.319076,4.076110,0.00006061,0.01180155,4846.080679
3337,35.010634,4.079143,89.698753,-0.029428,-2.316217,4.076110,0.00006061,0.01180212,4846.080679
3338,35.002284,4.079250,89.714538,-0.029392,-2.313361,4.076110,0.00006061,0.01180183,4846.080679
3339,34.993949,4.079357,89.730303,-0.029355,-2.310508,4.076110,0.00006061,0.01180155,4846.080679
3340,35.010627,4.079464,89.746048,-0.029319,-2.307659,4.076110,0.00006061,0.01180212,4846.080679
3341,35.002278,4.079505,89.761774,-0.029283,-2.304814,4.076110,0.00006061,0.01180183,4846.080679
3342,34.993942,4.079515,89.777481,-0.029247,-2.301972,4.076110,0.00006061,0.01180155,4846.080679
3343,35.010621,4.079525,89.793169,-0.029211,-2.299133,4.076110,0.00006061,0.01180212,4846.080679
3344,35.002271,4.079536,89.808837,-0.029175,-2.296298,4.076110,0.00006061,0.01180183,4846.080679
3345,34.993936,4.079546,89.824486,-0.029139,-2.293467,4.076110,0.00006061,0.01180155,4846.080679
3346,35.010614,4.079556,89.840115,-0.029103,-2.290639,4.076110,0.00006061,0.01180212,4846.080679
3347,35.002265,4.079598,89.855725,-0.029067,-2.287815,4.076110,0.00006061,0.01180183,4846.080679
3348,34.993929,4.079752,89.871316,-0.029031,-2.284994,4.076110,0.00006061,0.01180154,4846.080679
3349,35.010608,4.079905,89.886888,-0.028996,-2.282176,4.076110,0.00006061,0.01180212,4846.080679
3350,35.002258,4.080058,89.902440,-0.028960,-2.279362,4.076110,0.00006061,0.01180183,4846.080679
3351,34.993923,4.080211,89.917974,-0.028924,-2.276552,4.076110,0.00006061,0.01180154,4846.080679
3352,35.010601,4.080364,89.933488,-0.028889,-2.273744,4.076110,0.00006061,0.01180212,4846.080679
3353,35.002252,4.080516,89.948983,-0.028853,-2.270941,4.076110,0.00006061,0.01180183,4846.080679
3354,34.993916,4.080668,89.964459,-0.028817,-2.268141,4.076110,0.00006061,0.01180154,4846.080679
3355,35.010594,4.080818,89.979916,-0.028782,-2.265344,4.076110,0.00006061,0.01180212,4846.080679
3356,35.002245,4.080969,89.995354,-0.028746,-2.262551,4.076110,0.00006061,0.01180183,4846.080679
3357,34.993909,4.081119,90.010772,-0.028711,-2.259761,4.076110,0.00006061,0.01180154,4846.080679
3358,35.010588,4.081269,90.026172,-0.028676,-2.256974,4.076110,0.00006061,0.01180212,4846.080679
3359,35.002238,4.081419,90.041553,-0.028640,-2.254191,4.076110,0.00006061,0.01180183,4846.080679
3360,34.993903,4.081555,90.056915,-0.028605,-2.251412,4.076110,0.00006061,0.01180154,4846.080679
3361,35.010581,4.081612,90.072258,-0.028570,-2.248636,4.076110,0.00006061,0.01180212,4846.080679
3362,35.002232,4.081669,90.087582,-0.028535,-2.245863,4.076110,0.00006061,0.01180183,4846.080679
3363,34.993896,4.081726,90.102887,-0.028499,-2.243094,4.076110,0.00006061,0.01180154,4846.080679
3364,35.010575,4.081783,90.118173,-0.028464,-2.240328,4.076110,0.00006061,0.01180212,4846.080679
3365,35.002225,4.081840,90.133440,-0.028429,-2.237566,4.076110,0.00006061,0.01180183,4846.080679
3366,34.993890,4.081896,90.148689,-0.028394,-2.234807,4.076110,0.00006061,0.01180154,4846.080679
3367,35.010568,4.082002,90.163918,-0.028359,-2.232051,4.076110,0.00006061,0.01180212,4846.080679
3368,35.002219,4.082150,90.179129,-0.028324,-2.229299,4.076110,0.00006061,0.01180183,4846.080679
3369,34.993883,4.082298,90.194321,-0.028289,-2.226550,4.076110,0.00006061,0.01180154,4846.080679
3370,35.010561,4.082446,90.209495,-0.028254,-2.223805,4.076110,0.00006061,0.01180212,4846.080679
3371,35.002212,4.082594,90.224650,-0.028220,-2.221063,4.076110,0.00006061,0.01180183,4846.080679
3372,34.993876,4.082741,90.239786,-0.028185,-2.218324,4.076110,0.00006061,0.01180154,4846.080679
3373,35.010555,4.082888,90.254903,-0.028150,-2.215589,4.076110,0.00006061,0.01180212,4846.080679
3374,35.002205,4.082996,90.270002,-0.028115,-2.212857,4.076110,0.00006061,0.01180183,4846.080679
3375,34.993870,4.083097,90.285082,-0.028081,-2.210128,4.076110,0.00006061,0.01180154,4846.080679
3376,35.010548,4.083197,90.300143,-0.028046,-2.207403,4.076110,0.00006061,0.01180212,4846.080679
3377,35.002199,4.083298,90.315186,-0.028011,-2.204681,4.076110,0.00006061,0.01180183,4846.080679
3378,34.993863,4.083398,90.330211,-0.027977,-2.201963,4.076110,0.00006061,0.01180154,4846.080679
3379,35.010542,4.083499,90.345217,-0.027942,-2.199248,4.076110,0.00006061,0.01180212,4846.080679
3380,35.002192,4.083599,90.360204,-0.027908,-2.196536,4.076110,0.00006061,0.01180183,4846.080679
3381,34.993857,4.083700,90.375173,-0.027874,-2.193827,4.076110,0.00006061,0.01180154,4846.080679
3382,35.010535,4.083802,90.390123,-0.027839,-2.191122,4.076110,0.00006061,0.01180212,4846.080679
3383,35.002186,4.083903,90.405055,-0.027805,-2.188420,4.076110,0.00006061,0.01180183,4846.080679
3384,34.993850,4.084004,90.419969,-0.027771,-2.185722,4.076110,0.00006061,0.01180154,4846.080679
3385,35.010528,4.084105,90.434864,-0.027736,-2.183027,4.076110,0.00006061,0.01180212,4846.080679
3386,35.002179,4.084206,90.449741,-0.027702,-2.180335,4.076110,0.00006061,0.01180183,4846.080679
3387,34.993843,4.084291,90.464600,-0.027668,-2.177647,4.076110,0.00006061,0.01180154,4846.080679
3388,35.010522,4.084346,90.479440,-0.027634,-2.174962,4.076110,0.00006061,0.01180212,4846.080679
3389,35.002172,4.084401,90.494262,-0.027600,-2.172280,4.076110,0.00006061,0.01180183,4846.080679
3390,34.993837,4.084457,90.509065,-0.027566,-2.169601,4.076110,0.00006061,0.01180154,4846.080679
3391,35.010515,4.084512,90.523851,-0.027532,-2.166926,4.076110,0.00006061,0.01180212,4846.080679
3392,35.002166,4.084566,90.538618,-0.027498,-2.164254,4.076110,0.00006061,0.01180183,4846.080679
3393,34.993830,4.084621,90.553367,-0.027464,-2.161586,4.076110,0.00006061,0.01180154,4846.080679
3394,35.010509,4.084698,90.568097,-0.027430,-2.158920,4.076110,0.00006061,0.01180211,4846.080679
3395,35.002159,4.084796,90.582810,-0.027396,-2.156258,4.076110,0.00006061,0.01180183,4846.080679
3396,34.993824,4.084895,90.597504,-0.027363,-2.153599,4.076110,0.00006061,0.01180154,4846.080679
3397,35.010502,4.084993,90.612181,-0.027329,-2.150944,4.076110,0.00006061,0.01180211,4846.080679
3398,35.002153,4.085091,90.626839,-0.027295,-2.148292,4.076110,0.00006061,0.01180183,4846.080679
3399,34.993817,4.085188,90.641479,-0.027261,-2.145643,4.076110,0.00006061,0.01180154,4846.080679
3400,35.010495,4.085286,90.656101,-0.027228,-2.142997,4.076110,0.00006061,0.01180211,4846.080679
3401,35.002146,4.085358,90.670705,-0.027194,-2.140355,4.076110,0.00006061,0.01180183,4846.080679
3402,34.993810,4.085412,90.685291,-0.027161,-2.137716,4.076110,0.00006061,0.01180154,4846.080679
3403,35.010489,4.085466,90.699859,-0.027127,-2.135080,4.076110,0.00006061,0.01180211,4846.080679
3404,35.002139,4.085520,90.714409,-0.027094,-2.132447,4.076110,0.00006061,0.01180183,4846.080679
3405,34.993804,4.085574,90.728941,-0.027060,-2.129818,4.076110,0.00006061,0.01180154,4846.080679
3406,35.010482,4.085628,90.743456,-0.027027,-2.127191,4.076110,0.00006061,0.01180211,4846.080679
3407,35.002133,4.085682,90.757952,-0.026994,-2.124569,4.076110,0.00006061,0.01180183,4846.080679
3408,34.993797,4.085765,90.772430,-0.026960,-2.121949,4.076110,0.00006061,0.01180154,4846.080679
3409,35.010476,4.085863,90.786891,-0.026927,-2.119332,4.076110,0.00006061,0.01180211,4846.080679
3410,35.002126,4.085961,90.801334,-0.026894,-2.116719,4.076110,0.00006061,0.01180183,4846.080679
3411,34.993791,4.086058,90.815759,-0.026861,-2.114109,4.076110,0.00006061,0.01180154,4846.080679
3412,35.010469,4.086156,90.830166,-0.026828,-2.111502,4.076110,0.00006061,0.01180211,4846.080679
3413,35.002120,4.086254,90.844555,-0.026795,-2.108899,4.076110,0.00006061,0.01180183,4846.080679
3414,34.993784,4.086351,90.858927,-0.026762,-2.106298,4.076110,0.00006061,0.01180154,4846.080679
3415,35.010463,4.086421,90.873281,-0.026729,-2.103701,4.076110,0.00006061,0.01180211,4846.080679
3416,35.002113,4.086474,90.887617,-0.026696,-2.101107,4.076110,0.00006061,0.01180183,4846.080679
3417,34.993778,4.086527,90.901936,-0.026663,-2.098517,4.076110,0.00006061,0.01180154,4846.080679
3418,35.010456,4.086581,90.916237,-0.026630,-2.095929,4.076110,0.00006061,0.01180211,4846.080679
3419,35.002107,4.086634,90.930520,-0.026597,-2.093345,4.076110,0.00006061,0.01180183,4846.080679
3420,34.993771,4.086687,90.944786,-0.026564,-2.090763,4.076110,0.00006061,0.01180154,4846.080679
3421,35.010449,4.086740,90.959034,-0.026532,-2.088185,4.076110,0.00006061,0.01180211,4846.080679
3422,35.002100,4.086793,90.973264,-0.026499,-2.085611,4.076110,0.00006061,0.01180183,4846.080679
3423,34.993764,4.086845,90.987477,-0.026466,-2.083039,4.076110,0.00006061,0.01180154,4846.080679
3424,35.010443,4.086898,91.001673,-0.026434,-2.080470,4.076110,0.00006061,0.01180211,4846.080679
3425,35.002093,4.086951,91.015851,-0.026401,-2.077905,4.076110,0.00006061,0.01180183,4846.080679
3426,34.993758,4.087004,91.030011,-0.026368,-2.075343,4.076110,0.00006061,0.01180154,4846.080679
3427,35.010436,4.087056,91.044154,-0.026336,-2.072784,4.076110,0.00006061,0.01180211,4846.080679
3428,35.002087,4.087109,91.058280,-0.026303,-2.070228,4.076110,0.00006061,0.01180183,4846.080679
3429,34.993751,4.087161,91.072388,-0.026271,-2.067675,4.076110,0.00006061,0.01180154,4846.080679
3430,35.010430,4.087213,91.086479,-0.026239,-2.065126,4.076110,0.00006061,0.01180211,4846.080679
3431,35.002080,4.087266,91.100552,-0.026206,-2.062580,4.076110,0.00006061,0.01180183,4846.080679
3432,34.993745,4.087318,91.114608,-0.026174,-2.060036,4.076110,0.00006061,0.01180154,4846.080679
3433,35.010423,4.087370,91.128647,-0.026142,-2.057496,4.076110,0.00006061,0.01180211,4846.080679
3434,35.002074,4.087422,91.142668,-0.026109,-2.054959,4.076110,0.00006061,0.01180182,4846.080679
3435,34.993738,4.087474,91.156672,-0.026077,-2.052425,4.076110,0.00006061,0.01180154,4846.080679
3436,35.010417,4.087535,91.170659,-0.026045,-2.049895,4.076110,0.00006061,0.01180211,4846.080679
3437,35.002067,4.087630,91.184628,-0.026013,-2.047367,4.076110,0.00006061,0.01180182,4846.080679
3438,34.993732,4.087724,91.198581,-0.025981,-2.044843,4.076110,0.00006061,0.01180154,4846.080679
3439,35.010410,4.087819,91.212516,-0.025949,-2.042321,4.076110,0.00006061,0.01180211,4846.080679
3440,35.002061,4.087913,91.226434,-0.025917,-2.039803,4.076110,0.00006061,0.01180182,4846.080679
3441,34.993725,4.088008,91.240335,-0.025885,-2.037288,4.076110,0.00006061,0.01180154,4846.080679
3442,35.010403,4.088102,91.254218,-0.025853,-2.034776,4.076110,0.00006061,0.01180211,4846.080679
3443,35.002054,4.088196,91.268085,-0.025821,-2.032267,4.076110,0.00006061,0.01180182,4846.080679
3444,34.993719,4.088250,91.281934,-0.025789,-2.029761,4.076110,0.00006061,0.01180154,4846.080679
3445,35.010397,4.088302,91.295767,-0.025758,-2.027258,4.076110,0.00006061,0.01180211,4846.080679
3446,35.002048,4.088353,91.309582,-0.025726,-2.024758,4.076110,0.00006061,0.01180182,4846.080679
3447,34.993712,4.088404,91.323380,-0.025694,-2.022262,4.076110,0.00006061,0.01180154,4846.080679
3448,35.010390,4.088456,91.337162,-0.025662,-2.019768,4.076110,0.00006061,0.01180211,4846.080679
3449,35.002041,4.088507,91.350926,-0.025631,-2.017278,4.076110,0.00006061,0.01180182,4846.080679
3450,34.993705,4.088558,91.364673,-0.025599,-2.014790,4.076110,0.00006061,0.01180154,4846.080679
3451,35.010384,4.088609,91.378403,-0.025568,-2.012306,4.076110,0.00006061,0.01180211,4846.080679
3452,35.002034,4.088660,91.392117,-0.025536,-2.009825,4.076110,0.00006061,0.01180182,4846.080679
3453,34.993699,4.088711,91.405813,-0.025505,-2.007347,4.076110,0.00006061,0.01180154,4846.080679
3454,35.010377,4.088762,91.419493,-0.025473,-2.004871,4.076110,0.00006061,0.01180211,4846.080679
3455,35.002028,4.088812,91.433156,-0.025442,-2.002399,4.076110,0.00006061,0.01180182,4846.080679
3456,34.993692,4.088863,91.446802,-0.025410,-1.999930,4.076110,0.00006061,0.01180154,4846.080679
3457,35.010371,4.088914,91.460431,-0.025379,-1.997464,4.076110,0.00006061,0.01180211,4846.080679
3458,35.002021,4.088964,91.474043,-0.025348,-1.995001,4.076110,0.00006061,0.01180182,4846.080679
3459,34.993686,4.089015,91.487638,-0.025316,-1.992541,4.076110,0.00006061,0.01180154,4846.080679
3460,35.010364,4.089065,91.501217,-0.025285,-1.990084,4.076110,0.00006061,0.01180211,4846.080679
3461,35.002015,4.089116,91.514779,-0.025254,-1.987631,4.076110,0.00006061,0.01180182,4846.080679
3462,34.993679,4.089166,91.528324,-0.025223,-1.985180,4.076110,0.00006061,0.01180154,4846.080679
3463,35.010358,4.089217,91.541853,-0.025192,-1.982732,4.076110,0.00006061,0.01180211,4846.080679
3464,35.002008,4.089267,91.555365,-0.025161,-1.980287,4.076110,0.00006061,0.01180182,4846.080679
3465,34.993673,4.089317,91.568860,-0.025130,-1.977845,4.076110,0.00006061,0.01180154,4846.080679
3466,35.010351,4.089367,91.582339,-0.025099,-1.975407,4.076110,0.00006061,0.01180211,4846.080679
3467,35.002002,4.089417,91.595801,-0.025068,-1.972971,4.076110,0.00006061,0.01180182,4846.080679
3468,34.993666,4.089467,91.609246,-0.025037,-1.970538,4.076110,0.00006061,0.01180154,4846.080679
3469,35.010345,4.089517,91.622675,-0.025006,-1.968108,4.076110,0.00006061,0.01180211,4846.080679
3470,35.001995,4.089567,91.636087,-0.024975,-1.965682,4.076110,0.00006061,0.01180182,4846.080679
3471,34.993660,4.089617,91.649483,-0.024944,-1.963258,4.076110,0.00006061,0.01180154,4846.080679
3472,35.010338,4.089666,91.662862,-0.024914,-1.960837,4.076110,0.00006061,0.01180211,4846.080679
3473,35.001989,4.089723,91.676224,-0.024883,-1.958419,4.076110,0.00006061,0.01180182,4846.080679
3474,34.993653,4.089812,91.689571,-0.024852,-1.956004,4.076110,0.00006061,0.01180154,4846.080679
3475,35.010332,4.089901,91.702900,-0.024822,-1.953593,4.076110,0.00006061,0.01180211,4846.080679
3476,35.001982,4.089990,91.716214,-0.024791,-1.951184,4.076110,0.00006061,0.01180182,4846.080679
3477,34.993647,4.090079,91.729511,-0.024760,-1.948778,4.076110,0.00006061,0.01180154,4846.080679
3478,35.010325,4.090168,91.742791,-0.024730,-1.946375,4.076110,0.00006061,0.01180211,4846.080679
3479,35.001976,4.090257,91.756055,-0.024699,-1.943975,4.076110,0.00006061,0.01180182,4846.080679
3480,34.993640,4.090345,91.769303,-0.024669,-1.941578,4.076110,0.00006061,0.01180154,4846.080679
3481,35.010319,4.090411,91.782534,-0.024639,-1.939184,4.076110,0.00006061,0.01180211,4846.080679
3482,35.001970,4.090461,91.795749,-0.024608,-1.936793,4.076110,0.00006061,0.01180182,4846.080679
3483,34.993634,4.090510,91.808948,-0.024578,-1.934405,4.076110,0.00006061,0.01180153,4846.080679
3484,35.010312,4.090559,91.822131,-0.024548,-1.932019,4.076110,0.00006061,0.01180211,4846.080679
3485,35.001963,4.090608,91.835297,-0.024517,-1.929637,4.076110,0.00006061,0.01180182,4846.080679
3486,34.993628,4.090656,91.848447,-0.024487,-1.927258,4.076110,0.00006061,0.01180153,4846.080679
3487,35.010306,4.090705,91.861581,-0.024457,-1.924881,4.076110,0.00006061,0.01180211,4846.080679
3488,35.001957,4.090754,91.874699,-0.024427,-1.922508,4.076110,0.00006061,0.01180182,4846.080679
3489,34.993621,4.090803,91.887800,-0.024397,-1.920137,4.076110,0.00006061,0.01180153,4846.080679
3490,35.010300,4.090851,91.900885,-0.024367,-1.917770,4.076110,0.00006061,0.01180211,4846.080679
3491,35.001950,4.090900,91.913955,-0.024336,-1.915405,4.076110,0.00006061,0.01180182,4846.080679
3492,34.993615,4.090949,91.927008,-0.024306,-1.913043,4.076110,0.00006061,0.01180153,4846.080679
3493,35.010293,4.090997,91.940045,-0.024277,-1.910684,4.076110,0.00006061,0.01180211,4846.080679
3494,35.001944,4.091045,91.953065,-0.024247,-1.908329,4.076110,0.00006061,0.01180182,4846.080679
3495,34.993608,4.091094,91.966070,-0.024217,-1.905975,4.076110,0.00006061,0.01180153,4846.080679
3496,35.010287,4.091147,91.979059,-0.024187,-1.903625,4.076110,0.00006061,0.01180211,4846.080679
3497,35.001937,4.091235,91.992032,-0.024157,-1.901278,4.076110,0.00006061,0.01180182,4846.080679
3498,34.993602,4.091323,92.004989,-0.024127,-1.898934,4.076110,0.00006061,0.01180153,4846.080679
3499,35.010280,4.091411,92.017929,-0.024097,-1.896592,4.076110,0.00006061,0.01180211,4846.080679
3500,35.001931,4.091498,92.030854,-0.024068,-1.894254,4.076110,0.00006061,0.01180182,4846.080679
3501,34.993595,4.091586,92.043763,-0.024038,-1.891918,4.076110,0.00006061,0.01180153,4846.080679
3502,35.010274,4.091673,92.056656,-0.024008,-1.889585,4.076110,0.00006061,0.01180211,4846.080679
3503,35.001924,4.091761,92.069533,-0.023979,-1.887255,4.076110,0.00006061,0.01180182,4846.080679
3504,34.993589,4.091836,92.082395,-0.023949,-1.884928,4.076110,0.00006061,0.01180153,4846.080679
3505,35.010267,4.091884,92.095240,-0.023920,-1.882604,4.076110,0.00006061,0.01180211,4846.080679
3506,35.001918,4.091932,92.108069,-0.023890,-1.880283,4.076110,0.00006061,0.01180182,4846.080679
3507,34.993583,4.091979,92.120883,-0.023861,-1.877964,4.076110,0.00006061,0.01180153,4846.080679
3508,35.010261,4.092027,92.133681,-0.023831,-1.875648,4.076110,0.00006061,0.01180211,4846.080679
3509,35.001912,4.092074,92.146463,-0.023802,-1.873336,4.076110,0.00006061,0.01180182,4846.080679
3510,34.993576,4.092122,92.159230,-0.023773,-1.871026,4.076110,0.00006061,0.01180153,4846.080679
3511,35.010255,4.092169,92.171980,-0.023743,-1.868719,4.076110,0.00006061,0.01180211,4846.080679
3512,35.001905,4.092202,92.184715,-0.023714,-1.866415,4.076110,0.00006061,0.01180182,4846.080679
3513,34.993570,4.092212,92.197434,-0.023685,-1.864113,4.076110,0.00006061,0.01180153,4846.080679
3514,35.010248,4.092221,92.210138,-0.023656,-1.861815,4.076110,0.00006061,0.01180211,4846.080679
3515,35.001899,4.092231,92.222826,-0.023626,-1.859519,4.076110,0.00006061,0.01180182,4846.080679
3516,34.993563,4.092240,92.235498,-0.023597,-1.857226,4.076110,0.00006061,0.01180153,4846.080679
3517,35.010242,4.092250,92.248154,-0.023568,-1.854936,4.076110,0.00006061,0.01180211,4846.080679
3518,35.001893,4.092260,92.260795,-0.023539,-1.852649,4.076110,0.00006061,0.01180182,4846.080679
3519,34.993557,4.092269,92.273421,-0.023510,-1.850364,4.076110,0.00006061,0.01180153,4846.080679
3520,35.010236,4.092293,92.286031,-0.023481,-1.848083,4.076110,0.00006061,0.01180211,4846.080679
3521,35.001886,4.092340,92.298625,-0.023452,-1.845804,4.076110,0.00006061,0.01180182,4846.080679
3522,34.993551,4.092387,92.311204,-0.023423,-1.843528,4.076110,0.00006061,0.01180153,4846.080679
3523,35.010229,4.092434,92.323767,-0.023394,-1.841255,4.076110,0.00006061,0.01180211,4846.080679
3524,35.001880,4.092480,92.336315,-0.023366,-1.838985,4.076110,0.00006061,0.01180182,4846.080679
3525,34.993544,4.092527,92.348847,-0.023337,-1.836717,4.076110,0.00006061,0.01180153,4846.080679
3526,35.010223,4.092573,92.361364,-0.023308,-1.834452,4.076110,0.00006061,0.01180211,4846.080679
3527,35.001873,4.092620,92.373865,-0.023279,-1.832190,4.076110,0.00006061,0.01180182,4846.080679
3528,34.993538,4.092666,92.386351,-0.023251,-1.829931,4.076110,0.00006061,0.01180153,4846.080679
3529,35.010216,4.092713,92.398822,-0.023222,-1.827675,4.076110,0.00006061,0.01180210,4846.080679
3530,35.001867,4.092759,92.411277,-0.023193,-1.825421,4.076110,0.00006061,0.01180182,4846.080679
3531,34.993532,4.092806,92.423717,-0.023165,-1.823170,4.076110,0.00006061,0.01180153,4846.080679
3532,35.010210,4.092852,92.436141,-0.023136,-1.820922,4.076110,0.00006061,0.01180210,4846.080679
3533,35.001861,4.092898,92.448550,-0.023108,-1.818677,4.076110,0.00006061,0.01180182,4846.080679
3534,34.993525,4.092945,92.460944,-0.023079,-1.816435,4.076110,0.00006061,0.01180153,4846.080679
3535,35.010204,4.092991,92.473323,-0.023051,-1.814195,4.076110,0.00006061,0.01180210,4846.080679
3536,35.001854,4.093037,92.485686,-0.023022,-1.811958,4.076110,0.00006061,0.01180182,4846.080679
3537,34.993519,4.093083,92.498034,-0.022994,-1.809724,4.076110,0.00006061,0.01180153,4846.080679
3538,35.010198,4.093129,92.510367,-0.022965,-1.807492,4.076110,0.00006061,0.01180210,4846.080679
3539,35.001848,4.093175,92.522685,-0.022937,-1.805263,4.076110,0.00006061,0.01180182,4846.080679
3540,34.993513,4.093220,92.534987,-0.022909,-1.803037,4.076110,0.00006061,0.01180153,4846.080679
3541,35.010191,4.093266,92.547274,-0.022881,-1.800814,4.076110,0.00006061,0.01180210,4846.080679
3542,35.001842,4.093312,92.559547,-0.022852,-1.798594,4.076110,0.00006061,0.01180182,4846.080679
3543,34.993506,4.093357,92.571804,-0.022824,-1.796376,4.076110,0.00006061,0.01180153,4846.080679
3544,35.010185,4.093403,92.584045,-0.022796,-1.794161,4.076110,0.00006061,0.01180210,4846.080679
3545,35.001836,4.093520,92.596272,-0.022768,-1.791949,4.076110,0.00006061,0.01180182,4846.080679
3546,34.993500,4.093639,92.608484,-0.022740,-1.789739,4.076110,0.00006061,0.01180153,4846.080679
3547,35.010179,4.093758,92.620681,-0.022712,-1.787532,4.076110,0.00006061,0.01180210,4846.080679
