Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
2204,14.994271,4.012590,81.316170,-0.044370,-3.832937,4.076110,0.00005708,0.01111408,4846.080679
2205,14.994285,4.012953,81.342291,-0.044338,-3.828210,4.076110,0.00005708,0.01111408,4846.080679
2206,14.994299,4.013224,81.368379,-0.044305,-3.823489,4.076110,0.00005708,0.01111408,4846.080679
2207,14.994313,4.013425,81.394435,-0.044271,-3.818774,4.076110,0.00005708,0.01111408,4846.080679
2208,14.994326,4.013625,81.420459,-0.044238,-3.814065,4.076110,0.00005708,0.01111408,4846.080679
2209,14.994340,4.013825,81.446451,-0.044204,-3.809362,4.076110,0.00005708,0.01111408,4846.080679
2210,14.994353,4.013972,81.472411,-0.044169,-3.804665,4.076110,0.00005708,0.01111408,4846.080679
2211,14.994367,4.014093,81.498339,-0.044135,-3.799974,4.076110,0.00005708,0.01111408,4846.080679
2212,14.994380,4.014214,81.524235,-0.044100,-3.795288,4.076110,0.00005708,0.01111408,4846.080679
2213,14.994394,4.014334,81.550099,-0.044065,-3.790609,4.076110,0.00005708,0.01111408,4846.080679
2214,14.994407,4.014515,81.575932,-0.044029,-3.785935,4.076110,0.00005708,0.01111408,4846.080679
2215,14.994421,4.014713,81.601732,-0.043993,-3.781267,4.076110,0.00005708,0.01111408,4846.080679
2216,14.994434,4.014911,81.627500,-0.043957,-3.776604,4.076110,0.00005708,0.01111408,4846.080679
2217,14.994447,4.015108,81.653237,-0.043920,-3.771948,4.076110,0.00005708,0.01111408,4846.080679
2218,14.994461,4.015303,81.678942,-0.043884,-3.767297,4.076110,0.00005708,0.01111408,4846.080679
2219,14.994474,4.015496,81.704615,-0.043847,-3.762651,4.076110,0.00005708,0.01111408,4846.080679
2220,14.994487,4.015689,81.730257,-0.043809,-3.758012,4.076110,0.00005708,0.01111408,4846.080679
2221,14.994501,4.015882,81.755867,-0.043772,-3.753378,4.076110,0.00005708,0.01111408,4846.080679
2222,14.994514,4.016076,81.781445,-0.043734,-3.748750,4.076110,0.00005708,0.01111408,4846.080679
2223,14.994527,4.016270,81.806992,-0.043696,-3.744128,4.076110,0.00005708,0.01111408,4846.080679
2224,14.994540,4.016463,81.832508,-0.043657,-3.739511,4.076110,0.00005708,0.01111409,4846.080679
2225,14.994553,4.016656,81.857992,-0.043619,-3.734900,4.076110,0.00005708,0.01111409,4846.080679
2226,14.994566,4.016846,81.883444,-0.043580,-3.730295,4.076110,0.00005708,0.01111409,4846.080679
2227,14.994579,4.017035,81.908865,-0.043541,-3.725695,4.076110,0.00005708,0.01111409,4846.080679
2228,14.994592,4.017224,81.934255,-0.043502,-3.721101,4.076110,0.00005708,0.01111409,4846.080679
2229,14.994605,4.017412,81.959613,-0.043462,-3.716513,4.076110,0.00005708,0.01111409,4846.080679
2230,14.994618,4.017603,81.984941,-0.043423,-3.711930,4.076110,0.00005708,0.01111409,4846.080679
2231,14.994631,4.017792,82.010237,-0.043383,-3.707353,4.076110,0.00005708,0.01111409,4846.080679
2232,14.994644,4.017982,82.035501,-0.043343,-3.702782,4.076110,0.00005708,0.01111409,4846.080679
2233,14.994657,4.018171,82.060735,-0.043302,-3.698218,4.076110,0.00005708,0.01111409,4846.080679
2234,14.994669,4.018502,82.085938,-0.043262,-3.693658,4.076110,0.00005708,0.01111409,4846.080679
2235,14.994682,4.018842,82.111109,-0.043221,-3.689103,4.076110,0.00005708,0.01111409,4846.080679
2236,14.994695,4.019181,82.136249,-0.043180,-3.684554,4.076110,0.00005708,0.01111409,4846.080679
2237,14.994708,4.019519,82.161359,-0.043139,-3.680009,4.076110,0.00005708,0.01111409,4846.080679
2238,14.994720,4.019647,82.186437,-0.043098,-3.675471,4.076110,0.00005708,0.01111409,4846.080679
2239,14.994733,4.019757,82.211485,-0.043057,-3.670939,4.076110,0.00005708,0.01111409,4846.080679
2240,14.994746,4.019866,82.236501,-0.043015,-3.666413,4.076110,0.00005708,0.01111409,4846.080679
2241,14.994758,4.019974,82.261487,-0.042974,-3.661892,4.076110,0.00005708,0.01111409,4846.080679
2242,14.994771,4.020083,82.286442,-0.042932,-3.657377,4.076110,0.00005708,0.01111409,4846.080679
2243,14.994783,4.020191,82.311366,-0.042890,-3.652867,4.076110,0.00005708,0.01111409,4846.080679
2244,14.994796,4.020298,82.336260,-0.042848,-3.648363,4.076110,0.00005708,0.01111409,4846.080679
2245,14.994808,4.020405,82.361123,-0.042805,-3.643865,4.076110,0.00005708,0.01111409,4846.080679
2246,14.994821,4.020634,82.385955,-0.042763,-3.639373,4.076110,0.00005708,0.01111409,4846.080679
2247,14.994833,4.020890,82.410756,-0.042720,-3.634885,4.076110,0.00005708,0.01111410,4846.080679
2248,14.994846,4.021146,82.435527,-0.042678,-3.630403,4.076110,0.00005708,0.01111410,4846.080679
2249,14.994858,4.021401,82.460268,-0.042635,-3.625926,4.076110,0.00005708,0.01111410,4846.080679
2250,14.994870,4.021604,82.484978,-0.042592,-3.621455,4.076110,0.00005708,0.01111410,4846.080679
2251,14.994883,4.021786,82.509657,-0.042549,-3.616990,4.076110,0.00005708,0.01111410,4846.080679
2252,14.994895,4.021968,82.534306,-0.042505,-3.612530,4.076110,0.00005708,0.01111410,4846.080679
2253,14.994907,4.022150,82.558924,-0.042462,-3.608075,4.076110,0.00005708,0.01111410,4846.080679
2254,14.994919,4.022331,82.583513,-0.042419,-3.603626,4.076110,0.00005708,0.01111410,4846.080679
2255,14.994931,4.022510,82.608071,-0.042375,-3.599183,4.076110,0.00005708,0.01111410,4846.080679
2256,14.994944,4.022689,82.632598,-0.042331,-3.594745,4.076110,0.00005708,0.01111410,4846.080679
2257,14.994956,4.022868,82.657096,-0.042288,-3.590313,4.076110,0.00005708,0.01111410,4846.080679
2258,14.994968,4.023045,82.681563,-0.042244,-3.585886,4.076110,0.00005708,0.01111410,4846.080679
2259,14.994980,4.023220,82.706000,-0.042200,-3.581464,4.076110,0.00005708,0.01111410,4846.080679
2260,14.994992,4.023395,82.730407,-0.042156,-3.577048,4.076110,0.00005708,0.01111410,4846.080679
2261,14.995004,4.023570,82.754783,-0.042112,-3.572637,4.076110,0.00005708,0.01111410,4846.080679
2262,14.995016,4.023746,82.779130,-0.042067,-3.568232,4.076110,0.00005708,0.01111410,4846.080679
2263,14.995028,4.023922,82.803447,-0.042023,-3.563832,4.076110,0.00005708,0.01111410,4846.080679
2264,14.995040,4.024098,82.827734,-0.041979,-3.559438,4.076110,0.00005708,0.01111410,4846.080679
2265,14.995052,4.024274,82.851990,-0.041934,-3.555049,4.076110,0.00005708,0.01111410,4846.080679
2266,14.995063,4.024430,82.876217,-0.041890,-3.550665,4.076110,0.00005708,0.01111410,4846.080679
2267,14.995075,4.024531,82.900414,-0.041845,-3.546287,4.076110,0.00005708,0.01111410,4846.080679
2268,14.995087,4.024632,82.924581,-0.041800,-3.541914,4.076110,0.00005708,0.01111410,4846.080679
2269,14.995099,4.024732,82.948719,-0.041755,-3.537547,4.076110,0.00005708,0.01111410,4846.080679
2270,14.995111,4.024843,82.972826,-0.041711,-3.533186,4.076110,0.00005708,0.01111410,4846.080679
2271,14.995122,4.025088,82.996904,-0.041666,-3.528830,4.076110,0.00005708,0.01111411,4846.080679
2272,14.995134,4.025332,83.020952,-0.041621,-3.524478,4.076110,0.00005708,0.01111411,4846.080679
2273,14.995146,4.025577,83.044971,-0.041576,-3.520132,4.076110,0.00005708,0.01111411,4846.080679
2274,14.995157,4.025820,83.068960,-0.041531,-3.515791,4.076110,0.00005708,0.01111411,4846.080679
2275,14.995169,4.026003,83.092919,-0.041485,-3.511456,4.076110,0.00005708,0.01111411,4846.080679
2276,14.995180,4.026175,83.116849,-0.041440,-3.507126,4.076110,0.00005708,0.01111411,4846.080679
2277,14.995192,4.026347,83.140749,-0.041395,-3.502802,4.076110,0.00005708,0.01111411,4846.080679
2278,14.995203,4.026518,83.164620,-0.041350,-3.498483,4.076110,0.00005708,0.01111411,4846.080679
2279,14.995215,4.026688,83.188461,-0.041304,-3.494169,4.076110,0.00005708,0.01111411,4846.080679
2280,14.995226,4.026856,83.212273,-0.041259,-3.489861,4.076110,0.00005708,0.01111411,4846.080679
2281,14.995238,4.027024,83.236056,-0.041213,-3.485557,4.076110,0.00005708,0.01111411,4846.080679
2282,14.995249,4.027192,83.259809,-0.041168,-3.481260,4.076110,0.00005708,0.01111411,4846.080679
2283,14.995261,4.027387,83.283533,-0.041122,-3.476968,4.076110,0.00005708,0.01111411,4846.080679
2284,14.995272,4.027626,83.307228,-0.041077,-3.472681,4.076110,0.00005708,0.01111411,4846.080679
2285,14.995283,4.027866,83.330894,-0.041031,-3.468398,4.076110,0.00005708,0.01111411,4846.080679
2286,14.995295,4.028105,83.354530,-0.040985,-3.464122,4.076110,0.00005708,0.01111411,4846.080679
2287,14.995306,4.028337,83.378137,-0.040940,-3.459850,4.076110,0.00005708,0.01111411,4846.080679
2288,14.995317,4.028505,83.401715,-0.040894,-3.455583,4.076110,0.00005708,0.01111411,4846.080679
2289,14.995328,4.028674,83.425264,-0.040848,-3.451322,4.076110,0.00005708,0.01111411,4846.080679
2290,14.995339,4.028841,83.448784,-0.040802,-3.447067,4.076110,0.00005708,0.01111411,4846.080679
2291,14.995351,4.029009,83.472275,-0.040756,-3.442816,4.076110,0.00005708,0.01111411,4846.080679
2292,14.995362,4.029119,83.495737,-0.040711,-3.438571,4.076110,0.00005708,0.01111411,4846.080679
2293,14.995373,4.029214,83.519170,-0.040665,-3.434331,4.076110,0.00005708,0.01111411,4846.080679
2294,14.995384,4.029309,83.542575,-0.040619,-3.430096,4.076110,0.00005708,0.01111411,4846.080679
2295,14.995395,4.029404,83.565950,-0.040573,-3.425867,4.076110,0.00005708,0.01111411,4846.080679
2296,14.995406,4.029564,83.589296,-0.040527,-3.421644,4.076110,0.00005708,0.01111411,4846.080679
2297,14.995417,4.029799,83.612614,-0.040481,-3.417425,4.076110,0.00005708,0.01111412,4846.080679
2298,14.995428,4.030034,83.635903,-0.040435,-3.413211,4.076110,0.00005708,0.01111412,4846.080679
2299,14.995439,4.030268,83.659163,-0.040389,-3.409003,4.076110,0.00005708,0.01111412,4846.080679
2300,14.995450,4.030510,83.682395,-0.040343,-3.404800,4.076110,0.00005708,0.01111412,4846.080679
2301,14.995461,4.030812,83.705598,-0.040297,-3.400602,4.076110,0.00005708,0.01111412,4846.080679
2302,14.995472,4.031114,83.728772,-0.040251,-3.396408,4.076110,0.00005708,0.01111412,4846.080679
2303,14.995482,4.031416,83.751918,-0.040205,-3.392220,4.076110,0.00005708,0.01111412,4846.080679
2304,14.995493,4.031717,83.775035,-0.040159,-3.388037,4.076110,0.00005708,0.01111412,4846.080679
2305,14.995504,4.031914,83.798124,-0.040113,-3.383859,4.076110,0.00005708,0.01111412,4846.080679
2306,14.995515,4.032077,83.821184,-0.040067,-3.379686,4.076110,0.00005708,0.01111412,4846.080679
2307,14.995526,4.032240,83.844216,-0.040021,-3.375519,4.076110,0.00005708,0.01111412,4846.080679
2308,14.995536,4.032403,83.867219,-0.039975,-3.371357,4.076110,0.00005708,0.01111412,4846.080679
2309,14.995547,4.032566,83.890195,-0.039928,-3.367200,4.076110,0.00005708,0.01111412,4846.080679
2310,14.995558,4.032728,83.913141,-0.039882,-3.363048,4.076110,0.00005708,0.01111412,4846.080679
2311,14.995568,4.032890,83.936060,-0.039836,-3.358901,4.076110,0.00005708,0.01111412,4846.080679
2312,14.995579,4.033052,83.958950,-0.039790,-3.354759,4.076110,0.00005708,0.01111412,4846.080679
2313,14.995589,4.033213,83.981812,-0.039744,-3.350623,4.076110,0.00005708,0.01111412,4846.080679
2314,14.995600,4.033373,84.004645,-0.039698,-3.346491,4.076110,0.00005708,0.01111412,4846.080679
2315,14.995610,4.033531,84.027451,-0.039652,-3.342365,4.076110,0.00005708,0.01111412,4846.080679
2316,14.995621,4.033690,84.050229,-0.039606,-3.338243,4.076110,0.00005708,0.01111412,4846.080679
2317,14.995631,4.033848,84.072978,-0.039560,-3.334127,4.076110,0.00005708,0.01111412,4846.080679
2318,14.995642,4.034007,84.095699,-0.039514,-3.330016,4.076110,0.00005708,0.01111412,4846.080679
2319,14.995652,4.034167,84.118393,-0.039468,-3.325910,4.076110,0.00005708,0.01111412,4846.080679
2320,14.995663,4.034327,84.141058,-0.039422,-3.321809,4.076110,0.00005708,0.01111412,4846.080679
2321,14.995673,4.034487,84.163695,-0.039376,-3.317713,4.076110,0.00005708,0.01111412,4846.080679
2322,14.995683,4.034646,84.186305,-0.039330,-3.313622,4.076110,0.00005708,0.01111412,4846.080679
2323,14.995694,4.034803,84.208886,-0.039284,-3.309536,4.076110,0.00005708,0.01111412,4846.080679
2324,14.995704,4.034959,84.231440,-0.039238,-3.305456,4.076110,0.00005708,0.01111413,4846.080679
2325,14.995714,4.035115,84.253966,-0.039192,-3.301380,4.076110,0.00005708,0.01111413,4846.080679
2326,14.995725,4.035272,84.276464,-0.039146,-3.297309,4.076110,0.00005708,0.01111413,4846.080679
2327,14.995735,4.035429,84.298935,-0.039100,-3.293243,4.076110,0.00005708,0.01111413,4846.080679
2328,14.995745,4.035586,84.321377,-0.039054,-3.289183,4.076110,0.00005708,0.01111413,4846.080679
2329,14.995755,4.035744,84.343792,-0.039008,-3.285127,4.076110,0.00005708,0.01111413,4846.080679
2330,14.995765,4.035901,84.366180,-0.038962,-3.281076,4.076110,0.00005708,0.01111413,4846.080679
2331,14.995776,4.036060,84.388540,-0.038916,-3.277031,4.076110,0.00005708,0.01111413,4846.080679
2332,14.995786,4.036283,84.410872,-0.038870,-3.272991,4.076110,0.00005708,0.01111413,4846.080679
2333,14.995796,4.036506,84.433177,-0.038824,-3.268955,4.076110,0.00005708,0.01111413,4846.080679
2334,14.995806,4.036729,84.455454,-0.038778,-3.264924,4.076110,0.00005708,0.01111413,4846.080679
2335,14.995816,4.036951,84.477703,-0.038733,-3.260898,4.076110,0.00005708,0.01111413,4846.080679
2336,14.995826,4.037140,84.499926,-0.038687,-3.256877,4.076110,0.00005708,0.01111413,4846.080679
2337,14.995836,4.037293,84.522121,-0.038641,-3.252861,4.076110,0.00005708,0.01111413,4846.080679
2338,14.995846,4.037447,84.544288,-0.038595,-3.248850,4.076110,0.00005708,0.01111413,4846.080679
2339,14.995856,4.037600,84.566428,-0.038549,-3.244844,4.076110,0.00005708,0.01111413,4846.080679
2340,14.995866,4.037753,84.588541,-0.038504,-3.240844,4.076110,0.00005708,0.01111413,4846.080679
2341,14.995876,4.037969,84.610627,-0.038458,-3.236848,4.076110,0.00005708,0.01111413,4846.080679
2342,14.995885,4.038192,84.632685,-0.038412,-3.232856,4.076110,0.00005708,0.01111413,4846.080679
2343,14.995895,4.038413,84.654716,-0.038367,-3.228870,4.076110,0.00005708,0.01111413,4846.080679
2344,14.995905,4.038635,84.676720,-0.038321,-3.224888,4.076110,0.00005708,0.01111413,4846.080679
2345,14.995915,4.038834,84.698697,-0.038275,-3.220912,4.076110,0.00005708,0.01111413,4846.080679
2346,14.995925,4.038985,84.720647,-0.038230,-3.216940,4.076110,0.00005708,0.01111413,4846.080679
2347,14.995934,4.039137,84.742570,-0.038184,-3.212973,4.076110,0.00005708,0.01111413,4846.080679
2348,14.995944,4.039288,84.764466,-0.038139,-3.209012,4.076110,0.00005708,0.01111413,4846.080679
2349,14.995954,4.039439,84.786334,-0.038093,-3.205054,4.076110,0.00005708,0.01111413,4846.080679
2350,14.995963,4.039544,84.808176,-0.038048,-3.201102,4.076110,0.00005708,0.01111413,4846.080679
2351,14.995973,4.039630,84.829991,-0.038002,-3.197155,4.076110,0.00005708,0.01111413,4846.080679
2352,14.995983,4.039715,84.851779,-0.037957,-3.193213,4.076110,0.00005708,0.01111413,4846.080679
2353,14.995992,4.039801,84.873540,-0.037912,-3.189276,4.076110,0.00005708,0.01111414,4846.080679
2354,14.996002,4.039894,84.895274,-0.037866,-3.185344,4.076110,0.00005708,0.01111414,4846.080679
2355,14.996011,4.040110,84.916981,-0.037821,-3.181417,4.076110,0.00005708,0.01111414,4846.080679
2356,14.996021,4.040326,84.938662,-0.037776,-3.177494,4.076110,0.00005708,0.01111414,4846.080679
2357,14.996031,4.040542,84.960316,-0.037730,-3.173576,4.076110,0.00005708,0.01111414,4846.080679
2358,14.996040,4.040757,84.981943,-0.037685,-3.169662,4.076110,0.00005708,0.01111414,4846.080679
2359,14.996049,4.040921,85.003544,-0.037640,-3.165753,4.076110,0.00005708,0.01111414,4846.080679
2360,14.996059,4.041006,85.025118,-0.037595,-3.161850,4.076110,0.00005708,0.01111414,4846.080679
2361,14.996068,4.041091,85.046665,-0.037550,-3.157951,4.076110,0.00005708,0.01111414,4846.080679
2362,14.996078,4.041175,85.068186,-0.037504,-3.154057,4.076110,0.00005708,0.01111414,4846.080679
2363,14.996087,4.041259,85.089680,-0.037459,-3.150169,4.076110,0.00005708,0.01111414,4846.080679
2364,14.996096,4.041433,85.111147,-0.037414,-3.146285,4.076110,0.00005708,0.01111414,4846.080679
2365,14.996106,4.041646,85.132589,-0.037369,-3.142405,4.076110,0.00005708,0.01111414,4846.080679
2366,14.996115,4.041859,85.154003,-0.037324,-3.138531,4.076110,0.00005708,0.01111414,4846.080679
2367,14.996124,4.042072,85.175392,-0.037279,-3.134661,4.076110,0.00005708,0.01111414,4846.080679
2368,14.996134,4.042284,85.196754,-0.037235,-3.130795,4.076110,0.00005708,0.01111414,4846.080679
2369,14.996143,4.042435,85.218090,-0.037190,-3.126934,4.076110,0.00005708,0.01111414,4846.080679
2370,14.996152,4.042584,85.239399,-0.037145,-3.123079,4.076110,0.00005708,0.01111414,4846.080679
2371,14.996161,4.042732,85.260682,-0.037100,-3.119228,4.076110,0.00005708,0.01111414,4846.080679
2372,14.996170,4.042881,85.281939,-0.037055,-3.115382,4.076110,0.00005708,0.01111414,4846.080679
2373,14.996180,4.043042,85.303169,-0.037011,-3.111541,4.076110,0.00005708,0.01111414,4846.080679
2374,14.996189,4.043253,85.324374,-0.036966,-3.107704,4.076110,0.00005708,0.01111414,4846.080679
2375,14.996198,4.043463,85.345552,-0.036921,-3.103872,4.076110,0.00005708,0.01111414,4846.080679
2376,14.996207,4.043673,85.366704,-0.036877,-3.100045,4.076110,0.00005708,0.01111414,4846.080679
2377,14.996216,4.043883,85.387831,-0.036832,-3.096223,4.076110,0.00005708,0.01111414,4846.080679
2378,14.996225,4.044093,85.408931,-0.036788,-3.092405,4.076110,0.00005708,0.01111414,4846.080679
2379,14.996234,4.044303,85.430005,-0.036743,-3.088592,4.076110,0.00005708,0.01111414,4846.080679
2380,14.996243,4.044513,85.451053,-0.036699,-3.084783,4.076110,0.00005708,0.01111414,4846.080679
2381,14.996252,4.044722,85.472075,-0.036654,-3.080980,4.076110,0.00005708,0.01111414,4846.080679
2382,14.996261,4.044931,85.493071,-0.036610,-3.077180,4.076110,0.00005708,0.01111414,4846.080679
2383,14.996270,4.045101,85.514041,-0.036566,-3.073386,4.076110,0.00005708,0.01111414,4846.080679
2384,14.996279,4.045247,85.534986,-0.036521,-3.069596,4.076110,0.00005708,0.01111414,4846.080679
2385,14.996288,4.045392,85.555904,-0.036477,-3.065811,4.076110,0.00005708,0.01111415,4846.080679
2386,14.996297,4.045538,85.576797,-0.036433,-3.062031,4.076110,0.00005708,0.01111415,4846.080679
2387,14.996305,4.045683,85.597664,-0.036389,-3.058255,4.076110,0.00005708,0.01111415,4846.080679
2388,14.996314,4.045827,85.618506,-0.036345,-3.054484,4.076110,0.00005708,0.01111415,4846.080679
2389,14.996323,4.045969,85.639321,-0.036301,-3.050718,4.076110,0.00005708,0.01111415,4846.080679
2390,14.996332,4.046112,85.660111,-0.036256,-3.046956,4.076110,0.00005708,0.01111415,4846.080679
2391,14.996341,4.046255,85.680875,-0.036212,-3.043200,4.076110,0.00005708,0.01111415,4846.080679
2392,14.996349,4.046397,85.701614,-0.036169,-3.039448,4.076110,0.00005708,0.01111415,4846.080679
2393,14.996358,4.046597,85.722327,-0.036125,-3.035700,4.076110,0.00005708,0.01111415,4846.080679
2394,14.996367,4.046803,85.743015,-0.036081,-3.031957,4.076110,0.00005708,0.01111415,4846.080679
2395,14.996375,4.047008,85.763677,-0.036037,-3.028218,4.076110,0.00005708,0.01111415,4846.080679
2396,14.996384,4.047212,85.784314,-0.035993,-3.024484,4.076110,0.00005708,0.01111415,4846.080679
2397,14.996393,4.047416,85.804925,-0.035949,-3.020754,4.076110,0.00005708,0.01111415,4846.080679
2398,14.996401,4.047559,85.825511,-0.035906,-3.017030,4.076110,0.00005708,0.01111415,4846.080679
2399,14.996410,4.047702,85.846071,-0.035862,-3.013309,4.076110,0.00005708,0.01111415,4846.080679
2400,14.996419,4.047845,85.866606,-0.035818,-3.009594,4.076110,0.00005708,0.01111415,4846.080679
2401,14.996427,4.047987,85.887116,-0.035775,-3.005883,4.076110,0.00005708,0.01111415,4846.080679
2402,14.996436,4.048130,85.907600,-0.035731,-3.002176,4.076110,0.00005708,0.01111415,4846.080679
2403,14.996444,4.048270,85.928059,-0.035688,-2.998475,4.076110,0.00005708,0.01111415,4846.080679
2404,14.996453,4.048410,85.948493,-0.035644,-2.994777,4.076110,0.00005708,0.01111415,4846.080679
2405,14.996461,4.048550,85.968902,-0.035601,-2.991085,4.076110,0.00005708,0.01111415,4846.080679
2406,14.996470,4.048690,85.989286,-0.035557,-2.987397,4.076110,0.00005708,0.01111415,4846.080679
2407,14.996478,4.048838,86.009644,-0.035514,-2.983714,4.076110,0.00005708,0.01111415,4846.080679
2408,14.996486,4.049039,86.029977,-0.035471,-2.980035,4.076110,0.00005708,0.01111415,4846.080679
2409,14.996495,4.049241,86.050286,-0.035428,-2.976360,4.076110,0.00005708,0.01111415,4846.080679
2410,14.996503,4.049442,86.070569,-0.035384,-2.972690,4.076110,0.00005708,0.01111415,4846.080679
2411,14.996512,4.049643,86.090827,-0.035341,-2.969024,4.076110,0.00005708,0.01111415,4846.080679
2412,14.996520,4.049834,86.111060,-0.035298,-2.965363,4.076110,0.00005708,0.01111415,4846.080679
2413,14.996528,4.049975,86.131269,-0.035255,-2.961707,4.076110,0.00005708,0.01111415,4846.080679
2414,14.996536,4.050115,86.151452,-0.035212,-2.958055,4.076110,0.00005708,0.01111415,4846.080679
2415,14.996545,4.050255,86.171610,-0.035169,-2.954407,4.076110,0.00005708,0.01111415,4846.080679
2416,14.996553,4.050395,86.191744,-0.035126,-2.950765,4.076110,0.00005708,0.01111415,4846.080679
2417,14.996561,4.050542,86.211853,-0.035083,-2.947127,4.076110,0.00005708,0.01111415,4846.080679
2418,14.996569,4.050742,86.231937,-0.035041,-2.943493,4.076110,0.00005708,0.01111415,4846.080679
2419,14.996578,4.050940,86.251996,-0.034998,-2.939863,4.076110,0.00005708,0.01111416,4846.080679
2420,14.996586,4.051139,86.272031,-0.034955,-2.936238,4.076110,0.00005708,0.01111416,4846.080679
2421,14.996594,4.051337,86.292040,-0.034912,-2.932618,4.076110,0.00005708,0.01111416,4846.080679
2422,14.996602,4.051535,86.312026,-0.034870,-2.929002,4.076110,0.00005708,0.01111416,4846.080679
2423,14.996610,4.051733,86.331986,-0.034827,-2.925390,4.076110,0.00005708,0.01111416,4846.080679
2424,14.996618,4.051931,86.351922,-0.034784,-2.921783,4.076110,0.00005708,0.01111416,4846.080679
2425,14.996626,4.052128,86.371833,-0.034742,-2.918180,4.076110,0.00005708,0.01111416,4846.080679
2426,14.996634,4.052325,86.391720,-0.034699,-2.914582,4.076110,0.00005708,0.01111416,4846.080679
2427,14.996642,4.052522,86.411582,-0.034657,-2.910988,4.076110,0.00005708,0.01111416,4846.080679
2428,14.996650,4.052660,86.431420,-0.034615,-2.907398,4.076110,0.00005708,0.01111416,4846.080679
2429,14.996658,4.052798,86.451233,-0.034572,-2.903813,4.076110,0.00005708,0.01111416,4846.080679
2430,14.996666,4.052935,86.471022,-0.034530,-2.900233,4.076110,0.00005708,0.01111416,4846.080679
2431,14.996674,4.053072,86.490786,-0.034488,-2.896657,4.076110,0.00005708,0.01111416,4846.080679
2432,14.996682,4.053209,86.510527,-0.034446,-2.893086,4.076110,0.00005708,0.01111416,4846.080679
2433,14.996690,4.053449,86.530242,-0.034403,-2.889519,4.076110,0.00005708,0.01111416,4846.080679
2434,14.996698,4.053702,86.549934,-0.034361,-2.885956,4.076110,0.00005708,0.01111416,4846.080679
2435,14.996706,4.053956,86.569601,-0.034319,-2.882397,4.076110,0.00005708,0.01111416,4846.080679
2436,14.996714,4.054208,86.589244,-0.034277,-2.878843,4.076110,0.00005708,0.01111416,4846.080679
2437,14.996722,4.054461,86.608862,-0.034235,-2.875292,4.076110,0.00005708,0.01111416,4846.080679
2438,14.996730,4.054584,86.628457,-0.034193,-2.871747,4.076110,0.00005708,0.01111416,4846.080679
2439,14.996737,4.054660,86.648027,-0.034152,-2.868205,4.076110,0.00005708,0.01111416,4846.080679
2440,14.996745,4.054736,86.667573,-0.034110,-2.864669,4.076110,0.00005708,0.01111416,4846.080679
2441,14.996753,4.054811,86.687095,-0.034068,-2.861137,4.076110,0.00005708,0.01111416,4846.080679
2442,14.996761,4.054887,86.706593,-0.034026,-2.857609,4.076110,0.00005708,0.01111416,4846.080679
2443,14.996768,4.054995,86.726067,-0.033984,-2.854086,4.076110,0.00005708,0.01111416,4846.080679
2444,14.996776,4.055130,86.745517,-0.033943,-2.850566,4.076110,0.00005708,0.01111416,4846.080679
2445,14.996784,4.055265,86.764943,-0.033901,-2.847052,4.076110,0.00005708,0.01111416,4846.080679
2446,14.996791,4.055400,86.784345,-0.033860,-2.843541,4.076110,0.00005708,0.01111416,4846.080679
2447,14.996799,4.055534,86.803723,-0.033818,-2.840035,4.076110,0.00005708,0.01111416,4846.080679
2448,14.996807,4.055688,86.823078,-0.033777,-2.836533,4.076110,0.00005708,0.01111416,4846.080679
2449,14.996814,4.055879,86.842408,-0.033735,-2.833036,4.076110,0.00005708,0.01111416,4846.080679
2450,14.996822,4.056071,86.861715,-0.033694,-2.829543,4.076110,0.00005708,0.01111416,4846.080679
2451,14.996830,4.056262,86.880997,-0.033653,-2.826054,4.076110,0.00005708,0.01111416,4846.080679
2452,14.996837,4.056452,86.900256,-0.033611,-2.822569,4.076110,0.00005708,0.01111416,4846.080679
2453,14.996845,4.056648,86.919491,-0.033570,-2.819089,4.076110,0.00005708,0.01111416,4846.080679
2454,14.996852,4.056895,86.938703,-0.033529,-2.815613,4.076110,0.00005708,0.01111416,4846.080679
2455,14.996860,4.057142,86.957891,-0.033488,-2.812142,4.076110,0.00005708,0.01111416,4846.080679
2456,14.996867,4.057389,86.977055,-0.033447,-2.808674,4.076110,0.00005708,0.01111417,4846.080679
2457,14.996875,4.057635,86.996195,-0.033406,-2.805210,4.076110,0.00005708,0.01111417,4846.080679
2458,14.996882,4.057881,87.015312,-0.033365,-2.801750,4.076110,0.00005708,0.01111417,4846.080679
2459,14.996890,4.057987,87.034405,-0.033324,-2.798296,4.076110,0.00005708,0.01111417,4846.080679
2460,14.996897,4.058061,87.053475,-0.033283,-2.794845,4.076110,0.00005708,0.01111417,4846.080679
2461,14.996904,4.058135,87.072521,-0.033242,-2.791399,4.076110,0.00005708,0.01111417,4846.080679
2462,14.996912,4.058208,87.091544,-0.033201,-2.787957,4.076110,0.00005708,0.01111417,4846.080679
2463,14.996919,4.058282,87.110543,-0.033161,-2.784520,4.076110,0.00005708,0.01111417,4846.080679
2464,14.996926,4.058441,87.129519,-0.033120,-2.781088,4.076110,0.00005708,0.01111417,4846.080679
2465,14.996934,4.058687,87.148472,-0.033079,-2.777659,4.076110,0.00005708,0.01111417,4846.080679
2466,14.996941,4.058932,87.167401,-0.033039,-2.774233,4.076110,0.00005708,0.01111417,4846.080679
