Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
2052,25.002837,3.980302,77.134855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2053,25.002837,3.980470,77.162632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2054,25.002838,3.980637,77.190410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2055,25.002838,3.980805,77.218188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2056,25.002838,3.980972,77.245966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2057,25.002838,3.981140,77.273744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2058,25.002838,3.981307,77.301521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2059,25.002838,3.981543,77.329299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2060,25.002839,3.981793,77.357077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2061,25.002839,3.982043,77.384855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2062,25.002839,3.982277,77.412632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2063,25.002839,3.982444,77.440410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2064,25.002839,3.982612,77.468188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2065,25.002839,3.982779,77.495966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2066,25.002840,3.982947,77.523744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2067,25.002840,3.983114,77.551521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2068,25.002840,3.983281,77.579299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2069,25.002840,3.983449,77.607077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2070,25.002840,3.983694,77.634855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2071,25.002840,3.983946,77.662632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2072,25.002840,3.984199,77.690410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2073,25.002841,3.984450,77.718188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2074,25.002841,3.984700,77.745966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2075,25.002841,3.984950,77.773744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2076,25.002841,3.985200,77.801521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2077,25.002841,3.985451,77.829299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2078,25.002841,3.985704,77.857077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2079,25.002842,3.985956,77.884855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2080,25.002842,3.986209,77.912632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2081,25.002842,3.986378,77.940410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2082,25.002842,3.986546,77.968188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2083,25.002842,3.986713,77.995966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2084,25.002842,3.986880,78.023744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2085,25.002842,3.987048,78.051521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2086,25.002843,3.987215,78.079299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2087,25.002843,3.987383,78.107077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2088,25.002843,3.987609,78.134855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2089,25.002843,3.987862,78.162632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2090,25.002843,3.988114,78.190410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2091,25.002843,3.988366,78.218188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2092,25.002844,3.988616,78.245966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2093,25.002844,3.988866,78.273744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2094,25.002844,3.989116,78.301521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2095,25.002844,3.989400,78.329299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2096,25.002844,3.989735,78.357077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2097,25.002844,3.990070,78.384855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2098,25.002844,3.990405,78.412632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2099,25.002845,3.990549,78.440410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2100,25.002845,3.990634,78.468188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2101,25.002845,3.990719,78.495966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2102,25.002845,3.990834,78.523744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2103,25.002845,3.991169,78.551521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2104,25.002845,3.991504,78.579299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2105,25.002845,3.991839,78.607077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2106,25.002846,3.992094,78.634855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2107,25.002846,3.992261,78.662632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2108,25.002846,3.992429,78.690410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2109,25.002846,3.992596,78.718188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2110,25.002846,3.992832,78.745966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2111,25.002846,3.993082,78.773744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2112,25.002846,3.993332,78.801521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2113,25.002847,3.993566,78.829299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2114,25.002847,3.993734,78.857077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2115,25.002847,3.993901,78.884855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2116,25.002847,3.994068,78.912632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2117,25.002847,3.994327,78.940410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2118,25.002847,3.994662,78.968188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2119,25.002847,3.994997,78.995966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2120,25.002848,3.995332,79.023744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2121,25.002848,3.995516,79.051521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2122,25.002848,3.995684,79.079299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2123,25.002848,3.995852,79.107077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2124,25.002848,3.996020,79.134855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2125,25.002848,3.996190,79.162632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2126,25.002848,3.996360,79.190410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2127,25.002849,3.996531,79.218188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2128,25.002849,3.996699,79.245966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2129,25.002849,3.996866,79.273744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2130,25.002849,3.997034,79.301521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2131,25.002849,3.997201,79.329299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2132,25.002849,3.997533,79.357077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2133,25.002849,3.997868,79.384855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2134,25.002850,3.998203,79.412632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2135,25.002850,3.998481,79.440410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2136,25.002850,3.998649,79.468188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2137,25.002850,3.998816,79.495966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2138,25.002850,3.998983,79.523744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2139,25.002850,3.999325,79.551521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2140,25.002850,3.999742,79.579299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2141,25.002851,4.000159,79.607077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2142,25.002851,4.000559,79.634855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2143,25.002851,4.000644,79.662632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2144,25.002851,4.000729,79.690410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2145,25.002851,4.000814,79.718188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2146,25.002851,4.001001,79.745966,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2147,25.002851,4.001336,79.773744,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2148,25.002851,4.001671,79.801521,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2149,25.002852,4.002006,79.829299,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2150,25.002852,4.002147,79.857077,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2151,25.002852,4.002230,79.884855,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2152,25.002852,4.002312,79.912632,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2153,25.002852,4.002415,79.940410,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2154,25.002852,4.002668,79.968188,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2155,25.002852,4.002920,79.995966,-0.046705,-4.071810,4.076110,0.00005884,0.01145811,4846.080679
2156,25.002853,4.003172,80.023714,-0.046704,-4.066788,4.076110,0.00005884,0.01145811,4846.080679
2157,25.002853,4.003420,80.051428,-0.046702,-4.061774,4.076110,0.00005884,0.01145811,4846.080679
2158,25.002853,4.003666,80.079109,-0.046699,-4.056766,4.076110,0.00005884,0.01145811,4846.080679
2159,25.002853,4.003910,80.106755,-0.046695,-4.051764,4.076110,0.00005884,0.01145811,4846.080679
2160,25.002853,4.004153,80.134366,-0.046690,-4.046769,4.076110,0.00005884,0.01145811,4846.080679
2161,25.002853,4.004533,80.161944,-0.046684,-4.041780,4.076110,0.00005884,0.01145811,4846.080679
2162,25.002853,4.004943,80.189488,-0.046678,-4.036796,4.076110,0.00005884,0.01145811,4846.080679
2163,25.002853,4.005351,80.216998,-0.046670,-4.031817,4.076110,0.00005884,0.01145811,4846.080679
2164,25.002853,4.005722,80.244474,-0.046662,-4.026844,4.076110,0.00005884,0.01145811,4846.080679
2165,25.002853,4.005878,80.271916,-0.046652,-4.021879,4.076110,0.00005884,0.01145811,4846.080679
2166,25.002853,4.006033,80.299324,-0.046642,-4.016920,4.076110,0.00005884,0.01145811,4846.080679
2167,25.002853,4.006187,80.326698,-0.046631,-4.011967,4.076110,0.00005884,0.01145811,4846.080679
2168,25.002853,4.006377,80.354039,-0.046620,-4.007020,4.076110,0.00005884,0.01145811,4846.080679
2169,25.002853,4.006612,80.381346,-0.046607,-4.002080,4.076110,0.00005884,0.01145811,4846.080679
2170,25.002853,4.006846,80.408619,-0.046593,-3.997145,4.076110,0.00005884,0.01145811,4846.080679
2171,25.002853,4.007080,80.435859,-0.046579,-3.992217,4.076110,0.00005884,0.01145811,4846.080679
2172,25.002853,4.007371,80.463065,-0.046564,-3.987295,4.076110,0.00005884,0.01145811,4846.080679
2173,25.002853,4.007683,80.490238,-0.046549,-3.982378,4.076110,0.00005884,0.01145811,4846.080679
2174,25.002853,4.007993,80.517377,-0.046532,-3.977467,4.076110,0.00005884,0.01145811,4846.080679
2175,25.002853,4.008301,80.544482,-0.046515,-3.972562,4.076110,0.00005884,0.01145811,4846.080679
2176,25.002853,4.008446,80.571554,-0.046497,-3.967663,4.076110,0.00005884,0.01145811,4846.080679
2177,25.002852,4.008590,80.598593,-0.046479,-3.962771,4.076110,0.00005884,0.01145811,4846.080679
2178,25.002852,4.008734,80.625598,-0.046460,-3.957885,4.076110,0.00005884,0.01145811,4846.080679
2179,25.002852,4.008897,80.652571,-0.046440,-3.953005,4.076110,0.00005884,0.01145811,4846.080679
2180,25.002852,4.009119,80.679509,-0.046420,-3.948131,4.076110,0.00005884,0.01145811,4846.080679
2181,25.002852,4.009339,80.706415,-0.046398,-3.943263,4.076110,0.00005884,0.01145811,4846.080679
2182,25.002852,4.009559,80.733287,-0.046377,-3.938400,4.076110,0.00005884,0.01145811,4846.080679
2183,25.002851,4.009779,80.760127,-0.046354,-3.933544,4.076110,0.00005884,0.01145811,4846.080679
2184,25.002851,4.010000,80.786933,-0.046332,-3.928694,4.076110,0.00005884,0.01145811,4846.080679
2185,25.002851,4.010219,80.813706,-0.046308,-3.923850,4.076110,0.00005884,0.01145811,4846.080679
2186,25.002851,4.010438,80.840446,-0.046284,-3.919011,4.076110,0.00005884,0.01145811,4846.080679
2187,25.002851,4.010654,80.867153,-0.046259,-3.914179,4.076110,0.00005884,0.01145811,4846.080679
2188,25.002850,4.010868,80.893828,-0.046234,-3.909353,4.076110,0.00005884,0.01145811,4846.080679
2189,25.002850,4.011082,80.920469,-0.046208,-3.904532,4.076110,0.00005884,0.01145811,4846.080679
2190,25.002850,4.011295,80.947078,-0.046182,-3.899718,4.076110,0.00005884,0.01145811,4846.080679
2191,25.002850,4.011509,80.973653,-0.046156,-3.894909,4.076110,0.00005884,0.01145811,4846.080679
2192,25.002849,4.011723,81.000196,-0.046128,-3.890107,4.076110,0.00005884,0.01145811,4846.080679
2193,25.002849,4.011936,81.026706,-0.046100,-3.885310,4.076110,0.00005884,0.01145811,4846.080679
2194,25.002849,4.012139,81.053184,-0.046072,-3.880519,4.076110,0.00005884,0.01145811,4846.080679
2195,25.002848,4.012269,81.079629,-0.046044,-3.875734,4.076110,0.00005884,0.01145811,4846.080679
2196,25.002848,4.012399,81.106041,-0.046014,-3.870955,4.076110,0.00005884,0.01145811,4846.080679
2197,25.002848,4.012528,81.132421,-0.045985,-3.866182,4.076110,0.00005884,0.01145811,4846.080679
2198,25.002847,4.012657,81.158768,-0.045955,-3.861415,4.076110,0.00005884,0.01145811,4846.080679
2199,25.002847,4.012784,81.185083,-0.045924,-3.856653,4.076110,0.00005884,0.01145811,4846.080679
2200,25.002847,4.012912,81.211365,-0.045893,-3.851898,4.076110,0.00005884,0.01145811,4846.080679
2201,25.002846,4.013038,81.237615,-0.045862,-3.847150,4.076110,0.00005884,0.01145811,4846.080679
2202,25.002846,4.013266,81.263832,-0.045830,-3.842407,4.076110,0.00005884,0.01145811,4846.080679
2203,25.002845,4.013630,81.290017,-0.045798,-3.837670,4.076110,0.00005884,0.01145811,4846.080679
2204,25.002845,4.013992,81.316170,-0.045765,-3.832937,4.076110,0.00005884,0.01145811,4846.080679
2205,25.002845,4.014354,81.342291,-0.045732,-3.828210,4.076110,0.00005884,0.01145811,4846.080679
2206,25.002844,4.014625,81.368379,-0.045699,-3.823489,4.076110,0.00005884,0.01145811,4846.080679
2207,25.002844,4.014826,81.394435,-0.045665,-3.818774,4.076110,0.00005884,0.01145811,4846.080679
2208,25.002843,4.015025,81.420459,-0.045631,-3.814065,4.076110,0.00005884,0.01145811,4846.080679
2209,25.002843,4.015224,81.446451,-0.045597,-3.809362,4.076110,0.00005884,0.01145811,4846.080679
2210,25.002842,4.015371,81.472411,-0.045562,-3.804665,4.076110,0.00005884,0.01145811,4846.080679
2211,25.002842,4.015492,81.498339,-0.045527,-3.799974,4.076110,0.00005884,0.01145811,4846.080679
2212,25.002841,4.015612,81.524235,-0.045491,-3.795288,4.076110,0.00005884,0.01145811,4846.080679
2213,25.002841,4.015732,81.550099,-0.045456,-3.790609,4.076110,0.00005884,0.01145811,4846.080679
2214,25.002840,4.015912,81.575932,-0.045419,-3.785935,4.076110,0.00005884,0.01145811,4846.080679
2215,25.002840,4.016110,81.601732,-0.045383,-3.781267,4.076110,0.00005884,0.01145811,4846.080679
2216,25.002839,4.016307,81.627500,-0.045346,-3.776604,4.076110,0.00005884,0.01145811,4846.080679
2217,25.002839,4.016504,81.653237,-0.045309,-3.771948,4.076110,0.00005884,0.01145811,4846.080679
2218,25.002838,4.016698,81.678942,-0.045272,-3.767297,4.076110,0.00005884,0.01145811,4846.080679
2219,25.002838,4.016891,81.704615,-0.045234,-3.762651,4.076110,0.00005884,0.01145811,4846.080679
2220,25.002837,4.017083,81.730257,-0.045197,-3.758012,4.076110,0.00005884,0.01145811,4846.080679
2221,25.002837,4.017275,81.755867,-0.045158,-3.753378,4.076110,0.00005884,0.01145811,4846.080679
2222,25.002836,4.017469,81.781445,-0.045120,-3.748750,4.076110,0.00005884,0.01145811,4846.080679
2223,25.002835,4.017662,81.806992,-0.045081,-3.744128,4.076110,0.00005884,0.01145811,4846.080679
2224,25.002835,4.017855,81.832508,-0.045042,-3.739511,4.076110,0.00005884,0.01145811,4846.080679
2225,25.002834,4.018047,81.857992,-0.045003,-3.734900,4.076110,0.00005884,0.01145811,4846.080679
2226,25.002834,4.018236,81.883444,-0.044964,-3.730295,4.076110,0.00005884,0.01145811,4846.080679
2227,25.002833,4.018425,81.908865,-0.044924,-3.725695,4.076110,0.00005884,0.01145811,4846.080679
2228,25.002832,4.018613,81.934255,-0.044884,-3.721101,4.076110,0.00005884,0.01145811,4846.080679
2229,25.002832,4.018801,81.959613,-0.044844,-3.716513,4.076110,0.00005884,0.01145811,4846.080679
2230,25.002831,4.018990,81.984941,-0.044804,-3.711930,4.076110,0.00005884,0.01145811,4846.080679
2231,25.002830,4.019179,82.010237,-0.044763,-3.707353,4.076110,0.00005884,0.01145811,4846.080679
2232,25.002830,4.019368,82.035501,-0.044723,-3.702782,4.076110,0.00005884,0.01145811,4846.080679
2233,25.002829,4.019556,82.060735,-0.044682,-3.698218,4.076110,0.00005884,0.01145811,4846.080679
2234,25.002828,4.019887,82.085938,-0.044640,-3.693658,4.076110,0.00005884,0.01145811,4846.080679
2235,25.002828,4.020226,82.111109,-0.044599,-3.689103,4.076110,0.00005884,0.01145811,4846.080679
2236,25.002827,4.020564,82.136249,-0.044557,-3.684554,4.076110,0.00005884,0.01145811,4846.080679
2237,25.002826,4.020902,82.161359,-0.044516,-3.680009,4.076110,0.00005884,0.01145811,4846.080679
2238,25.002825,4.021029,82.186437,-0.044474,-3.675471,4.076110,0.00005884,0.01145811,4846.080679
2239,25.002825,4.021138,82.211485,-0.044432,-3.670939,4.076110,0.00005884,0.01145811,4846.080679
2240,25.002824,4.021246,82.236501,-0.044389,-3.666413,4.076110,0.00005884,0.01145811,4846.080679
2241,25.002823,4.021354,82.261487,-0.044347,-3.661892,4.076110,0.00005884,0.01145811,4846.080679
2242,25.002822,4.021462,82.286442,-0.044304,-3.657377,4.076110,0.00005884,0.01145811,4846.080679
2243,25.002822,4.021569,82.311366,-0.044261,-3.652867,4.076110,0.00005884,0.01145811,4846.080679
2244,25.002821,4.021676,82.336260,-0.044219,-3.648363,4.076110,0.00005884,0.01145811,4846.080679
2245,25.002820,4.021782,82.361123,-0.044175,-3.643865,4.076110,0.00005884,0.01145811,4846.080679
2246,25.002819,4.022010,82.385955,-0.044132,-3.639373,4.076110,0.00005884,0.01145811,4846.080679
2247,25.002819,4.022265,82.410756,-0.044089,-3.634885,4.076110,0.00005884,0.01145811,4846.080679
2248,25.002818,4.022520,82.435527,-0.044045,-3.630403,4.076110,0.00005884,0.01145811,4846.080679
2249,25.002817,4.022774,82.460268,-0.044002,-3.625926,4.076110,0.00005884,0.01145811,4846.080679
2250,25.002816,4.022976,82.484978,-0.043958,-3.621455,4.076110,0.00005884,0.01145811,4846.080679
2251,25.002815,4.023158,82.509657,-0.043914,-3.616990,4.076110,0.00005884,0.01145811,4846.080679
2252,25.002814,4.023339,82.534306,-0.043870,-3.612530,4.076110,0.00005884,0.01145811,4846.080679
2253,25.002814,4.023520,82.558924,-0.043825,-3.608075,4.076110,0.00005884,0.01145811,4846.080679
2254,25.002813,4.023699,82.583513,-0.043781,-3.603626,4.076110,0.00005884,0.01145811,4846.080679
2255,25.002812,4.023878,82.608071,-0.043737,-3.599183,4.076110,0.00005884,0.01145811,4846.080679
2256,25.002811,4.024056,82.632598,-0.043692,-3.594745,4.076110,0.00005884,0.01145811,4846.080679
2257,25.002810,4.024234,82.657096,-0.043647,-3.590313,4.076110,0.00005884,0.01145811,4846.080679
2258,25.002809,4.024410,82.681563,-0.043603,-3.585886,4.076110,0.00005884,0.01145811,4846.080679
2259,25.002808,4.024584,82.706000,-0.043558,-3.581464,4.076110,0.00005884,0.01145811,4846.080679
2260,25.002807,4.024759,82.730407,-0.043513,-3.577048,4.076110,0.00005884,0.01145811,4846.080679
2261,25.002806,4.024932,82.754783,-0.043468,-3.572637,4.076110,0.00005884,0.01145811,4846.080679
2262,25.002806,4.025107,82.779130,-0.043422,-3.568232,4.076110,0.00005884,0.01145811,4846.080679
2263,25.002805,4.025283,82.803447,-0.043377,-3.563832,4.076110,0.00005884,0.01145811,4846.080679
2264,25.002804,4.025458,82.827734,-0.043332,-3.559438,4.076110,0.00005884,0.01145811,4846.080679
2265,25.002803,4.025632,82.851990,-0.043286,-3.555049,4.076110,0.00005884,0.01145811,4846.080679
2266,25.002802,4.025788,82.876217,-0.043241,-3.550665,4.076110,0.00005884,0.01145811,4846.080679
2267,25.002801,4.025888,82.900414,-0.043195,-3.546287,4.076110,0.00005884,0.01145811,4846.080679
2268,25.002800,4.025987,82.924581,-0.043149,-3.541914,4.076110,0.00005884,0.01145811,4846.080679
2269,25.002799,4.026087,82.948719,-0.043104,-3.537547,4.076110,0.00005884,0.01145811,4846.080679
2270,25.002798,4.026196,82.972826,-0.043058,-3.533186,4.076110,0.00005884,0.01145811,4846.080679
2271,25.002797,4.026440,82.996904,-0.043012,-3.528830,4.076110,0.00005884,0.01145811,4846.080679
2272,25.002796,4.026684,83.020952,-0.042966,-3.524478,4.076110,0.00005884,0.01145811,4846.080679
2273,25.002795,4.026927,83.044971,-0.042920,-3.520132,4.076110,0.00005884,0.01145811,4846.080679
2274,25.002794,4.027170,83.068960,-0.042874,-3.515791,4.076110,0.00005884,0.01145811,4846.080679
2275,25.002793,4.027351,83.092919,-0.042827,-3.511456,4.076110,0.00005884,0.01145811,4846.080679
2276,25.002792,4.027522,83.116849,-0.042781,-3.507126,4.076110,0.00005884,0.01145811,4846.080679
2277,25.002791,4.027693,83.140749,-0.042735,-3.502802,4.076110,0.00005884,0.01145811,4846.080679
2278,25.002790,4.027863,83.164620,-0.042688,-3.498483,4.076110,0.00005884,0.01145811,4846.080679
2279,25.002789,4.028032,83.188461,-0.042642,-3.494169,4.076110,0.00005884,0.01145811,4846.080679
2280,25.002788,4.028199,83.212273,-0.042595,-3.489861,4.076110,0.00005884,0.01145811,4846.080679
2281,25.002787,4.028366,83.236056,-0.042549,-3.485557,4.076110,0.00005884,0.01145811,4846.080679
2282,25.002785,4.028533,83.259809,-0.042502,-3.481260,4.076110,0.00005884,0.01145811,4846.080679
2283,25.002784,4.028726,83.283533,-0.042456,-3.476968,4.076110,0.00005884,0.01145811,4846.080679
2284,25.002783,4.028965,83.307228,-0.042409,-3.472681,4.076110,0.00005884,0.01145811,4846.080679
2285,25.002782,4.029203,83.330894,-0.042362,-3.468398,4.076110,0.00005884,0.01145811,4846.080679
2286,25.002781,4.029441,83.354530,-0.042315,-3.464122,4.076110,0.00005884,0.01145811,4846.080679
2287,25.002780,4.029672,83.378137,-0.042269,-3.459850,4.076110,0.00005884,0.01145811,4846.080679
2288,25.002779,4.029840,83.401715,-0.042222,-3.455583,4.076110,0.00005884,0.01145811,4846.080679
2289,25.002778,4.030006,83.425264,-0.042175,-3.451322,4.076110,0.00005884,0.01145811,4846.080679
2290,25.002777,4.030173,83.448784,-0.042128,-3.447067,4.076110,0.00005884,0.01145811,4846.080679
2291,25.002776,4.030339,83.472275,-0.042081,-3.442816,4.076110,0.00005884,0.01145811,4846.080679
2292,25.002774,4.030449,83.495737,-0.042034,-3.438571,4.076110,0.00005884,0.01145811,4846.080679
2293,25.002773,4.030543,83.519170,-0.041987,-3.434331,4.076110,0.00005884,0.01145811,4846.080679
2294,25.002772,4.030636,83.542575,-0.041940,-3.430096,4.076110,0.00005884,0.01145811,4846.080679
2295,25.002771,4.030730,83.565950,-0.041893,-3.425867,4.076110,0.00005884,0.01145811,4846.080679
2296,25.002770,4.030889,83.589296,-0.041846,-3.421644,4.076110,0.00005884,0.01145811,4846.080679
2297,25.002769,4.031123,83.612614,-0.041799,-3.417425,4.076110,0.00005884,0.01145811,4846.080679
2298,25.002767,4.031356,83.635903,-0.041751,-3.413211,4.076110,0.00005884,0.01145811,4846.080679
2299,25.002766,4.031589,83.659163,-0.041704,-3.409003,4.076110,0.00005884,0.01145811,4846.080679
2300,25.002765,4.031830,83.682395,-0.041657,-3.404800,4.076110,0.00005884,0.01145811,4846.080679
2301,25.002764,4.032131,83.705598,-0.041610,-3.400602,4.076110,0.00005884,0.01145811,4846.080679
2302,25.002763,4.032432,83.728772,-0.041563,-3.396408,4.076110,0.00005884,0.01145811,4846.080679
2303,25.002761,4.032732,83.751918,-0.041515,-3.392220,4.076110,0.00005884,0.01145811,4846.080679
2304,25.002760,4.033032,83.775035,-0.041468,-3.388037,4.076110,0.00005884,0.01145811,4846.080679
2305,25.002759,4.033228,83.798124,-0.041421,-3.383859,4.076110,0.00005884,0.01145811,4846.080679
2306,25.002758,4.033390,83.821184,-0.041374,-3.379686,4.076110,0.00005884,0.01145811,4846.080679
2307,25.002757,4.033552,83.844216,-0.041326,-3.375519,4.076110,0.00005884,0.01145811,4846.080679
2308,25.002755,4.033714,83.867219,-0.041279,-3.371357,4.076110,0.00005884,0.01145811,4846.080679
2309,25.002754,4.033875,83.890195,-0.041232,-3.367200,4.076110,0.00005884,0.01145811,4846.080679
2310,25.002753,4.034036,83.913141,-0.041185,-3.363048,4.076110,0.00005884,0.01145811,4846.080679
2311,25.002752,4.034197,83.936060,-0.041137,-3.358901,4.076110,0.00005884,0.01145811,4846.080679
2312,25.002750,4.034358,83.958950,-0.041090,-3.354759,4.076110,0.00005884,0.01145811,4846.080679
2313,25.002749,4.034518,83.981812,-0.041043,-3.350623,4.076110,0.00005884,0.01145811,4846.080679
2314,25.002748,4.034676,84.004645,-0.040995,-3.346491,4.076110,0.00005884,0.01145811,4846.080679
