Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1330,35.010581,4.052678,86.183712,-0.037472,-2.952218,4.076110,0.00006061,0.01180212,4846.080679
1331,35.002233,4.052815,86.203831,-0.037426,-2.948578,4.076110,0.00006061,0.01180183,4846.080679
1332,34.993898,4.052996,86.223925,-0.037381,-2.944943,4.076110,0.00006061,0.01180154,4846.080679
1333,35.010578,4.053192,86.243994,-0.037335,-2.941311,4.076110,0.00006061,0.01180212,4846.080679
1334,35.002229,4.053388,86.264038,-0.037290,-2.937685,4.076110,0.00006061,0.01180183,4846.080679
1335,34.993895,4.053584,86.284058,-0.037244,-2.934062,4.076110,0.00006061,0.01180154,4846.080679
1336,35.010574,4.053779,86.304053,-0.037199,-2.930445,4.076110,0.00006061,0.01180212,4846.080679
1337,35.002226,4.053974,86.324023,-0.037154,-2.926831,4.076110,0.00006061,0.01180183,4846.080679
1338,34.993892,4.054169,86.343969,-0.037108,-2.923222,4.076110,0.00006061,0.01180154,4846.080679
1339,35.010571,4.054364,86.363890,-0.037063,-2.919618,4.076110,0.00006061,0.01180212,4846.080679
1340,35.002223,4.054558,86.383786,-0.037018,-2.916018,4.076110,0.00006061,0.01180183,4846.080679
1341,34.993888,4.054753,86.403658,-0.036973,-2.912422,4.076110,0.00006061,0.01180154,4846.080679
1342,35.010568,4.054912,86.423506,-0.036928,-2.908830,4.076110,0.00006061,0.01180212,4846.080679
1343,35.002219,4.055047,86.443329,-0.036883,-2.905244,4.076110,0.00006061,0.01180183,4846.080679
1344,34.993885,4.055181,86.463128,-0.036838,-2.901661,4.076110,0.00006061,0.01180154,4846.080679
1345,35.010564,4.055316,86.482902,-0.036793,-2.898084,4.076110,0.00006061,0.01180212,4846.080679
1346,35.002216,4.055450,86.502652,-0.036748,-2.894511,4.076110,0.00006061,0.01180183,4846.080679
1347,34.993881,4.055641,86.522377,-0.036703,-2.890942,4.076110,0.00006061,0.01180154,4846.080679
1348,35.010561,4.055892,86.542078,-0.036658,-2.887378,4.076110,0.00006061,0.01180212,4846.080679
1349,35.002212,4.056142,86.561755,-0.036614,-2.883817,4.076110,0.00006061,0.01180183,4846.080679
1350,34.993878,4.056393,86.581407,-0.036569,-2.880261,4.076110,0.00006061,0.01180154,4846.080679
1351,35.010557,4.056642,86.601036,-0.036524,-2.876709,4.076110,0.00006061,0.01180212,4846.080679
1352,35.002209,4.056833,86.620640,-0.036480,-2.873161,4.076110,0.00006061,0.01180183,4846.080679
1353,34.993874,4.056907,86.640220,-0.036435,-2.869618,4.076110,0.00006061,0.01180154,4846.080679
1354,35.010554,4.056980,86.659776,-0.036391,-2.866080,4.076110,0.00006061,0.01180212,4846.080679
1355,35.002205,4.057053,86.679307,-0.036346,-2.862546,4.076110,0.00006061,0.01180183,4846.080679
1356,34.993871,4.057126,86.698815,-0.036302,-2.859016,4.076110,0.00006061,0.01180154,4846.080679
1357,35.010550,4.057208,86.718299,-0.036257,-2.855491,4.076110,0.00006061,0.01180212,4846.080679
1358,35.002202,4.057340,86.737758,-0.036213,-2.851970,4.076110,0.00006061,0.01180183,4846.080679
1359,34.993867,4.057472,86.757194,-0.036169,-2.848454,4.076110,0.00006061,0.01180154,4846.080679
1360,35.010546,4.057604,86.776605,-0.036124,-2.844942,4.076110,0.00006061,0.01180212,4846.080679
1361,35.002198,4.057736,86.795993,-0.036080,-2.841434,4.076110,0.00006061,0.01180183,4846.080679
1362,34.993863,4.057868,86.815357,-0.036036,-2.837931,4.076110,0.00006061,0.01180154,4846.080679
1363,35.010543,4.058053,86.834696,-0.035992,-2.834431,4.076110,0.00006061,0.01180212,4846.080679
1364,35.002194,4.058242,86.854012,-0.035948,-2.830937,4.076110,0.00006061,0.01180183,4846.080679
1365,34.993860,4.058430,86.873305,-0.035904,-2.827446,4.076110,0.00006061,0.01180154,4846.080679
1366,35.010539,4.058618,86.892573,-0.035860,-2.823960,4.076110,0.00006061,0.01180212,4846.080679
1367,35.002191,4.058806,86.911818,-0.035816,-2.820478,4.076110,0.00006061,0.01180183,4846.080679
1368,34.993856,4.059034,86.931039,-0.035772,-2.817001,4.076110,0.00006061,0.01180154,4846.080679
1369,35.010535,4.059278,86.950236,-0.035729,-2.813527,4.076110,0.00006061,0.01180212,4846.080679
1370,35.002187,4.059522,86.969409,-0.035685,-2.810058,4.076110,0.00006061,0.01180183,4846.080679
1371,34.993852,4.059766,86.988559,-0.035641,-2.806592,4.076110,0.00006061,0.01180154,4846.080679
1372,35.010532,4.060009,87.007686,-0.035597,-2.803131,4.076110,0.00006061,0.01180212,4846.080679
1373,35.002183,4.060181,87.026788,-0.035554,-2.799674,4.076110,0.00006061,0.01180183,4846.080679
1374,34.993848,4.060253,87.045868,-0.035510,-2.796222,4.076110,0.00006061,0.01180154,4846.080679
1375,35.010528,4.060324,87.064923,-0.035467,-2.792774,4.076110,0.00006061,0.01180212,4846.080679
1376,35.002179,4.060395,87.083955,-0.035423,-2.789330,4.076110,0.00006061,0.01180183,4846.080679
1377,34.993845,4.060466,87.102964,-0.035380,-2.785891,4.076110,0.00006061,0.01180154,4846.080679
1378,35.010524,4.060553,87.121949,-0.035337,-2.782457,4.076110,0.00006061,0.01180212,4846.080679
1379,35.002175,4.060797,87.140911,-0.035293,-2.779027,4.076110,0.00006061,0.01180183,4846.080679
1380,34.993841,4.061039,87.159849,-0.035250,-2.775600,4.076110,0.00006061,0.01180154,4846.080679
1381,35.010520,4.061282,87.178765,-0.035207,-2.772177,4.076110,0.00006061,0.01180212,4846.080679
1382,35.002171,4.061524,87.197656,-0.035164,-2.768759,4.076110,0.00006061,0.01180183,4846.080679
1383,34.993837,4.061766,87.216525,-0.035121,-2.765343,4.076110,0.00006061,0.01180154,4846.080679
1384,35.010516,4.061838,87.235370,-0.035078,-2.761933,4.076110,0.00006061,0.01180212,4846.080679
1385,35.002168,4.061853,87.254192,-0.035034,-2.758528,4.076110,0.00006061,0.01180183,4846.080679
1386,34.993833,4.061867,87.272991,-0.034992,-2.755126,4.076110,0.00006061,0.01180154,4846.080679
1387,35.010512,4.061881,87.291766,-0.034949,-2.751729,4.076110,0.00006061,0.01180211,4846.080679
1388,35.002164,4.061896,87.310519,-0.034906,-2.748337,4.076110,0.00006061,0.01180183,4846.080679
1389,34.993829,4.061971,87.329248,-0.034863,-2.744949,4.076110,0.00006061,0.01180154,4846.080679
1390,35.010508,4.062153,87.347954,-0.034820,-2.741564,4.076110,0.00006061,0.01180211,4846.080679
1391,35.002160,4.062336,87.366637,-0.034777,-2.738184,4.076110,0.00006061,0.01180183,4846.080679
1392,34.993825,4.062518,87.385297,-0.034735,-2.734807,4.076110,0.00006061,0.01180154,4846.080679
1393,35.010504,4.062700,87.403935,-0.034692,-2.731435,4.076110,0.00006061,0.01180211,4846.080679
1394,35.002156,4.062881,87.422549,-0.034650,-2.728067,4.076110,0.00006061,0.01180183,4846.080679
1395,34.993821,4.063009,87.441140,-0.034607,-2.724703,4.076110,0.00006061,0.01180154,4846.080679
1396,35.010500,4.063133,87.459708,-0.034565,-2.721343,4.076110,0.00006061,0.01180211,4846.080679
1397,35.002152,4.063258,87.478253,-0.034522,-2.717988,4.076110,0.00006061,0.01180183,4846.080679
1398,34.993817,4.063382,87.496776,-0.034480,-2.714636,4.076110,0.00006061,0.01180154,4846.080679
1399,35.010496,4.063505,87.515276,-0.034437,-2.711289,4.076110,0.00006061,0.01180211,4846.080679
1400,35.002147,4.063630,87.533752,-0.034395,-2.707946,4.076110,0.00006061,0.01180183,4846.080679
1401,34.993813,4.063755,87.552206,-0.034353,-2.704607,4.076110,0.00006061,0.01180154,4846.080679
1402,35.010492,4.063880,87.570638,-0.034311,-2.701272,4.076110,0.00006061,0.01180211,4846.080679
1403,35.002143,4.064005,87.589046,-0.034269,-2.697941,4.076110,0.00006061,0.01180183,4846.080679
1404,34.993809,4.064130,87.607432,-0.034227,-2.694615,4.076110,0.00006061,0.01180154,4846.080679
1405,35.010488,4.064255,87.625795,-0.034185,-2.691292,4.076110,0.00006061,0.01180211,4846.080679
1406,35.002139,4.064433,87.644136,-0.034143,-2.687974,4.076110,0.00006061,0.01180183,4846.080679
1407,34.993804,4.064612,87.662454,-0.034101,-2.684660,4.076110,0.00006061,0.01180154,4846.080679
1408,35.010484,4.064790,87.680749,-0.034059,-2.681349,4.076110,0.00006061,0.01180211,4846.080679
1409,35.002135,4.064968,87.699022,-0.034017,-2.678043,4.076110,0.00006061,0.01180183,4846.080679
1410,34.993800,4.065146,87.717272,-0.033975,-2.674740,4.076110,0.00006061,0.01180154,4846.080679
1411,35.010479,4.065275,87.735500,-0.033933,-2.671442,4.076110,0.00006061,0.01180211,4846.080679
1412,35.002131,4.065343,87.753705,-0.033892,-2.668148,4.076110,0.00006061,0.01180183,4846.080679
1413,34.993796,4.065410,87.771888,-0.033850,-2.664858,4.076110,0.00006061,0.01180154,4846.080679
1414,35.010475,4.065478,87.790048,-0.033808,-2.661572,4.076110,0.00006061,0.01180211,4846.080679
1415,35.002127,4.065546,87.808187,-0.033767,-2.658290,4.076110,0.00006061,0.01180183,4846.080679
1416,34.993792,4.065613,87.826302,-0.033725,-2.655013,4.076110,0.00006061,0.01180154,4846.080679
1417,35.010471,4.065776,87.844395,-0.033684,-2.651740,4.076110,0.00006061,0.01180211,4846.080679
1418,35.002122,4.065953,87.862466,-0.033642,-2.648470,4.076110,0.00006061,0.01180183,4846.080679
1419,34.993788,4.066129,87.880515,-0.033601,-2.645204,4.076110,0.00006061,0.01180154,4846.080679
1420,35.010467,4.066305,87.898542,-0.033560,-2.641942,4.076110,0.00006061,0.01180211,4846.080679
1421,35.002118,4.066480,87.916546,-0.033519,-2.638685,4.076110,0.00006061,0.01180183,4846.080679
1422,34.993783,4.066641,87.934528,-0.033477,-2.635431,4.076110,0.00006061,0.01180154,4846.080679
1423,35.010463,4.066763,87.952488,-0.033436,-2.632181,4.076110,0.00006061,0.01180211,4846.080679
1424,35.002114,4.066885,87.970426,-0.033395,-2.628935,4.076110,0.00006061,0.01180183,4846.080679
1425,34.993779,4.067006,87.988341,-0.033354,-2.625694,4.076110,0.00006061,0.01180154,4846.080679
1426,35.010458,4.067128,88.006235,-0.033313,-2.622456,4.076110,0.00006061,0.01180211,4846.080679
1427,35.002110,4.067249,88.024106,-0.033272,-2.619223,4.076110,0.00006061,0.01180183,4846.080679
1428,34.993775,4.067369,88.041956,-0.033231,-2.615993,4.076110,0.00006061,0.01180154,4846.080679
1429,35.010454,4.067489,88.059783,-0.033190,-2.612767,4.076110,0.00006061,0.01180211,4846.080679
1430,35.002105,4.067608,88.077588,-0.033149,-2.609546,4.076110,0.00006061,0.01180183,4846.080679
1431,34.993770,4.067727,88.095372,-0.033109,-2.606328,4.076110,0.00006061,0.01180154,4846.080679
1432,35.010450,4.067845,88.113133,-0.033068,-2.603114,4.076110,0.00006061,0.01180211,4846.080679
1433,35.002101,4.067964,88.130873,-0.033027,-2.599904,4.076110,0.00006061,0.01180183,4846.080679
1434,34.993766,4.068034,88.148591,-0.032987,-2.596698,4.076110,0.00006061,0.01180154,4846.080679
1435,35.010445,4.068100,88.166287,-0.032946,-2.593496,4.076110,0.00006061,0.01180211,4846.080679
1436,35.002096,4.068165,88.183961,-0.032906,-2.590299,4.076110,0.00006061,0.01180183,4846.080679
1437,34.993762,4.068231,88.201613,-0.032865,-2.587105,4.076110,0.00006061,0.01180154,4846.080679
1438,35.010441,4.068297,88.219244,-0.032825,-2.583915,4.076110,0.00006061,0.01180211,4846.080679
1439,35.002092,4.068384,88.236852,-0.032784,-2.580729,4.076110,0.00006061,0.01180183,4846.080679
1440,34.993757,4.068555,88.254440,-0.032744,-2.577547,4.076110,0.00006061,0.01180154,4846.080679
1441,35.010436,4.068727,88.272005,-0.032704,-2.574369,4.076110,0.00006061,0.01180211,4846.080679
1442,35.002088,4.068898,88.289549,-0.032663,-2.571195,4.076110,0.00006061,0.01180183,4846.080679
1443,34.993753,4.069068,88.307071,-0.032623,-2.568025,4.076110,0.00006061,0.01180154,4846.080679
1444,35.010432,4.069239,88.324571,-0.032583,-2.564858,4.076110,0.00006061,0.01180211,4846.080679
1445,35.002083,4.069410,88.342050,-0.032543,-2.561696,4.076110,0.00006061,0.01180183,4846.080679
1446,34.993748,4.069580,88.359508,-0.032503,-2.558537,4.076110,0.00006061,0.01180154,4846.080679
1447,35.010427,4.069750,88.376944,-0.032463,-2.555382,4.076110,0.00006061,0.01180211,4846.080679
1448,35.002079,4.069920,88.394358,-0.032423,-2.552231,4.076110,0.00006061,0.01180183,4846.080679
1449,34.993744,4.070089,88.411751,-0.032383,-2.549084,4.076110,0.00006061,0.01180154,4846.080679
1450,35.010423,4.070259,88.429122,-0.032343,-2.545941,4.076110,0.00006061,0.01180211,4846.080679
1451,35.002074,4.070396,88.446472,-0.032303,-2.542801,4.076110,0.00006061,0.01180182,4846.080679
1452,34.993739,4.070513,88.463801,-0.032264,-2.539666,4.076110,0.00006061,0.01180154,4846.080679
1453,35.010418,4.070631,88.481108,-0.032224,-2.536534,4.076110,0.00006061,0.01180211,4846.080679
1454,35.002070,4.070748,88.498394,-0.032184,-2.533407,4.076110,0.00006061,0.01180182,4846.080679
1455,34.993735,4.070865,88.515659,-0.032145,-2.530283,4.076110,0.00006061,0.01180154,4846.080679
1456,35.010414,4.070982,88.532902,-0.032105,-2.527163,4.076110,0.00006061,0.01180211,4846.080679
1457,35.002065,4.071138,88.550124,-0.032066,-2.524047,4.076110,0.00006061,0.01180182,4846.080679
1458,34.993730,4.071306,88.567325,-0.032026,-2.520935,4.076110,0.00006061,0.01180154,4846.080679
1459,35.010409,4.071474,88.584504,-0.031987,-2.517827,4.076110,0.00006061,0.01180211,4846.080679
1460,35.002061,4.071641,88.601663,-0.031947,-2.514722,4.076110,0.00006061,0.01180182,4846.080679
1461,34.993726,4.071808,88.618800,-0.031908,-2.511621,4.076110,0.00006061,0.01180154,4846.080679
1462,35.010405,4.071975,88.635916,-0.031869,-2.508524,4.076110,0.00006061,0.01180211,4846.080679
1463,35.002056,4.072096,88.653011,-0.031830,-2.505431,4.076110,0.00006061,0.01180182,4846.080679
1464,34.993721,4.072210,88.670085,-0.031790,-2.502341,4.076110,0.00006061,0.01180154,4846.080679
1465,35.010400,4.072324,88.687138,-0.031751,-2.499256,4.076110,0.00006061,0.01180211,4846.080679
1466,35.002051,4.072438,88.704170,-0.031712,-2.496174,4.076110,0.00006061,0.01180182,4846.080679
1467,34.993716,4.072551,88.721181,-0.031673,-2.493096,4.076110,0.00006061,0.01180154,4846.080679
1468,35.010395,4.072665,88.738171,-0.031634,-2.490022,4.076110,0.00006061,0.01180211,4846.080679
1469,35.002047,4.072780,88.755140,-0.031595,-2.486952,4.076110,0.00006061,0.01180182,4846.080679
1470,34.993712,4.072895,88.772088,-0.031556,-2.483885,4.076110,0.00006061,0.01180154,4846.080679
1471,35.010391,4.073010,88.789015,-0.031517,-2.480823,4.076110,0.00006061,0.01180211,4846.080679
1472,35.002042,4.073125,88.805921,-0.031479,-2.477764,4.076110,0.00006061,0.01180182,4846.080679
1473,34.993707,4.073239,88.822806,-0.031440,-2.474708,4.076110,0.00006061,0.01180154,4846.080679
1474,35.010386,4.073354,88.839671,-0.031401,-2.471657,4.076110,0.00006061,0.01180211,4846.080679
1475,35.002037,4.073468,88.856515,-0.031362,-2.468609,4.076110,0.00006061,0.01180182,4846.080679
1476,34.993703,4.073582,88.873338,-0.031324,-2.465565,4.076110,0.00006061,0.01180154,4846.080679
1477,35.010382,4.073696,88.890140,-0.031285,-2.462525,4.076110,0.00006061,0.01180211,4846.080679
1478,35.002033,4.073810,88.906922,-0.031247,-2.459489,4.076110,0.00006061,0.01180182,4846.080679
1479,34.993698,4.073924,88.923683,-0.031208,-2.456456,4.076110,0.00006061,0.01180154,4846.080679
1480,35.010377,4.074037,88.940423,-0.031170,-2.453427,4.076110,0.00006061,0.01180211,4846.080679
1481,35.002028,4.074149,88.957142,-0.031131,-2.450402,4.076110,0.00006061,0.01180182,4846.080679
1482,34.993693,4.074261,88.973841,-0.031093,-2.447381,4.076110,0.00006061,0.01180154,4846.080679
1483,35.010372,4.074373,88.990520,-0.031055,-2.444363,4.076110,0.00006061,0.01180211,4846.080679
1484,35.002023,4.074485,89.007177,-0.031016,-2.441349,4.076110,0.00006061,0.01180182,4846.080679
1485,34.993688,4.074596,89.023815,-0.030978,-2.438338,4.076110,0.00006061,0.01180154,4846.080679
1486,35.010367,4.074708,89.040431,-0.030940,-2.435332,4.076110,0.00006061,0.01180211,4846.080679
1487,35.002019,4.074776,89.057028,-0.030902,-2.432329,4.076110,0.00006061,0.01180182,4846.080679
1488,34.993684,4.074838,89.073603,-0.030864,-2.429329,4.076110,0.00006061,0.01180154,4846.080679
1489,35.010363,4.074899,89.090159,-0.030826,-2.426334,4.076110,0.00006061,0.01180211,4846.080679
1490,35.002014,4.074961,89.106694,-0.030788,-2.423342,4.076110,0.00006061,0.01180182,4846.080679
1491,34.993679,4.075022,89.123208,-0.030750,-2.420354,4.076110,0.00006061,0.01180154,4846.080679
1492,35.010358,4.075084,89.139702,-0.030712,-2.417370,4.076110,0.00006061,0.01180211,4846.080679
1493,35.002009,4.075219,89.156176,-0.030674,-2.414390,4.076110,0.00006061,0.01180182,4846.080679
1494,34.993674,4.075380,89.172630,-0.030637,-2.411413,4.076110,0.00006061,0.01180154,4846.080679
1495,35.010353,4.075540,89.189063,-0.030599,-2.408440,4.076110,0.00006061,0.01180211,4846.080679
1496,35.002004,4.075700,89.205476,-0.030561,-2.405470,4.076110,0.00006061,0.01180182,4846.080679
1497,34.993669,4.075860,89.221869,-0.030523,-2.402504,4.076110,0.00006061,0.01180154,4846.080679
1498,35.010348,4.076019,89.238241,-0.030486,-2.399541,4.076110,0.00006061,0.01180211,4846.080679
1499,35.002000,4.076150,89.254594,-0.030448,-2.396582,4.076110,0.00006061,0.01180182,4846.080679
1500,34.993665,4.076261,89.270926,-0.030411,-2.393627,4.076110,0.00006061,0.01180154,4846.080679
1501,35.010344,4.076372,89.287238,-0.030373,-2.390676,4.076110,0.00006061,0.01180211,4846.080679
1502,35.001995,4.076482,89.303530,-0.030336,-2.387728,4.076110,0.00006061,0.01180182,4846.080679
1503,34.993660,4.076593,89.319802,-0.030298,-2.384784,4.076110,0.00006061,0.01180154,4846.080679
1504,35.010339,4.076703,89.336053,-0.030261,-2.381843,4.076110,0.00006061,0.01180211,4846.080679
1505,35.001990,4.076812,89.352285,-0.030224,-2.378906,4.076110,0.00006061,0.01180182,4846.080679
1506,34.993655,4.076921,89.368497,-0.030187,-2.375973,4.076110,0.00006061,0.01180154,4846.080679
1507,35.010334,4.077029,89.384688,-0.030149,-2.373043,4.076110,0.00006061,0.01180211,4846.080679
1508,35.001985,4.077137,89.400860,-0.030112,-2.370117,4.076110,0.00006061,0.01180182,4846.080679
1509,34.993650,4.077245,89.417012,-0.030075,-2.367195,4.076110,0.00006061,0.01180154,4846.080679
1510,35.010329,4.077353,89.433144,-0.030038,-2.364276,4.076110,0.00006061,0.01180211,4846.080679
1511,35.001980,4.077461,89.449256,-0.030001,-2.361361,4.076110,0.00006061,0.01180182,4846.080679
1512,34.993645,4.077570,89.465348,-0.029964,-2.358449,4.076110,0.00006061,0.01180154,4846.080679
1513,35.010324,4.077679,89.481420,-0.029927,-2.355541,4.076110,0.00006061,0.01180211,4846.080679
1514,35.001975,4.077788,89.497473,-0.029890,-2.352636,4.076110,0.00006061,0.01180182,4846.080679
1515,34.993640,4.077897,89.513506,-0.029854,-2.349735,4.076110,0.00006061,0.01180154,4846.080679
1516,35.010319,4.078005,89.529518,-0.029817,-2.346838,4.076110,0.00006061,0.01180211,4846.080679
1517,35.001971,4.078114,89.545512,-0.029780,-2.343944,4.076110,0.00006061,0.01180182,4846.080679
1518,34.993636,4.078221,89.561485,-0.029743,-2.341054,4.076110,0.00006061,0.01180153,4846.080679
1519,35.010314,4.078327,89.577439,-0.029707,-2.338168,4.076110,0.00006061,0.01180211,4846.080679
1520,35.001966,4.078434,89.593373,-0.029670,-2.335284,4.076110,0.00006061,0.01180182,4846.080679
1521,34.993631,4.078540,89.609287,-0.029633,-2.332405,4.076110,0.00006061,0.01180153,4846.080679
1522,35.010310,4.078646,89.625182,-0.029597,-2.329529,4.076110,0.00006061,0.01180211,4846.080679
1523,35.001961,4.078753,89.641057,-0.029560,-2.326657,4.076110,0.00006061,0.01180182,4846.080679
1524,34.993626,4.078859,89.656913,-0.029524,-2.323788,4.076110,0.00006061,0.01180153,4846.080679
1525,35.010305,4.078967,89.672749,-0.029488,-2.320922,4.076110,0.00006061,0.01180211,4846.080679
1526,35.001956,4.079074,89.688566,-0.029451,-2.318061,4.076110,0.00006061,0.01180182,4846.080679
1527,34.993621,4.079181,89.704363,-0.029415,-2.315202,4.076110,0.00006061,0.01180153,4846.080679
1528,35.010300,4.079288,89.720140,-0.029379,-2.312347,4.076110,0.00006061,0.01180211,4846.080679
1529,35.001951,4.079395,89.735899,-0.029343,-2.309496,4.076110,0.00006061,0.01180182,4846.080679
1530,34.993616,4.079498,89.751637,-0.029306,-2.306648,4.076110,0.00006061,0.01180153,4846.080679
1531,35.010295,4.079508,89.767357,-0.029270,-2.303804,4.076110,0.00006061,0.01180211,4846.080679
1532,35.001946,4.079519,89.783056,-0.029234,-2.300963,4.076110,0.00006061,0.01180182,4846.080679
1533,34.993611,4.079529,89.798737,-0.029198,-2.298126,4.076110,0.00006061,0.01180153,4846.080679
1534,35.010290,4.079539,89.814398,-0.029162,-2.295292,4.076110,0.00006061,0.01180211,4846.080679
1535,35.001941,4.079550,89.830040,-0.029126,-2.292462,4.076110,0.00006061,0.01180182,4846.080679
1536,34.993606,4.079560,89.845663,-0.029090,-2.289636,4.076110,0.00006061,0.01180153,4846.080679
1537,35.010285,4.079653,89.861266,-0.029055,-2.286813,4.076110,0.00006061,0.01180211,4846.080679
1538,35.001936,4.079806,89.876850,-0.029019,-2.283993,4.076110,0.00006061,0.01180182,4846.080679
1539,34.993601,4.079959,89.892415,-0.028983,-2.281177,4.076110,0.00006061,0.01180153,4846.080679
1540,35.010280,4.080113,89.907961,-0.028947,-2.278365,4.076110,0.00006061,0.01180211,4846.080679
1541,35.001931,4.080265,89.923487,-0.028912,-2.275555,4.076110,0.00006061,0.01180182,4846.080679
1542,34.993596,4.080418,89.938995,-0.028876,-2.272749,4.076110,0.00006061,0.01180153,4846.080679
1543,35.010275,4.080570,89.954483,-0.028840,-2.269947,4.076110,0.00006061,0.01180211,4846.080679
1544,35.001926,4.080721,89.969952,-0.028805,-2.267148,4.076110,0.00006061,0.01180182,4846.080679
1545,34.993591,4.080872,89.985402,-0.028769,-2.264352,4.076110,0.00006061,0.01180153,4846.080679
1546,35.010270,4.081022,90.000833,-0.028734,-2.261560,4.076110,0.00006061,0.01180211,4846.080679
1547,35.001921,4.081172,90.016245,-0.028698,-2.258772,4.076110,0.00006061,0.01180182,4846.080679
1548,34.993586,4.081322,90.031638,-0.028663,-2.255986,4.076110,0.00006061,0.01180153,4846.080679
1549,35.010265,4.081472,90.047012,-0.028628,-2.253204,4.076110,0.00006061,0.01180211,4846.080679
1550,35.001916,4.081575,90.062368,-0.028592,-2.250426,4.076110,0.00006061,0.01180182,4846.080679
1551,34.993581,4.081632,90.077704,-0.028557,-2.247651,4.076110,0.00006061,0.01180153,4846.080679
1552,35.010260,4.081689,90.093021,-0.028522,-2.244879,4.076110,0.00006061,0.01180211,4846.080679
1553,35.001911,4.081746,90.108319,-0.028487,-2.242111,4.076110,0.00006061,0.01180182,4846.080679
1554,34.993576,4.081803,90.123599,-0.028452,-2.239347,4.076110,0.00006061,0.01180153,4846.080679
1555,35.010255,4.081860,90.138859,-0.028417,-2.236586,4.076110,0.00006061,0.01180211,4846.080679
1556,35.001906,4.081917,90.154101,-0.028382,-2.233828,4.076110,0.00006061,0.01180182,4846.080679
1557,34.993571,4.082054,90.169324,-0.028347,-2.231074,4.076110,0.00006061,0.01180153,4846.080679
1558,35.010250,4.082203,90.184529,-0.028312,-2.228323,4.076110,0.00006061,0.01180211,4846.080679
1559,35.001901,4.082351,90.199714,-0.028277,-2.225576,4.076110,0.00006061,0.01180182,4846.080679
1560,34.993566,4.082498,90.214881,-0.028242,-2.222831,4.076110,0.00006061,0.01180153,4846.080679
1561,35.010245,4.082646,90.230029,-0.028207,-2.220090,4.076110,0.00006061,0.01180211,4846.080679
1562,35.001896,4.082793,90.245158,-0.028172,-2.217353,4.076110,0.00006061,0.01180182,4846.080679
1563,34.993561,4.082931,90.260269,-0.028138,-2.214618,4.076110,0.00006061,0.01180153,4846.080679
1564,35.010240,4.083032,90.275361,-0.028103,-2.211888,4.076110,0.00006061,0.01180211,4846.080679
1565,35.001891,4.083133,90.290435,-0.028068,-2.209160,4.076110,0.00006061,0.01180182,4846.080679
1566,34.993556,4.083233,90.305490,-0.028034,-2.206436,4.076110,0.00006061,0.01180153,4846.080679
1567,35.010235,4.083334,90.320526,-0.027999,-2.203716,4.076110,0.00006061,0.01180211,4846.080679
1568,35.001886,4.083434,90.335544,-0.027965,-2.200998,4.076110,0.00006061,0.01180182,4846.080679
1569,34.993551,4.083534,90.350543,-0.027930,-2.198284,4.076110,0.00006061,0.01180153,4846.080679
1570,35.010230,4.083635,90.365524,-0.027896,-2.195574,4.076110,0.00006061,0.01180211,4846.080679
1571,35.001881,4.083737,90.380486,-0.027861,-2.192867,4.076110,0.00006061,0.01180182,4846.080679
1572,34.993546,4.083838,90.395430,-0.027827,-2.190163,4.076110,0.00006061,0.01180153,4846.080679
1573,35.010225,4.083939,90.410356,-0.027793,-2.187462,4.076110,0.00006061,0.01180211,4846.080679
1574,35.001876,4.084040,90.425263,-0.027758,-2.184765,4.076110,0.00006061,0.01180182,4846.080679
1575,34.993541,4.084141,90.440152,-0.027724,-2.182071,4.076110,0.00006061,0.01180153,4846.080679
1576,35.010220,4.084242,90.455022,-0.027690,-2.179380,4.076110,0.00006061,0.01180210,4846.080679
1577,35.001871,4.084311,90.469874,-0.027656,-2.176693,4.076110,0.00006061,0.01180182,4846.080679
1578,34.993536,4.084366,90.484708,-0.027622,-2.174009,4.076110,0.00006061,0.01180153,4846.080679
1579,35.010215,4.084421,90.499523,-0.027588,-2.171328,4.076110,0.00006061,0.01180210,4846.080679
1580,35.001866,4.084476,90.514320,-0.027554,-2.168651,4.076110,0.00006061,0.01180182,4846.080679
1581,34.993531,4.084531,90.529099,-0.027520,-2.165977,4.076110,0.00006061,0.01180153,4846.080679
1582,35.010210,4.084586,90.543860,-0.027486,-2.163306,4.076110,0.00006061,0.01180210,4846.080679
1583,35.001861,4.084641,90.558602,-0.027452,-2.160639,4.076110,0.00006061,0.01180182,4846.080679
1584,34.993526,4.084733,90.573326,-0.027418,-2.157975,4.076110,0.00006061,0.01180153,4846.080679
1585,35.010205,4.084831,90.588032,-0.027384,-2.155314,4.076110,0.00006061,0.01180210,4846.080679
1586,35.001856,4.084929,90.602720,-0.027351,-2.152656,4.076110,0.00006061,0.01180182,4846.080679
1587,34.993521,4.085027,90.617390,-0.027317,-2.150002,4.076110,0.00006061,0.01180153,4846.080679
1588,35.010199,4.085125,90.632042,-0.027283,-2.147351,4.076110,0.00006061,0.01180210,4846.080679
1589,35.001851,4.085223,90.646676,-0.027250,-2.144703,4.076110,0.00006061,0.01180182,4846.080679
1590,34.993515,4.085321,90.661291,-0.027216,-2.142058,4.076110,0.00006061,0.01180153,4846.080679
1591,35.010194,4.085377,90.675889,-0.027182,-2.139417,4.076110,0.00006061,0.01180210,4846.080679
1592,35.001845,4.085431,90.690469,-0.027149,-2.136779,4.076110,0.00006061,0.01180182,4846.080679
