Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
535,35.006510,4.100431,96.278812,-0.014293,-1.125642,4.076110,0.00006061,0.01180198,4846.080679
536,34.998166,4.100460,96.286483,-0.014276,-1.124254,4.076110,0.00006061,0.01180169,4846.080679
537,35.014836,4.100489,96.294144,-0.014258,-1.122868,4.076110,0.00006061,0.01180226,4846.080679
538,35.006478,4.100517,96.301796,-0.014241,-1.121483,4.076110,0.00006061,0.01180198,4846.080679
539,34.998134,4.100546,96.309439,-0.014223,-1.120100,4.076110,0.00006061,0.01180169,4846.080679
540,35.014805,4.100574,96.317072,-0.014206,-1.118719,4.076110,0.00006061,0.01180226,4846.080679
541,35.006447,4.100603,96.324696,-0.014188,-1.117340,4.076110,0.00006061,0.01180198,4846.080679
542,34.998103,4.100609,96.332311,-0.014171,-1.115962,4.076110,0.00006061,0.01180169,4846.080679
543,35.014773,4.100591,96.339916,-0.014154,-1.114586,4.076110,0.00006061,0.01180226,4846.080679
544,35.006416,4.100574,96.347511,-0.014136,-1.113212,4.076110,0.00006061,0.01180197,4846.080679
545,34.998072,4.100557,96.355098,-0.014119,-1.111839,4.076110,0.00006061,0.01180169,4846.080679
546,35.014743,4.100539,96.362675,-0.014102,-1.110468,4.076110,0.00006061,0.01180226,4846.080679
547,35.006385,4.100522,96.370242,-0.014085,-1.109099,4.076110,0.00006061,0.01180197,4846.080679
548,34.998041,4.100505,96.377800,-0.014067,-1.107731,4.076110,0.00006061,0.01180169,4846.080679
549,35.014712,4.100487,96.385349,-0.014050,-1.106365,4.076110,0.00006061,0.01180226,4846.080679
550,35.006354,4.100470,96.392889,-0.014033,-1.105001,4.076110,0.00006061,0.01180197,4846.080679
551,34.998011,4.100453,96.400419,-0.014016,-1.103639,4.076110,0.00006061,0.01180169,4846.080679
552,35.014681,4.100435,96.407940,-0.013999,-1.102278,4.076110,0.00006061,0.01180226,4846.080679
553,35.006324,4.100418,96.415452,-0.013981,-1.100919,4.076110,0.00006061,0.01180197,4846.080679
554,34.997980,4.100401,96.422955,-0.013964,-1.099561,4.076110,0.00006061,0.01180168,4846.080679
555,35.014650,4.100390,96.430448,-0.013947,-1.098206,4.076110,0.00006061,0.01180226,4846.080679
556,35.006293,4.100440,96.437932,-0.013930,-1.096852,4.076110,0.00006061,0.01180197,4846.080679
557,34.997950,4.100490,96.445407,-0.013913,-1.095499,4.076110,0.00006061,0.01180168,4846.080679
558,35.014620,4.100540,96.452872,-0.013896,-1.094148,4.076110,0.00006061,0.01180226,4846.080679
559,35.006263,4.100590,96.460329,-0.013879,-1.092799,4.076110,0.00006061,0.01180197,4846.080679
560,34.997919,4.100640,96.467776,-0.013862,-1.091452,4.076110,0.00006061,0.01180168,4846.080679
561,35.014590,4.100690,96.475214,-0.013845,-1.090106,4.076110,0.00006061,0.01180226,4846.080679
562,35.006233,4.100739,96.482643,-0.013828,-1.088762,4.076110,0.00006061,0.01180197,4846.080679
563,34.997889,4.100789,96.490062,-0.013811,-1.087419,4.076110,0.00006061,0.01180168,4846.080679
564,35.014560,4.100839,96.497473,-0.013794,-1.086078,4.076110,0.00006061,0.01180225,4846.080679
565,35.006202,4.100888,96.504874,-0.013777,-1.084739,4.076110,0.00006061,0.01180197,4846.080679
566,34.997859,4.100938,96.512267,-0.013760,-1.083402,4.076110,0.00006061,0.01180168,4846.080679
567,35.014530,4.100987,96.519650,-0.013743,-1.082066,4.076110,0.00006061,0.01180225,4846.080679
568,35.006173,4.101037,96.527024,-0.013726,-1.080731,4.076110,0.00006061,0.01180197,4846.080679
569,34.997829,4.101055,96.534389,-0.013710,-1.079399,4.076110,0.00006061,0.01180168,4846.080679
570,35.014500,4.101038,96.541744,-0.013693,-1.078068,4.076110,0.00006061,0.01180225,4846.080679
571,35.006143,4.101021,96.549091,-0.013676,-1.076738,4.076110,0.00006061,0.01180196,4846.080679
572,34.997800,4.101004,96.556429,-0.013659,-1.075411,4.076110,0.00006061,0.01180168,4846.080679
573,35.014470,4.100988,96.563758,-0.013642,-1.074085,4.076110,0.00006061,0.01180225,4846.080679
574,35.006113,4.100971,96.571077,-0.013626,-1.072760,4.076110,0.00006061,0.01180196,4846.080679
575,34.997770,4.100954,96.578388,-0.013609,-1.071437,4.076110,0.00006061,0.01180168,4846.080679
576,35.014441,4.100937,96.585690,-0.013592,-1.070116,4.076110,0.00006061,0.01180225,4846.080679
577,35.006084,4.100920,96.592982,-0.013576,-1.068797,4.076110,0.00006061,0.01180196,4846.080679
578,34.997741,4.100904,96.600266,-0.013559,-1.067479,4.076110,0.00006061,0.01180168,4846.080679
579,35.014411,4.100887,96.607540,-0.013542,-1.066163,4.076110,0.00006061,0.01180225,4846.080679
580,35.006054,4.100870,96.614806,-0.013526,-1.064848,4.076110,0.00006061,0.01180196,4846.080679
581,34.997711,4.100854,96.622063,-0.013509,-1.063535,4.076110,0.00006061,0.01180167,4846.080679
582,35.014382,4.100837,96.629311,-0.013492,-1.062224,4.076110,0.00006061,0.01180225,4846.080679
583,35.006025,4.100847,96.636549,-0.013476,-1.060914,4.076110,0.00006061,0.01180196,4846.080679
584,34.997682,4.100874,96.643779,-0.013459,-1.059606,4.076110,0.00006061,0.01180167,4846.080679
585,35.014353,4.100901,96.651000,-0.013443,-1.058299,4.076110,0.00006061,0.01180225,4846.080679
586,35.005996,4.100927,96.658212,-0.013426,-1.056995,4.076110,0.00006061,0.01180196,4846.080679
587,34.997653,4.100954,96.665415,-0.013410,-1.055691,4.076110,0.00006061,0.01180167,4846.080679
588,35.014324,4.100981,96.672610,-0.013393,-1.054390,4.076110,0.00006061,0.01180225,4846.080679
589,35.005967,4.101008,96.679795,-0.013377,-1.053089,4.076110,0.00006061,0.01180196,4846.080679
590,34.997624,4.101035,96.686972,-0.013360,-1.051791,4.076110,0.00006061,0.01180167,4846.080679
591,35.014295,4.101061,96.694139,-0.013344,-1.050494,4.076110,0.00006061,0.01180224,4846.080679
592,35.005938,4.101088,96.701298,-0.013328,-1.049199,4.076110,0.00006061,0.01180196,4846.080679
593,34.997595,4.101115,96.708448,-0.013311,-1.047905,4.076110,0.00006061,0.01180167,4846.080679
594,35.014266,4.101141,96.715590,-0.013295,-1.046613,4.076110,0.00006061,0.01180224,4846.080679
595,35.005910,4.101168,96.722722,-0.013278,-1.045322,4.076110,0.00006061,0.01180196,4846.080679
596,34.997567,4.101194,96.729846,-0.013262,-1.044033,4.076110,0.00006061,0.01180167,4846.080679
597,35.014238,4.101210,96.736961,-0.013246,-1.042746,4.076110,0.00006061,0.01180224,4846.080679
598,35.005881,4.101216,96.744067,-0.013230,-1.041460,4.076110,0.00006061,0.01180196,4846.080679
599,34.997538,4.101221,96.751164,-0.013213,-1.040176,4.076110,0.00006061,0.01180167,4846.080679
600,35.014209,4.101226,96.758253,-0.013197,-1.038893,4.076110,0.00006061,0.01180224,4846.080679
601,35.005853,4.101232,96.765332,-0.013181,-1.037612,4.076110,0.00006061,0.01180195,4846.080679
602,34.997510,4.101237,96.772403,-0.013165,-1.036333,4.076110,0.00006061,0.01180167,4846.080679
603,35.014181,4.101243,96.779466,-0.013148,-1.035055,4.076110,0.00006061,0.01180224,4846.080679
604,35.005824,4.101248,96.786520,-0.013132,-1.033779,4.076110,0.00006061,0.01180195,4846.080679
605,34.997482,4.101253,96.793564,-0.013116,-1.032504,4.076110,0.00006061,0.01180167,4846.080679
606,35.014153,4.101259,96.800601,-0.013100,-1.031231,4.076110,0.00006061,0.01180224,4846.080679
607,35.005796,4.101264,96.807628,-0.013084,-1.029960,4.076110,0.00006061,0.01180195,4846.080679
608,34.997454,4.101269,96.814647,-0.013068,-1.028690,4.076110,0.00006061,0.01180167,4846.080679
609,35.014125,4.101275,96.821658,-0.013052,-1.027421,4.076110,0.00006061,0.01180224,4846.080679
610,35.005768,4.101280,96.828659,-0.013036,-1.026154,4.076110,0.00006061,0.01180195,4846.080679
611,34.997426,4.101288,96.835652,-0.013020,-1.024889,4.076110,0.00006061,0.01180167,4846.080679
612,35.014097,4.101314,96.842637,-0.013004,-1.023625,4.076110,0.00006061,0.01180224,4846.080679
613,35.005740,4.101340,96.849612,-0.012988,-1.022363,4.076110,0.00006061,0.01180195,4846.080679
614,34.997398,4.101366,96.856580,-0.012972,-1.021103,4.076110,0.00006061,0.01180166,4846.080679
615,35.014069,4.101392,96.863538,-0.012956,-1.019844,4.076110,0.00006061,0.01180224,4846.080679
616,35.005713,4.101418,96.870488,-0.012940,-1.018586,4.076110,0.00006061,0.01180195,4846.080679
617,34.997370,4.101444,96.877430,-0.012924,-1.017330,4.076110,0.00006061,0.01180166,4846.080679
618,35.014041,4.101470,96.884363,-0.012908,-1.016076,4.076110,0.00006061,0.01180224,4846.080679
619,35.005685,4.101496,96.891287,-0.012892,-1.014823,4.076110,0.00006061,0.01180195,4846.080679
620,34.997343,4.101521,96.898203,-0.012876,-1.013571,4.076110,0.00006061,0.01180166,4846.080679
621,35.014014,4.101547,96.905110,-0.012860,-1.012322,4.076110,0.00006061,0.01180224,4846.080679
622,35.005658,4.101573,96.912009,-0.012845,-1.011073,4.076110,0.00006061,0.01180195,4846.080679
623,34.997315,4.101598,96.918899,-0.012829,-1.009827,4.076110,0.00006061,0.01180166,4846.080679
624,35.013987,4.101624,96.925781,-0.012813,-1.008581,4.076110,0.00006061,0.01180223,4846.080679
625,35.005630,4.101650,96.932654,-0.012797,-1.007338,4.076110,0.00006061,0.01180195,4846.080679
626,34.997288,4.101641,96.939519,-0.012781,-1.006096,4.076110,0.00006061,0.01180166,4846.080679
627,35.013959,4.101604,96.946375,-0.012766,-1.004855,4.076110,0.00006061,0.01180223,4846.080679
628,35.005603,4.101567,96.953223,-0.012750,-1.003616,4.076110,0.00006061,0.01180195,4846.080679
629,34.997261,4.101531,96.960062,-0.012734,-1.002379,4.076110,0.00006061,0.01180166,4846.080679
630,35.013932,4.101494,96.966893,-0.012719,-1.001143,4.076110,0.00006061,0.01180223,4846.080679
631,35.005576,4.101457,96.973716,-0.012703,-0.999908,4.076110,0.00006061,0.01180195,4846.080679
632,34.997234,4.101421,96.980530,-0.012687,-0.998675,4.076110,0.00006061,0.01180166,4846.080679
633,35.013905,4.101384,96.987336,-0.012672,-0.997444,4.076110,0.00006061,0.01180223,4846.080679
634,35.005549,4.101348,96.994133,-0.012656,-0.996214,4.076110,0.00006061,0.01180194,4846.080679
635,34.997207,4.101311,97.000922,-0.012641,-0.994986,4.076110,0.00006061,0.01180166,4846.080679
636,35.013878,4.101275,97.007703,-0.012625,-0.993759,4.076110,0.00006061,0.01180223,4846.080679
637,35.005522,4.101239,97.014475,-0.012609,-0.992533,4.076110,0.00006061,0.01180194,4846.080679
638,34.997180,4.101202,97.021239,-0.012594,-0.991309,4.076110,0.00006061,0.01180166,4846.080679
639,35.013852,4.101166,97.027994,-0.012578,-0.990087,4.076110,0.00006061,0.01180223,4846.080679
640,35.005495,4.101130,97.034742,-0.012563,-0.988866,4.076110,0.00006061,0.01180194,4846.080679
641,34.997153,4.101121,97.041480,-0.012547,-0.987647,4.076110,0.00006061,0.01180166,4846.080679
642,35.013825,4.101126,97.048211,-0.012532,-0.986429,4.076110,0.00006061,0.01180223,4846.080679
643,35.005469,4.101131,97.054933,-0.012517,-0.985213,4.076110,0.00006061,0.01180194,4846.080679
644,34.997127,4.101137,97.061647,-0.012501,-0.983998,4.076110,0.00006061,0.01180165,4846.080679
645,35.013799,4.101142,97.068353,-0.012486,-0.982785,4.076110,0.00006061,0.01180223,4846.080679
646,35.005442,4.101147,97.075051,-0.012470,-0.981573,4.076110,0.00006061,0.01180194,4846.080679
647,34.997100,4.101152,97.081740,-0.012455,-0.980363,4.076110,0.00006061,0.01180165,4846.080679
648,35.013772,4.101157,97.088421,-0.012440,-0.979154,4.076110,0.00006061,0.01180223,4846.080679
649,35.005416,4.101162,97.095093,-0.012424,-0.977947,4.076110,0.00006061,0.01180194,4846.080679
650,34.997074,4.101167,97.101758,-0.012409,-0.976741,4.076110,0.00006061,0.01180165,4846.080679
651,35.013746,4.101172,97.108414,-0.012394,-0.975536,4.076110,0.00006061,0.01180223,4846.080679
652,35.005390,4.101177,97.115062,-0.012379,-0.974333,4.076110,0.00006061,0.01180194,4846.080679
653,34.997048,4.101182,97.121702,-0.012363,-0.973132,4.076110,0.00006061,0.01180165,4846.080679
654,35.013720,4.101187,97.128334,-0.012348,-0.971932,4.076110,0.00006061,0.01180223,4846.080679
655,35.005364,4.101192,97.134957,-0.012333,-0.970734,4.076110,0.00006061,0.01180194,4846.080679
656,34.997022,4.101207,97.141573,-0.012318,-0.969537,4.076110,0.00006061,0.01180165,4846.080679
657,35.013694,4.101232,97.148180,-0.012303,-0.968341,4.076110,0.00006061,0.01180222,4846.080679
658,35.005338,4.101256,97.154779,-0.012287,-0.967147,4.076110,0.00006061,0.01180194,4846.080679
659,34.996996,4.101281,97.161370,-0.012272,-0.965955,4.076110,0.00006061,0.01180165,4846.080679
660,35.013668,4.101305,97.167952,-0.012257,-0.964764,4.076110,0.00006061,0.01180222,4846.080679
661,35.005312,4.101330,97.174527,-0.012242,-0.963574,4.076110,0.00006061,0.01180194,4846.080679
662,34.996970,4.101354,97.181094,-0.012227,-0.962386,4.076110,0.00006061,0.01180165,4846.080679
663,35.013642,4.101379,97.187652,-0.012212,-0.961199,4.076110,0.00006061,0.01180222,4846.080679
664,35.005286,4.101403,97.194202,-0.012197,-0.960014,4.076110,0.00006061,0.01180194,4846.080679
665,34.996945,4.101427,97.200745,-0.012182,-0.958830,4.076110,0.00006061,0.01180165,4846.080679
666,35.013617,4.101452,97.207279,-0.012167,-0.957648,4.076110,0.00006061,0.01180222,4846.080679
667,35.005261,4.101476,97.213805,-0.012152,-0.956467,4.076110,0.00006061,0.01180193,4846.080679
668,34.996919,4.101500,97.220323,-0.012137,-0.955288,4.076110,0.00006061,0.01180165,4846.080679
669,35.013591,4.101524,97.226833,-0.012122,-0.954110,4.076110,0.00006061,0.01180222,4846.080679
670,35.005235,4.101548,97.233335,-0.012107,-0.952934,4.076110,0.00006061,0.01180193,4846.080679
671,34.996894,4.101570,97.239829,-0.012092,-0.951758,4.076110,0.00006061,0.01180165,4846.080679
672,35.013566,4.101555,97.246315,-0.012077,-0.950585,4.076110,0.00006061,0.01180222,4846.080679
673,35.005210,4.101540,97.252793,-0.012062,-0.949413,4.076110,0.00006061,0.01180193,4846.080679
674,34.996868,4.101525,97.259263,-0.012047,-0.948242,4.076110,0.00006061,0.01180165,4846.080679
675,35.013540,4.101510,97.265726,-0.012033,-0.947073,4.076110,0.00006061,0.01180222,4846.080679
676,35.005185,4.101495,97.272180,-0.012018,-0.945905,4.076110,0.00006061,0.01180193,4846.080679
677,34.996843,4.101480,97.278626,-0.012003,-0.944739,4.076110,0.00006061,0.01180165,4846.080679
678,35.013515,4.101465,97.285064,-0.011988,-0.943574,4.076110,0.00006061,0.01180222,4846.080679
679,35.005160,4.101451,97.291494,-0.011973,-0.942410,4.076110,0.00006061,0.01180193,4846.080679
680,34.996818,4.101436,97.297916,-0.011959,-0.941248,4.076110,0.00006061,0.01180164,4846.080679
681,35.013490,4.101421,97.304331,-0.011944,-0.940088,4.076110,0.00006061,0.01180222,4846.080679
682,35.005135,4.101406,97.310737,-0.011929,-0.938929,4.076110,0.00006061,0.01180193,4846.080679
683,34.996793,4.101391,97.317136,-0.011914,-0.937771,4.076110,0.00006061,0.01180164,4846.080679
684,35.013465,4.101377,97.323527,-0.011900,-0.936614,4.076110,0.00006061,0.01180222,4846.080679
685,35.005110,4.101362,97.329909,-0.011885,-0.935460,4.076110,0.00006061,0.01180193,4846.080679
686,34.996768,4.101347,97.336284,-0.011870,-0.934306,4.076110,0.00006061,0.01180164,4846.080679
687,35.013441,4.101345,97.342652,-0.011856,-0.933154,4.076110,0.00006061,0.01180222,4846.080679
688,35.005085,4.101369,97.349011,-0.011841,-0.932004,4.076110,0.00006061,0.01180193,4846.080679
689,34.996744,4.101392,97.355362,-0.011827,-0.930854,4.076110,0.00006061,0.01180164,4846.080679
690,35.013416,4.101416,97.361706,-0.011812,-0.929707,4.076110,0.00006061,0.01180221,4846.080679
691,35.005061,4.101440,97.368041,-0.011798,-0.928560,4.076110,0.00006061,0.01180193,4846.080679
692,34.996719,4.101463,97.374369,-0.011783,-0.927415,4.076110,0.00006061,0.01180164,4846.080679
693,35.013391,4.101487,97.380690,-0.011768,-0.926272,4.076110,0.00006061,0.01180221,4846.080679
694,35.005036,4.101510,97.387002,-0.011754,-0.925130,4.076110,0.00006061,0.01180193,4846.080679
695,34.996695,4.101534,97.393306,-0.011739,-0.923989,4.076110,0.00006061,0.01180164,4846.080679
696,35.013367,4.101557,97.399603,-0.011725,-0.922850,4.076110,0.00006061,0.01180221,4846.080679
697,35.005012,4.101580,97.405892,-0.011711,-0.921712,4.076110,0.00006061,0.01180193,4846.080679
698,34.996670,4.101604,97.412173,-0.011696,-0.920575,4.076110,0.00006061,0.01180164,4846.080679
699,35.013343,4.101627,97.418447,-0.011682,-0.919440,4.076110,0.00006061,0.01180221,4846.080679
700,35.004987,4.101650,97.424713,-0.011667,-0.918306,4.076110,0.00006061,0.01180193,4846.080679
701,34.996646,4.101674,97.430971,-0.011653,-0.917174,4.076110,0.00006061,0.01180164,4846.080679
702,35.013319,4.101697,97.437221,-0.011639,-0.916043,4.076110,0.00006061,0.01180221,4846.080679
703,35.004963,4.101705,97.443464,-0.011624,-0.914913,4.076110,0.00006061,0.01180192,4846.080679
704,34.996622,4.101671,97.449699,-0.011610,-0.913785,4.076110,0.00006061,0.01180164,4846.080679
705,35.013294,4.101638,97.455926,-0.011596,-0.912659,4.076110,0.00006061,0.01180221,4846.080679
706,35.004939,4.101604,97.462145,-0.011581,-0.911533,4.076110,0.00006061,0.01180192,4846.080679
707,34.996598,4.101571,97.468357,-0.011567,-0.910409,4.076110,0.00006061,0.01180164,4846.080679
708,35.013270,4.101537,97.474562,-0.011553,-0.909287,4.076110,0.00006061,0.01180221,4846.080679
709,35.004915,4.101504,97.480758,-0.011539,-0.908166,4.076110,0.00006061,0.01180192,4846.080679
710,34.996574,4.101471,97.486947,-0.011524,-0.907046,4.076110,0.00006061,0.01180164,4846.080679
711,35.013247,4.101438,97.493128,-0.011510,-0.905927,4.076110,0.00006061,0.01180221,4846.080679
712,35.004891,4.101405,97.499302,-0.011496,-0.904810,4.076110,0.00006061,0.01180192,4846.080679
713,34.996550,4.101371,97.505468,-0.011482,-0.903695,4.076110,0.00006061,0.01180164,4846.080679
714,35.013223,4.101338,97.511627,-0.011468,-0.902580,4.076110,0.00006061,0.01180221,4846.080679
715,35.004868,4.101305,97.517778,-0.011453,-0.901467,4.076110,0.00006061,0.01180192,4846.080679
716,34.996527,4.101272,97.523921,-0.011439,-0.900356,4.076110,0.00006061,0.01180163,4846.080679
717,35.013199,4.101239,97.530057,-0.011425,-0.899246,4.076110,0.00006061,0.01180221,4846.080679
718,35.004844,4.101206,97.536185,-0.011411,-0.898137,4.076110,0.00006061,0.01180192,4846.080679
719,34.996503,4.101174,97.542305,-0.011397,-0.897030,4.076110,0.00006061,0.01180163,4846.080679
720,35.013176,4.101207,97.548418,-0.011383,-0.895924,4.076110,0.00006061,0.01180221,4846.080679
721,35.004821,4.101249,97.554524,-0.011369,-0.894819,4.076110,0.00006061,0.01180192,4846.080679
722,34.996480,4.101290,97.560622,-0.011355,-0.893716,4.076110,0.00006061,0.01180163,4846.080679
723,35.013152,4.101331,97.566712,-0.011341,-0.892614,4.076110,0.00006061,0.01180221,4846.080679
724,35.004797,4.101372,97.572795,-0.011327,-0.891513,4.076110,0.00006061,0.01180192,4846.080679
725,34.996456,4.101414,97.578871,-0.011313,-0.890414,4.076110,0.00006061,0.01180163,4846.080679
726,35.013129,4.101455,97.584939,-0.011299,-0.889316,4.076110,0.00006061,0.01180220,4846.080679
727,35.004774,4.101496,97.590999,-0.011285,-0.888219,4.076110,0.00006061,0.01180192,4846.080679
728,34.996433,4.101537,97.597052,-0.011271,-0.887124,4.076110,0.00006061,0.01180163,4846.080679
729,35.013106,4.101578,97.603098,-0.011257,-0.886030,4.076110,0.00006061,0.01180220,4846.080679
730,35.004751,4.101619,97.609136,-0.011244,-0.884938,4.076110,0.00006061,0.01180192,4846.080679
731,34.996410,4.101660,97.615167,-0.011230,-0.883846,4.076110,0.00006061,0.01180163,4846.080679
732,35.013083,4.101701,97.621190,-0.011216,-0.882757,4.076110,0.00006061,0.01180220,4846.080679
733,35.004728,4.101741,97.627206,-0.011202,-0.881668,4.076110,0.00006061,0.01180192,4846.080679
734,34.996387,4.101782,97.633214,-0.011188,-0.880581,4.076110,0.00006061,0.01180163,4846.080679
735,35.013060,4.101823,97.639215,-0.011174,-0.879495,4.076110,0.00006061,0.01180220,4846.080679
736,35.004705,4.101854,97.645209,-0.011161,-0.878410,4.076110,0.00006061,0.01180192,4846.080679
737,34.996364,4.101840,97.651195,-0.011147,-0.877327,4.076110,0.00006061,0.01180163,4846.080679
738,35.013037,4.101826,97.657173,-0.011133,-0.876245,4.076110,0.00006061,0.01180220,4846.080679
739,35.004682,4.101813,97.663145,-0.011119,-0.875165,4.076110,0.00006061,0.01180191,4846.080679
740,34.996341,4.101799,97.669109,-0.011106,-0.874086,4.076110,0.00006061,0.01180163,4846.080679
741,35.013014,4.101785,97.675066,-0.011092,-0.873008,4.076110,0.00006061,0.01180220,4846.080679
742,35.004660,4.101771,97.681015,-0.011078,-0.871932,4.076110,0.00006061,0.01180191,4846.080679
743,34.996319,4.101758,97.686957,-0.011065,-0.870857,4.076110,0.00006061,0.01180163,4846.080679
744,35.012992,4.101744,97.692892,-0.011051,-0.869783,4.076110,0.00006061,0.01180220,4846.080679
745,35.004637,4.101730,97.698819,-0.011037,-0.868710,4.076110,0.00006061,0.01180191,4846.080679
746,34.996296,4.101716,97.704739,-0.011024,-0.867639,4.076110,0.00006061,0.01180163,4846.080679
747,35.012969,4.101703,97.710652,-0.011010,-0.866569,4.076110,0.00006061,0.01180220,4846.080679
748,35.004614,4.101689,97.716557,-0.010997,-0.865501,4.076110,0.00006061,0.01180191,4846.080679
749,34.996274,4.101676,97.722456,-0.010983,-0.864434,4.076110,0.00006061,0.01180163,4846.080679
750,35.012947,4.101662,97.728347,-0.010970,-0.863368,4.076110,0.00006061,0.01180220,4846.080679
751,35.004592,4.101648,97.734230,-0.010956,-0.862303,4.076110,0.00006061,0.01180191,4846.080679
752,34.996251,4.101635,97.740107,-0.010943,-0.861240,4.076110,0.00006061,0.01180162,4846.080679
753,35.012924,4.101627,97.745976,-0.010929,-0.860178,4.076110,0.00006061,0.01180220,4846.080679
754,35.004570,4.101666,97.751838,-0.010916,-0.859118,4.076110,0.00006061,0.01180191,4846.080679
755,34.996229,4.101705,97.757692,-0.010902,-0.858058,4.076110,0.00006061,0.01180162,4846.080679
756,35.012902,4.101744,97.763540,-0.010889,-0.857000,4.076110,0.00006061,0.01180220,4846.080679
757,35.004548,4.101783,97.769380,-0.010875,-0.855944,4.076110,0.00006061,0.01180191,4846.080679
758,34.996207,4.101822,97.775213,-0.010862,-0.854888,4.076110,0.00006061,0.01180162,4846.080679
759,35.012880,4.101861,97.781039,-0.010848,-0.853834,4.076110,0.00006061,0.01180220,4846.080679
760,35.004526,4.101900,97.786858,-0.010835,-0.852781,4.076110,0.00006061,0.01180191,4846.080679
761,34.996185,4.101939,97.792669,-0.010822,-0.851730,4.076110,0.00006061,0.01180162,4846.080679
762,35.012858,4.101978,97.798474,-0.010808,-0.850680,4.076110,0.00006061,0.01180220,4846.080679
763,35.004504,4.102016,97.804271,-0.010795,-0.849631,4.076110,0.00006061,0.01180191,4846.080679
764,34.996163,4.102055,97.810061,-0.010782,-0.848583,4.076110,0.00006061,0.01180162,4846.080679
765,35.012836,4.102094,97.815844,-0.010768,-0.847537,4.076110,0.00006061,0.01180219,4846.080679
766,35.004482,4.102132,97.821619,-0.010755,-0.846491,4.076110,0.00006061,0.01180191,4846.080679
767,34.996141,4.102171,97.827388,-0.010742,-0.845448,4.076110,0.00006061,0.01180162,4846.080679
768,35.012814,4.102209,97.833150,-0.010729,-0.844405,4.076110,0.00006061,0.01180219,4846.080679
769,35.004460,4.102248,97.838904,-0.010715,-0.843364,4.076110,0.00006061,0.01180191,4846.080679
770,34.996119,4.102286,97.844651,-0.010702,-0.842324,4.076110,0.00006061,0.01180162,4846.080679
771,35.012793,4.102279,97.850392,-0.010689,-0.841285,4.076110,0.00006061,0.01180219,4846.080679
772,35.004438,4.102248,97.856125,-0.010676,-0.840248,4.076110,0.00006061,0.01180191,4846.080679
773,34.996098,4.102218,97.861851,-0.010663,-0.839212,4.076110,0.00006061,0.01180162,4846.080679
774,35.012771,4.102188,97.867570,-0.010650,-0.838177,4.076110,0.00006061,0.01180219,4846.080679
775,35.004417,4.102158,97.873282,-0.010636,-0.837144,4.076110,0.00006061,0.01180191,4846.080679
776,34.996076,4.102128,97.878987,-0.010623,-0.836111,4.076110,0.00006061,0.01180162,4846.080679
777,35.012750,4.102098,97.884685,-0.010610,-0.835080,4.076110,0.00006061,0.01180219,4846.080679
778,35.004395,4.102068,97.890376,-0.010597,-0.834051,4.076110,0.00006061,0.01180190,4846.080679
779,34.996055,4.102038,97.896060,-0.010584,-0.833022,4.076110,0.00006061,0.01180162,4846.080679
780,35.012728,4.102008,97.901736,-0.010571,-0.831995,4.076110,0.00006061,0.01180219,4846.080679
781,35.004374,4.101978,97.907406,-0.010558,-0.830969,4.076110,0.00006061,0.01180190,4846.080679
782,34.996034,4.101948,97.913069,-0.010545,-0.829945,4.076110,0.00006061,0.01180162,4846.080679
783,35.012707,4.101918,97.918725,-0.010532,-0.828921,4.076110,0.00006061,0.01180219,4846.080679
784,35.004353,4.101889,97.924374,-0.010519,-0.827899,4.076110,0.00006061,0.01180190,4846.080679
785,34.996012,4.101859,97.930016,-0.010506,-0.826878,4.076110,0.00006061,0.01180162,4846.080679
786,35.012686,4.101829,97.935651,-0.010493,-0.825859,4.076110,0.00006061,0.01180219,4846.080679
787,35.004332,4.101799,97.941279,-0.010480,-0.824840,4.076110,0.00006061,0.01180190,4846.080679
788,34.995991,4.101770,97.946900,-0.010467,-0.823823,4.076110,0.00006061,0.01180162,4846.080679
789,35.012665,4.101783,97.952514,-0.010454,-0.822808,4.076110,0.00006061,0.01180219,4846.080679
790,35.004311,4.101804,97.958121,-0.010441,-0.821793,4.076110,0.00006061,0.01180190,4846.080679
791,34.995970,4.101825,97.963722,-0.010429,-0.820780,4.076110,0.00006061,0.01180162,4846.080679
792,35.012644,4.101845,97.969315,-0.010416,-0.819768,4.076110,0.00006061,0.01180219,4846.080679
793,35.004290,4.101866,97.974902,-0.010403,-0.818757,4.076110,0.00006061,0.01180190,4846.080679
794,34.995949,4.101887,97.980481,-0.010390,-0.817747,4.076110,0.00006061,0.01180161,4846.080679
795,35.012623,4.101908,97.986054,-0.010377,-0.816739,4.076110,0.00006061,0.01180219,4846.080679
796,35.004269,4.101928,97.991620,-0.010364,-0.815732,4.076110,0.00006061,0.01180190,4846.080679
797,34.995929,4.101949,97.997179,-0.010352,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
798,35.012602,4.101970,98.002735,-0.010339,-0.815222,4.076110,0.00006061,0.01180219,4846.080679
799,35.004248,4.101991,98.008290,-0.010327,-0.815222,4.076110,0.00006061,0.01180190,4846.080679
800,34.995908,4.102012,98.013846,-0.010314,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
801,35.012582,4.102034,98.019401,-0.010302,-0.815222,4.076110,0.00006061,0.01180219,4846.080679
802,35.004228,4.102055,98.024957,-0.010291,-0.815222,4.076110,0.00006061,0.01180190,4846.080679
