Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
803,14.991916,4.101433,98.030512,-0.009637,-0.815222,4.076110,0.00005708,0.01111399,4846.080679
804,14.991930,4.101456,98.036068,-0.009627,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
805,14.991943,4.101479,98.041624,-0.009616,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
806,14.991957,4.101502,98.047179,-0.009606,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
807,14.991971,4.101525,98.052735,-0.009596,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
808,14.991984,4.101549,98.058290,-0.009586,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
809,14.991998,4.101573,98.063846,-0.009577,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
810,14.992011,4.101597,98.069401,-0.009567,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
811,14.992025,4.101621,98.074957,-0.009558,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
812,14.992038,4.101645,98.080512,-0.009549,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
813,14.992052,4.101670,98.086068,-0.009540,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
814,14.992065,4.101695,98.091624,-0.009531,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
815,14.992079,4.101719,98.097179,-0.009522,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
816,14.992092,4.101744,98.102735,-0.009514,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
817,14.992105,4.101770,98.108290,-0.009505,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
818,14.992119,4.101795,98.113846,-0.009497,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
819,14.992132,4.101820,98.119401,-0.009489,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
820,14.992145,4.101846,98.124957,-0.009481,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
821,14.992159,4.101872,98.130512,-0.009473,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
822,14.992172,4.101898,98.136068,-0.009466,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
823,14.992185,4.101924,98.141624,-0.009458,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
824,14.992198,4.101950,98.147179,-0.009451,-0.815222,4.076110,0.00005708,0.01111400,4846.080679
825,14.992212,4.101968,98.152735,-0.009444,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
826,14.992225,4.101978,98.158290,-0.009437,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
827,14.992238,4.101987,98.163846,-0.009430,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
828,14.992251,4.101997,98.169401,-0.009423,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
829,14.992264,4.102007,98.174957,-0.009416,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
830,14.992277,4.102016,98.180512,-0.009410,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
831,14.992290,4.102026,98.186068,-0.009403,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
832,14.992303,4.102037,98.191624,-0.009397,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
833,14.992316,4.102047,98.197179,-0.009391,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
834,14.992329,4.102057,98.202735,-0.009385,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
835,14.992342,4.102068,98.208290,-0.009379,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
836,14.992355,4.102078,98.213846,-0.009373,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
837,14.992368,4.102089,98.219401,-0.009367,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
838,14.992381,4.102100,98.224957,-0.009362,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
839,14.992394,4.102111,98.230512,-0.009356,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
840,14.992407,4.102122,98.236068,-0.009351,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
841,14.992420,4.102133,98.241624,-0.009345,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
842,14.992432,4.102144,98.247179,-0.009340,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
843,14.992445,4.102156,98.252735,-0.009335,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
844,14.992458,4.102168,98.258290,-0.009330,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
845,14.992471,4.102180,98.263846,-0.009325,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
846,14.992484,4.102192,98.269401,-0.009320,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
847,14.992496,4.102204,98.274957,-0.009315,-0.815222,4.076110,0.00005708,0.01111401,4846.080679
848,14.992509,4.102216,98.280512,-0.009311,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
849,14.992522,4.102229,98.286068,-0.009306,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
850,14.992534,4.102241,98.291624,-0.009301,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
851,14.992547,4.102254,98.297179,-0.009297,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
852,14.992560,4.102267,98.302735,-0.009293,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
853,14.992572,4.102279,98.308290,-0.009288,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
854,14.992585,4.102292,98.313846,-0.009284,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
855,14.992597,4.102305,98.319401,-0.009280,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
856,14.992610,4.102318,98.324957,-0.009276,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
857,14.992622,4.102331,98.330512,-0.009272,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
858,14.992635,4.102344,98.336068,-0.009268,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
859,14.992647,4.102357,98.341624,-0.009264,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
860,14.992660,4.102371,98.347179,-0.009261,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
861,14.992672,4.102383,98.352735,-0.009257,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
862,14.992685,4.102380,98.358290,-0.009253,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
863,14.992697,4.102376,98.363846,-0.009250,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
864,14.992709,4.102373,98.369401,-0.009246,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
865,14.992722,4.102369,98.374957,-0.009243,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
866,14.992734,4.102366,98.380512,-0.009240,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
867,14.992746,4.102363,98.386068,-0.009236,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
868,14.992759,4.102360,98.391624,-0.009233,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
869,14.992771,4.102356,98.397179,-0.009230,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
870,14.992783,4.102353,98.402735,-0.009227,-0.815222,4.076110,0.00005708,0.01111402,4846.080679
871,14.992795,4.102350,98.408290,-0.009224,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
872,14.992807,4.102347,98.413846,-0.009221,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
873,14.992820,4.102344,98.419401,-0.009218,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
874,14.992832,4.102341,98.424957,-0.009215,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
875,14.992844,4.102338,98.430512,-0.009212,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
876,14.992856,4.102336,98.436068,-0.009209,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
877,14.992868,4.102333,98.441624,-0.009206,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
878,14.992880,4.102330,98.447179,-0.009204,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
879,14.992892,4.102328,98.452735,-0.009201,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
880,14.992904,4.102339,98.458290,-0.009199,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
881,14.992916,4.102353,98.463846,-0.009196,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
882,14.992928,4.102368,98.469401,-0.009193,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
883,14.992940,4.102383,98.474957,-0.009191,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
884,14.992952,4.102397,98.480512,-0.009189,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
885,14.992964,4.102412,98.486068,-0.009186,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
886,14.992976,4.102427,98.491624,-0.009184,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
887,14.992988,4.102441,98.497179,-0.009182,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
888,14.993000,4.102456,98.502735,-0.009179,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
889,14.993012,4.102471,98.508290,-0.009177,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
890,14.993024,4.102486,98.513846,-0.009175,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
891,14.993035,4.102501,98.519401,-0.009173,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
892,14.993047,4.102516,98.524957,-0.009171,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
893,14.993059,4.102531,98.530512,-0.009169,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
894,14.993071,4.102546,98.536068,-0.009167,-0.815222,4.076110,0.00005708,0.01111403,4846.080679
895,14.993082,4.102561,98.541624,-0.009165,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
896,14.993094,4.102576,98.547179,-0.009163,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
897,14.993106,4.102591,98.552735,-0.009161,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
898,14.993118,4.102616,98.558290,-0.009159,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
899,14.993129,4.102648,98.563846,-0.009157,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
900,14.993141,4.102679,98.569401,-0.009156,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
901,14.993152,4.102711,98.574957,-0.009154,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
902,14.993164,4.102743,98.580512,-0.009152,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
903,14.993176,4.102775,98.586068,-0.009151,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
904,14.993187,4.102806,98.591624,-0.009149,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
905,14.993199,4.102838,98.597179,-0.009147,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
906,14.993210,4.102870,98.602735,-0.009146,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
907,14.993222,4.102902,98.608290,-0.009144,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
908,14.993233,4.102934,98.613846,-0.009143,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
909,14.993245,4.102966,98.619401,-0.009141,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
910,14.993256,4.102998,98.624957,-0.009140,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
911,14.993268,4.103030,98.630512,-0.009138,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
912,14.993279,4.103062,98.636068,-0.009137,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
913,14.993290,4.103094,98.641624,-0.009135,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
914,14.993302,4.103126,98.647179,-0.009134,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
915,14.993313,4.103158,98.652735,-0.009133,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
916,14.993324,4.103184,98.658290,-0.009131,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
917,14.993336,4.103199,98.663846,-0.009130,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
918,14.993347,4.103214,98.669401,-0.009129,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
919,14.993358,4.103230,98.674957,-0.009127,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
920,14.993370,4.103245,98.680512,-0.009126,-0.815222,4.076110,0.00005708,0.01111404,4846.080679
921,14.993381,4.103260,98.686068,-0.009125,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
922,14.993392,4.103275,98.691624,-0.009124,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
923,14.993403,4.103291,98.697179,-0.009123,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
924,14.993414,4.103306,98.702735,-0.009121,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
925,14.993426,4.103321,98.708290,-0.009120,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
926,14.993437,4.103337,98.713846,-0.009119,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
927,14.993448,4.103352,98.719401,-0.009118,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
928,14.993459,4.103368,98.724957,-0.009117,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
929,14.993470,4.103383,98.730512,-0.009116,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
930,14.993481,4.103398,98.736068,-0.009115,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
931,14.993492,4.103414,98.741624,-0.009114,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
932,14.993503,4.103429,98.747179,-0.009113,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
933,14.993514,4.103445,98.752735,-0.009112,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
934,14.993525,4.103461,98.758290,-0.009111,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
935,14.993536,4.103477,98.763846,-0.009110,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
936,14.993547,4.103493,98.769401,-0.009109,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
937,14.993558,4.103509,98.774957,-0.009108,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
938,14.993569,4.103525,98.780512,-0.009107,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
939,14.993580,4.103541,98.786068,-0.009107,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
940,14.993591,4.103557,98.791624,-0.009106,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
941,14.993602,4.103573,98.797179,-0.009105,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
942,14.993613,4.103590,98.802735,-0.009104,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
943,14.993623,4.103606,98.808290,-0.009103,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
944,14.993634,4.103622,98.813846,-0.009103,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
945,14.993645,4.103638,98.819401,-0.009102,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
946,14.993656,4.103655,98.824957,-0.009101,-0.815222,4.076110,0.00005708,0.01111405,4846.080679
947,14.993667,4.103671,98.830512,-0.009100,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
948,14.993677,4.103687,98.836068,-0.009099,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
949,14.993688,4.103703,98.841624,-0.009099,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
950,14.993699,4.103720,98.847179,-0.009098,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
951,14.993709,4.103736,98.852735,-0.009097,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
952,14.993720,4.103752,98.858290,-0.009097,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
953,14.993731,4.103785,98.863846,-0.009096,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
954,14.993741,4.103817,98.869401,-0.009095,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
955,14.993752,4.103850,98.874957,-0.009095,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
956,14.993763,4.103883,98.880512,-0.009094,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
957,14.993773,4.103916,98.886068,-0.009093,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
958,14.993784,4.103949,98.891624,-0.009093,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
959,14.993794,4.103982,98.897179,-0.009092,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
960,14.993805,4.104015,98.902735,-0.009092,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
961,14.993815,4.104047,98.908290,-0.009091,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
962,14.993826,4.104080,98.913846,-0.009091,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
963,14.993836,4.104113,98.919401,-0.009090,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
964,14.993847,4.104146,98.924957,-0.009089,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
965,14.993857,4.104179,98.930512,-0.009089,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
966,14.993868,4.104212,98.936068,-0.009088,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
967,14.993878,4.104245,98.941624,-0.009088,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
968,14.993889,4.104278,98.947179,-0.009087,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
969,14.993899,4.104311,98.952735,-0.009087,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
970,14.993909,4.104344,98.958290,-0.009086,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
971,14.993920,4.104365,98.963846,-0.009086,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
972,14.993930,4.104381,98.969401,-0.009085,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
973,14.993940,4.104397,98.974957,-0.009085,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
974,14.993951,4.104413,98.980512,-0.009085,-0.815222,4.076110,0.00005708,0.01111406,4846.080679
975,14.993961,4.104429,98.986068,-0.009084,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
976,14.993971,4.104445,98.991624,-0.009084,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
977,14.993981,4.104461,98.997179,-0.009083,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
978,14.993992,4.104477,99.002735,-0.009083,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
979,14.994002,4.104493,99.008290,-0.009082,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
980,14.994012,4.104509,99.013846,-0.009082,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
981,14.994022,4.104525,99.019401,-0.009082,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
982,14.994032,4.104541,99.024957,-0.009081,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
983,14.994042,4.104557,99.030512,-0.009081,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
984,14.994052,4.104573,99.036068,-0.009080,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
985,14.994063,4.104589,99.041624,-0.009080,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
986,14.994073,4.104605,99.047179,-0.009080,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
987,14.994083,4.104622,99.052735,-0.009079,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
988,14.994093,4.104638,99.058290,-0.009079,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
989,14.994103,4.104663,99.063846,-0.009079,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
990,14.994113,4.104696,99.069401,-0.009078,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
991,14.994123,4.104729,99.074957,-0.009078,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
992,14.994133,4.104762,99.080512,-0.009078,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
993,14.994143,4.104795,99.086068,-0.009077,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
994,14.994153,4.104829,99.091624,-0.009077,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
995,14.994163,4.104862,99.097179,-0.009077,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
996,14.994173,4.104895,99.102735,-0.009076,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
997,14.994183,4.104928,99.108290,-0.009076,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
998,14.994192,4.104961,99.113846,-0.009076,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
999,14.994202,4.104994,99.119401,-0.009076,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
1000,14.994212,4.105028,99.124957,-0.009075,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
1001,14.994222,4.105061,99.130512,-0.009075,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
1002,14.994232,4.105094,99.136068,-0.009075,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
1003,14.994242,4.105127,99.141624,-0.009074,-0.815222,4.076110,0.00005708,0.01111407,4846.080679
1004,14.994251,4.105161,99.147179,-0.009074,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1005,14.994261,4.105194,99.152735,-0.009074,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1006,14.994271,4.105227,99.158290,-0.009074,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1007,14.994281,4.105250,99.163846,-0.009073,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1008,14.994290,4.105250,99.169401,-0.009073,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1009,14.994300,4.105250,99.174957,-0.009073,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1010,14.994310,4.105249,99.180512,-0.009073,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1011,14.994319,4.105249,99.186068,-0.009073,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1012,14.994329,4.105249,99.191624,-0.009072,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1013,14.994339,4.105249,99.197179,-0.009072,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1014,14.994348,4.105248,99.202735,-0.009072,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1015,14.994358,4.105248,99.208290,-0.009072,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1016,14.994368,4.105248,99.213846,-0.009071,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1017,14.994377,4.105248,99.219401,-0.009071,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1018,14.994387,4.105248,99.224957,-0.009071,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1019,14.994396,4.105247,99.230512,-0.009071,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1020,14.994406,4.105247,99.236068,-0.009071,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1021,14.994415,4.105247,99.241624,-0.009071,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1022,14.994425,4.105247,99.247179,-0.009070,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1023,14.994434,4.105247,99.252735,-0.009070,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1024,14.994444,4.105246,99.258290,-0.009070,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1025,14.994453,4.105249,99.263846,-0.009070,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1026,14.994463,4.105283,99.269401,-0.009070,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1027,14.994472,4.105316,99.274957,-0.009069,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1028,14.994481,4.105350,99.280512,-0.009069,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1029,14.994491,4.105383,99.286068,-0.009069,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1030,14.994500,4.105416,99.291624,-0.009069,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1031,14.994510,4.105450,99.297179,-0.009069,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1032,14.994519,4.105483,99.302735,-0.009069,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1033,14.994528,4.105517,99.308290,-0.009068,-0.815222,4.076110,0.00005708,0.01111408,4846.080679
1034,14.994538,4.105550,99.313846,-0.009068,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1035,14.994547,4.105583,99.319401,-0.009068,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1036,14.994556,4.105617,99.324957,-0.009068,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1037,14.994565,4.105650,99.330512,-0.009068,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1038,14.994575,4.105684,99.336068,-0.009068,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1039,14.994584,4.105717,99.341624,-0.009068,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1040,14.994593,4.105751,99.347179,-0.009068,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1041,14.994602,4.105784,99.352735,-0.009067,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1042,14.994611,4.105817,99.358290,-0.009067,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1043,14.994621,4.105851,99.363846,-0.009067,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1044,14.994630,4.105869,99.369401,-0.009067,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1045,14.994639,4.105886,99.374957,-0.009067,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1046,14.994648,4.105903,99.380512,-0.009067,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1047,14.994657,4.105920,99.386068,-0.009067,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1048,14.994666,4.105937,99.391624,-0.009067,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1049,14.994675,4.105954,99.397179,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1050,14.994684,4.105971,99.402735,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1051,14.994693,4.105987,99.408290,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1052,14.994702,4.106004,99.413846,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1053,14.994711,4.106021,99.419401,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1054,14.994720,4.106038,99.424957,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1055,14.994729,4.106055,99.430512,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1056,14.994738,4.106072,99.436068,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1057,14.994747,4.106089,99.441624,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1058,14.994756,4.106106,99.447179,-0.009066,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1059,14.994765,4.106123,99.452735,-0.009065,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1060,14.994774,4.106140,99.458290,-0.009065,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1061,14.994783,4.106157,99.463846,-0.009065,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1062,14.994792,4.106185,99.469401,-0.009065,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1063,14.994801,4.106219,99.474957,-0.009065,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1064,14.994810,4.106252,99.480512,-0.009065,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1065,14.994819,4.106285,99.486068,-0.009065,-0.815222,4.076110,0.00005708,0.01111409,4846.080679
1066,14.994827,4.106319,99.491624,-0.009065,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1067,14.994836,4.106352,99.497179,-0.009065,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1068,14.994845,4.106386,99.502735,-0.009065,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1069,14.994854,4.106419,99.508290,-0.009065,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
