Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1458,14.999811,4.008362,80.758815,-0.044956,-3.933782,4.076110,0.00005708,0.01111427,4846.080679
1459,14.999815,4.008582,80.785623,-0.044933,-3.928931,4.076110,0.00005708,0.01111427,4846.080679
1460,14.999820,4.008802,80.812397,-0.044910,-3.924087,4.076110,0.00005708,0.01111427,4846.080679
1461,14.999825,4.009021,80.839139,-0.044886,-3.919248,4.076110,0.00005708,0.01111427,4846.080679
1462,14.999829,4.009237,80.865848,-0.044861,-3.914415,4.076110,0.00005708,0.01111427,4846.080679
1463,14.999834,4.009452,80.892524,-0.044836,-3.909589,4.076110,0.00005708,0.01111427,4846.080679
1464,14.999839,4.009666,80.919167,-0.044811,-3.904768,4.076110,0.00005708,0.01111427,4846.080679
1465,14.999843,4.009879,80.945777,-0.044785,-3.899953,4.076110,0.00005708,0.01111427,4846.080679
1466,14.999848,4.010094,80.972354,-0.044759,-3.895145,4.076110,0.00005708,0.01111427,4846.080679
1467,14.999853,4.010308,80.998899,-0.044732,-3.890342,4.076110,0.00005708,0.01111427,4846.080679
1468,14.999857,4.010521,81.025411,-0.044704,-3.885544,4.076110,0.00005708,0.01111427,4846.080679
1469,14.999862,4.010728,81.051890,-0.044676,-3.880753,4.076110,0.00005708,0.01111427,4846.080679
1470,14.999866,4.010859,81.078336,-0.044648,-3.875968,4.076110,0.00005708,0.01111427,4846.080679
1471,14.999871,4.010989,81.104750,-0.044619,-3.871188,4.076110,0.00005708,0.01111427,4846.080679
1472,14.999875,4.011118,81.131131,-0.044590,-3.866415,4.076110,0.00005708,0.01111427,4846.080679
1473,14.999880,4.011247,81.157480,-0.044560,-3.861648,4.076110,0.00005708,0.01111427,4846.080679
1474,14.999884,4.011375,81.183796,-0.044530,-3.856886,4.076110,0.00005708,0.01111427,4846.080679
1475,14.999889,4.011503,81.210080,-0.044499,-3.852131,4.076110,0.00005708,0.01111427,4846.080679
1476,14.999893,4.011630,81.236332,-0.044468,-3.847382,4.076110,0.00005708,0.01111427,4846.080679
1477,14.999897,4.011847,81.262551,-0.044437,-3.842640,4.076110,0.00005708,0.01111427,4846.080679
1478,14.999902,4.012211,81.288737,-0.044405,-3.837902,4.076110,0.00005708,0.01111427,4846.080679
1479,14.999906,4.012574,81.314892,-0.044373,-3.833169,4.076110,0.00005708,0.01111427,4846.080679
1480,14.999910,4.012936,81.341014,-0.044340,-3.828441,4.076110,0.00005708,0.01111427,4846.080679
1481,14.999915,4.013215,81.367104,-0.044307,-3.823720,4.076110,0.00005708,0.01111427,4846.080679
1482,14.999919,4.013416,81.393162,-0.044274,-3.819005,4.076110,0.00005708,0.01111427,4846.080679
1483,14.999923,4.013616,81.419187,-0.044240,-3.814296,4.076110,0.00005708,0.01111427,4846.080679
1484,14.999928,4.013816,81.445181,-0.044206,-3.809592,4.076110,0.00005708,0.01111427,4846.080679
1485,14.999932,4.013967,81.471143,-0.044172,-3.804895,4.076110,0.00005708,0.01111427,4846.080679
1486,14.999936,4.014088,81.497072,-0.044137,-3.800203,4.076110,0.00005708,0.01111427,4846.080679
1487,14.999940,4.014209,81.522970,-0.044102,-3.795517,4.076110,0.00005708,0.01111427,4846.080679
1488,14.999945,4.014329,81.548835,-0.044067,-3.790838,4.076110,0.00005708,0.01111427,4846.080679
1489,14.999949,4.014506,81.574669,-0.044031,-3.786164,4.076110,0.00005708,0.01111427,4846.080679
1490,14.999953,4.014704,81.600471,-0.043996,-3.781495,4.076110,0.00005708,0.01111427,4846.080679
1491,14.999957,4.014902,81.626241,-0.043959,-3.776832,4.076110,0.00005708,0.01111427,4846.080679
1492,14.999961,4.015099,81.651979,-0.043923,-3.772175,4.076110,0.00005708,0.01111427,4846.080679
1493,14.999965,4.015294,81.677686,-0.043886,-3.767524,4.076110,0.00005708,0.01111427,4846.080679
1494,14.999970,4.015488,81.703360,-0.043849,-3.762879,4.076110,0.00005708,0.01111427,4846.080679
1495,14.999974,4.015681,81.729004,-0.043812,-3.758239,4.076110,0.00005708,0.01111427,4846.080679
1496,14.999978,4.015873,81.754615,-0.043774,-3.753605,4.076110,0.00005708,0.01111427,4846.080679
1497,14.999982,4.016067,81.780195,-0.043736,-3.748976,4.076110,0.00005708,0.01111427,4846.080679
1498,14.999986,4.016261,81.805744,-0.043698,-3.744354,4.076110,0.00005708,0.01111427,4846.080679
1499,14.999990,4.016454,81.831261,-0.043660,-3.739737,4.076110,0.00005708,0.01111427,4846.080679
1500,14.999994,4.016647,81.856746,-0.043622,-3.735125,4.076110,0.00005708,0.01111427,4846.080679
1501,14.999998,4.016838,81.882200,-0.043583,-3.730520,4.076110,0.00005708,0.01111427,4846.080679
1502,15.000002,4.017027,81.907623,-0.043544,-3.725920,4.076110,0.00005708,0.01111427,4846.080679
1503,14.975006,4.017216,81.933014,-0.043504,-3.721326,4.076110,0.00005707,0.01111341,4846.080679
1504,14.975051,4.017404,81.958374,-0.043465,-3.716737,4.076110,0.00005707,0.01111342,4846.080679
1505,14.975097,4.017594,81.983703,-0.043425,-3.712154,4.076110,0.00005707,0.01111342,4846.080679
1506,14.975142,4.017784,82.009000,-0.043385,-3.707577,4.076110,0.00005707,0.01111342,4846.080679
1507,14.975188,4.017973,82.034267,-0.043345,-3.703006,4.076110,0.00005707,0.01111342,4846.080679
1508,14.975233,4.018162,82.059502,-0.043305,-3.698441,4.076110,0.00005707,0.01111342,4846.080679
1509,14.975278,4.018486,82.084706,-0.043264,-3.693882,4.076110,0.00005707,0.01111342,4846.080679
1510,14.975323,4.018825,82.109879,-0.043224,-3.689326,4.076110,0.00005707,0.01111342,4846.080679
1511,14.975368,4.019164,82.135021,-0.043183,-3.684777,4.076110,0.00005707,0.01111343,4846.080679
1512,14.975413,4.019503,82.160132,-0.043142,-3.680232,4.076110,0.00005707,0.01111343,4846.080679
1513,14.975458,4.019642,82.185212,-0.043100,-3.675693,4.076110,0.00005707,0.01111343,4846.080679
1514,14.975503,4.019751,82.210261,-0.043059,-3.671161,4.076110,0.00005707,0.01111343,4846.080679
1515,14.975547,4.019860,82.235279,-0.043017,-3.666634,4.076110,0.00005707,0.01111343,4846.080679
1516,14.975592,4.019969,82.260266,-0.042976,-3.662113,4.076110,0.00005707,0.01111343,4846.080679
1517,14.975637,4.020077,82.285222,-0.042934,-3.657598,4.076110,0.00005707,0.01111344,4846.080679
1518,14.975681,4.020185,82.310148,-0.042892,-3.653088,4.076110,0.00005707,0.01111344,4846.080679
1519,14.975725,4.020293,82.335043,-0.042850,-3.648583,4.076110,0.00005707,0.01111344,4846.080679
1520,14.975770,4.020400,82.359907,-0.042807,-3.644085,4.076110,0.00005707,0.01111344,4846.080679
1521,14.975814,4.020621,82.384741,-0.042765,-3.639593,4.076110,0.00005707,0.01111344,4846.080679
1522,14.975858,4.020877,82.409544,-0.042722,-3.635105,4.076110,0.00005707,0.01111344,4846.080679
1523,14.975902,4.021133,82.434317,-0.042679,-3.630622,4.076110,0.00005707,0.01111344,4846.080679
1524,14.975946,4.021388,82.459058,-0.042637,-3.626145,4.076110,0.00005707,0.01111345,4846.080679
1525,14.975990,4.021594,82.483770,-0.042594,-3.621674,4.076110,0.00005707,0.01111345,4846.080679
1526,14.976033,4.021777,82.508451,-0.042550,-3.617208,4.076110,0.00005707,0.01111345,4846.080679
1527,14.976077,4.021959,82.533101,-0.042507,-3.612748,4.076110,0.00005707,0.01111345,4846.080679
1528,14.976121,4.022141,82.557721,-0.042464,-3.608293,4.076110,0.00005707,0.01111345,4846.080679
1529,14.976164,4.022321,82.582311,-0.042420,-3.603844,4.076110,0.00005707,0.01111345,4846.080679
1530,14.976208,4.022501,82.606870,-0.042377,-3.599400,4.076110,0.00005707,0.01111345,4846.080679
1531,14.976251,4.022680,82.631399,-0.042333,-3.594962,4.076110,0.00005707,0.01111346,4846.080679
1532,14.976294,4.022858,82.655898,-0.042289,-3.590529,4.076110,0.00005707,0.01111346,4846.080679
1533,14.976337,4.023035,82.680367,-0.042245,-3.586102,4.076110,0.00005707,0.01111346,4846.080679
1534,14.976380,4.023211,82.704805,-0.042201,-3.581680,4.076110,0.00005707,0.01111346,4846.080679
1535,14.976424,4.023386,82.729214,-0.042157,-3.577264,4.076110,0.00005707,0.01111346,4846.080679
1536,14.976466,4.023561,82.753592,-0.042113,-3.572853,4.076110,0.00005707,0.01111346,4846.080679
1537,14.976509,4.023736,82.777940,-0.042069,-3.568447,4.076110,0.00005707,0.01111347,4846.080679
1538,14.976552,4.023913,82.802258,-0.042024,-3.564047,4.076110,0.00005707,0.01111347,4846.080679
1539,14.976595,4.024089,82.826547,-0.041980,-3.559653,4.076110,0.00005707,0.01111347,4846.080679
1540,14.976637,4.024265,82.850805,-0.041936,-3.555263,4.076110,0.00005707,0.01111347,4846.080679
1541,14.976680,4.024424,82.875033,-0.041891,-3.550879,4.076110,0.00005707,0.01111347,4846.080679
1542,14.976722,4.024525,82.899232,-0.041846,-3.546501,4.076110,0.00005707,0.01111347,4846.080679
1543,14.976765,4.024626,82.923400,-0.041802,-3.542128,4.076110,0.00005707,0.01111347,4846.080679
1544,14.976807,4.024726,82.947539,-0.041757,-3.537760,4.076110,0.00005707,0.01111348,4846.080679
1545,14.976849,4.024830,82.971648,-0.041712,-3.533399,4.076110,0.00005707,0.01111348,4846.080679
1546,14.976892,4.025075,82.995727,-0.041667,-3.529043,4.076110,0.00005707,0.01111348,4846.080679
1547,14.976934,4.025319,83.019777,-0.041622,-3.524691,4.076110,0.00005707,0.01111348,4846.080679
1548,14.976976,4.025564,83.043797,-0.041577,-3.520345,4.076110,0.00005707,0.01111348,4846.080679
1549,14.977017,4.025807,83.067787,-0.041532,-3.516004,4.076110,0.00005707,0.01111348,4846.080679
1550,14.977059,4.025993,83.091748,-0.041486,-3.511668,4.076110,0.00005707,0.01111348,4846.080679
1551,14.977101,4.026165,83.115679,-0.041441,-3.507338,4.076110,0.00005707,0.01111349,4846.080679
1552,14.977143,4.026337,83.139581,-0.041396,-3.503013,4.076110,0.00005707,0.01111349,4846.080679
1553,14.977184,4.026509,83.163453,-0.041351,-3.498694,4.076110,0.00005707,0.01111349,4846.080679
1554,14.977226,4.026678,83.187296,-0.041305,-3.494380,4.076110,0.00005707,0.01111349,4846.080679
1555,14.977267,4.026847,83.211110,-0.041260,-3.490071,4.076110,0.00005707,0.01111349,4846.080679
1556,14.977309,4.027015,83.234894,-0.041214,-3.485768,4.076110,0.00005707,0.01111349,4846.080679
1557,14.977350,4.027183,83.258648,-0.041169,-3.481470,4.076110,0.00005707,0.01111349,4846.080679
1558,14.977391,4.027374,83.282374,-0.041123,-3.477178,4.076110,0.00005707,0.01111350,4846.080679
1559,14.977432,4.027613,83.306070,-0.041077,-3.472890,4.076110,0.00005707,0.01111350,4846.080679
1560,14.977473,4.027853,83.329737,-0.041032,-3.468608,4.076110,0.00005707,0.01111350,4846.080679
1561,14.977514,4.028092,83.353375,-0.040986,-3.464331,4.076110,0.00005707,0.01111350,4846.080679
1562,14.977555,4.028327,83.376983,-0.040940,-3.460059,4.076110,0.00005707,0.01111350,4846.080679
1563,14.977596,4.028496,83.400563,-0.040895,-3.455792,4.076110,0.00005707,0.01111350,4846.080679
1564,14.977637,4.028664,83.424113,-0.040849,-3.451531,4.076110,0.00005707,0.01111350,4846.080679
1565,14.977677,4.028832,83.447635,-0.040803,-3.447275,4.076110,0.00005707,0.01111351,4846.080679
1566,14.977718,4.028999,83.471127,-0.040757,-3.443024,4.076110,0.00005707,0.01111351,4846.080679
1567,14.977759,4.029113,83.494591,-0.040711,-3.438778,4.076110,0.00005707,0.01111351,4846.080679
1568,14.977799,4.029208,83.518025,-0.040665,-3.434538,4.076110,0.00005707,0.01111351,4846.080679
1569,14.977839,4.029303,83.541431,-0.040620,-3.430303,4.076110,0.00005707,0.01111351,4846.080679
1570,14.977880,4.029398,83.564807,-0.040574,-3.426074,4.076110,0.00005707,0.01111351,4846.080679
1571,14.977920,4.029551,83.588155,-0.040528,-3.421850,4.076110,0.00005707,0.01111351,4846.080679
1572,14.977960,4.029786,83.611475,-0.040482,-3.417631,4.076110,0.00005707,0.01111352,4846.080679
1573,14.978000,4.030021,83.634765,-0.040436,-3.413417,4.076110,0.00005707,0.01111352,4846.080679
1574,14.978040,4.030255,83.658027,-0.040390,-3.409209,4.076110,0.00005707,0.01111352,4846.080679
1575,14.978080,4.030494,83.681260,-0.040344,-3.405006,4.076110,0.00005707,0.01111352,4846.080679
1576,14.978120,4.030796,83.704464,-0.040298,-3.400807,4.076110,0.00005707,0.01111352,4846.080679
1577,14.978160,4.031098,83.727640,-0.040252,-3.396614,4.076110,0.00005707,0.01111352,4846.080679
1578,14.978199,4.031399,83.750787,-0.040206,-3.392425,4.076110,0.00005707,0.01111352,4846.080679
1579,14.978239,4.031700,83.773905,-0.040160,-3.388241,4.076110,0.00005707,0.01111352,4846.080679
1580,14.978278,4.031905,83.796996,-0.040113,-3.384063,4.076110,0.00005707,0.01111353,4846.080679
1581,14.978318,4.032068,83.820057,-0.040067,-3.379890,4.076110,0.00005707,0.01111353,4846.080679
1582,14.978357,4.032231,83.843090,-0.040021,-3.375723,4.076110,0.00005707,0.01111353,4846.080679
1583,14.978397,4.032394,83.866095,-0.039975,-3.371560,4.076110,0.00005707,0.01111353,4846.080679
1584,14.978436,4.032556,83.889072,-0.039929,-3.367403,4.076110,0.00005707,0.01111353,4846.080679
1585,14.978475,4.032719,83.912020,-0.039883,-3.363251,4.076110,0.00005707,0.01111353,4846.080679
1586,14.978514,4.032881,83.934940,-0.039837,-3.359104,4.076110,0.00005707,0.01111353,4846.080679
1587,14.978553,4.033042,83.957831,-0.039791,-3.354962,4.076110,0.00005707,0.01111354,4846.080679
1588,14.978592,4.033204,83.980694,-0.039745,-3.350825,4.076110,0.00005707,0.01111354,4846.080679
1589,14.978631,4.033363,84.003529,-0.039699,-3.346693,4.076110,0.00005707,0.01111354,4846.080679
1590,14.978670,4.033522,84.026336,-0.039653,-3.342567,4.076110,0.00005707,0.01111354,4846.080679
1591,14.978709,4.033680,84.049115,-0.039607,-3.338445,4.076110,0.00005707,0.01111354,4846.080679
1592,14.978747,4.033839,84.071866,-0.039560,-3.334329,4.076110,0.00005707,0.01111354,4846.080679
1593,14.978786,4.033998,84.094589,-0.039514,-3.330217,4.076110,0.00005707,0.01111354,4846.080679
1594,14.978824,4.034158,84.117283,-0.039468,-3.326111,4.076110,0.00005707,0.01111354,4846.080679
1595,14.978863,4.034318,84.139950,-0.039422,-3.322010,4.076110,0.00005707,0.01111355,4846.080679
1596,14.978901,4.034477,84.162589,-0.039376,-3.317913,4.076110,0.00005707,0.01111355,4846.080679
1597,14.978940,4.034636,84.185200,-0.039330,-3.313822,4.076110,0.00005707,0.01111355,4846.080679
1598,14.978978,4.034793,84.207783,-0.039284,-3.309736,4.076110,0.00005707,0.01111355,4846.080679
1599,14.979016,4.034950,84.230338,-0.039238,-3.305655,4.076110,0.00005707,0.01111355,4846.080679
1600,14.979054,4.035106,84.252865,-0.039192,-3.301579,4.076110,0.00005707,0.01111355,4846.080679
1601,14.979092,4.035262,84.275365,-0.039146,-3.297508,4.076110,0.00005707,0.01111355,4846.080679
1602,14.979130,4.035419,84.297836,-0.039100,-3.293442,4.076110,0.00005707,0.01111356,4846.080679
1603,14.979168,4.035577,84.320280,-0.039054,-3.289381,4.076110,0.00005707,0.01111356,4846.080679
1604,14.979206,4.035735,84.342697,-0.039008,-3.285325,4.076110,0.00005707,0.01111356,4846.080679
1605,14.979243,4.035892,84.365086,-0.038962,-3.281275,4.076110,0.00005707,0.01111356,4846.080679
1606,14.979281,4.036049,84.387447,-0.038916,-3.277229,4.076110,0.00005707,0.01111356,4846.080679
1607,14.979319,4.036271,84.409780,-0.038871,-3.273188,4.076110,0.00005707,0.01111356,4846.080679
1608,14.979356,4.036494,84.432086,-0.038825,-3.269152,4.076110,0.00005707,0.01111356,4846.080679
1609,14.979394,4.036716,84.454365,-0.038779,-3.265121,4.076110,0.00005707,0.01111356,4846.080679
1610,14.979431,4.036938,84.476616,-0.038733,-3.261095,4.076110,0.00005707,0.01111357,4846.080679
1611,14.979468,4.037130,84.498840,-0.038687,-3.257073,4.076110,0.00005707,0.01111357,4846.080679
1612,14.979506,4.037284,84.521036,-0.038641,-3.253057,4.076110,0.00005707,0.01111357,4846.080679
1613,14.979543,4.037437,84.543205,-0.038596,-3.249046,4.076110,0.00005707,0.01111357,4846.080679
1614,14.979580,4.037590,84.565346,-0.038550,-3.245040,4.076110,0.00005707,0.01111357,4846.080679
1615,14.979617,4.037743,84.587460,-0.038504,-3.241039,4.076110,0.00005707,0.01111357,4846.080679
1616,14.979654,4.037957,84.609547,-0.038458,-3.237043,4.076110,0.00005707,0.01111357,4846.080679
1617,14.979691,4.038179,84.631607,-0.038413,-3.233052,4.076110,0.00005707,0.01111357,4846.080679
1618,14.979728,4.038401,84.653640,-0.038367,-3.229065,4.076110,0.00005707,0.01111358,4846.080679
1619,14.979764,4.038622,84.675645,-0.038321,-3.225083,4.076110,0.00005707,0.01111358,4846.080679
1620,14.979801,4.038825,84.697623,-0.038276,-3.221106,4.076110,0.00005707,0.01111358,4846.080679
1621,14.979838,4.038976,84.719574,-0.038230,-3.217134,4.076110,0.00005707,0.01111358,4846.080679
1622,14.979874,4.039127,84.741498,-0.038185,-3.213167,4.076110,0.00005707,0.01111358,4846.080679
1623,14.979911,4.039279,84.763395,-0.038139,-3.209205,4.076110,0.00005707,0.01111358,4846.080679
1624,14.979947,4.039430,84.785265,-0.038094,-3.205248,4.076110,0.00005707,0.01111358,4846.080679
1625,14.979984,4.039538,84.807109,-0.038048,-3.201296,4.076110,0.00005707,0.01111358,4846.080679
1626,14.980020,4.039624,84.828925,-0.038003,-3.197348,4.076110,0.00005707,0.01111359,4846.080679
1627,14.980056,4.039709,84.850714,-0.037957,-3.193406,4.076110,0.00005707,0.01111359,4846.080679
1628,14.980092,4.039795,84.872476,-0.037912,-3.189468,4.076110,0.00005707,0.01111359,4846.080679
1629,14.980128,4.039882,84.894212,-0.037867,-3.185537,4.076110,0.00005707,0.01111359,4846.080679
1630,14.980164,4.040098,84.915920,-0.037821,-3.181609,4.076110,0.00005707,0.01111359,4846.080679
1631,14.980200,4.040314,84.937602,-0.037776,-3.177686,4.076110,0.00005707,0.01111359,4846.080679
1632,14.980236,4.040529,84.959258,-0.037731,-3.173767,4.076110,0.00005707,0.01111359,4846.080679
1633,14.980272,4.040745,84.980886,-0.037685,-3.169853,4.076110,0.00005707,0.01111359,4846.080679
1634,14.980308,4.040915,85.002488,-0.037640,-3.165944,4.076110,0.00005707,0.01111360,4846.080679
1635,14.980343,4.041000,85.024063,-0.037595,-3.162040,4.076110,0.00005707,0.01111360,4846.080679
1636,14.980379,4.041085,85.045612,-0.037550,-3.158142,4.076110,0.00005707,0.01111360,4846.080679
1637,14.980415,4.041169,85.067134,-0.037505,-3.154248,4.076110,0.00005707,0.01111360,4846.080679
1638,14.980450,4.041253,85.088629,-0.037460,-3.150359,4.076110,0.00005707,0.01111360,4846.080679
1639,14.980485,4.041420,85.110098,-0.037415,-3.146475,4.076110,0.00005707,0.01111360,4846.080679
1640,14.980521,4.041634,85.131541,-0.037370,-3.142595,4.076110,0.00005707,0.01111360,4846.080679
1641,14.980556,4.041847,85.152957,-0.037325,-3.138720,4.076110,0.00005707,0.01111360,4846.080679
1642,14.980591,4.042059,85.174347,-0.037280,-3.134850,4.076110,0.00005707,0.01111361,4846.080679
1643,14.980626,4.042272,85.195710,-0.037235,-3.130984,4.076110,0.00005707,0.01111361,4846.080679
1644,14.980662,4.042426,85.217047,-0.037190,-3.127123,4.076110,0.00005707,0.01111361,4846.080679
1645,14.980697,4.042575,85.238357,-0.037145,-3.123267,4.076110,0.00005707,0.01111361,4846.080679
1646,14.980732,4.042723,85.259642,-0.037101,-3.119416,4.076110,0.00005707,0.01111361,4846.080679
1647,14.980766,4.042872,85.280900,-0.037056,-3.115570,4.076110,0.00005707,0.01111361,4846.080679
1648,14.980801,4.043030,85.302132,-0.037011,-3.111729,4.076110,0.00005707,0.01111361,4846.080679
1649,14.980836,4.043240,85.323338,-0.036966,-3.107892,4.076110,0.00005707,0.01111361,4846.080679
1650,14.980871,4.043451,85.344517,-0.036922,-3.104060,4.076110,0.00005707,0.01111362,4846.080679
1651,14.980905,4.043661,85.365671,-0.036877,-3.100232,4.076110,0.00005707,0.01111362,4846.080679
1652,14.980940,4.043871,85.386798,-0.036833,-3.096410,4.076110,0.00005707,0.01111362,4846.080679
1653,14.980974,4.044081,85.407899,-0.036788,-3.092592,4.076110,0.00005707,0.01111362,4846.080679
1654,14.981009,4.044291,85.428975,-0.036744,-3.088778,4.076110,0.00005707,0.01111362,4846.080679
1655,14.981043,4.044501,85.450024,-0.036699,-3.084970,4.076110,0.00005707,0.01111362,4846.080679
1656,14.981078,4.044710,85.471047,-0.036655,-3.081166,4.076110,0.00005707,0.01111362,4846.080679
1657,14.981112,4.044919,85.492045,-0.036610,-3.077366,4.076110,0.00005707,0.01111362,4846.080679
1658,14.981146,4.045092,85.513016,-0.036566,-3.073571,4.076110,0.00005707,0.01111362,4846.080679
1659,14.981180,4.045238,85.533962,-0.036522,-3.069781,4.076110,0.00005707,0.01111363,4846.080679
1660,14.981214,4.045383,85.554882,-0.036477,-3.065996,4.076110,0.00005707,0.01111363,4846.080679
1661,14.981248,4.045529,85.575776,-0.036433,-3.062216,4.076110,0.00005707,0.01111363,4846.080679
1662,14.981282,4.045674,85.596644,-0.036389,-3.058440,4.076110,0.00005707,0.01111363,4846.080679
1663,14.981316,4.045818,85.617487,-0.036345,-3.054669,4.076110,0.00005707,0.01111363,4846.080679
1664,14.981350,4.045961,85.638304,-0.036301,-3.050902,4.076110,0.00005707,0.01111363,4846.080679
1665,14.981383,4.046103,85.659095,-0.036257,-3.047140,4.076110,0.00005707,0.01111363,4846.080679
1666,14.981417,4.046246,85.679861,-0.036213,-3.043383,4.076110,0.00005707,0.01111363,4846.080679
1667,14.981451,4.046388,85.700601,-0.036169,-3.039631,4.076110,0.00005707,0.01111364,4846.080679
1668,14.981484,4.046585,85.721315,-0.036125,-3.035883,4.076110,0.00005707,0.01111364,4846.080679
1669,14.981518,4.046791,85.742004,-0.036081,-3.032140,4.076110,0.00005707,0.01111364,4846.080679
1670,14.981551,4.046996,85.762667,-0.036037,-3.028401,4.076110,0.00005707,0.01111364,4846.080679
1671,14.981585,4.047201,85.783305,-0.035993,-3.024667,4.076110,0.00005707,0.01111364,4846.080679
1672,14.981618,4.047405,85.803918,-0.035950,-3.020937,4.076110,0.00005707,0.01111364,4846.080679
1673,14.981651,4.047550,85.824505,-0.035906,-3.017212,4.076110,0.00005707,0.01111364,4846.080679
1674,14.981684,4.047693,85.845066,-0.035862,-3.013491,4.076110,0.00005707,0.01111364,4846.080679
1675,14.981717,4.047836,85.865602,-0.035819,-3.009776,4.076110,0.00005707,0.01111364,4846.080679
1676,14.981750,4.047979,85.886113,-0.035775,-3.006064,4.076110,0.00005707,0.01111365,4846.080679
1677,14.981783,4.048121,85.906599,-0.035732,-3.002358,4.076110,0.00005707,0.01111365,4846.080679
1678,14.981816,4.048261,85.927059,-0.035688,-2.998656,4.076110,0.00005707,0.01111365,4846.080679
1679,14.981849,4.048401,85.947495,-0.035645,-2.994958,4.076110,0.00005707,0.01111365,4846.080679
1680,14.981882,4.048541,85.967905,-0.035601,-2.991265,4.076110,0.00005707,0.01111365,4846.080679
1681,14.981915,4.048681,85.988289,-0.035558,-2.987577,4.076110,0.00005707,0.01111365,4846.080679
1682,14.981948,4.048826,86.008649,-0.035515,-2.983894,4.076110,0.00005707,0.01111365,4846.080679
1683,14.981980,4.049028,86.028984,-0.035471,-2.980215,4.076110,0.00005707,0.01111365,4846.080679
1684,14.982013,4.049229,86.049293,-0.035428,-2.976540,4.076110,0.00005707,0.01111365,4846.080679
1685,14.982045,4.049430,86.069578,-0.035385,-2.972870,4.076110,0.00005707,0.01111366,4846.080679
1686,14.982078,4.049631,86.089837,-0.035342,-2.969204,4.076110,0.00005707,0.01111366,4846.080679
1687,14.982110,4.049826,86.110071,-0.035299,-2.965542,4.076110,0.00005707,0.01111366,4846.080679
1688,14.982142,4.049966,86.130281,-0.035256,-2.961885,4.076110,0.00005707,0.01111366,4846.080679
1689,14.982175,4.050107,86.150466,-0.035212,-2.958233,4.076110,0.00005707,0.01111366,4846.080679
1690,14.982207,4.050247,86.170625,-0.035170,-2.954586,4.076110,0.00005707,0.01111366,4846.080679
1691,14.982239,4.050387,86.190760,-0.035127,-2.950943,4.076110,0.00005707,0.01111366,4846.080679
1692,14.982271,4.050531,86.210870,-0.035084,-2.947305,4.076110,0.00005707,0.01111366,4846.080679
1693,14.982303,4.050730,86.230955,-0.035041,-2.943670,4.076110,0.00005707,0.01111366,4846.080679
1694,14.982335,4.050929,86.251016,-0.034998,-2.940041,4.076110,0.00005707,0.01111367,4846.080679
1695,14.982367,4.051127,86.271052,-0.034955,-2.936416,4.076110,0.00005707,0.01111367,4846.080679
1696,14.982399,4.051326,86.291063,-0.034913,-2.932795,4.076110,0.00005707,0.01111367,4846.080679
1697,14.982431,4.051524,86.311049,-0.034870,-2.929179,4.076110,0.00005707,0.01111367,4846.080679
1698,14.982462,4.051722,86.331011,-0.034827,-2.925567,4.076110,0.00005707,0.01111367,4846.080679
1699,14.982494,4.051919,86.350948,-0.034785,-2.921959,4.076110,0.00005707,0.01111367,4846.080679
1700,14.982526,4.052117,86.370860,-0.034742,-2.918356,4.076110,0.00005707,0.01111367,4846.080679
1701,14.982557,4.052314,86.390748,-0.034700,-2.914758,4.076110,0.00005707,0.01111367,4846.080679
1702,14.982589,4.052511,86.410612,-0.034657,-2.911163,4.076110,0.00005707,0.01111367,4846.080679
1703,14.982620,4.052652,86.430450,-0.034615,-2.907574,4.076110,0.00005707,0.01111368,4846.080679
1704,14.982652,4.052789,86.450265,-0.034573,-2.903989,4.076110,0.00005707,0.01111368,4846.080679
1705,14.982683,4.052927,86.470055,-0.034530,-2.900408,4.076110,0.00005707,0.01111368,4846.080679
1706,14.982714,4.053064,86.489821,-0.034488,-2.896832,4.076110,0.00005707,0.01111368,4846.080679
1707,14.982745,4.053201,86.509562,-0.034446,-2.893261,4.076110,0.00005707,0.01111368,4846.080679
1708,14.982776,4.053435,86.529279,-0.034404,-2.889694,4.076110,0.00005707,0.01111368,4846.080679
1709,14.982808,4.053688,86.548971,-0.034362,-2.886131,4.076110,0.00005707,0.01111368,4846.080679
1710,14.982839,4.053941,86.568640,-0.034320,-2.882571,4.076110,0.00005707,0.01111368,4846.080679
1711,14.982870,4.054194,86.588284,-0.034278,-2.879017,4.076110,0.00005707,0.01111368,4846.080679
1712,14.982900,4.054447,86.607904,-0.034236,-2.875466,4.076110,0.00005707,0.01111369,4846.080679
1713,14.982931,4.054579,86.627499,-0.034194,-2.871920,4.076110,0.00005707,0.01111369,4846.080679
1714,14.982962,4.054655,86.647071,-0.034152,-2.868379,4.076110,0.00005707,0.01111369,4846.080679
1715,14.982993,4.054730,86.666618,-0.034110,-2.864842,4.076110,0.00005707,0.01111369,4846.080679
1716,14.983024,4.054806,86.686141,-0.034068,-2.861309,4.076110,0.00005707,0.01111369,4846.080679
1717,14.983054,4.054882,86.705641,-0.034027,-2.857781,4.076110,0.00005707,0.01111369,4846.080679
1718,14.983085,4.054987,86.725116,-0.033985,-2.854258,4.076110,0.00005707,0.01111369,4846.080679
1719,14.983115,4.055122,86.744567,-0.033943,-2.850738,4.076110,0.00005707,0.01111369,4846.080679
1720,14.983146,4.055257,86.763994,-0.033902,-2.847223,4.076110,0.00005707,0.01111369,4846.080679
