Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
2819,14.998047,4.099270,96.143572,-0.013701,-1.150112,4.076110,0.00005708,0.01111421,4846.080679
2820,14.998050,4.099277,96.151410,-0.013684,-1.148694,4.076110,0.00005708,0.01111421,4846.080679
2821,14.998054,4.099284,96.159238,-0.013667,-1.147277,4.076110,0.00005708,0.01111421,4846.080679
2822,14.998057,4.099291,96.167056,-0.013650,-1.145863,4.076110,0.00005708,0.01111421,4846.080679
2823,14.998061,4.099298,96.174865,-0.013634,-1.144450,4.076110,0.00005708,0.01111421,4846.080679
2824,14.998065,4.099305,96.182664,-0.013617,-1.143038,4.076110,0.00005708,0.01111421,4846.080679
2825,14.998068,4.099312,96.190454,-0.013600,-1.141629,4.076110,0.00005708,0.01111421,4846.080679
2826,14.998072,4.099319,96.198234,-0.013583,-1.140221,4.076110,0.00005708,0.01111421,4846.080679
2827,14.998075,4.099326,96.206004,-0.013566,-1.138815,4.076110,0.00005708,0.01111421,4846.080679
2828,14.998079,4.099333,96.213765,-0.013550,-1.137411,4.076110,0.00005708,0.01111421,4846.080679
2829,14.998083,4.099340,96.221516,-0.013533,-1.136009,4.076110,0.00005708,0.01111421,4846.080679
2830,14.998086,4.099353,96.229258,-0.013516,-1.134608,4.076110,0.00005708,0.01111421,4846.080679
2831,14.998090,4.099382,96.236990,-0.013500,-1.133209,4.076110,0.00005708,0.01111421,4846.080679
2832,14.998093,4.099412,96.244712,-0.013483,-1.131812,4.076110,0.00005708,0.01111421,4846.080679
2833,14.998097,4.099442,96.252426,-0.013466,-1.130416,4.076110,0.00005708,0.01111421,4846.080679
2834,14.998100,4.099472,96.260129,-0.013450,-1.129022,4.076110,0.00005708,0.01111421,4846.080679
2835,14.998104,4.099501,96.267823,-0.013433,-1.127630,4.076110,0.00005708,0.01111421,4846.080679
2836,14.998107,4.099531,96.275508,-0.013417,-1.126240,4.076110,0.00005708,0.01111421,4846.080679
2837,14.998111,4.099561,96.283183,-0.013400,-1.124851,4.076110,0.00005708,0.01111421,4846.080679
2838,14.998114,4.099590,96.290848,-0.013384,-1.123464,4.076110,0.00005708,0.01111421,4846.080679
2839,14.998118,4.099620,96.298504,-0.013367,-1.122079,4.076110,0.00005708,0.01111421,4846.080679
2840,14.998121,4.099649,96.306151,-0.013351,-1.120695,4.076110,0.00005708,0.01111421,4846.080679
2841,14.998125,4.099679,96.313788,-0.013334,-1.119313,4.076110,0.00005708,0.01111421,4846.080679
2842,14.998128,4.099708,96.321416,-0.013318,-1.117933,4.076110,0.00005708,0.01111421,4846.080679
2843,14.998132,4.099735,96.329035,-0.013301,-1.116555,4.076110,0.00005708,0.01111421,4846.080679
2844,14.998135,4.099719,96.336644,-0.013285,-1.115178,4.076110,0.00005708,0.01111421,4846.080679
2845,14.998139,4.099702,96.344244,-0.013268,-1.113803,4.076110,0.00005708,0.01111421,4846.080679
2846,14.998142,4.099686,96.351834,-0.013252,-1.112429,4.076110,0.00005708,0.01111421,4846.080679
2847,14.998146,4.099669,96.359415,-0.013236,-1.111058,4.076110,0.00005708,0.01111421,4846.080679
2848,14.998149,4.099653,96.366986,-0.013219,-1.109688,4.076110,0.00005708,0.01111421,4846.080679
2849,14.998153,4.099636,96.374549,-0.013203,-1.108319,4.076110,0.00005708,0.01111421,4846.080679
2850,14.998156,4.099620,96.382102,-0.013187,-1.106953,4.076110,0.00005708,0.01111421,4846.080679
2851,14.998159,4.099604,96.389645,-0.013171,-1.105588,4.076110,0.00005708,0.01111421,4846.080679
2852,14.998163,4.099587,96.397180,-0.013154,-1.104225,4.076110,0.00005708,0.01111421,4846.080679
2853,14.998166,4.099571,96.404705,-0.013138,-1.102863,4.076110,0.00005708,0.01111421,4846.080679
2854,14.998170,4.099555,96.412220,-0.013122,-1.101503,4.076110,0.00005708,0.01111421,4846.080679
2855,14.998173,4.099539,96.419727,-0.013106,-1.100145,4.076110,0.00005708,0.01111421,4846.080679
2856,14.998176,4.099522,96.427224,-0.013090,-1.098789,4.076110,0.00005708,0.01111421,4846.080679
2857,14.998180,4.099551,96.434712,-0.013073,-1.097434,4.076110,0.00005708,0.01111421,4846.080679
2858,14.998183,4.099602,96.442191,-0.013057,-1.096081,4.076110,0.00005708,0.01111421,4846.080679
2859,14.998187,4.099653,96.449661,-0.013041,-1.094729,4.076110,0.00005708,0.01111421,4846.080679
2860,14.998190,4.099704,96.457121,-0.013025,-1.093379,4.076110,0.00005708,0.01111421,4846.080679
2861,14.998193,4.099755,96.464572,-0.013009,-1.092031,4.076110,0.00005708,0.01111421,4846.080679
2862,14.998197,4.099805,96.472014,-0.012993,-1.090685,4.076110,0.00005708,0.01111421,4846.080679
2863,14.998200,4.099856,96.479447,-0.012977,-1.089340,4.076110,0.00005708,0.01111421,4846.080679
2864,14.998203,4.099907,96.486870,-0.012961,-1.087997,4.076110,0.00005708,0.01111421,4846.080679
2865,14.998207,4.099957,96.494285,-0.012945,-1.086655,4.076110,0.00005708,0.01111421,4846.080679
2866,14.998210,4.100008,96.501690,-0.012929,-1.085315,4.076110,0.00005708,0.01111421,4846.080679
2867,14.998213,4.100058,96.509086,-0.012913,-1.083977,4.076110,0.00005708,0.01111421,4846.080679
2868,14.998217,4.100109,96.516473,-0.012897,-1.082640,4.076110,0.00005708,0.01111421,4846.080679
2869,14.998220,4.100159,96.523851,-0.012881,-1.081305,4.076110,0.00005708,0.01111421,4846.080679
2870,14.998223,4.100207,96.531220,-0.012865,-1.079972,4.076110,0.00005708,0.01111421,4846.080679
2871,14.998226,4.100191,96.538580,-0.012850,-1.078640,4.076110,0.00005708,0.01111421,4846.080679
2872,14.998230,4.100175,96.545931,-0.012834,-1.077310,4.076110,0.00005708,0.01111421,4846.080679
2873,14.998233,4.100159,96.553272,-0.012818,-1.075982,4.076110,0.00005708,0.01111421,4846.080679
2874,14.998236,4.100143,96.560605,-0.012802,-1.074655,4.076110,0.00005708,0.01111421,4846.080679
2875,14.998240,4.100128,96.567928,-0.012786,-1.073330,4.076110,0.00005708,0.01111421,4846.080679
2876,14.998243,4.100112,96.575243,-0.012771,-1.072007,4.076110,0.00005708,0.01111421,4846.080679
2877,14.998246,4.100096,96.582548,-0.012755,-1.070685,4.076110,0.00005708,0.01111421,4846.080679
2878,14.998249,4.100080,96.589845,-0.012739,-1.069365,4.076110,0.00005708,0.01111421,4846.080679
2879,14.998253,4.100064,96.597132,-0.012723,-1.068046,4.076110,0.00005708,0.01111421,4846.080679
2880,14.998256,4.100049,96.604411,-0.012708,-1.066729,4.076110,0.00005708,0.01111421,4846.080679
2881,14.998259,4.100033,96.611680,-0.012692,-1.065414,4.076110,0.00005708,0.01111421,4846.080679
2882,14.998262,4.100017,96.618941,-0.012676,-1.064100,4.076110,0.00005708,0.01111421,4846.080679
2883,14.998266,4.100001,96.626192,-0.012661,-1.062788,4.076110,0.00005708,0.01111421,4846.080679
2884,14.998269,4.099993,96.633435,-0.012645,-1.061477,4.076110,0.00005708,0.01111421,4846.080679
2885,14.998272,4.100021,96.640669,-0.012629,-1.060169,4.076110,0.00005708,0.01111421,4846.080679
2886,14.998275,4.100049,96.647894,-0.012614,-1.058861,4.076110,0.00005708,0.01111421,4846.080679
2887,14.998278,4.100077,96.655110,-0.012598,-1.057556,4.076110,0.00005708,0.01111421,4846.080679
2888,14.998282,4.100105,96.662317,-0.012583,-1.056252,4.076110,0.00005708,0.01111421,4846.080679
2889,14.998285,4.100133,96.669515,-0.012567,-1.054949,4.076110,0.00005708,0.01111421,4846.080679
2890,14.998288,4.100161,96.676704,-0.012552,-1.053649,4.076110,0.00005708,0.01111421,4846.080679
2891,14.998291,4.100188,96.683884,-0.012536,-1.052349,4.076110,0.00005708,0.01111421,4846.080679
2892,14.998294,4.100216,96.691056,-0.012521,-1.051052,4.076110,0.00005708,0.01111421,4846.080679
2893,14.998297,4.100244,96.698219,-0.012505,-1.049756,4.076110,0.00005708,0.01111421,4846.080679
2894,14.998301,4.100271,96.705372,-0.012490,-1.048461,4.076110,0.00005708,0.01111421,4846.080679
2895,14.998304,4.100299,96.712517,-0.012475,-1.047169,4.076110,0.00005708,0.01111421,4846.080679
2896,14.998307,4.100326,96.719654,-0.012459,-1.045877,4.076110,0.00005708,0.01111421,4846.080679
2897,14.998310,4.100354,96.726781,-0.012444,-1.044588,4.076110,0.00005708,0.01111421,4846.080679
2898,14.998313,4.100380,96.733900,-0.012429,-1.043300,4.076110,0.00005708,0.01111421,4846.080679
2899,14.998316,4.100386,96.741010,-0.012413,-1.042013,4.076110,0.00005708,0.01111421,4846.080679
2900,14.998319,4.100393,96.748111,-0.012398,-1.040728,4.076110,0.00005708,0.01111422,4846.080679
2901,14.998322,4.100399,96.755203,-0.012383,-1.039445,4.076110,0.00005708,0.01111422,4846.080679
2902,14.998326,4.100405,96.762287,-0.012367,-1.038163,4.076110,0.00005708,0.01111422,4846.080679
2903,14.998329,4.100412,96.769361,-0.012352,-1.036883,4.076110,0.00005708,0.01111422,4846.080679
2904,14.998332,4.100418,96.776428,-0.012337,-1.035605,4.076110,0.00005708,0.01111422,4846.080679
2905,14.998335,4.100424,96.783485,-0.012322,-1.034328,4.076110,0.00005708,0.01111422,4846.080679
2906,14.998338,4.100431,96.790534,-0.012306,-1.033053,4.076110,0.00005708,0.01111422,4846.080679
2907,14.998341,4.100437,96.797574,-0.012291,-1.031779,4.076110,0.00005708,0.01111422,4846.080679
2908,14.998344,4.100443,96.804605,-0.012276,-1.030507,4.076110,0.00005708,0.01111422,4846.080679
2909,14.998347,4.100450,96.811628,-0.012261,-1.029236,4.076110,0.00005708,0.01111422,4846.080679
2910,14.998350,4.100456,96.818642,-0.012246,-1.027967,4.076110,0.00005708,0.01111422,4846.080679
2911,14.998353,4.100462,96.825647,-0.012231,-1.026699,4.076110,0.00005708,0.01111422,4846.080679
2912,14.998356,4.100468,96.832644,-0.012216,-1.025433,4.076110,0.00005708,0.01111422,4846.080679
2913,14.998359,4.100490,96.839632,-0.012201,-1.024169,4.076110,0.00005708,0.01111422,4846.080679
2914,14.998362,4.100517,96.846611,-0.012186,-1.022906,4.076110,0.00005708,0.01111422,4846.080679
2915,14.998365,4.100544,96.853582,-0.012171,-1.021645,4.076110,0.00005708,0.01111422,4846.080679
2916,14.998368,4.100571,96.860545,-0.012156,-1.020385,4.076110,0.00005708,0.01111422,4846.080679
2917,14.998371,4.100597,96.867498,-0.012141,-1.019127,4.076110,0.00005708,0.01111422,4846.080679
2918,14.998374,4.100624,96.874443,-0.012126,-1.017870,4.076110,0.00005708,0.01111422,4846.080679
2919,14.998377,4.100651,96.881380,-0.012111,-1.016615,4.076110,0.00005708,0.01111422,4846.080679
2920,14.998380,4.100678,96.888308,-0.012096,-1.015362,4.076110,0.00005708,0.01111422,4846.080679
2921,14.998383,4.100704,96.895227,-0.012081,-1.014110,4.076110,0.00005708,0.01111422,4846.080679
2922,14.998386,4.100731,96.902138,-0.012066,-1.012859,4.076110,0.00005708,0.01111422,4846.080679
2923,14.998389,4.100758,96.909041,-0.012051,-1.011610,4.076110,0.00005708,0.01111422,4846.080679
2924,14.998392,4.100784,96.915935,-0.012036,-1.010363,4.076110,0.00005708,0.01111422,4846.080679
2925,14.998395,4.100811,96.922820,-0.012021,-1.009117,4.076110,0.00005708,0.01111422,4846.080679
2926,14.998398,4.100838,96.929697,-0.012007,-1.007873,4.076110,0.00005708,0.01111422,4846.080679
2927,14.998401,4.100857,96.936565,-0.011992,-1.006630,4.076110,0.00005708,0.01111422,4846.080679
2928,14.998404,4.100821,96.943425,-0.011977,-1.005389,4.076110,0.00005708,0.01111422,4846.080679
2929,14.998407,4.100785,96.950277,-0.011962,-1.004149,4.076110,0.00005708,0.01111422,4846.080679
2930,14.998410,4.100749,96.957120,-0.011947,-1.002911,4.076110,0.00005708,0.01111422,4846.080679
2931,14.998413,4.100714,96.963954,-0.011933,-1.001674,4.076110,0.00005708,0.01111422,4846.080679
2932,14.998416,4.100678,96.970781,-0.011918,-1.000439,4.076110,0.00005708,0.01111422,4846.080679
2933,14.998419,4.100642,96.977598,-0.011903,-0.999206,4.076110,0.00005708,0.01111422,4846.080679
2934,14.998422,4.100607,96.984408,-0.011889,-0.997974,4.076110,0.00005708,0.01111422,4846.080679
2935,14.998425,4.100571,96.991209,-0.011874,-0.996743,4.076110,0.00005708,0.01111422,4846.080679
2936,14.998428,4.100536,96.998001,-0.011859,-0.995514,4.076110,0.00005708,0.01111422,4846.080679
2937,14.998431,4.100500,97.004786,-0.011845,-0.994286,4.076110,0.00005708,0.01111422,4846.080679
2938,14.998433,4.100465,97.011561,-0.011830,-0.993060,4.076110,0.00005708,0.01111422,4846.080679
2939,14.998436,4.100429,97.018329,-0.011815,-0.991836,4.076110,0.00005708,0.01111422,4846.080679
2940,14.998439,4.100394,97.025088,-0.011801,-0.990613,4.076110,0.00005708,0.01111422,4846.080679
2941,14.998442,4.100359,97.031839,-0.011786,-0.989392,4.076110,0.00005708,0.01111422,4846.080679
2942,14.998445,4.100333,97.038581,-0.011772,-0.988172,4.076110,0.00005708,0.01111422,4846.080679
2943,14.998448,4.100339,97.045315,-0.011757,-0.986953,4.076110,0.00005708,0.01111422,4846.080679
2944,14.998451,4.100345,97.052041,-0.011743,-0.985736,4.076110,0.00005708,0.01111422,4846.080679
2945,14.998454,4.100351,97.058759,-0.011728,-0.984521,4.076110,0.00005708,0.01111422,4846.080679
2946,14.998456,4.100357,97.065468,-0.011714,-0.983307,4.076110,0.00005708,0.01111422,4846.080679
2947,14.998459,4.100363,97.072169,-0.011699,-0.982094,4.076110,0.00005708,0.01111422,4846.080679
2948,14.998462,4.100369,97.078862,-0.011685,-0.980883,4.076110,0.00005708,0.01111422,4846.080679
2949,14.998465,4.100375,97.085546,-0.011671,-0.979674,4.076110,0.00005708,0.01111422,4846.080679
2950,14.998468,4.100381,97.092223,-0.011656,-0.978466,4.076110,0.00005708,0.01111422,4846.080679
2951,14.998471,4.100387,97.098891,-0.011642,-0.977259,4.076110,0.00005708,0.01111422,4846.080679
2952,14.998473,4.100393,97.105551,-0.011627,-0.976054,4.076110,0.00005708,0.01111422,4846.080679
2953,14.998476,4.100399,97.112202,-0.011613,-0.974851,4.076110,0.00005708,0.01111422,4846.080679
2954,14.998479,4.100405,97.118846,-0.011599,-0.973649,4.076110,0.00005708,0.01111422,4846.080679
2955,14.998482,4.100411,97.125481,-0.011585,-0.972448,4.076110,0.00005708,0.01111422,4846.080679
2956,14.998485,4.100417,97.132108,-0.011570,-0.971249,4.076110,0.00005708,0.01111422,4846.080679
2957,14.998487,4.100425,97.138727,-0.011556,-0.970052,4.076110,0.00005708,0.01111422,4846.080679
2958,14.998490,4.100450,97.145337,-0.011542,-0.968856,4.076110,0.00005708,0.01111422,4846.080679
2959,14.998493,4.100476,97.151940,-0.011527,-0.967661,4.076110,0.00005708,0.01111422,4846.080679
2960,14.998496,4.100501,97.158534,-0.011513,-0.966468,4.076110,0.00005708,0.01111422,4846.080679
2961,14.998499,4.100527,97.165120,-0.011499,-0.965276,4.076110,0.00005708,0.01111422,4846.080679
2962,14.998501,4.100552,97.171699,-0.011485,-0.964086,4.076110,0.00005708,0.01111422,4846.080679
2963,14.998504,4.100578,97.178269,-0.011471,-0.962897,4.076110,0.00005708,0.01111422,4846.080679
2964,14.998507,4.100603,97.184831,-0.011457,-0.961710,4.076110,0.00005708,0.01111422,4846.080679
2965,14.998510,4.100628,97.191384,-0.011442,-0.960524,4.076110,0.00005708,0.01111422,4846.080679
2966,14.998512,4.100653,97.197930,-0.011428,-0.959340,4.076110,0.00005708,0.01111422,4846.080679
2967,14.998515,4.100679,97.204468,-0.011414,-0.958157,4.076110,0.00005708,0.01111422,4846.080679
2968,14.998518,4.100704,97.210997,-0.011400,-0.956975,4.076110,0.00005708,0.01111422,4846.080679
2969,14.998521,4.100729,97.217519,-0.011386,-0.955795,4.076110,0.00005708,0.01111422,4846.080679
2970,14.998523,4.100754,97.224033,-0.011372,-0.954617,4.076110,0.00005708,0.01111422,4846.080679
2971,14.998526,4.100779,97.230538,-0.011358,-0.953440,4.076110,0.00005708,0.01111422,4846.080679
2972,14.998529,4.100805,97.237036,-0.011344,-0.952264,4.076110,0.00005708,0.01111422,4846.080679
2973,14.998531,4.100804,97.243525,-0.011330,-0.951090,4.076110,0.00005708,0.01111422,4846.080679
2974,14.998534,4.100790,97.250006,-0.011316,-0.949917,4.076110,0.00005708,0.01111422,4846.080679
2975,14.998537,4.100776,97.256480,-0.011302,-0.948746,4.076110,0.00005708,0.01111422,4846.080679
2976,14.998540,4.100762,97.262945,-0.011288,-0.947576,4.076110,0.00005708,0.01111422,4846.080679
2977,14.998542,4.100748,97.269403,-0.011274,-0.946407,4.076110,0.00005708,0.01111422,4846.080679
2978,14.998545,4.100734,97.275852,-0.011260,-0.945240,4.076110,0.00005708,0.01111422,4846.080679
2979,14.998548,4.100720,97.282294,-0.011247,-0.944075,4.076110,0.00005708,0.01111422,4846.080679
2980,14.998550,4.100707,97.288728,-0.011233,-0.942911,4.076110,0.00005708,0.01111422,4846.080679
2981,14.998553,4.100693,97.295153,-0.011219,-0.941748,4.076110,0.00005708,0.01111422,4846.080679
2982,14.998556,4.100679,97.301571,-0.011205,-0.940587,4.076110,0.00005708,0.01111422,4846.080679
2983,14.998558,4.100665,97.307981,-0.011191,-0.939427,4.076110,0.00005708,0.01111422,4846.080679
2984,14.998561,4.100651,97.314383,-0.011177,-0.938269,4.076110,0.00005708,0.01111422,4846.080679
2985,14.998564,4.100637,97.320777,-0.011164,-0.937112,4.076110,0.00005708,0.01111422,4846.080679
2986,14.998566,4.100623,97.327163,-0.011150,-0.935956,4.076110,0.00005708,0.01111422,4846.080679
2987,14.998569,4.100609,97.333542,-0.011136,-0.934802,4.076110,0.00005708,0.01111422,4846.080679
2988,14.998572,4.100596,97.339912,-0.011122,-0.933650,4.076110,0.00005708,0.01111422,4846.080679
2989,14.998574,4.100616,97.346275,-0.011109,-0.932499,4.076110,0.00005708,0.01111422,4846.080679
2990,14.998577,4.100641,97.352630,-0.011095,-0.931349,4.076110,0.00005708,0.01111422,4846.080679
2991,14.998579,4.100665,97.358977,-0.011081,-0.930200,4.076110,0.00005708,0.01111422,4846.080679
2992,14.998582,4.100690,97.365316,-0.011068,-0.929053,4.076110,0.00005708,0.01111422,4846.080679
2993,14.998585,4.100714,97.371647,-0.011054,-0.927908,4.076110,0.00005708,0.01111422,4846.080679
2994,14.998587,4.100739,97.377970,-0.011040,-0.926764,4.076110,0.00005708,0.01111422,4846.080679
2995,14.998590,4.100763,97.384286,-0.011027,-0.925621,4.076110,0.00005708,0.01111422,4846.080679
2996,14.998592,4.100788,97.390594,-0.011013,-0.924480,4.076110,0.00005708,0.01111422,4846.080679
2997,14.998595,4.100812,97.396894,-0.011000,-0.923340,4.076110,0.00005708,0.01111422,4846.080679
2998,14.998598,4.100836,97.403187,-0.010986,-0.922201,4.076110,0.00005708,0.01111422,4846.080679
2999,14.998600,4.100860,97.409471,-0.010972,-0.921064,4.076110,0.00005708,0.01111422,4846.080679
3000,14.998603,4.100885,97.415748,-0.010959,-0.919928,4.076110,0.00005708,0.01111422,4846.080679
3001,14.998605,4.100909,97.422017,-0.010945,-0.918794,4.076110,0.00005708,0.01111422,4846.080679
3002,14.998608,4.100933,97.428278,-0.010932,-0.917661,4.076110,0.00005708,0.01111422,4846.080679
3003,14.998610,4.100957,97.434532,-0.010918,-0.916530,4.076110,0.00005708,0.01111423,4846.080679
3004,14.998613,4.100981,97.440778,-0.010905,-0.915399,4.076110,0.00005708,0.01111423,4846.080679
3005,14.998616,4.100958,97.447016,-0.010891,-0.914271,4.076110,0.00005708,0.01111423,4846.080679
3006,14.998618,4.100925,97.453247,-0.010878,-0.913143,4.076110,0.00005708,0.01111423,4846.080679
3007,14.998621,4.100892,97.459470,-0.010865,-0.912017,4.076110,0.00005708,0.01111423,4846.080679
3008,14.998623,4.100860,97.465685,-0.010851,-0.910893,4.076110,0.00005708,0.01111423,4846.080679
3009,14.998626,4.100828,97.471892,-0.010838,-0.909770,4.076110,0.00005708,0.01111423,4846.080679
3010,14.998628,4.100795,97.478092,-0.010824,-0.908648,4.076110,0.00005708,0.01111423,4846.080679
3011,14.998631,4.100763,97.484285,-0.010811,-0.907527,4.076110,0.00005708,0.01111423,4846.080679
3012,14.998633,4.100730,97.490469,-0.010798,-0.906408,4.076110,0.00005708,0.01111423,4846.080679
3013,14.998636,4.100698,97.496646,-0.010784,-0.905291,4.076110,0.00005708,0.01111423,4846.080679
3014,14.998638,4.100666,97.502815,-0.010771,-0.904175,4.076110,0.00005708,0.01111423,4846.080679
3015,14.998641,4.100634,97.508977,-0.010758,-0.903060,4.076110,0.00005708,0.01111423,4846.080679
3016,14.998643,4.100601,97.515131,-0.010745,-0.901946,4.076110,0.00005708,0.01111423,4846.080679
3017,14.998646,4.100569,97.521278,-0.010731,-0.900834,4.076110,0.00005708,0.01111423,4846.080679
3018,14.998648,4.100537,97.527417,-0.010718,-0.899723,4.076110,0.00005708,0.01111423,4846.080679
3019,14.998651,4.100505,97.533548,-0.010705,-0.898614,4.076110,0.00005708,0.01111423,4846.080679
3020,14.998653,4.100473,97.539672,-0.010692,-0.897506,4.076110,0.00005708,0.01111423,4846.080679
3021,14.998656,4.100476,97.545788,-0.010679,-0.896399,4.076110,0.00005708,0.01111423,4846.080679
3022,14.998658,4.100518,97.551897,-0.010665,-0.895294,4.076110,0.00005708,0.01111423,4846.080679
3023,14.998661,4.100560,97.557998,-0.010652,-0.894190,4.076110,0.00005708,0.01111423,4846.080679
3024,14.998663,4.100602,97.564092,-0.010639,-0.893088,4.076110,0.00005708,0.01111423,4846.080679
3025,14.998666,4.100644,97.570178,-0.010626,-0.891986,4.076110,0.00005708,0.01111423,4846.080679
3026,14.998668,4.100687,97.576257,-0.010613,-0.890886,4.076110,0.00005708,0.01111423,4846.080679
3027,14.998670,4.100729,97.582328,-0.010600,-0.889788,4.076110,0.00005708,0.01111423,4846.080679
3028,14.998673,4.100771,97.588392,-0.010587,-0.888691,4.076110,0.00005708,0.01111423,4846.080679
3029,14.998675,4.100813,97.594448,-0.010574,-0.887595,4.076110,0.00005708,0.01111423,4846.080679
3030,14.998678,4.100854,97.600497,-0.010561,-0.886501,4.076110,0.00005708,0.01111423,4846.080679
3031,14.998680,4.100896,97.606538,-0.010548,-0.885407,4.076110,0.00005708,0.01111423,4846.080679
3032,14.998683,4.100938,97.612572,-0.010535,-0.884316,4.076110,0.00005708,0.01111423,4846.080679
3033,14.998685,4.100980,97.618599,-0.010522,-0.883225,4.076110,0.00005708,0.01111423,4846.080679
3034,14.998687,4.101021,97.624617,-0.010509,-0.882136,4.076110,0.00005708,0.01111423,4846.080679
3035,14.998690,4.101063,97.630629,-0.010496,-0.881048,4.076110,0.00005708,0.01111423,4846.080679
3036,14.998692,4.101105,97.636633,-0.010483,-0.879962,4.076110,0.00005708,0.01111423,4846.080679
3037,14.998695,4.101146,97.642630,-0.010470,-0.878877,4.076110,0.00005708,0.01111423,4846.080679
3038,14.998697,4.101147,97.648619,-0.010457,-0.877793,4.076110,0.00005708,0.01111423,4846.080679
3039,14.998699,4.101134,97.654601,-0.010444,-0.876711,4.076110,0.00005708,0.01111423,4846.080679
3040,14.998702,4.101121,97.660576,-0.010431,-0.875630,4.076110,0.00005708,0.01111423,4846.080679
3041,14.998704,4.101108,97.666543,-0.010418,-0.874550,4.076110,0.00005708,0.01111423,4846.080679
3042,14.998707,4.101095,97.672503,-0.010405,-0.873472,4.076110,0.00005708,0.01111423,4846.080679
3043,14.998709,4.101082,97.678455,-0.010393,-0.872395,4.076110,0.00005708,0.01111423,4846.080679
3044,14.998711,4.101070,97.684401,-0.010380,-0.871319,4.076110,0.00005708,0.01111423,4846.080679
3045,14.998714,4.101057,97.690338,-0.010367,-0.870245,4.076110,0.00005708,0.01111423,4846.080679
3046,14.998716,4.101044,97.696269,-0.010354,-0.869172,4.076110,0.00005708,0.01111423,4846.080679
3047,14.998718,4.101031,97.702192,-0.010341,-0.868100,4.076110,0.00005708,0.01111423,4846.080679
3048,14.998721,4.101018,97.708108,-0.010329,-0.867030,4.076110,0.00005708,0.01111423,4846.080679
3049,14.998723,4.101005,97.714017,-0.010316,-0.865960,4.076110,0.00005708,0.01111423,4846.080679
3050,14.998725,4.100993,97.719918,-0.010303,-0.864893,4.076110,0.00005708,0.01111423,4846.080679
3051,14.998728,4.100980,97.725812,-0.010291,-0.863826,4.076110,0.00005708,0.01111423,4846.080679
3052,14.998730,4.100967,97.731699,-0.010278,-0.862761,4.076110,0.00005708,0.01111423,4846.080679
3053,14.998732,4.100954,97.737578,-0.010265,-0.861697,4.076110,0.00005708,0.01111423,4846.080679
3054,14.998735,4.100942,97.743451,-0.010253,-0.860635,4.076110,0.00005708,0.01111423,4846.080679
3055,14.998737,4.100965,97.749316,-0.010240,-0.859574,4.076110,0.00005708,0.01111423,4846.080679
3056,14.998739,4.101005,97.755174,-0.010227,-0.858514,4.076110,0.00005708,0.01111423,4846.080679
3057,14.998742,4.101045,97.761024,-0.010215,-0.857455,4.076110,0.00005708,0.01111423,4846.080679
3058,14.998744,4.101084,97.766867,-0.010202,-0.856398,4.076110,0.00005708,0.01111423,4846.080679
3059,14.998746,4.101124,97.772704,-0.010189,-0.855342,4.076110,0.00005708,0.01111423,4846.080679
3060,14.998749,4.101164,97.778533,-0.010177,-0.854287,4.076110,0.00005708,0.01111423,4846.080679
3061,14.998751,4.101204,97.784354,-0.010164,-0.853234,4.076110,0.00005708,0.01111423,4846.080679
3062,14.998753,4.101244,97.790169,-0.010152,-0.852182,4.076110,0.00005708,0.01111423,4846.080679
3063,14.998756,4.101283,97.795976,-0.010139,-0.851131,4.076110,0.00005708,0.01111423,4846.080679
3064,14.998758,4.101323,97.801777,-0.010127,-0.850082,4.076110,0.00005708,0.01111423,4846.080679
3065,14.998760,4.101362,97.807570,-0.010114,-0.849033,4.076110,0.00005708,0.01111423,4846.080679
3066,14.998762,4.101402,97.813356,-0.010102,-0.847987,4.076110,0.00005708,0.01111423,4846.080679
3067,14.998765,4.101441,97.819135,-0.010089,-0.846941,4.076110,0.00005708,0.01111423,4846.080679
3068,14.998767,4.101481,97.824906,-0.010077,-0.845897,4.076110,0.00005708,0.01111423,4846.080679
3069,14.998769,4.101520,97.830671,-0.010065,-0.844854,4.076110,0.00005708,0.01111423,4846.080679
3070,14.998771,4.101559,97.836428,-0.010052,-0.843812,4.076110,0.00005708,0.01111423,4846.080679
3071,14.998774,4.101599,97.842179,-0.010040,-0.842771,4.076110,0.00005708,0.01111423,4846.080679
3072,14.998776,4.101621,97.847922,-0.010027,-0.841732,4.076110,0.00005708,0.01111423,4846.080679
3073,14.998778,4.101592,97.853658,-0.010015,-0.840694,4.076110,0.00005708,0.01111423,4846.080679
3074,14.998780,4.101563,97.859387,-0.010003,-0.839658,4.076110,0.00005708,0.01111423,4846.080679
3075,14.998783,4.101533,97.865110,-0.009990,-0.838622,4.076110,0.00005708,0.01111423,4846.080679
3076,14.998785,4.101504,97.870825,-0.009978,-0.837588,4.076110,0.00005708,0.01111423,4846.080679
3077,14.998787,4.101475,97.876533,-0.009966,-0.836555,4.076110,0.00005708,0.01111423,4846.080679
3078,14.998789,4.101445,97.882233,-0.009953,-0.835524,4.076110,0.00005708,0.01111423,4846.080679
3079,14.998791,4.101416,97.887927,-0.009941,-0.834494,4.076110,0.00005708,0.01111423,4846.080679
3080,14.998794,4.101387,97.893614,-0.009929,-0.833465,4.076110,0.00005708,0.01111423,4846.080679
3081,14.998796,4.101358,97.899294,-0.009917,-0.832437,4.076110,0.00005708,0.01111423,4846.080679
