Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1656,34.994167,4.047145,85.471047,-0.039079,-3.081166,4.076110,0.00006061,0.01180155,4846.080679
1657,35.010846,4.047351,85.492045,-0.039032,-3.077366,4.076110,0.00006061,0.01180213,4846.080679
1658,35.002498,4.047521,85.513016,-0.038985,-3.073571,4.076110,0.00006061,0.01180184,4846.080679
1659,34.994163,4.047664,85.533962,-0.038938,-3.069781,4.076110,0.00006061,0.01180155,4846.080679
1660,35.010842,4.047807,85.554882,-0.038891,-3.065996,4.076110,0.00006061,0.01180213,4846.080679
1661,35.002494,4.047950,85.575776,-0.038844,-3.062216,4.076110,0.00006061,0.01180184,4846.080679
1662,34.994159,4.048093,85.596644,-0.038797,-3.058440,4.076110,0.00006061,0.01180155,4846.080679
1663,35.010839,4.048234,85.617487,-0.038750,-3.054669,4.076110,0.00006061,0.01180213,4846.080679
1664,35.002490,4.048374,85.638304,-0.038703,-3.050902,4.076110,0.00006061,0.01180184,4846.080679
1665,34.994155,4.048514,85.659095,-0.038656,-3.047140,4.076110,0.00006061,0.01180155,4846.080679
1666,35.010835,4.048654,85.679861,-0.038610,-3.043383,4.076110,0.00006061,0.01180213,4846.080679
1667,35.002486,4.048793,85.700601,-0.038563,-3.039631,4.076110,0.00006061,0.01180184,4846.080679
1668,34.994151,4.048988,85.721315,-0.038516,-3.035883,4.076110,0.00006061,0.01180155,4846.080679
1669,35.010830,4.049190,85.742004,-0.038470,-3.032140,4.076110,0.00006061,0.01180213,4846.080679
1670,35.002482,4.049393,85.762667,-0.038423,-3.028401,4.076110,0.00006061,0.01180184,4846.080679
1671,34.994147,4.049595,85.783305,-0.038377,-3.024667,4.076110,0.00006061,0.01180155,4846.080679
1672,35.010826,4.049797,85.803918,-0.038330,-3.020937,4.076110,0.00006061,0.01180213,4846.080679
1673,35.002478,4.049939,85.824505,-0.038284,-3.017212,4.076110,0.00006061,0.01180184,4846.080679
1674,34.994143,4.050079,85.845066,-0.038238,-3.013491,4.076110,0.00006061,0.01180155,4846.080679
1675,35.010822,4.050219,85.865602,-0.038191,-3.009776,4.076110,0.00006061,0.01180213,4846.080679
1676,35.002474,4.050359,85.886113,-0.038145,-3.006064,4.076110,0.00006061,0.01180184,4846.080679
1677,34.994139,4.050499,85.906599,-0.038099,-3.002358,4.076110,0.00006061,0.01180155,4846.080679
1678,35.010818,4.050636,85.927059,-0.038053,-2.998656,4.076110,0.00006061,0.01180213,4846.080679
1679,35.002469,4.050774,85.947495,-0.038006,-2.994958,4.076110,0.00006061,0.01180184,4846.080679
1680,34.994135,4.050911,85.967905,-0.037960,-2.991265,4.076110,0.00006061,0.01180155,4846.080679
1681,35.010814,4.051048,85.988289,-0.037914,-2.987577,4.076110,0.00006061,0.01180213,4846.080679
1682,35.002465,4.051190,86.008649,-0.037868,-2.983894,4.076110,0.00006061,0.01180184,4846.080679
1683,34.994130,4.051389,86.028984,-0.037822,-2.980215,4.076110,0.00006061,0.01180155,4846.080679
1684,35.010810,4.051588,86.049293,-0.037776,-2.976540,4.076110,0.00006061,0.01180213,4846.080679
1685,35.002461,4.051786,86.069578,-0.037730,-2.972870,4.076110,0.00006061,0.01180184,4846.080679
1686,34.994126,4.051984,86.089837,-0.037685,-2.969204,4.076110,0.00006061,0.01180155,4846.080679
1687,35.010805,4.052177,86.110071,-0.037639,-2.965542,4.076110,0.00006061,0.01180213,4846.080679
1688,35.002457,4.052314,86.130281,-0.037593,-2.961885,4.076110,0.00006061,0.01180184,4846.080679
1689,34.994122,4.052452,86.150466,-0.037547,-2.958233,4.076110,0.00006061,0.01180155,4846.080679
1690,35.010801,4.052589,86.170625,-0.037502,-2.954586,4.076110,0.00006061,0.01180212,4846.080679
1691,35.002452,4.052726,86.190760,-0.037456,-2.950943,4.076110,0.00006061,0.01180184,4846.080679
1692,34.994117,4.052868,86.210870,-0.037410,-2.947305,4.076110,0.00006061,0.01180155,4846.080679
1693,35.010797,4.053064,86.230955,-0.037365,-2.943670,4.076110,0.00006061,0.01180212,4846.080679
1694,35.002448,4.053261,86.251016,-0.037319,-2.940041,4.076110,0.00006061,0.01180184,4846.080679
1695,34.994113,4.053456,86.271052,-0.037274,-2.936416,4.076110,0.00006061,0.01180155,4846.080679
1696,35.010792,4.053652,86.291063,-0.037229,-2.932795,4.076110,0.00006061,0.01180212,4846.080679
1697,35.002443,4.053847,86.311049,-0.037183,-2.929179,4.076110,0.00006061,0.01180184,4846.080679
1698,34.994109,4.054043,86.331011,-0.037138,-2.925567,4.076110,0.00006061,0.01180155,4846.080679
1699,35.010788,4.054237,86.350948,-0.037093,-2.921959,4.076110,0.00006061,0.01180212,4846.080679
1700,35.002439,4.054432,86.370860,-0.037047,-2.918356,4.076110,0.00006061,0.01180184,4846.080679
1701,34.994104,4.054626,86.390748,-0.037002,-2.914758,4.076110,0.00006061,0.01180155,4846.080679
1702,35.010783,4.054821,86.410612,-0.036957,-2.911163,4.076110,0.00006061,0.01180212,4846.080679
1703,35.002435,4.054959,86.430450,-0.036912,-2.907574,4.076110,0.00006061,0.01180184,4846.080679
1704,34.994100,4.055094,86.450265,-0.036867,-2.903989,4.076110,0.00006061,0.01180155,4846.080679
1705,35.010779,4.055229,86.470055,-0.036822,-2.900408,4.076110,0.00006061,0.01180212,4846.080679
1706,35.002430,4.055363,86.489821,-0.036777,-2.896832,4.076110,0.00006061,0.01180184,4846.080679
1707,34.994095,4.055497,86.509562,-0.036732,-2.893261,4.076110,0.00006061,0.01180155,4846.080679
1708,35.010774,4.055729,86.529279,-0.036687,-2.889694,4.076110,0.00006061,0.01180212,4846.080679
1709,35.002425,4.055980,86.548971,-0.036643,-2.886131,4.076110,0.00006061,0.01180184,4846.080679
1710,34.994091,4.056230,86.568640,-0.036598,-2.882571,4.076110,0.00006061,0.01180155,4846.080679
1711,35.010770,4.056480,86.588284,-0.036553,-2.879017,4.076110,0.00006061,0.01180212,4846.080679
1712,35.002421,4.056730,86.607904,-0.036509,-2.875466,4.076110,0.00006061,0.01180184,4846.080679
1713,34.994086,4.056859,86.627499,-0.036464,-2.871920,4.076110,0.00006061,0.01180155,4846.080679
1714,35.010765,4.056932,86.647071,-0.036419,-2.868379,4.076110,0.00006061,0.01180212,4846.080679
1715,35.002416,4.057005,86.666618,-0.036375,-2.864842,4.076110,0.00006061,0.01180184,4846.080679
1716,34.994081,4.057078,86.686141,-0.036331,-2.861309,4.076110,0.00006061,0.01180155,4846.080679
1717,35.010760,4.057151,86.705641,-0.036286,-2.857781,4.076110,0.00006061,0.01180212,4846.080679
1718,35.002412,4.057254,86.725116,-0.036242,-2.854258,4.076110,0.00006061,0.01180184,4846.080679
1719,34.994077,4.057386,86.744567,-0.036197,-2.850738,4.076110,0.00006061,0.01180155,4846.080679
1720,35.010756,4.057519,86.763994,-0.036153,-2.847223,4.076110,0.00006061,0.01180212,4846.080679
1721,35.002407,4.057651,86.783397,-0.036109,-2.843713,4.076110,0.00006061,0.01180184,4846.080679
1722,34.994072,4.057782,86.802776,-0.036065,-2.840206,4.076110,0.00006061,0.01180155,4846.080679
1723,35.010751,4.057931,86.822132,-0.036021,-2.836705,4.076110,0.00006061,0.01180212,4846.080679
1724,35.002402,4.058119,86.841463,-0.035977,-2.833207,4.076110,0.00006061,0.01180184,4846.080679
1725,34.994067,4.058308,86.860771,-0.035933,-2.829714,4.076110,0.00006061,0.01180155,4846.080679
1726,35.010746,4.058496,86.880055,-0.035889,-2.826225,4.076110,0.00006061,0.01180212,4846.080679
1727,35.002397,4.058684,86.899315,-0.035845,-2.822740,4.076110,0.00006061,0.01180184,4846.080679
1728,34.994063,4.058875,86.918551,-0.035801,-2.819260,4.076110,0.00006061,0.01180155,4846.080679
1729,35.010741,4.059119,86.937764,-0.035757,-2.815784,4.076110,0.00006061,0.01180212,4846.080679
1730,35.002393,4.059363,86.956953,-0.035713,-2.812312,4.076110,0.00006061,0.01180184,4846.080679
1731,34.994058,4.059607,86.976118,-0.035670,-2.808844,4.076110,0.00006061,0.01180155,4846.080679
1732,35.010737,4.059851,86.995260,-0.035626,-2.805380,4.076110,0.00006061,0.01180212,4846.080679
1733,35.002388,4.060094,87.014378,-0.035582,-2.801920,4.076110,0.00006061,0.01180184,4846.080679
1734,34.994053,4.060206,87.033472,-0.035539,-2.798464,4.076110,0.00006061,0.01180155,4846.080679
1735,35.010732,4.060277,87.052543,-0.035495,-2.795014,4.076110,0.00006061,0.01180212,4846.080679
1736,35.002383,4.060349,87.071591,-0.035452,-2.791567,4.076110,0.00006061,0.01180184,4846.080679
1737,34.994048,4.060420,87.090614,-0.035408,-2.788125,4.076110,0.00006061,0.01180155,4846.080679
1738,35.010727,4.060491,87.109615,-0.035365,-2.784688,4.076110,0.00006061,0.01180212,4846.080679
1739,35.002378,4.060639,87.128592,-0.035321,-2.781255,4.076110,0.00006061,0.01180184,4846.080679
1740,34.994043,4.060882,87.147546,-0.035278,-2.777826,4.076110,0.00006061,0.01180155,4846.080679
1741,35.010722,4.061124,87.166476,-0.035235,-2.774401,4.076110,0.00006061,0.01180212,4846.080679
1742,35.002373,4.061367,87.185383,-0.035192,-2.770980,4.076110,0.00006061,0.01180184,4846.080679
1743,34.994038,4.061609,87.204266,-0.035149,-2.767562,4.076110,0.00006061,0.01180155,4846.080679
1744,35.010717,4.061829,87.223127,-0.035106,-2.764149,4.076110,0.00006061,0.01180212,4846.080679
1745,35.002368,4.061843,87.241964,-0.035062,-2.760740,4.076110,0.00006061,0.01180184,4846.080679
1746,34.994033,4.061858,87.260778,-0.035019,-2.757336,4.076110,0.00006061,0.01180155,4846.080679
1747,35.010712,4.061872,87.279568,-0.034977,-2.753936,4.076110,0.00006061,0.01180212,4846.080679
1748,35.002363,4.061887,87.298336,-0.034934,-2.750541,4.076110,0.00006061,0.01180183,4846.080679
1749,34.994028,4.061901,87.317080,-0.034891,-2.747150,4.076110,0.00006061,0.01180155,4846.080679
1750,35.010707,4.062035,87.335801,-0.034848,-2.743763,4.076110,0.00006061,0.01180212,4846.080679
1751,35.002358,4.062217,87.354499,-0.034805,-2.740380,4.076110,0.00006061,0.01180183,4846.080679
1752,34.994023,4.062399,87.373174,-0.034763,-2.737001,4.076110,0.00006061,0.01180155,4846.080679
1753,35.010702,4.062581,87.391826,-0.034720,-2.733626,4.076110,0.00006061,0.01180212,4846.080679
1754,35.002353,4.062763,87.410456,-0.034677,-2.730255,4.076110,0.00006061,0.01180183,4846.080679
1755,34.994018,4.062928,87.429062,-0.034635,-2.726888,4.076110,0.00006061,0.01180155,4846.080679
1756,35.010697,4.063053,87.447645,-0.034592,-2.723526,4.076110,0.00006061,0.01180212,4846.080679
1757,35.002348,4.063177,87.466205,-0.034550,-2.720168,4.076110,0.00006061,0.01180183,4846.080679
1758,34.994013,4.063301,87.484742,-0.034507,-2.716813,4.076110,0.00006061,0.01180155,4846.080679
1759,35.010692,4.063425,87.503257,-0.034465,-2.713463,4.076110,0.00006061,0.01180212,4846.080679
1760,35.002343,4.063549,87.521748,-0.034423,-2.710118,4.076110,0.00006061,0.01180183,4846.080679
1761,34.994008,4.063674,87.540217,-0.034380,-2.706776,4.076110,0.00006061,0.01180155,4846.080679
1762,35.010687,4.063799,87.558663,-0.034338,-2.703438,4.076110,0.00006061,0.01180212,4846.080679
1763,35.002338,4.063924,87.577087,-0.034296,-2.700105,4.076110,0.00006061,0.01180183,4846.080679
1764,34.994003,4.064049,87.595487,-0.034254,-2.696776,4.076110,0.00006061,0.01180155,4846.080679
1765,35.010682,4.064174,87.613865,-0.034212,-2.693451,4.076110,0.00006061,0.01180212,4846.080679
1766,35.002333,4.064317,87.632220,-0.034170,-2.690130,4.076110,0.00006061,0.01180183,4846.080679
1767,34.993998,4.064496,87.650553,-0.034128,-2.686813,4.076110,0.00006061,0.01180155,4846.080679
1768,35.010677,4.064674,87.668863,-0.034086,-2.683500,4.076110,0.00006061,0.01180212,4846.080679
1769,35.002328,4.064853,87.687151,-0.034044,-2.680191,4.076110,0.00006061,0.01180183,4846.080679
1770,34.993993,4.065031,87.705415,-0.034002,-2.676886,4.076110,0.00006061,0.01180155,4846.080679
1771,35.010672,4.065209,87.723658,-0.033960,-2.673585,4.076110,0.00006061,0.01180212,4846.080679
1772,35.002323,4.065299,87.741878,-0.033919,-2.670288,4.076110,0.00006061,0.01180183,4846.080679
1773,34.993988,4.065366,87.760075,-0.033877,-2.666995,4.076110,0.00006061,0.01180155,4846.080679
1774,35.010667,4.065434,87.778250,-0.033835,-2.663707,4.076110,0.00006061,0.01180212,4846.080679
1775,35.002318,4.065502,87.796403,-0.033794,-2.660422,4.076110,0.00006061,0.01180183,4846.080679
1776,34.993983,4.065569,87.814533,-0.033752,-2.657142,4.076110,0.00006061,0.01180155,4846.080679
1777,35.010662,4.065662,87.832641,-0.033711,-2.653866,4.076110,0.00006061,0.01180212,4846.080679
1778,35.002313,4.065838,87.850726,-0.033669,-2.650594,4.076110,0.00006061,0.01180183,4846.080679
1779,34.993978,4.066014,87.868789,-0.033628,-2.647326,4.076110,0.00006061,0.01180155,4846.080679
1780,35.010656,4.066190,87.886830,-0.033587,-2.644061,4.076110,0.00006061,0.01180212,4846.080679
1781,35.002307,4.066366,87.904849,-0.033545,-2.640801,4.076110,0.00006061,0.01180183,4846.080679
1782,34.993972,4.066542,87.922845,-0.033504,-2.637545,4.076110,0.00006061,0.01180155,4846.080679
1783,35.010651,4.066684,87.940820,-0.033463,-2.634292,4.076110,0.00006061,0.01180212,4846.080679
1784,35.002302,4.066806,87.958772,-0.033422,-2.631044,4.076110,0.00006061,0.01180183,4846.080679
1785,34.993967,4.066928,87.976702,-0.033381,-2.627800,4.076110,0.00006061,0.01180155,4846.080679
1786,35.010646,4.067049,87.994610,-0.033340,-2.624560,4.076110,0.00006061,0.01180212,4846.080679
1787,35.002297,4.067170,88.012495,-0.033299,-2.621323,4.076110,0.00006061,0.01180183,4846.080679
1788,34.993962,4.067292,88.030359,-0.033258,-2.618091,4.076110,0.00006061,0.01180155,4846.080679
1789,35.010641,4.067411,88.048201,-0.033217,-2.614863,4.076110,0.00006061,0.01180212,4846.080679
1790,35.002292,4.067530,88.066021,-0.033176,-2.611639,4.076110,0.00006061,0.01180183,4846.080679
1791,34.993957,4.067649,88.083818,-0.033135,-2.608418,4.076110,0.00006061,0.01180155,4846.080679
1792,35.010635,4.067768,88.101594,-0.033094,-2.605202,4.076110,0.00006061,0.01180212,4846.080679
1793,35.002286,4.067887,88.119348,-0.033054,-2.601990,4.076110,0.00006061,0.01180183,4846.080679
1794,34.993951,4.067991,88.137080,-0.033013,-2.598781,4.076110,0.00006061,0.01180155,4846.080679
1795,35.010630,4.068057,88.154790,-0.032973,-2.595577,4.076110,0.00006061,0.01180212,4846.080679
1796,35.002281,4.068123,88.172478,-0.032932,-2.592376,4.076110,0.00006061,0.01180183,4846.080679
1797,34.993946,4.068188,88.190145,-0.032891,-2.589180,4.076110,0.00006061,0.01180155,4846.080679
1798,35.010625,4.068254,88.207790,-0.032851,-2.585987,4.076110,0.00006061,0.01180212,4846.080679
1799,35.002276,4.068320,88.225412,-0.032811,-2.582799,4.076110,0.00006061,0.01180183,4846.080679
1800,34.993941,4.068444,88.243014,-0.032770,-2.579615,4.076110,0.00006061,0.01180155,4846.080679
1801,35.010619,4.068615,88.260593,-0.032730,-2.576434,4.076110,0.00006061,0.01180212,4846.080679
1802,35.002270,4.068787,88.278151,-0.032690,-2.573257,4.076110,0.00006061,0.01180183,4846.080679
1803,34.993935,4.068957,88.295687,-0.032649,-2.570084,4.076110,0.00006061,0.01180155,4846.080679
1804,35.010614,4.069128,88.313202,-0.032609,-2.566915,4.076110,0.00006061,0.01180212,4846.080679
1805,35.002265,4.069299,88.330695,-0.032569,-2.563750,4.076110,0.00006061,0.01180183,4846.080679
1806,34.993930,4.069469,88.348166,-0.032529,-2.560589,4.076110,0.00006061,0.01180154,4846.080679
1807,35.010609,4.069639,88.365616,-0.032489,-2.557432,4.076110,0.00006061,0.01180212,4846.080679
1808,35.002260,4.069809,88.383044,-0.032449,-2.554278,4.076110,0.00006061,0.01180183,4846.080679
1809,34.993925,4.069979,88.400451,-0.032409,-2.551128,4.076110,0.00006061,0.01180154,4846.080679
1810,35.010603,4.070149,88.417836,-0.032369,-2.547983,4.076110,0.00006061,0.01180212,4846.080679
1811,35.002254,4.070318,88.435200,-0.032329,-2.544841,4.076110,0.00006061,0.01180183,4846.080679
1812,34.993919,4.070437,88.452543,-0.032290,-2.541703,4.076110,0.00006061,0.01180154,4846.080679
1813,35.010598,4.070555,88.469864,-0.032250,-2.538569,4.076110,0.00006061,0.01180212,4846.080679
1814,35.002249,4.070672,88.487164,-0.032210,-2.535438,4.076110,0.00006061,0.01180183,4846.080679
1815,34.993914,4.070789,88.504442,-0.032170,-2.532312,4.076110,0.00006061,0.01180154,4846.080679
1816,35.010592,4.070906,88.521699,-0.032131,-2.529190,4.076110,0.00006061,0.01180212,4846.080679
1817,35.002243,4.071029,88.538935,-0.032091,-2.526072,4.076110,0.00006061,0.01180183,4846.080679
1818,34.993908,4.071197,88.556150,-0.032052,-2.522957,4.076110,0.00006061,0.01180154,4846.080679
1819,35.010587,4.071365,88.573343,-0.032012,-2.519846,4.076110,0.00006061,0.01180212,4846.080679
1820,35.002238,4.071532,88.590515,-0.031973,-2.516739,4.076110,0.00006061,0.01180183,4846.080679
1821,34.993903,4.071699,88.607666,-0.031934,-2.513636,4.076110,0.00006061,0.01180154,4846.080679
1822,35.010582,4.071866,88.624796,-0.031894,-2.510536,4.076110,0.00006061,0.01180212,4846.080679
1823,35.002233,4.072021,88.641905,-0.031855,-2.507440,4.076110,0.00006061,0.01180183,4846.080679
1824,34.993897,4.072136,88.658993,-0.031816,-2.504348,4.076110,0.00006061,0.01180154,4846.080679
1825,35.010576,4.072250,88.676059,-0.031777,-2.501260,4.076110,0.00006061,0.01180212,4846.080679
1826,35.002227,4.072364,88.693105,-0.031738,-2.498176,4.076110,0.00006061,0.01180183,4846.080679
1827,34.993892,4.072478,88.710129,-0.031698,-2.495096,4.076110,0.00006061,0.01180154,4846.080679
1828,35.010571,4.072591,88.727133,-0.031659,-2.492019,4.076110,0.00006061,0.01180212,4846.080679
1829,35.002222,4.072705,88.744115,-0.031620,-2.488946,4.076110,0.00006061,0.01180183,4846.080679
1830,34.993886,4.072820,88.761077,-0.031581,-2.485877,4.076110,0.00006061,0.01180154,4846.080679
1831,35.010565,4.072935,88.778018,-0.031543,-2.482812,4.076110,0.00006061,0.01180212,4846.080679
1832,35.002216,4.073050,88.794937,-0.031504,-2.479751,4.076110,0.00006061,0.01180183,4846.080679
1833,34.993881,4.073165,88.811836,-0.031465,-2.476693,4.076110,0.00006061,0.01180154,4846.080679
1834,35.010560,4.073279,88.828715,-0.031426,-2.473639,4.076110,0.00006061,0.01180212,4846.080679
1835,35.002211,4.073394,88.845572,-0.031388,-2.470589,4.076110,0.00006061,0.01180183,4846.080679
1836,34.993875,4.073508,88.862408,-0.031349,-2.467543,4.076110,0.00006061,0.01180154,4846.080679
1837,35.010554,4.073622,88.879224,-0.031310,-2.464500,4.076110,0.00006061,0.01180212,4846.080679
1838,35.002205,4.073736,88.896019,-0.031272,-2.461461,4.076110,0.00006061,0.01180183,4846.080679
1839,34.993870,4.073850,88.912793,-0.031233,-2.458426,4.076110,0.00006061,0.01180154,4846.080679
1840,35.010549,4.073963,88.929547,-0.031195,-2.455395,4.076110,0.00006061,0.01180212,4846.080679
1841,35.002199,4.074076,88.946280,-0.031156,-2.452367,4.076110,0.00006061,0.01180183,4846.080679
1842,34.993864,4.074189,88.962992,-0.031118,-2.449343,4.076110,0.00006061,0.01180154,4846.080679
1843,35.010543,4.074300,88.979684,-0.031080,-2.446323,4.076110,0.00006061,0.01180212,4846.080679
1844,35.002194,4.074412,88.996355,-0.031041,-2.443307,4.076110,0.00006061,0.01180183,4846.080679
1845,34.993859,4.074524,89.013006,-0.031003,-2.440294,4.076110,0.00006061,0.01180154,4846.080679
1846,35.010537,4.074635,89.029636,-0.030965,-2.437285,4.076110,0.00006061,0.01180212,4846.080679
1847,35.002188,4.074736,89.046245,-0.030927,-2.434280,4.076110,0.00006061,0.01180183,4846.080679
1848,34.993853,4.074798,89.062834,-0.030889,-2.431278,4.076110,0.00006061,0.01180154,4846.080679
1849,35.010532,4.074859,89.079403,-0.030851,-2.428280,4.076110,0.00006061,0.01180212,4846.080679
1850,35.002183,4.074921,89.095951,-0.030813,-2.425286,4.076110,0.00006061,0.01180183,4846.080679
1851,34.993848,4.074982,89.112479,-0.030775,-2.422296,4.076110,0.00006061,0.01180154,4846.080679
1852,35.010526,4.075044,89.128986,-0.030737,-2.419309,4.076110,0.00006061,0.01180212,4846.080679
1853,35.002177,4.075115,89.145474,-0.030699,-2.416326,4.076110,0.00006061,0.01180183,4846.080679
1854,34.993842,4.075275,89.161940,-0.030661,-2.413347,4.076110,0.00006061,0.01180154,4846.080679
1855,35.010521,4.075436,89.178387,-0.030623,-2.410371,4.076110,0.00006061,0.01180212,4846.080679
1856,35.002172,4.075596,89.194813,-0.030586,-2.407399,4.076110,0.00006061,0.01180183,4846.080679
1857,34.993836,4.075756,89.211219,-0.030548,-2.404431,4.076110,0.00006061,0.01180154,4846.080679
1858,35.010515,4.075916,89.227604,-0.030510,-2.401466,4.076110,0.00006061,0.01180212,4846.080679
1859,35.002166,4.076075,89.243970,-0.030473,-2.398504,4.076110,0.00006061,0.01180183,4846.080679
1860,34.993831,4.076189,89.260315,-0.030435,-2.395547,4.076110,0.00006061,0.01180154,4846.080679
1861,35.010509,4.076300,89.276640,-0.030398,-2.392593,4.076110,0.00006061,0.01180211,4846.080679
1862,35.002160,4.076411,89.292945,-0.030360,-2.389643,4.076110,0.00006061,0.01180183,4846.080679
1863,34.993825,4.076521,89.309230,-0.030323,-2.386696,4.076110,0.00006061,0.01180154,4846.080679
1864,35.010504,4.076631,89.325495,-0.030285,-2.383753,4.076110,0.00006061,0.01180211,4846.080679
1865,35.002155,4.076741,89.341740,-0.030248,-2.380814,4.076110,0.00006061,0.01180183,4846.080679
1866,34.993819,4.076850,89.357964,-0.030211,-2.377879,4.076110,0.00006061,0.01180154,4846.080679
1867,35.010498,4.076959,89.374169,-0.030174,-2.374946,4.076110,0.00006061,0.01180211,4846.080679
1868,35.002149,4.077067,89.390354,-0.030136,-2.372018,4.076110,0.00006061,0.01180183,4846.080679
1869,34.993814,4.077175,89.406519,-0.030099,-2.369093,4.076110,0.00006061,0.01180154,4846.080679
1870,35.010492,4.077283,89.422663,-0.030062,-2.366172,4.076110,0.00006061,0.01180211,4846.080679
1871,35.002143,4.077391,89.438788,-0.030025,-2.363254,4.076110,0.00006061,0.01180183,4846.080679
1872,34.993808,4.077499,89.454893,-0.029988,-2.360340,4.076110,0.00006061,0.01180154,4846.080679
1873,35.010487,4.077608,89.470979,-0.029951,-2.357430,4.076110,0.00006061,0.01180211,4846.080679
1874,35.002138,4.077717,89.487044,-0.029914,-2.354523,4.076110,0.00006061,0.01180183,4846.080679
1875,34.993802,4.077826,89.503089,-0.029877,-2.351620,4.076110,0.00006061,0.01180154,4846.080679
1876,35.010481,4.077935,89.519115,-0.029841,-2.348720,4.076110,0.00006061,0.01180211,4846.080679
1877,35.002132,4.078043,89.535121,-0.029804,-2.345824,4.076110,0.00006061,0.01180183,4846.080679
1878,34.993797,4.078151,89.551108,-0.029767,-2.342932,4.076110,0.00006061,0.01180154,4846.080679
1879,35.010475,4.078258,89.567074,-0.029730,-2.340043,4.076110,0.00006061,0.01180211,4846.080679
1880,35.002126,4.078365,89.583021,-0.029694,-2.337157,4.076110,0.00006061,0.01180183,4846.080679
1881,34.993791,4.078471,89.598948,-0.029657,-2.334276,4.076110,0.00006061,0.01180154,4846.080679
1882,35.010470,4.078577,89.614856,-0.029621,-2.331397,4.076110,0.00006061,0.01180211,4846.080679
1883,35.002121,4.078684,89.630744,-0.029584,-2.328523,4.076110,0.00006061,0.01180183,4846.080679
1884,34.993785,4.078790,89.646612,-0.029548,-2.325652,4.076110,0.00006061,0.01180154,4846.080679
1885,35.010464,4.078897,89.662461,-0.029511,-2.322784,4.076110,0.00006061,0.01180211,4846.080679
1886,35.002115,4.079004,89.678290,-0.029475,-2.319920,4.076110,0.00006061,0.01180183,4846.080679
1887,34.993780,4.079111,89.694100,-0.029439,-2.317059,4.076110,0.00006061,0.01180154,4846.080679
1888,35.010458,4.079219,89.709890,-0.029402,-2.314202,4.076110,0.00006061,0.01180211,4846.080679
1889,35.002109,4.079326,89.725661,-0.029366,-2.311348,4.076110,0.00006061,0.01180183,4846.080679
1890,34.993774,4.079432,89.741412,-0.029330,-2.308498,4.076110,0.00006061,0.01180154,4846.080679
1891,35.010453,4.079502,89.757144,-0.029294,-2.305652,4.076110,0.00006061,0.01180211,4846.080679
1892,35.002104,4.079512,89.772857,-0.029258,-2.302809,4.076110,0.00006061,0.01180183,4846.080679
1893,34.993768,4.079522,89.788550,-0.029222,-2.299969,4.076110,0.00006061,0.01180154,4846.080679
1894,35.010447,4.079533,89.804223,-0.029186,-2.297133,4.076110,0.00006061,0.01180211,4846.080679
1895,35.002098,4.079543,89.819878,-0.029150,-2.294301,4.076110,0.00006061,0.01180183,4846.080679
1896,34.993763,4.079553,89.835513,-0.029114,-2.291472,4.076110,0.00006061,0.01180154,4846.080679
1897,35.010441,4.079563,89.851129,-0.029078,-2.288647,4.076110,0.00006061,0.01180211,4846.080679
1898,35.002092,4.079707,89.866726,-0.029042,-2.285825,4.076110,0.00006061,0.01180183,4846.080679
1899,34.993757,4.079860,89.882303,-0.029006,-2.283007,4.076110,0.00006061,0.01180154,4846.080679
1900,35.010435,4.080013,89.897861,-0.028970,-2.280192,4.076110,0.00006061,0.01180211,4846.080679
1901,35.002086,4.080166,89.913400,-0.028935,-2.277380,4.076110,0.00006061,0.01180183,4846.080679
1902,34.993751,4.080319,89.928920,-0.028899,-2.274572,4.076110,0.00006061,0.01180154,4846.080679
1903,35.010430,4.080472,89.944421,-0.028863,-2.271768,4.076110,0.00006061,0.01180211,4846.080679
1904,35.002081,4.080623,89.959902,-0.028828,-2.268966,4.076110,0.00006061,0.01180183,4846.080679
1905,34.993745,4.080774,89.975365,-0.028792,-2.266169,4.076110,0.00006061,0.01180154,4846.080679
1906,35.010424,4.080925,89.990808,-0.028757,-2.263374,4.076110,0.00006061,0.01180211,4846.080679
1907,35.002075,4.081075,90.006233,-0.028721,-2.260583,4.076110,0.00006061,0.01180182,4846.080679
1908,34.993740,4.081225,90.021638,-0.028686,-2.257796,4.076110,0.00006061,0.01180154,4846.080679
1909,35.010418,4.081375,90.037024,-0.028651,-2.255012,4.076110,0.00006061,0.01180211,4846.080679
1910,35.002069,4.081525,90.052392,-0.028615,-2.252231,4.076110,0.00006061,0.01180182,4846.080679
1911,34.993734,4.081595,90.067740,-0.028580,-2.249454,4.076110,0.00006061,0.01180154,4846.080679
1912,35.010412,4.081652,90.083070,-0.028545,-2.246680,4.076110,0.00006061,0.01180211,4846.080679
1913,35.002063,4.081709,90.098380,-0.028510,-2.243910,4.076110,0.00006061,0.01180182,4846.080679
1914,34.993728,4.081766,90.113672,-0.028475,-2.241143,4.076110,0.00006061,0.01180154,4846.080679
1915,35.010407,4.081823,90.128945,-0.028439,-2.238379,4.076110,0.00006061,0.01180211,4846.080679
1916,35.002058,4.081880,90.144199,-0.028404,-2.235620,4.076110,0.00006061,0.01180182,4846.080679
1917,34.993722,4.081958,90.159434,-0.028369,-2.232863,4.076110,0.00006061,0.01180154,4846.080679
1918,35.010401,4.082106,90.174651,-0.028334,-2.230110,4.076110,0.00006061,0.01180211,4846.080679
