Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1789,35.009217,4.100989,96.564948,-0.013644,-1.073869,4.076110,0.00006061,0.01180207,4846.080679
1790,35.000868,4.100972,96.572267,-0.013627,-1.072545,4.076110,0.00006061,0.01180178,4846.080679
1791,34.992534,4.100956,96.579576,-0.013611,-1.071223,4.076110,0.00006061,0.01180150,4846.080679
1792,35.009213,4.100939,96.586876,-0.013594,-1.069902,4.076110,0.00006061,0.01180207,4846.080679
1793,35.000865,4.100922,96.594167,-0.013577,-1.068582,4.076110,0.00006061,0.01180178,4846.080679
1794,34.992531,4.100905,96.601449,-0.013560,-1.067265,4.076110,0.00006061,0.01180150,4846.080679
1795,35.009210,4.100888,96.608722,-0.013544,-1.065949,4.076110,0.00006061,0.01180207,4846.080679
1796,35.000862,4.100871,96.615987,-0.013527,-1.064635,4.076110,0.00006061,0.01180178,4846.080679
1797,34.992527,4.100855,96.623242,-0.013510,-1.063322,4.076110,0.00006061,0.01180150,4846.080679
1798,35.009207,4.100838,96.630488,-0.013494,-1.062011,4.076110,0.00006061,0.01180207,4846.080679
1799,35.000858,4.100855,96.637725,-0.013477,-1.060701,4.076110,0.00006061,0.01180178,4846.080679
1800,34.992524,4.100882,96.644954,-0.013460,-1.059393,4.076110,0.00006061,0.01180150,4846.080679
1801,35.009203,4.100909,96.652173,-0.013444,-1.058087,4.076110,0.00006061,0.01180207,4846.080679
1802,35.000855,4.100935,96.659384,-0.013427,-1.056782,4.076110,0.00006061,0.01180178,4846.080679
1803,34.992521,4.100962,96.666586,-0.013411,-1.055479,4.076110,0.00006061,0.01180150,4846.080679
1804,35.009200,4.100989,96.673779,-0.013394,-1.054178,4.076110,0.00006061,0.01180207,4846.080679
1805,35.000852,4.101016,96.680963,-0.013378,-1.052878,4.076110,0.00006061,0.01180178,4846.080679
1806,34.992517,4.101042,96.688138,-0.013361,-1.051580,4.076110,0.00006061,0.01180150,4846.080679
1807,35.009197,4.101069,96.695304,-0.013345,-1.050283,4.076110,0.00006061,0.01180207,4846.080679
1808,35.000849,4.101096,96.702461,-0.013328,-1.048988,4.076110,0.00006061,0.01180178,4846.080679
1809,34.992514,4.101122,96.709610,-0.013312,-1.047695,4.076110,0.00006061,0.01180150,4846.080679
1810,35.009194,4.101149,96.716750,-0.013295,-1.046403,4.076110,0.00006061,0.01180207,4846.080679
1811,35.000845,4.101175,96.723881,-0.013279,-1.045113,4.076110,0.00006061,0.01180178,4846.080679
1812,34.992511,4.101202,96.731003,-0.013262,-1.043824,4.076110,0.00006061,0.01180150,4846.080679
1813,35.009190,4.101214,96.738117,-0.013246,-1.042537,4.076110,0.00006061,0.01180207,4846.080679
1814,35.000842,4.101219,96.745221,-0.013230,-1.041251,4.076110,0.00006061,0.01180178,4846.080679
1815,34.992508,4.101225,96.752317,-0.013213,-1.039967,4.076110,0.00006061,0.01180150,4846.080679
1816,35.009187,4.101230,96.759404,-0.013197,-1.038685,4.076110,0.00006061,0.01180207,4846.080679
1817,35.000839,4.101235,96.766483,-0.013181,-1.037404,4.076110,0.00006061,0.01180178,4846.080679
1818,34.992504,4.101241,96.773552,-0.013165,-1.036125,4.076110,0.00006061,0.01180150,4846.080679
1819,35.009184,4.101246,96.780613,-0.013148,-1.034848,4.076110,0.00006061,0.01180207,4846.080679
1820,35.000836,4.101251,96.787666,-0.013132,-1.033572,4.076110,0.00006061,0.01180178,4846.080679
1821,34.992501,4.101257,96.794709,-0.013116,-1.032297,4.076110,0.00006061,0.01180150,4846.080679
1822,35.009181,4.101262,96.801744,-0.013100,-1.031024,4.076110,0.00006061,0.01180207,4846.080679
1823,35.000832,4.101267,96.808770,-0.013084,-1.029753,4.076110,0.00006061,0.01180178,4846.080679
1824,34.992498,4.101272,96.815788,-0.013068,-1.028483,4.076110,0.00006061,0.01180150,4846.080679
1825,35.009177,4.101278,96.822797,-0.013051,-1.027215,4.076110,0.00006061,0.01180207,4846.080679
1826,35.000829,4.101283,96.829797,-0.013035,-1.025948,4.076110,0.00006061,0.01180178,4846.080679
1827,34.992495,4.101295,96.836788,-0.013019,-1.024683,4.076110,0.00006061,0.01180150,4846.080679
1828,35.009174,4.101321,96.843771,-0.013003,-1.023420,4.076110,0.00006061,0.01180207,4846.080679
1829,35.000826,4.101347,96.850746,-0.012987,-1.022158,4.076110,0.00006061,0.01180178,4846.080679
1830,34.992492,4.101373,96.857712,-0.012971,-1.020898,4.076110,0.00006061,0.01180150,4846.080679
1831,35.009171,4.101399,96.864669,-0.012955,-1.019639,4.076110,0.00006061,0.01180207,4846.080679
1832,35.000823,4.101424,96.871617,-0.012939,-1.018382,4.076110,0.00006061,0.01180178,4846.080679
1833,34.992488,4.101450,96.878557,-0.012923,-1.017126,4.076110,0.00006061,0.01180150,4846.080679
1834,35.009168,4.101476,96.885489,-0.012907,-1.015872,4.076110,0.00006061,0.01180207,4846.080679
1835,35.000820,4.101502,96.892412,-0.012891,-1.014619,4.076110,0.00006061,0.01180178,4846.080679
1836,34.992485,4.101527,96.899326,-0.012875,-1.013368,4.076110,0.00006061,0.01180150,4846.080679
1837,35.009165,4.101553,96.906232,-0.012860,-1.012119,4.076110,0.00006061,0.01180207,4846.080679
1838,35.000816,4.101579,96.913129,-0.012844,-1.010871,4.076110,0.00006061,0.01180178,4846.080679
1839,34.992482,4.101604,96.920018,-0.012828,-1.009624,4.076110,0.00006061,0.01180150,4846.080679
1840,35.009161,4.101630,96.926899,-0.012812,-1.008379,4.076110,0.00006061,0.01180207,4846.080679
1841,35.000813,4.101655,96.933771,-0.012796,-1.007136,4.076110,0.00006061,0.01180178,4846.080679
1842,34.992479,4.101637,96.940634,-0.012781,-1.005894,4.076110,0.00006061,0.01180150,4846.080679
1843,35.009158,4.101600,96.947489,-0.012765,-1.004654,4.076110,0.00006061,0.01180207,4846.080679
1844,35.000810,4.101563,96.954335,-0.012749,-1.003415,4.076110,0.00006061,0.01180178,4846.080679
1845,34.992476,4.101526,96.961173,-0.012733,-1.002178,4.076110,0.00006061,0.01180149,4846.080679
1846,35.009155,4.101490,96.968003,-0.012718,-1.000942,4.076110,0.00006061,0.01180207,4846.080679
1847,35.000807,4.101453,96.974824,-0.012702,-0.999708,4.076110,0.00006061,0.01180178,4846.080679
1848,34.992472,4.101416,96.981637,-0.012686,-0.998475,4.076110,0.00006061,0.01180149,4846.080679
1849,35.009152,4.101380,96.988441,-0.012671,-0.997244,4.076110,0.00006061,0.01180207,4846.080679
1850,35.000804,4.101343,96.995237,-0.012655,-0.996014,4.076110,0.00006061,0.01180178,4846.080679
1851,34.992469,4.101307,97.002025,-0.012639,-0.994786,4.076110,0.00006061,0.01180149,4846.080679
1852,35.009149,4.101270,97.008804,-0.012624,-0.993559,4.076110,0.00006061,0.01180207,4846.080679
1853,35.000801,4.101234,97.015575,-0.012608,-0.992334,4.076110,0.00006061,0.01180178,4846.080679
1854,34.992466,4.101198,97.022338,-0.012593,-0.991111,4.076110,0.00006061,0.01180149,4846.080679
1855,35.009146,4.101161,97.029092,-0.012577,-0.989889,4.076110,0.00006061,0.01180207,4846.080679
1856,35.000797,4.101125,97.035838,-0.012562,-0.988668,4.076110,0.00006061,0.01180178,4846.080679
1857,34.992463,4.101123,97.042575,-0.012546,-0.987449,4.076110,0.00006061,0.01180149,4846.080679
1858,35.009143,4.101128,97.049305,-0.012531,-0.986231,4.076110,0.00006061,0.01180207,4846.080679
1859,35.000794,4.101133,97.056025,-0.012515,-0.985015,4.076110,0.00006061,0.01180178,4846.080679
1860,34.992460,4.101139,97.062738,-0.012500,-0.983801,4.076110,0.00006061,0.01180149,4846.080679
1861,35.009139,4.101144,97.069443,-0.012484,-0.982588,4.076110,0.00006061,0.01180207,4846.080679
1862,35.000791,4.101149,97.076139,-0.012469,-0.981376,4.076110,0.00006061,0.01180178,4846.080679
1863,34.992457,4.101154,97.082827,-0.012454,-0.980166,4.076110,0.00006061,0.01180149,4846.080679
1864,35.009136,4.101159,97.089506,-0.012438,-0.978957,4.076110,0.00006061,0.01180207,4846.080679
1865,35.000788,4.101164,97.096178,-0.012423,-0.977750,4.076110,0.00006061,0.01180178,4846.080679
1866,34.992454,4.101169,97.102841,-0.012408,-0.976545,4.076110,0.00006061,0.01180149,4846.080679
1867,35.009133,4.101174,97.109496,-0.012392,-0.975341,4.076110,0.00006061,0.01180207,4846.080679
1868,35.000785,4.101179,97.116142,-0.012377,-0.974138,4.076110,0.00006061,0.01180178,4846.080679
1869,34.992451,4.101184,97.122781,-0.012362,-0.972937,4.076110,0.00006061,0.01180149,4846.080679
1870,35.009130,4.101189,97.129411,-0.012347,-0.971737,4.076110,0.00006061,0.01180207,4846.080679
1871,35.000782,4.101194,97.136033,-0.012331,-0.970539,4.076110,0.00006061,0.01180178,4846.080679
1872,34.992448,4.101212,97.142647,-0.012316,-0.969342,4.076110,0.00006061,0.01180149,4846.080679
1873,35.009127,4.101237,97.149253,-0.012301,-0.968147,4.076110,0.00006061,0.01180207,4846.080679
1874,35.000779,4.101261,97.155851,-0.012286,-0.966953,4.076110,0.00006061,0.01180178,4846.080679
1875,34.992444,4.101286,97.162440,-0.012271,-0.965761,4.076110,0.00006061,0.01180149,4846.080679
1876,35.009124,4.101310,97.169022,-0.012255,-0.964570,4.076110,0.00006061,0.01180207,4846.080679
1877,35.000776,4.101335,97.175595,-0.012240,-0.963381,4.076110,0.00006061,0.01180178,4846.080679
1878,34.992441,4.101359,97.182160,-0.012225,-0.962193,4.076110,0.00006061,0.01180149,4846.080679
1879,35.009121,4.101383,97.188718,-0.012210,-0.961007,4.076110,0.00006061,0.01180207,4846.080679
1880,35.000773,4.101408,97.195267,-0.012195,-0.959822,4.076110,0.00006061,0.01180178,4846.080679
1881,34.992438,4.101432,97.201808,-0.012180,-0.958638,4.076110,0.00006061,0.01180149,4846.080679
1882,35.009118,4.101456,97.208341,-0.012165,-0.957456,4.076110,0.00006061,0.01180207,4846.080679
1883,35.000770,4.101481,97.214865,-0.012150,-0.956275,4.076110,0.00006061,0.01180178,4846.080679
1884,34.992435,4.101505,97.221382,-0.012135,-0.955096,4.076110,0.00006061,0.01180149,4846.080679
1885,35.009115,4.101529,97.227891,-0.012120,-0.953919,4.076110,0.00006061,0.01180207,4846.080679
1886,35.000767,4.101553,97.234392,-0.012105,-0.952742,4.076110,0.00006061,0.01180178,4846.080679
1887,34.992432,4.101568,97.240884,-0.012090,-0.951567,4.076110,0.00006061,0.01180149,4846.080679
1888,35.009112,4.101553,97.247369,-0.012075,-0.950394,4.076110,0.00006061,0.01180207,4846.080679
1889,35.000764,4.101538,97.253846,-0.012060,-0.949222,4.076110,0.00006061,0.01180178,4846.080679
1890,34.992429,4.101523,97.260315,-0.012046,-0.948052,4.076110,0.00006061,0.01180149,4846.080679
1891,35.009109,4.101508,97.266775,-0.012031,-0.946883,4.076110,0.00006061,0.01180207,4846.080679
1892,35.000761,4.101493,97.273228,-0.012016,-0.945715,4.076110,0.00006061,0.01180178,4846.080679
1893,34.992426,4.101478,97.279673,-0.012001,-0.944549,4.076110,0.00006061,0.01180149,4846.080679
1894,35.009106,4.101464,97.286110,-0.011986,-0.943385,4.076110,0.00006061,0.01180207,4846.080679
1895,35.000758,4.101449,97.292539,-0.011972,-0.942221,4.076110,0.00006061,0.01180178,4846.080679
1896,34.992423,4.101434,97.298960,-0.011957,-0.941060,4.076110,0.00006061,0.01180149,4846.080679
1897,35.009103,4.101419,97.305373,-0.011942,-0.939899,4.076110,0.00006061,0.01180207,4846.080679
1898,35.000755,4.101404,97.311778,-0.011927,-0.938740,4.076110,0.00006061,0.01180178,4846.080679
1899,34.992420,4.101389,97.318175,-0.011913,-0.937583,4.076110,0.00006061,0.01180149,4846.080679
1900,35.009100,4.101375,97.324565,-0.011898,-0.936427,4.076110,0.00006061,0.01180207,4846.080679
1901,35.000752,4.101360,97.330946,-0.011883,-0.935272,4.076110,0.00006061,0.01180178,4846.080679
1902,34.992417,4.101345,97.337320,-0.011869,-0.934119,4.076110,0.00006061,0.01180149,4846.080679
1903,35.009097,4.101349,97.343686,-0.011854,-0.932967,4.076110,0.00006061,0.01180207,4846.080679
1904,35.000749,4.101373,97.350044,-0.011839,-0.931817,4.076110,0.00006061,0.01180178,4846.080679
1905,34.992414,4.101397,97.356394,-0.011825,-0.930668,4.076110,0.00006061,0.01180149,4846.080679
1906,35.009094,4.101420,97.362736,-0.011810,-0.929520,4.076110,0.00006061,0.01180207,4846.080679
1907,35.000746,4.101444,97.369071,-0.011796,-0.928374,4.076110,0.00006061,0.01180178,4846.080679
1908,34.992411,4.101467,97.375397,-0.011781,-0.927229,4.076110,0.00006061,0.01180149,4846.080679
1909,35.009091,4.101491,97.381716,-0.011767,-0.926086,4.076110,0.00006061,0.01180207,4846.080679
1910,35.000743,4.101514,97.388027,-0.011752,-0.924944,4.076110,0.00006061,0.01180178,4846.080679
1911,34.992408,4.101538,97.394331,-0.011738,-0.923804,4.076110,0.00006061,0.01180149,4846.080679
1912,35.009088,4.101561,97.400626,-0.011723,-0.922664,4.076110,0.00006061,0.01180207,4846.080679
1913,35.000740,4.101585,97.406914,-0.011709,-0.921527,4.076110,0.00006061,0.01180178,4846.080679
1914,34.992405,4.101608,97.413194,-0.011694,-0.920390,4.076110,0.00006061,0.01180149,4846.080679
1915,35.009085,4.101631,97.419466,-0.011680,-0.919256,4.076110,0.00006061,0.01180207,4846.080679
1916,35.000737,4.101654,97.425731,-0.011665,-0.918122,4.076110,0.00006061,0.01180178,4846.080679
1917,34.992402,4.101678,97.431987,-0.011651,-0.916990,4.076110,0.00006061,0.01180149,4846.080679
1918,35.009082,4.101701,97.438237,-0.011637,-0.915859,4.076110,0.00006061,0.01180207,4846.080679
1919,35.000734,4.101699,97.444478,-0.011622,-0.914730,4.076110,0.00006061,0.01180178,4846.080679
1920,34.992400,4.101666,97.450712,-0.011608,-0.913602,4.076110,0.00006061,0.01180149,4846.080679
1921,35.009079,4.101632,97.456938,-0.011594,-0.912476,4.076110,0.00006061,0.01180207,4846.080679
1922,35.000731,4.101599,97.463156,-0.011579,-0.911350,4.076110,0.00006061,0.01180178,4846.080679
1923,34.992397,4.101566,97.469367,-0.011565,-0.910227,4.076110,0.00006061,0.01180149,4846.080679
1924,35.009076,4.101532,97.475570,-0.011551,-0.909104,4.076110,0.00006061,0.01180207,4846.080679
1925,35.000728,4.101499,97.481765,-0.011537,-0.907983,4.076110,0.00006061,0.01180178,4846.080679
1926,34.992394,4.101466,97.487953,-0.011522,-0.906864,4.076110,0.00006061,0.01180149,4846.080679
1927,35.009073,4.101433,97.494133,-0.011508,-0.905746,4.076110,0.00006061,0.01180207,4846.080679
1928,35.000725,4.101399,97.500305,-0.011494,-0.904629,4.076110,0.00006061,0.01180178,4846.080679
1929,34.992391,4.101366,97.506470,-0.011480,-0.903513,4.076110,0.00006061,0.01180149,4846.080679
1930,35.009070,4.101333,97.512627,-0.011466,-0.902399,4.076110,0.00006061,0.01180207,4846.080679
1931,35.000722,4.101300,97.518777,-0.011451,-0.901287,4.076110,0.00006061,0.01180178,4846.080679
1932,34.992388,4.101267,97.524919,-0.011437,-0.900175,4.076110,0.00006061,0.01180149,4846.080679
1933,35.009067,4.101234,97.531053,-0.011423,-0.899065,4.076110,0.00006061,0.01180207,4846.080679
1934,35.000719,4.101201,97.537180,-0.011409,-0.897957,4.076110,0.00006061,0.01180178,4846.080679
1935,34.992385,4.101173,97.543300,-0.011395,-0.896850,4.076110,0.00006061,0.01180149,4846.080679
1936,35.009065,4.101214,97.549412,-0.011381,-0.895744,4.076110,0.00006061,0.01180207,4846.080679
1937,35.000716,4.101255,97.555516,-0.011367,-0.894639,4.076110,0.00006061,0.01180178,4846.080679
1938,34.992382,4.101297,97.561613,-0.011353,-0.893536,4.076110,0.00006061,0.01180149,4846.080679
1939,35.009062,4.101338,97.567702,-0.011339,-0.892434,4.076110,0.00006061,0.01180207,4846.080679
1940,35.000714,4.101379,97.573784,-0.011325,-0.891334,4.076110,0.00006061,0.01180178,4846.080679
1941,34.992379,4.101421,97.579858,-0.011311,-0.890235,4.076110,0.00006061,0.01180149,4846.080679
1942,35.009059,4.101462,97.585925,-0.011297,-0.889137,4.076110,0.00006061,0.01180207,4846.080679
1943,35.000711,4.101503,97.591984,-0.011283,-0.888041,4.076110,0.00006061,0.01180178,4846.080679
1944,34.992376,4.101544,97.598036,-0.011269,-0.886946,4.076110,0.00006061,0.01180149,4846.080679
1945,35.009056,4.101585,97.604080,-0.011255,-0.885852,4.076110,0.00006061,0.01180206,4846.080679
1946,35.000708,4.101626,97.610117,-0.011241,-0.884760,4.076110,0.00006061,0.01180178,4846.080679
1947,34.992374,4.101667,97.616146,-0.011228,-0.883669,4.076110,0.00006061,0.01180149,4846.080679
1948,35.009053,4.101707,97.622168,-0.011214,-0.882579,4.076110,0.00006061,0.01180206,4846.080679
1949,35.000705,4.101748,97.628183,-0.011200,-0.881491,4.076110,0.00006061,0.01180178,4846.080679
1950,34.992371,4.101789,97.634190,-0.011186,-0.880404,4.076110,0.00006061,0.01180149,4846.080679
1951,35.009050,4.101830,97.640190,-0.011172,-0.879319,4.076110,0.00006061,0.01180206,4846.080679
1952,35.000702,4.101852,97.646182,-0.011159,-0.878234,4.076110,0.00006061,0.01180178,4846.080679
1953,34.992368,4.101838,97.652167,-0.011145,-0.877151,4.076110,0.00006061,0.01180149,4846.080679
1954,35.009047,4.101824,97.658145,-0.011131,-0.876070,4.076110,0.00006061,0.01180206,4846.080679
1955,35.000699,4.101810,97.664115,-0.011117,-0.874990,4.076110,0.00006061,0.01180178,4846.080679
1956,34.992365,4.101797,97.670078,-0.011104,-0.873911,4.076110,0.00006061,0.01180149,4846.080679
1957,35.009045,4.101783,97.676033,-0.011090,-0.872833,4.076110,0.00006061,0.01180206,4846.080679
1958,35.000696,4.101769,97.681982,-0.011076,-0.871757,4.076110,0.00006061,0.01180178,4846.080679
1959,34.992362,4.101755,97.687922,-0.011063,-0.870682,4.076110,0.00006061,0.01180149,4846.080679
1960,35.009042,4.101742,97.693856,-0.011049,-0.869608,4.076110,0.00006061,0.01180206,4846.080679
1961,35.000694,4.101728,97.699782,-0.011035,-0.868536,4.076110,0.00006061,0.01180178,4846.080679
1962,34.992359,4.101714,97.705701,-0.011022,-0.867465,4.076110,0.00006061,0.01180149,4846.080679
1963,35.009039,4.101701,97.711613,-0.011008,-0.866395,4.076110,0.00006061,0.01180206,4846.080679
1964,35.000691,4.101687,97.717517,-0.010995,-0.865327,4.076110,0.00006061,0.01180178,4846.080679
1965,34.992357,4.101673,97.723414,-0.010981,-0.864260,4.076110,0.00006061,0.01180149,4846.080679
1966,35.009036,4.101660,97.729304,-0.010967,-0.863195,4.076110,0.00006061,0.01180206,4846.080679
1967,35.000688,4.101646,97.735186,-0.010954,-0.862130,4.076110,0.00006061,0.01180178,4846.080679
1968,34.992354,4.101633,97.741061,-0.010940,-0.861067,4.076110,0.00006061,0.01180149,4846.080679
1969,35.009033,4.101633,97.746929,-0.010927,-0.860006,4.076110,0.00006061,0.01180206,4846.080679
1970,35.000685,4.101672,97.752790,-0.010913,-0.858945,4.076110,0.00006061,0.01180178,4846.080679
1971,34.992351,4.101712,97.758643,-0.010900,-0.857886,4.076110,0.00006061,0.01180149,4846.080679
1972,35.009031,4.101751,97.764490,-0.010887,-0.856828,4.076110,0.00006061,0.01180206,4846.080679
1973,35.000682,4.101790,97.770329,-0.010873,-0.855772,4.076110,0.00006061,0.01180178,4846.080679
1974,34.992348,4.101829,97.776161,-0.010860,-0.854717,4.076110,0.00006061,0.01180149,4846.080679
1975,35.009028,4.101868,97.781985,-0.010846,-0.853663,4.076110,0.00006061,0.01180206,4846.080679
1976,35.000680,4.101906,97.787803,-0.010833,-0.852610,4.076110,0.00006061,0.01180178,4846.080679
1977,34.992345,4.101945,97.793613,-0.010820,-0.851559,4.076110,0.00006061,0.01180149,4846.080679
1978,35.009025,4.101984,97.799417,-0.010806,-0.850509,4.076110,0.00006061,0.01180206,4846.080679
1979,35.000677,4.102023,97.805213,-0.010793,-0.849460,4.076110,0.00006061,0.01180178,4846.080679
1980,34.992343,4.102061,97.811001,-0.010780,-0.848413,4.076110,0.00006061,0.01180149,4846.080679
1981,35.009022,4.102100,97.816783,-0.010766,-0.847366,4.076110,0.00006061,0.01180206,4846.080679
1982,35.000674,4.102139,97.822558,-0.010753,-0.846322,4.076110,0.00006061,0.01180178,4846.080679
1983,34.992340,4.102177,97.828325,-0.010740,-0.845278,4.076110,0.00006061,0.01180149,4846.080679
1984,35.009020,4.102216,97.834086,-0.010727,-0.844236,4.076110,0.00006061,0.01180206,4846.080679
1985,35.000671,4.102254,97.839839,-0.010713,-0.843195,4.076110,0.00006061,0.01180178,4846.080679
1986,34.992337,4.102293,97.845585,-0.010700,-0.842155,4.076110,0.00006061,0.01180149,4846.080679
1987,35.009017,4.102274,97.851324,-0.010687,-0.841116,4.076110,0.00006061,0.01180206,4846.080679
1988,35.000669,4.102244,97.857056,-0.010674,-0.840079,4.076110,0.00006061,0.01180178,4846.080679
1989,34.992335,4.102213,97.862781,-0.010661,-0.839043,4.076110,0.00006061,0.01180149,4846.080679
1990,35.009014,4.102183,97.868499,-0.010647,-0.838009,4.076110,0.00006061,0.01180206,4846.080679
1991,35.000666,4.102153,97.874210,-0.010634,-0.836976,4.076110,0.00006061,0.01180178,4846.080679
1992,34.992332,4.102123,97.879914,-0.010621,-0.835944,4.076110,0.00006061,0.01180149,4846.080679
1993,35.009011,4.102093,97.885611,-0.010608,-0.834913,4.076110,0.00006061,0.01180206,4846.080679
1994,35.000663,4.102063,97.891300,-0.010595,-0.833883,4.076110,0.00006061,0.01180178,4846.080679
1995,34.992329,4.102033,97.896983,-0.010582,-0.832855,4.076110,0.00006061,0.01180149,4846.080679
1996,35.009009,4.102003,97.902659,-0.010569,-0.831828,4.076110,0.00006061,0.01180206,4846.080679
1997,35.000661,4.101973,97.908327,-0.010556,-0.830803,4.076110,0.00006061,0.01180178,4846.080679
1998,34.992326,4.101943,97.913989,-0.010543,-0.829778,4.076110,0.00006061,0.01180149,4846.080679
1999,35.009006,4.101913,97.919644,-0.010530,-0.828755,4.076110,0.00006061,0.01180206,4846.080679
2000,35.000658,4.101884,97.925292,-0.010517,-0.827733,4.076110,0.00006061,0.01180178,4846.080679
2001,34.992324,4.101854,97.930933,-0.010504,-0.826712,4.076110,0.00006061,0.01180149,4846.080679
2002,35.009003,4.101824,97.936566,-0.010491,-0.825693,4.076110,0.00006061,0.01180206,4846.080679
2003,35.000655,4.101795,97.942193,-0.010478,-0.824675,4.076110,0.00006061,0.01180178,4846.080679
2004,34.992321,4.101765,97.947813,-0.010465,-0.823658,4.076110,0.00006061,0.01180149,4846.080679
2005,35.009001,4.101786,97.953426,-0.010452,-0.822643,4.076110,0.00006061,0.01180206,4846.080679
2006,35.000653,4.101807,97.959032,-0.010439,-0.821628,4.076110,0.00006061,0.01180178,4846.080679
2007,34.992318,4.101828,97.964632,-0.010426,-0.820615,4.076110,0.00006061,0.01180149,4846.080679
2008,35.008998,4.101849,97.970224,-0.010414,-0.819603,4.076110,0.00006061,0.01180206,4846.080679
2009,35.000650,4.101870,97.975809,-0.010401,-0.818593,4.076110,0.00006061,0.01180178,4846.080679
2010,34.992316,4.101890,97.981388,-0.010388,-0.817583,4.076110,0.00006061,0.01180149,4846.080679
2011,35.008995,4.101911,97.986960,-0.010375,-0.816575,4.076110,0.00006061,0.01180206,4846.080679
2012,35.000647,4.101932,97.992524,-0.010362,-0.815568,4.076110,0.00006061,0.01180178,4846.080679
2013,34.992313,4.101952,97.998082,-0.010350,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2014,35.008993,4.101973,98.003638,-0.010337,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2015,35.000645,4.101994,98.009193,-0.010325,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2016,34.992310,4.102016,98.014749,-0.010312,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2017,35.008990,4.102037,98.020304,-0.010300,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2018,35.000642,4.102059,98.025860,-0.010289,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2019,34.992308,4.102081,98.031416,-0.010277,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2020,35.008987,4.102103,98.036971,-0.010266,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2021,35.000639,4.102125,98.042527,-0.010254,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2022,34.992305,4.102148,98.048082,-0.010243,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2023,35.008985,4.102170,98.053638,-0.010233,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2024,35.000637,4.102193,98.059193,-0.010222,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2025,34.992303,4.102216,98.064749,-0.010212,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2026,35.008982,4.102240,98.070304,-0.010201,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2027,35.000634,4.102263,98.075860,-0.010191,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2028,34.992300,4.102287,98.081416,-0.010181,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2029,35.008980,4.102310,98.086971,-0.010172,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2030,35.000632,4.102334,98.092527,-0.010162,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2031,34.992297,4.102358,98.098082,-0.010153,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2032,35.008977,4.102383,98.103638,-0.010144,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2033,35.000629,4.102407,98.109193,-0.010135,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2034,34.992295,4.102432,98.114749,-0.010126,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2035,35.008974,4.102456,98.120304,-0.010117,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2036,35.000626,4.102481,98.125860,-0.010108,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2037,34.992292,4.102506,98.131416,-0.010100,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2038,35.008972,4.102532,98.136971,-0.010092,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2039,35.000624,4.102557,98.142527,-0.010083,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2040,34.992290,4.102582,98.148082,-0.010075,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2041,35.008969,4.102597,98.153638,-0.010068,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2042,35.000621,4.102606,98.159193,-0.010060,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
2043,34.992287,4.102615,98.164749,-0.010052,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2044,35.008967,4.102624,98.170304,-0.010045,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2045,35.000619,4.102633,98.175860,-0.010037,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
2046,34.992285,4.102642,98.181416,-0.010030,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2047,35.008964,4.102652,98.186971,-0.010023,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2048,35.000616,4.102661,98.192527,-0.010016,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
2049,34.992282,4.102671,98.198082,-0.010009,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2050,35.008962,4.102681,98.203638,-0.010003,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2051,35.000614,4.102690,98.209193,-0.009996,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
