Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1020,14.995433,4.093004,92.721314,-0.021077,-1.769324,4.076110,0.00005708,0.01111412,4846.080679
1021,14.995441,4.093014,92.733371,-0.021051,-1.767143,4.076110,0.00005708,0.01111412,4846.080679
1022,14.995450,4.093023,92.745414,-0.021025,-1.764964,4.076110,0.00005708,0.01111412,4846.080679
1023,14.995458,4.093033,92.757442,-0.020999,-1.762787,4.076110,0.00005708,0.01111412,4846.080679
1024,14.995467,4.093043,92.769455,-0.020973,-1.760614,4.076110,0.00005708,0.01111412,4846.080679
1025,14.995475,4.093052,92.781453,-0.020948,-1.758443,4.076110,0.00005708,0.01111412,4846.080679
1026,14.995484,4.093082,92.793436,-0.020922,-1.756275,4.076110,0.00005708,0.01111412,4846.080679
1027,14.995492,4.093128,92.805405,-0.020896,-1.754109,4.076110,0.00005708,0.01111412,4846.080679
1028,14.995500,4.093174,92.817359,-0.020870,-1.751946,4.076110,0.00005708,0.01111412,4846.080679
1029,14.995509,4.093221,92.829298,-0.020844,-1.749786,4.076110,0.00005708,0.01111412,4846.080679
1030,14.995517,4.093267,92.841222,-0.020819,-1.747629,4.076110,0.00005708,0.01111412,4846.080679
1031,14.995526,4.093313,92.853132,-0.020793,-1.745474,4.076110,0.00005708,0.01111412,4846.080679
1032,14.995534,4.093359,92.865027,-0.020767,-1.743321,4.076110,0.00005708,0.01111412,4846.080679
1033,14.995542,4.093404,92.876908,-0.020742,-1.741172,4.076110,0.00005708,0.01111412,4846.080679
1034,14.995550,4.093448,92.888773,-0.020716,-1.739025,4.076110,0.00005708,0.01111412,4846.080679
1035,14.995559,4.093459,92.900624,-0.020691,-1.736880,4.076110,0.00005708,0.01111412,4846.080679
1036,14.995567,4.093469,92.912461,-0.020665,-1.734739,4.076110,0.00005708,0.01111412,4846.080679
1037,14.995575,4.093480,92.924283,-0.020640,-1.732600,4.076110,0.00005708,0.01111412,4846.080679
1038,14.995583,4.093490,92.936090,-0.020614,-1.730463,4.076110,0.00005708,0.01111412,4846.080679
1039,14.995592,4.093501,92.947883,-0.020589,-1.728330,4.076110,0.00005708,0.01111412,4846.080679
1040,14.995600,4.093512,92.959661,-0.020564,-1.726198,4.076110,0.00005708,0.01111412,4846.080679
1041,14.995608,4.093522,92.971424,-0.020538,-1.724070,4.076110,0.00005708,0.01111412,4846.080679
1042,14.995616,4.093533,92.983174,-0.020513,-1.721944,4.076110,0.00005708,0.01111412,4846.080679
1043,14.995624,4.093560,92.994908,-0.020488,-1.719821,4.076110,0.00005708,0.01111412,4846.080679
1044,14.995633,4.093605,93.006628,-0.020462,-1.717700,4.076110,0.00005708,0.01111412,4846.080679
1045,14.995641,4.093651,93.018334,-0.020437,-1.715582,4.076110,0.00005708,0.01111412,4846.080679
1046,14.995649,4.093696,93.030025,-0.020412,-1.713467,4.076110,0.00005708,0.01111412,4846.080679
1047,14.995657,4.093741,93.041702,-0.020387,-1.711354,4.076110,0.00005708,0.01111412,4846.080679
1048,14.995665,4.093786,93.053365,-0.020362,-1.709244,4.076110,0.00005708,0.01111412,4846.080679
1049,14.995673,4.093831,93.065013,-0.020336,-1.707137,4.076110,0.00005708,0.01111412,4846.080679
1050,14.995681,4.093876,93.076647,-0.020311,-1.705032,4.076110,0.00005708,0.01111412,4846.080679
1051,14.995689,4.093921,93.088266,-0.020286,-1.702929,4.076110,0.00005708,0.01111412,4846.080679
1052,14.995697,4.093966,93.099871,-0.020261,-1.700829,4.076110,0.00005708,0.01111412,4846.080679
1053,14.995705,4.094010,93.111462,-0.020236,-1.698732,4.076110,0.00005708,0.01111413,4846.080679
1054,14.995713,4.094055,93.123038,-0.020211,-1.696638,4.076110,0.00005708,0.01111413,4846.080679
1055,14.995721,4.094100,93.134601,-0.020186,-1.694546,4.076110,0.00005708,0.01111413,4846.080679
1056,14.995729,4.094144,93.146149,-0.020162,-1.692456,4.076110,0.00005708,0.01111413,4846.080679
1057,14.995737,4.094189,93.157682,-0.020137,-1.690369,4.076110,0.00005708,0.01111413,4846.080679
1058,14.995745,4.094233,93.169202,-0.020112,-1.688285,4.076110,0.00005708,0.01111413,4846.080679
1059,14.995753,4.094278,93.180707,-0.020087,-1.686203,4.076110,0.00005708,0.01111413,4846.080679
1060,14.995761,4.094322,93.192198,-0.020062,-1.684124,4.076110,0.00005708,0.01111413,4846.080679
1061,14.995768,4.094366,93.203675,-0.020038,-1.682047,4.076110,0.00005708,0.01111413,4846.080679
1062,14.995776,4.094411,93.215138,-0.020013,-1.679973,4.076110,0.00005708,0.01111413,4846.080679
1063,14.995784,4.094455,93.226587,-0.019988,-1.677902,4.076110,0.00005708,0.01111413,4846.080679
1064,14.995792,4.094499,93.238021,-0.019964,-1.675833,4.076110,0.00005708,0.01111413,4846.080679
1065,14.995800,4.094543,93.249442,-0.019939,-1.673767,4.076110,0.00005708,0.01111413,4846.080679
1066,14.995808,4.094587,93.260848,-0.019914,-1.671703,4.076110,0.00005708,0.01111413,4846.080679
1067,14.995815,4.094631,93.272240,-0.019890,-1.669641,4.076110,0.00005708,0.01111413,4846.080679
1068,14.995823,4.094675,93.283618,-0.019865,-1.667583,4.076110,0.00005708,0.01111413,4846.080679
1069,14.995831,4.094712,93.294983,-0.019841,-1.665526,4.076110,0.00005708,0.01111413,4846.080679
1070,14.995839,4.094721,93.306333,-0.019816,-1.663473,4.076110,0.00005708,0.01111413,4846.080679
1071,14.995846,4.094731,93.317669,-0.019792,-1.661422,4.076110,0.00005708,0.01111413,4846.080679
1072,14.995854,4.094740,93.328991,-0.019767,-1.659373,4.076110,0.00005708,0.01111413,4846.080679
1073,14.995862,4.094749,93.340299,-0.019743,-1.657327,4.076110,0.00005708,0.01111413,4846.080679
1074,14.995870,4.094758,93.351594,-0.019719,-1.655283,4.076110,0.00005708,0.01111413,4846.080679
1075,14.995877,4.094767,93.362874,-0.019694,-1.653242,4.076110,0.00005708,0.01111413,4846.080679
1076,14.995885,4.094776,93.374141,-0.019670,-1.651204,4.076110,0.00005708,0.01111413,4846.080679
1077,14.995892,4.094785,93.385393,-0.019646,-1.649168,4.076110,0.00005708,0.01111413,4846.080679
1078,14.995900,4.094794,93.396632,-0.019622,-1.647134,4.076110,0.00005708,0.01111413,4846.080679
1079,14.995908,4.094804,93.407857,-0.019597,-1.645103,4.076110,0.00005708,0.01111413,4846.080679
1080,14.995915,4.094814,93.419068,-0.019573,-1.643075,4.076110,0.00005708,0.01111413,4846.080679
1081,14.995923,4.094824,93.430265,-0.019549,-1.641049,4.076110,0.00005708,0.01111413,4846.080679
1082,14.995930,4.094834,93.441448,-0.019525,-1.639025,4.076110,0.00005708,0.01111413,4846.080679
1083,14.995938,4.094844,93.452618,-0.019501,-1.637004,4.076110,0.00005708,0.01111413,4846.080679
1084,14.995946,4.094854,93.463774,-0.019477,-1.634986,4.076110,0.00005708,0.01111413,4846.080679
1085,14.995953,4.094864,93.474916,-0.019453,-1.632970,4.076110,0.00005708,0.01111413,4846.080679
1086,14.995961,4.094874,93.486044,-0.019429,-1.630956,4.076110,0.00005708,0.01111413,4846.080679
1087,14.995968,4.094890,93.497159,-0.019405,-1.628945,4.076110,0.00005708,0.01111413,4846.080679
1088,14.995976,4.094933,93.508260,-0.019381,-1.626937,4.076110,0.00005708,0.01111413,4846.080679
1089,14.995983,4.094976,93.519347,-0.019357,-1.624931,4.076110,0.00005708,0.01111413,4846.080679
1090,14.995990,4.095018,93.530420,-0.019333,-1.622927,4.076110,0.00005708,0.01111413,4846.080679
1091,14.995998,4.095061,93.541480,-0.019309,-1.620926,4.076110,0.00005708,0.01111414,4846.080679
1092,14.996005,4.095104,93.552527,-0.019286,-1.618927,4.076110,0.00005708,0.01111414,4846.080679
1093,14.996013,4.095146,93.563559,-0.019262,-1.616931,4.076110,0.00005708,0.01111414,4846.080679
1094,14.996020,4.095189,93.574578,-0.019238,-1.614938,4.076110,0.00005708,0.01111414,4846.080679
1095,14.996027,4.095231,93.585584,-0.019214,-1.612946,4.076110,0.00005708,0.01111414,4846.080679
1096,14.996035,4.095274,93.596575,-0.019191,-1.610958,4.076110,0.00005708,0.01111414,4846.080679
1097,14.996042,4.095350,93.607554,-0.019167,-1.608971,4.076110,0.00005708,0.01111414,4846.080679
1098,14.996049,4.095426,93.618519,-0.019143,-1.606987,4.076110,0.00005708,0.01111414,4846.080679
1099,14.996057,4.095502,93.629470,-0.019120,-1.605006,4.076110,0.00005708,0.01111414,4846.080679
1100,14.996064,4.095578,93.640408,-0.019096,-1.603027,4.076110,0.00005708,0.01111414,4846.080679
1101,14.996071,4.095654,93.651332,-0.019073,-1.601050,4.076110,0.00005708,0.01111414,4846.080679
1102,14.996079,4.095729,93.662243,-0.019049,-1.599076,4.076110,0.00005708,0.01111414,4846.080679
1103,14.996086,4.095805,93.673140,-0.019026,-1.597104,4.076110,0.00005708,0.01111414,4846.080679
1104,14.996093,4.095880,93.684024,-0.019002,-1.595135,4.076110,0.00005708,0.01111414,4846.080679
1105,14.996100,4.095955,93.694894,-0.018979,-1.593168,4.076110,0.00005708,0.01111414,4846.080679
1106,14.996108,4.095980,93.705751,-0.018955,-1.591203,4.076110,0.00005708,0.01111414,4846.080679
1107,14.996115,4.095989,93.716595,-0.018932,-1.589241,4.076110,0.00005708,0.01111414,4846.080679
1108,14.996122,4.095998,93.727426,-0.018909,-1.587282,4.076110,0.00005708,0.01111414,4846.080679
1109,14.996129,4.096006,93.738242,-0.018885,-1.585324,4.076110,0.00005708,0.01111414,4846.080679
1110,14.996136,4.096015,93.749046,-0.018862,-1.583370,4.076110,0.00005708,0.01111414,4846.080679
1111,14.996144,4.096024,93.759836,-0.018839,-1.581417,4.076110,0.00005708,0.01111414,4846.080679
1112,14.996151,4.096032,93.770613,-0.018816,-1.579467,4.076110,0.00005708,0.01111414,4846.080679
1113,14.996158,4.096041,93.781377,-0.018792,-1.577520,4.076110,0.00005708,0.01111414,4846.080679
1114,14.996165,4.096049,93.792128,-0.018769,-1.575575,4.076110,0.00005708,0.01111414,4846.080679
1115,14.996172,4.096058,93.802865,-0.018746,-1.573632,4.076110,0.00005708,0.01111414,4846.080679
1116,14.996179,4.096068,93.813589,-0.018723,-1.571691,4.076110,0.00005708,0.01111414,4846.080679
1117,14.996186,4.096078,93.824299,-0.018700,-1.569753,4.076110,0.00005708,0.01111414,4846.080679
1118,14.996193,4.096087,93.834997,-0.018677,-1.567818,4.076110,0.00005708,0.01111414,4846.080679
1119,14.996200,4.096097,93.845681,-0.018654,-1.565885,4.076110,0.00005708,0.01111414,4846.080679
1120,14.996207,4.096106,93.856352,-0.018631,-1.563954,4.076110,0.00005708,0.01111414,4846.080679
1121,14.996214,4.096116,93.867010,-0.018608,-1.562025,4.076110,0.00005708,0.01111414,4846.080679
1122,14.996221,4.096126,93.877655,-0.018585,-1.560099,4.076110,0.00005708,0.01111414,4846.080679
1123,14.996228,4.096135,93.888287,-0.018562,-1.558176,4.076110,0.00005708,0.01111414,4846.080679
1124,14.996235,4.096145,93.898906,-0.018539,-1.556254,4.076110,0.00005708,0.01111414,4846.080679
1125,14.996242,4.096153,93.909511,-0.018516,-1.554336,4.076110,0.00005708,0.01111414,4846.080679
1126,14.996249,4.096162,93.920104,-0.018493,-1.552419,4.076110,0.00005708,0.01111414,4846.080679
1127,14.996256,4.096170,93.930683,-0.018471,-1.550505,4.076110,0.00005708,0.01111414,4846.080679
1128,14.996263,4.096179,93.941249,-0.018448,-1.548593,4.076110,0.00005708,0.01111414,4846.080679
1129,14.996270,4.096187,93.951803,-0.018425,-1.546683,4.076110,0.00005708,0.01111414,4846.080679
1130,14.996277,4.096195,93.962343,-0.018402,-1.544776,4.076110,0.00005708,0.01111414,4846.080679
1131,14.996284,4.096204,93.972870,-0.018380,-1.542872,4.076110,0.00005708,0.01111415,4846.080679
1132,14.996291,4.096212,93.983385,-0.018357,-1.540969,4.076110,0.00005708,0.01111415,4846.080679
1133,14.996298,4.096221,93.993886,-0.018334,-1.539069,4.076110,0.00005708,0.01111415,4846.080679
1134,14.996304,4.096229,94.004374,-0.018312,-1.537171,4.076110,0.00005708,0.01111415,4846.080679
1135,14.996311,4.096239,94.014850,-0.018289,-1.535276,4.076110,0.00005708,0.01111415,4846.080679
1136,14.996318,4.096248,94.025312,-0.018267,-1.533383,4.076110,0.00005708,0.01111415,4846.080679
1137,14.996325,4.096257,94.035762,-0.018244,-1.531492,4.076110,0.00005708,0.01111415,4846.080679
1138,14.996332,4.096267,94.046199,-0.018222,-1.529604,4.076110,0.00005708,0.01111415,4846.080679
1139,14.996338,4.096276,94.056623,-0.018199,-1.527718,4.076110,0.00005708,0.01111415,4846.080679
1140,14.996345,4.096286,94.067034,-0.018177,-1.525834,4.076110,0.00005708,0.01111415,4846.080679
1141,14.996352,4.096295,94.077432,-0.018154,-1.523953,4.076110,0.00005708,0.01111415,4846.080679
1142,14.996359,4.096304,94.087817,-0.018132,-1.522073,4.076110,0.00005708,0.01111415,4846.080679
1143,14.996365,4.096314,94.098190,-0.018110,-1.520197,4.076110,0.00005708,0.01111415,4846.080679
1144,14.996372,4.096359,94.108550,-0.018087,-1.518323,4.076110,0.00005708,0.01111415,4846.080679
1145,14.996379,4.096430,94.118897,-0.018065,-1.516450,4.076110,0.00005708,0.01111415,4846.080679
1146,14.996386,4.096500,94.129231,-0.018043,-1.514581,4.076110,0.00005708,0.01111415,4846.080679
1147,14.996392,4.096571,94.139553,-0.018020,-1.512713,4.076110,0.00005708,0.01111415,4846.080679
1148,14.996399,4.096641,94.149861,-0.017998,-1.510848,4.076110,0.00005708,0.01111415,4846.080679
1149,14.996406,4.096712,94.160158,-0.017976,-1.508985,4.076110,0.00005708,0.01111415,4846.080679
1150,14.996412,4.096782,94.170441,-0.017954,-1.507124,4.076110,0.00005708,0.01111415,4846.080679
1151,14.996419,4.096852,94.180712,-0.017932,-1.505266,4.076110,0.00005708,0.01111415,4846.080679
1152,14.996425,4.096922,94.190970,-0.017910,-1.503410,4.076110,0.00005708,0.01111415,4846.080679
1153,14.996432,4.096992,94.201215,-0.017887,-1.501556,4.076110,0.00005708,0.01111415,4846.080679
1154,14.996439,4.097015,94.211448,-0.017865,-1.499704,4.076110,0.00005708,0.01111415,4846.080679
1155,14.996445,4.097024,94.221668,-0.017843,-1.497855,4.076110,0.00005708,0.01111415,4846.080679
1156,14.996452,4.097034,94.231876,-0.017821,-1.496008,4.076110,0.00005708,0.01111415,4846.080679
1157,14.996458,4.097043,94.242071,-0.017799,-1.494163,4.076110,0.00005708,0.01111415,4846.080679
1158,14.996465,4.097052,94.252253,-0.017777,-1.492321,4.076110,0.00005708,0.01111415,4846.080679
1159,14.996471,4.097061,94.262423,-0.017756,-1.490481,4.076110,0.00005708,0.01111415,4846.080679
1160,14.996478,4.097070,94.272580,-0.017734,-1.488643,4.076110,0.00005708,0.01111415,4846.080679
1161,14.996484,4.097079,94.282725,-0.017712,-1.486807,4.076110,0.00005708,0.01111415,4846.080679
1162,14.996491,4.097088,94.292857,-0.017690,-1.484974,4.076110,0.00005708,0.01111415,4846.080679
1163,14.996497,4.097097,94.302977,-0.017668,-1.483143,4.076110,0.00005708,0.01111415,4846.080679
1164,14.996504,4.097106,94.313084,-0.017646,-1.481314,4.076110,0.00005708,0.01111415,4846.080679
1165,14.996510,4.097114,94.323179,-0.017625,-1.479488,4.076110,0.00005708,0.01111415,4846.080679
1166,14.996517,4.097122,94.333261,-0.017603,-1.477664,4.076110,0.00005708,0.01111415,4846.080679
1167,14.996523,4.097130,94.343331,-0.017581,-1.475842,4.076110,0.00005708,0.01111415,4846.080679
1168,14.996530,4.097138,94.353389,-0.017560,-1.474022,4.076110,0.00005708,0.01111415,4846.080679
1169,14.996536,4.097146,94.363434,-0.017538,-1.472204,4.076110,0.00005708,0.01111415,4846.080679
1170,14.996542,4.097154,94.373467,-0.017516,-1.470389,4.076110,0.00005708,0.01111415,4846.080679
1171,14.996549,4.097162,94.383487,-0.017495,-1.468576,4.076110,0.00005708,0.01111415,4846.080679
1172,14.996555,4.097170,94.393495,-0.017473,-1.466765,4.076110,0.00005708,0.01111415,4846.080679
1173,14.996561,4.097178,94.403491,-0.017452,-1.464956,4.076110,0.00005708,0.01111415,4846.080679
1174,14.996568,4.097187,94.413474,-0.017430,-1.463150,4.076110,0.00005708,0.01111415,4846.080679
1175,14.996574,4.097195,94.423445,-0.017409,-1.461346,4.076110,0.00005708,0.01111416,4846.080679
1176,14.996580,4.097204,94.433404,-0.017387,-1.459544,4.076110,0.00005708,0.01111416,4846.080679
1177,14.996587,4.097213,94.443350,-0.017366,-1.457744,4.076110,0.00005708,0.01111416,4846.080679
1178,14.996593,4.097222,94.453285,-0.017344,-1.455947,4.076110,0.00005708,0.01111416,4846.080679
1179,14.996599,4.097231,94.463206,-0.017323,-1.454152,4.076110,0.00005708,0.01111416,4846.080679
1180,14.996606,4.097240,94.473116,-0.017301,-1.452359,4.076110,0.00005708,0.01111416,4846.080679
1181,14.996612,4.097249,94.483014,-0.017280,-1.450568,4.076110,0.00005708,0.01111416,4846.080679
1182,14.996618,4.097258,94.492899,-0.017259,-1.448779,4.076110,0.00005708,0.01111416,4846.080679
1183,14.996624,4.097267,94.502772,-0.017238,-1.446993,4.076110,0.00005708,0.01111416,4846.080679
1184,14.996631,4.097292,94.512633,-0.017216,-1.445209,4.076110,0.00005708,0.01111416,4846.080679
1185,14.996637,4.097330,94.522482,-0.017195,-1.443427,4.076110,0.00005708,0.01111416,4846.080679
1186,14.996643,4.097368,94.532318,-0.017174,-1.441647,4.076110,0.00005708,0.01111416,4846.080679
1187,14.996649,4.097406,94.542143,-0.017153,-1.439869,4.076110,0.00005708,0.01111416,4846.080679
1188,14.996655,4.097443,94.551955,-0.017132,-1.438094,4.076110,0.00005708,0.01111416,4846.080679
1189,14.996662,4.097481,94.561756,-0.017110,-1.436321,4.076110,0.00005708,0.01111416,4846.080679
1190,14.996668,4.097519,94.571544,-0.017089,-1.434550,4.076110,0.00005708,0.01111416,4846.080679
1191,14.996674,4.097557,94.581320,-0.017068,-1.432781,4.076110,0.00005708,0.01111416,4846.080679
1192,14.996680,4.097595,94.591084,-0.017047,-1.431014,4.076110,0.00005708,0.01111416,4846.080679
1193,14.996686,4.097632,94.600836,-0.017026,-1.429250,4.076110,0.00005708,0.01111416,4846.080679
1194,14.996692,4.097663,94.610576,-0.017005,-1.427487,4.076110,0.00005708,0.01111416,4846.080679
1195,14.996698,4.097671,94.620304,-0.016984,-1.425727,4.076110,0.00005708,0.01111416,4846.080679
1196,14.996704,4.097679,94.630020,-0.016963,-1.423969,4.076110,0.00005708,0.01111416,4846.080679
1197,14.996710,4.097686,94.639724,-0.016942,-1.422213,4.076110,0.00005708,0.01111416,4846.080679
1198,14.996717,4.097694,94.649416,-0.016921,-1.420459,4.076110,0.00005708,0.01111416,4846.080679
1199,14.996723,4.097702,94.659096,-0.016901,-1.418708,4.076110,0.00005708,0.01111416,4846.080679
1200,14.996729,4.097710,94.668765,-0.016880,-1.416959,4.076110,0.00005708,0.01111416,4846.080679
1201,14.996735,4.097717,94.678421,-0.016859,-1.415212,4.076110,0.00005708,0.01111416,4846.080679
1202,14.996741,4.097725,94.688065,-0.016838,-1.413467,4.076110,0.00005708,0.01111416,4846.080679
1203,14.996747,4.097733,94.697698,-0.016817,-1.411724,4.076110,0.00005708,0.01111416,4846.080679
1204,14.996753,4.097740,94.707318,-0.016797,-1.409983,4.076110,0.00005708,0.01111416,4846.080679
1205,14.996759,4.097771,94.716927,-0.016776,-1.408244,4.076110,0.00005708,0.01111416,4846.080679
1206,14.996765,4.097808,94.726524,-0.016755,-1.406508,4.076110,0.00005708,0.01111416,4846.080679
1207,14.996771,4.097845,94.736109,-0.016735,-1.404774,4.076110,0.00005708,0.01111416,4846.080679
1208,14.996776,4.097882,94.745682,-0.016714,-1.403042,4.076110,0.00005708,0.01111416,4846.080679
1209,14.996782,4.097919,94.755243,-0.016693,-1.401312,4.076110,0.00005708,0.01111416,4846.080679
1210,14.996788,4.097955,94.764793,-0.016673,-1.399584,4.076110,0.00005708,0.01111416,4846.080679
1211,14.996794,4.097992,94.774331,-0.016652,-1.397858,4.076110,0.00005708,0.01111416,4846.080679
1212,14.996800,4.098029,94.783857,-0.016632,-1.396134,4.076110,0.00005708,0.01111416,4846.080679
1213,14.996806,4.098066,94.793371,-0.016611,-1.394413,4.076110,0.00005708,0.01111416,4846.080679
1214,14.996812,4.098103,94.802874,-0.016591,-1.392693,4.076110,0.00005708,0.01111416,4846.080679
1215,14.996818,4.098125,94.812365,-0.016570,-1.390976,4.076110,0.00005708,0.01111416,4846.080679
1216,14.996824,4.098076,94.821844,-0.016550,-1.389261,4.076110,0.00005708,0.01111416,4846.080679
1217,14.996829,4.098028,94.831312,-0.016529,-1.387548,4.076110,0.00005708,0.01111416,4846.080679
1218,14.996835,4.097979,94.840767,-0.016509,-1.385837,4.076110,0.00005708,0.01111416,4846.080679
1219,14.996841,4.097931,94.850212,-0.016489,-1.384128,4.076110,0.00005708,0.01111416,4846.080679
1220,14.996847,4.097883,94.859644,-0.016468,-1.382422,4.076110,0.00005708,0.01111416,4846.080679
1221,14.996853,4.097834,94.869065,-0.016448,-1.380717,4.076110,0.00005708,0.01111416,4846.080679
1222,14.996859,4.097786,94.878474,-0.016428,-1.379014,4.076110,0.00005708,0.01111416,4846.080679
1223,14.996864,4.097738,94.887872,-0.016407,-1.377314,4.076110,0.00005708,0.01111417,4846.080679
1224,14.996870,4.097690,94.897258,-0.016387,-1.375616,4.076110,0.00005708,0.01111417,4846.080679
1225,14.996876,4.097641,94.906632,-0.016367,-1.373920,4.076110,0.00005708,0.01111417,4846.080679
1226,14.996882,4.097629,94.915995,-0.016347,-1.372226,4.076110,0.00005708,0.01111417,4846.080679
1227,14.996887,4.097665,94.925347,-0.016327,-1.370534,4.076110,0.00005708,0.01111417,4846.080679
1228,14.996893,4.097702,94.934687,-0.016307,-1.368844,4.076110,0.00005708,0.01111417,4846.080679
1229,14.996899,4.097738,94.944015,-0.016286,-1.367156,4.076110,0.00005708,0.01111417,4846.080679
1230,14.996904,4.097774,94.953332,-0.016266,-1.365470,4.076110,0.00005708,0.01111417,4846.080679
1231,14.996910,4.097810,94.962637,-0.016246,-1.363786,4.076110,0.00005708,0.01111417,4846.080679
1232,14.996916,4.097845,94.971931,-0.016226,-1.362105,4.076110,0.00005708,0.01111417,4846.080679
1233,14.996921,4.097881,94.981214,-0.016206,-1.360425,4.076110,0.00005708,0.01111417,4846.080679
1234,14.996927,4.097917,94.990485,-0.016186,-1.358748,4.076110,0.00005708,0.01111417,4846.080679
1235,14.996933,4.097953,94.999744,-0.016166,-1.357072,4.076110,0.00005708,0.01111417,4846.080679
1236,14.996938,4.097989,95.008992,-0.016146,-1.355399,4.076110,0.00005708,0.01111417,4846.080679
1237,14.996944,4.098009,95.018229,-0.016127,-1.353728,4.076110,0.00005708,0.01111417,4846.080679
1238,14.996950,4.098016,95.027454,-0.016107,-1.352058,4.076110,0.00005708,0.01111417,4846.080679
1239,14.996955,4.098024,95.036668,-0.016087,-1.350391,4.076110,0.00005708,0.01111417,4846.080679
1240,14.996961,4.098031,95.045871,-0.016067,-1.348726,4.076110,0.00005708,0.01111417,4846.080679
1241,14.996966,4.098038,95.055062,-0.016047,-1.347063,4.076110,0.00005708,0.01111417,4846.080679
1242,14.996972,4.098046,95.064242,-0.016027,-1.345402,4.076110,0.00005708,0.01111417,4846.080679
1243,14.996978,4.098053,95.073411,-0.016008,-1.343743,4.076110,0.00005708,0.01111417,4846.080679
1244,14.996983,4.098060,95.082568,-0.015988,-1.342086,4.076110,0.00005708,0.01111417,4846.080679
1245,14.996989,4.098067,95.091714,-0.015968,-1.340432,4.076110,0.00005708,0.01111417,4846.080679
1246,14.996994,4.098075,95.100849,-0.015948,-1.338779,4.076110,0.00005708,0.01111417,4846.080679
1247,14.997000,4.098082,95.109972,-0.015929,-1.337128,4.076110,0.00005708,0.01111417,4846.080679
1248,14.997005,4.098104,95.119085,-0.015909,-1.335479,4.076110,0.00005708,0.01111417,4846.080679
1249,14.997011,4.098139,95.128186,-0.015890,-1.333833,4.076110,0.00005708,0.01111417,4846.080679
1250,14.997016,4.098174,95.137275,-0.015870,-1.332188,4.076110,0.00005708,0.01111417,4846.080679
1251,14.997022,4.098209,95.146354,-0.015850,-1.330545,4.076110,0.00005708,0.01111417,4846.080679
1252,14.997027,4.098244,95.155421,-0.015831,-1.328905,4.076110,0.00005708,0.01111417,4846.080679
1253,14.997033,4.098279,95.164478,-0.015811,-1.327266,4.076110,0.00005708,0.01111417,4846.080679
1254,14.997038,4.098314,95.173523,-0.015792,-1.325630,4.076110,0.00005708,0.01111417,4846.080679
1255,14.997044,4.098349,95.182556,-0.015772,-1.323995,4.076110,0.00005708,0.01111417,4846.080679
1256,14.997049,4.098384,95.191579,-0.015753,-1.322362,4.076110,0.00005708,0.01111417,4846.080679
1257,14.997054,4.098418,95.200591,-0.015733,-1.320732,4.076110,0.00005708,0.01111417,4846.080679
1258,14.997060,4.098453,95.209591,-0.015714,-1.319103,4.076110,0.00005708,0.01111417,4846.080679
1259,14.997065,4.098488,95.218581,-0.015695,-1.317477,4.076110,0.00005708,0.01111417,4846.080679
1260,14.997071,4.098523,95.227559,-0.015675,-1.315852,4.076110,0.00005708,0.01111417,4846.080679
1261,14.997076,4.098557,95.236526,-0.015656,-1.314230,4.076110,0.00005708,0.01111417,4846.080679
1262,14.997081,4.098592,95.245482,-0.015637,-1.312609,4.076110,0.00005708,0.01111417,4846.080679
1263,14.997087,4.098626,95.254428,-0.015617,-1.310991,4.076110,0.00005708,0.01111417,4846.080679
1264,14.997092,4.098661,95.263362,-0.015598,-1.309374,4.076110,0.00005708,0.01111417,4846.080679
1265,14.997097,4.098695,95.272285,-0.015579,-1.307760,4.076110,0.00005708,0.01111417,4846.080679
1266,14.997103,4.098730,95.281197,-0.015560,-1.306147,4.076110,0.00005708,0.01111417,4846.080679
1267,14.997108,4.098764,95.290098,-0.015541,-1.304537,4.076110,0.00005708,0.01111417,4846.080679
1268,14.997113,4.098798,95.298988,-0.015521,-1.302928,4.076110,0.00005708,0.01111417,4846.080679
1269,14.997119,4.098833,95.307867,-0.015502,-1.301322,4.076110,0.00005708,0.01111417,4846.080679
1270,14.997124,4.098867,95.316735,-0.015483,-1.299717,4.076110,0.00005708,0.01111417,4846.080679
1271,14.997129,4.098848,95.325593,-0.015464,-1.298114,4.076110,0.00005708,0.01111417,4846.080679
1272,14.997134,4.098829,95.334439,-0.015445,-1.296514,4.076110,0.00005708,0.01111417,4846.080679
1273,14.997140,4.098810,95.343274,-0.015426,-1.294915,4.076110,0.00005708,0.01111417,4846.080679
1274,14.997145,4.098791,95.352099,-0.015407,-1.293318,4.076110,0.00005708,0.01111417,4846.080679
1275,14.997150,4.098772,95.360913,-0.015388,-1.291724,4.076110,0.00005708,0.01111417,4846.080679
1276,14.997155,4.098753,95.369716,-0.015369,-1.290131,4.076110,0.00005708,0.01111418,4846.080679
1277,14.997161,4.098734,95.378507,-0.015350,-1.288540,4.076110,0.00005708,0.01111418,4846.080679
1278,14.997166,4.098715,95.387289,-0.015331,-1.286951,4.076110,0.00005708,0.01111418,4846.080679
1279,14.997171,4.098696,95.396059,-0.015312,-1.285364,4.076110,0.00005708,0.01111418,4846.080679
1280,14.997176,4.098677,95.404818,-0.015293,-1.283779,4.076110,0.00005708,0.01111418,4846.080679
1281,14.997181,4.098658,95.413567,-0.015274,-1.282196,4.076110,0.00005708,0.01111418,4846.080679
1282,14.997187,4.098652,95.422305,-0.015256,-1.280615,4.076110,0.00005708,0.01111418,4846.080679
