Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1767,25.002779,3.823059,59.098937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1768,25.002779,3.823476,59.126715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1769,25.002780,3.823893,59.154492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1770,25.002780,3.824311,59.182270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1771,25.002780,3.824730,59.210048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1772,25.002780,3.825150,59.237826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1773,25.002781,3.825570,59.265604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1774,25.002781,3.825990,59.293381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1775,25.002781,3.826575,59.321159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1776,25.002781,3.827162,59.348937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1777,25.002782,3.827750,59.376715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1778,25.002782,3.828221,59.404492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1779,25.002782,3.828470,59.432270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1780,25.002782,3.828720,59.460048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1781,25.002783,3.828970,59.487826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1782,25.002783,3.829457,59.515604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1783,25.002783,3.830044,59.543381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1784,25.002783,3.830632,59.571159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1785,25.002784,3.831209,59.598937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1786,25.002784,3.831626,59.626715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1787,25.002784,3.832043,59.654492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1788,25.002784,3.832461,59.682270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1789,25.002785,3.832879,59.710048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1790,25.002785,3.833299,59.737826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1791,25.002785,3.833719,59.765604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1792,25.002785,3.834139,59.793381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1793,25.002786,3.834493,59.821159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1794,25.002786,3.834828,59.848937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1795,25.002786,3.835163,59.876715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1796,25.002786,3.835519,59.904492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1797,25.002787,3.836022,59.932270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1798,25.002787,3.836524,59.960048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1799,25.002787,3.837026,59.987826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1800,25.002787,3.837447,60.015604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1801,25.002788,3.837782,60.043381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1802,25.002788,3.838117,60.071159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1803,25.002788,3.838452,60.098937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1804,25.002788,3.838928,60.126715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1805,25.002789,3.839430,60.154492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1806,25.002789,3.839932,60.182270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1807,25.002789,3.840418,60.210048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1808,25.002789,3.840838,60.237826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1809,25.002790,3.841258,60.265604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1810,25.002790,3.841678,60.293381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1811,25.002790,3.842097,60.321159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1812,25.002790,3.842514,60.348937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1813,25.002790,3.842931,60.376715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1814,25.002791,3.843348,60.404492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1815,25.002791,3.843693,60.432270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1816,25.002791,3.844030,60.460048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1817,25.002791,3.844368,60.487826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1818,25.002792,3.844727,60.515604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1819,25.002792,3.845144,60.543381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1820,25.002792,3.845562,60.571159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1821,25.002792,3.845979,60.598937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1822,25.002793,3.846398,60.626715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1823,25.002793,3.846818,60.654492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1824,25.002793,3.847238,60.682270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1825,25.002793,3.847658,60.710048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1826,25.002794,3.847829,60.737826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1827,25.002794,3.847997,60.765604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1828,25.002794,3.848164,60.793381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1829,25.002794,3.848417,60.821159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1830,25.002794,3.848834,60.848937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1831,25.002795,3.849251,60.876715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1832,25.002795,3.849668,60.904492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1833,25.002795,3.850028,60.932270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1834,25.002795,3.850363,60.960048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1835,25.002796,3.850698,60.987826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1836,25.002796,3.851033,61.015604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1837,25.002796,3.851367,61.043381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1838,25.002796,3.851702,61.071159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1839,25.002797,3.852037,61.098937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1840,25.002797,3.852373,61.126715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1841,25.002797,3.852711,61.154492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1842,25.002797,3.853048,61.182270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1843,25.002797,3.853386,61.210048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1844,25.002798,3.853593,61.237826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1845,25.002798,3.853760,61.265604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1846,25.002798,3.853928,61.293381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1847,25.002798,3.854116,61.321159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1848,25.002799,3.854451,61.348937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1849,25.002799,3.854786,61.376715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1850,25.002799,3.855121,61.404492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1851,25.002799,3.855456,61.432270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1852,25.002799,3.855791,61.460048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1853,25.002800,3.856125,61.487826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1854,25.002800,3.856460,61.515604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1855,25.002800,3.856795,61.543381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1856,25.002800,3.857130,61.571159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1857,25.002801,3.857465,61.598937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1858,25.002801,3.857767,61.626715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1859,25.002801,3.857935,61.654492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1860,25.002801,3.858102,61.682270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1861,25.002801,3.858269,61.710048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1862,25.002802,3.858530,61.737826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1863,25.002802,3.858865,61.765604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1864,25.002802,3.859201,61.793381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1865,25.002802,3.859537,61.821159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1866,25.002803,3.859793,61.848937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1867,25.002803,3.860043,61.876715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1868,25.002803,3.860293,61.904492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1869,25.002803,3.860567,61.932270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1870,25.002803,3.860905,61.960048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1871,25.002804,3.861242,61.987826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1872,25.002804,3.861580,62.015604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1873,25.002804,3.861916,62.043381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1874,25.002804,3.862251,62.071159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1875,25.002804,3.862585,62.098937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1876,25.002805,3.862920,62.126715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1877,25.002805,3.863090,62.154492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1878,25.002805,3.863257,62.182270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1879,25.002805,3.863425,62.210048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1880,25.002806,3.863592,62.237826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1881,25.002806,3.863759,62.265604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1882,25.002806,3.863927,62.293381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1883,25.002806,3.864094,62.321159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1884,25.002806,3.864379,62.348937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1885,25.002807,3.864714,62.376715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1886,25.002807,3.865049,62.404492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1887,25.002807,3.865379,62.432270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1888,25.002807,3.865629,62.460048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1889,25.002807,3.865878,62.487826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1890,25.002808,3.866128,62.515604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1891,25.002808,3.866344,62.543381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1892,25.002808,3.866511,62.571159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1893,25.002808,3.866679,62.598937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1894,25.002808,3.866846,62.626715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1895,25.002809,3.867143,62.654492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1896,25.002809,3.867478,62.682270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1897,25.002809,3.867813,62.710048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1898,25.002809,3.868137,62.737826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1899,25.002810,3.868389,62.765604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1900,25.002810,3.868642,62.793381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1901,25.002810,3.868894,62.821159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1902,25.002810,3.869106,62.848937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1903,25.002810,3.869273,62.876715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1904,25.002811,3.869441,62.904492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1905,25.002811,3.869608,62.932270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1906,25.002811,3.869847,62.960048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1907,25.002811,3.870100,62.987826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1908,25.002811,3.870352,63.015604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1909,25.002812,3.870604,63.043381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1910,25.002812,3.870854,63.071159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1911,25.002812,3.871104,63.098937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1912,25.002812,3.871353,63.126715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1913,25.002812,3.871605,63.154492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1914,25.002813,3.871857,63.182270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1915,25.002813,3.872110,63.210048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1916,25.002813,3.872362,63.237826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1917,25.002813,3.872612,63.265604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1918,25.002813,3.872862,63.293381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1919,25.002814,3.873112,63.321159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1920,25.002814,3.873362,63.348937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1921,25.002814,3.873615,63.376715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1922,25.002814,3.873868,63.404492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1923,25.002814,3.874120,63.432270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1924,25.002815,3.874371,63.460048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1925,25.002815,3.874621,63.487826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1926,25.002815,3.874870,63.515604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1927,25.002815,3.875120,63.543381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1928,25.002815,3.875289,63.571159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1929,25.002816,3.875456,63.598937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1930,25.002816,3.875624,63.626715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1931,25.002816,3.875820,63.654492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1932,25.002816,3.876073,63.682270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1933,25.002816,3.876325,63.710048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1934,25.002817,3.876578,63.737826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1935,25.002817,3.876888,63.765604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1936,25.002817,3.877223,63.793381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1937,25.002817,3.877557,63.821159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1938,25.002817,3.877888,63.848937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1939,25.002817,3.878140,63.876715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1940,25.002818,3.878393,63.904492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1941,25.002818,3.878646,63.932270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1942,25.002818,3.878897,63.960048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1943,25.002818,3.879147,63.987826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1944,25.002818,3.879396,64.015604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1945,25.002819,3.879646,64.043381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1946,25.002819,3.879898,64.071159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1947,25.002819,3.880151,64.098937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1948,25.002819,3.880403,64.126715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1949,25.002819,3.880645,64.154492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1950,25.002820,3.880813,64.182270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1951,25.002820,3.880980,64.210048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1952,25.002820,3.881147,64.237826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1953,25.002820,3.881355,64.265604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1954,25.002820,3.881604,64.293381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1955,25.002821,3.881854,64.321159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1956,25.002821,3.882104,64.348937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1957,25.002821,3.882285,64.376715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1958,25.002821,3.882452,64.404492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1959,25.002821,3.882620,64.432270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1960,25.002821,3.882820,64.460048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1961,25.002822,3.883154,64.487826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1962,25.002822,3.883489,64.515604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1963,25.002822,3.883824,64.543381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1964,25.002822,3.884114,64.571159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1965,25.002822,3.884366,64.598937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1966,25.002823,3.884619,64.626715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1967,25.002823,3.884871,64.654492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1968,25.002823,3.885046,64.682270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1969,25.002823,3.885214,64.710048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1970,25.002823,3.885381,64.737826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1971,25.002823,3.885593,64.765604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1972,25.002824,3.885928,64.793381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1973,25.002824,3.886263,64.821159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1974,25.002824,3.886598,64.848937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1975,25.002824,3.886777,64.876715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1976,25.002824,3.886862,64.904492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1977,25.002825,3.886947,64.932270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1978,25.002825,3.887033,64.960048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1979,25.002825,3.887279,64.987826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1980,25.002825,3.887529,65.015604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1981,25.002825,3.887778,65.043381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1982,25.002825,3.888057,65.071159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1983,25.002826,3.888392,65.098937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1984,25.002826,3.888727,65.126715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1985,25.002826,3.889061,65.154492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1986,25.002826,3.889223,65.182270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1987,25.002826,3.889309,65.210048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1988,25.002827,3.889394,65.237826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1989,25.002827,3.889494,65.265604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1990,25.002827,3.889828,65.293381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1991,25.002827,3.890163,65.321159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1992,25.002827,3.890498,65.348937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1993,25.002827,3.890764,65.376715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1994,25.002828,3.890931,65.404492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1995,25.002828,3.891099,65.432270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1996,25.002828,3.891266,65.460048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1997,25.002828,3.891497,65.487826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1998,25.002828,3.891747,65.515604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
1999,25.002828,3.891997,65.543381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2000,25.002829,3.892247,65.571159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2001,25.002829,3.892498,65.598937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2002,25.002829,3.892749,65.626715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2003,25.002829,3.893000,65.654492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2004,25.002829,3.893251,65.682270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2005,25.002830,3.893502,65.710048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2006,25.002830,3.893753,65.737826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2007,25.002830,3.894005,65.765604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2008,25.002830,3.894329,65.793381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2009,25.002830,3.894666,65.821159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2010,25.002830,3.895004,65.848937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2011,25.002831,3.895324,65.876715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2012,25.002831,3.895574,65.904492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2013,25.002831,3.895823,65.932270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2014,25.002831,3.896073,65.960048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2015,25.002831,3.896277,65.987826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2016,25.002831,3.896445,66.015604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2017,25.002832,3.896612,66.043381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2018,25.002832,3.896780,66.071159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2019,25.002832,3.896947,66.098937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2020,25.002832,3.897115,66.126715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2021,25.002832,3.897282,66.154492,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2022,25.002832,3.897494,66.182270,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2023,25.002833,3.897829,66.210048,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2024,25.002833,3.898164,66.237826,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2025,25.002833,3.898499,66.265604,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2026,25.002833,3.898782,66.293381,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2027,25.002833,3.899035,66.321159,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2028,25.002833,3.899287,66.348937,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
2029,25.002834,3.899540,66.376715,-0.046705,-4.076110,4.076110,0.00005884,0.01145811,4846.080679
