Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
535,14.987847,4.085629,91.102247,-0.024566,-2.062273,4.076110,0.00005708,0.01111386,4846.080679
536,14.987869,4.085683,91.116301,-0.024536,-2.059730,4.076110,0.00005708,0.01111386,4846.080679
537,14.987890,4.085737,91.130337,-0.024506,-2.057191,4.076110,0.00005708,0.01111386,4846.080679
538,14.987912,4.085791,91.144357,-0.024475,-2.054654,4.076110,0.00005708,0.01111386,4846.080679
539,14.987933,4.085845,91.158359,-0.024445,-2.052121,4.076110,0.00005708,0.01111386,4846.080679
540,14.987954,4.085913,91.172343,-0.024415,-2.049591,4.076110,0.00005708,0.01111386,4846.080679
541,14.987976,4.086010,91.186311,-0.024385,-2.047064,4.076110,0.00005708,0.01111386,4846.080679
542,14.987997,4.086106,91.200261,-0.024355,-2.044539,4.076110,0.00005708,0.01111386,4846.080679
543,14.988018,4.086203,91.214194,-0.024325,-2.042018,4.076110,0.00005708,0.01111386,4846.080679
544,14.988039,4.086299,91.228110,-0.024295,-2.039501,4.076110,0.00005708,0.01111386,4846.080679
545,14.988060,4.086396,91.242009,-0.024265,-2.036986,4.076110,0.00005708,0.01111386,4846.080679
546,14.988081,4.086492,91.255890,-0.024235,-2.034474,4.076110,0.00005708,0.01111386,4846.080679
547,14.988103,4.086586,91.269755,-0.024205,-2.031965,4.076110,0.00005708,0.01111386,4846.080679
548,14.988124,4.086639,91.283602,-0.024175,-2.029459,4.076110,0.00005708,0.01111386,4846.080679
549,14.988144,4.086692,91.297433,-0.024146,-2.026957,4.076110,0.00005708,0.01111387,4846.080679
550,14.988165,4.086746,91.311246,-0.024116,-2.024458,4.076110,0.00005708,0.01111387,4846.080679
551,14.988186,4.086799,91.325042,-0.024086,-2.021961,4.076110,0.00005708,0.01111387,4846.080679
552,14.988207,4.086852,91.338821,-0.024056,-2.019468,4.076110,0.00005708,0.01111387,4846.080679
553,14.988228,4.086906,91.352583,-0.024027,-2.016978,4.076110,0.00005708,0.01111387,4846.080679
554,14.988249,4.086959,91.366329,-0.023997,-2.014491,4.076110,0.00005708,0.01111387,4846.080679
555,14.988270,4.087012,91.380057,-0.023968,-2.012007,4.076110,0.00005708,0.01111387,4846.080679
556,14.988290,4.087065,91.393768,-0.023938,-2.009526,4.076110,0.00005708,0.01111387,4846.080679
557,14.988311,4.087117,91.407463,-0.023908,-2.007048,4.076110,0.00005708,0.01111387,4846.080679
558,14.988332,4.087170,91.421140,-0.023879,-2.004574,4.076110,0.00005708,0.01111387,4846.080679
559,14.988352,4.087223,91.434801,-0.023850,-2.002102,4.076110,0.00005708,0.01111387,4846.080679
560,14.988373,4.087276,91.448445,-0.023820,-1.999633,4.076110,0.00005708,0.01111387,4846.080679
561,14.988393,4.087328,91.462072,-0.023791,-1.997168,4.076110,0.00005708,0.01111387,4846.080679
562,14.988414,4.087381,91.475682,-0.023761,-1.994705,4.076110,0.00005708,0.01111387,4846.080679
563,14.988434,4.087433,91.489276,-0.023732,-1.992246,4.076110,0.00005708,0.01111388,4846.080679
564,14.988455,4.087486,91.502853,-0.023703,-1.989789,4.076110,0.00005708,0.01111388,4846.080679
565,14.988475,4.087538,91.516413,-0.023674,-1.987335,4.076110,0.00005708,0.01111388,4846.080679
566,14.988495,4.087591,91.529956,-0.023644,-1.984885,4.076110,0.00005708,0.01111388,4846.080679
567,14.988516,4.087643,91.543482,-0.023615,-1.982438,4.076110,0.00005708,0.01111388,4846.080679
568,14.988536,4.087695,91.556992,-0.023586,-1.979993,4.076110,0.00005708,0.01111388,4846.080679
569,14.988556,4.087747,91.570485,-0.023557,-1.977552,4.076110,0.00005708,0.01111388,4846.080679
570,14.988576,4.087799,91.583962,-0.023528,-1.975113,4.076110,0.00005708,0.01111388,4846.080679
571,14.988596,4.087851,91.597422,-0.023499,-1.972678,4.076110,0.00005708,0.01111388,4846.080679
572,14.988616,4.087903,91.610865,-0.023470,-1.970246,4.076110,0.00005708,0.01111388,4846.080679
573,14.988637,4.087955,91.624292,-0.023441,-1.967816,4.076110,0.00005708,0.01111388,4846.080679
574,14.988657,4.088007,91.637702,-0.023412,-1.965390,4.076110,0.00005708,0.01111388,4846.080679
575,14.988677,4.088058,91.651096,-0.023383,-1.962966,4.076110,0.00005708,0.01111388,4846.080679
576,14.988697,4.088110,91.664473,-0.023355,-1.960546,4.076110,0.00005708,0.01111388,4846.080679
577,14.988717,4.088174,91.677834,-0.023326,-1.958129,4.076110,0.00005708,0.01111388,4846.080679
578,14.988736,4.088265,91.691178,-0.023297,-1.955714,4.076110,0.00005708,0.01111389,4846.080679
579,14.988756,4.088356,91.704506,-0.023268,-1.953303,4.076110,0.00005708,0.01111389,4846.080679
580,14.988776,4.088446,91.717817,-0.023240,-1.950894,4.076110,0.00005708,0.01111389,4846.080679
581,14.988796,4.088537,91.731112,-0.023211,-1.948489,4.076110,0.00005708,0.01111389,4846.080679
582,14.988816,4.088628,91.744391,-0.023182,-1.946086,4.076110,0.00005708,0.01111389,4846.080679
583,14.988835,4.088718,91.757653,-0.023154,-1.943687,4.076110,0.00005708,0.01111389,4846.080679
584,14.988855,4.088809,91.770899,-0.023125,-1.941290,4.076110,0.00005708,0.01111389,4846.080679
585,14.988875,4.088872,91.784128,-0.023097,-1.938896,4.076110,0.00005708,0.01111389,4846.080679
586,14.988894,4.088923,91.797341,-0.023068,-1.936505,4.076110,0.00005708,0.01111389,4846.080679
587,14.988914,4.088974,91.810538,-0.023040,-1.934117,4.076110,0.00005708,0.01111389,4846.080679
588,14.988933,4.089025,91.823719,-0.023011,-1.931733,4.076110,0.00005708,0.01111389,4846.080679
589,14.988953,4.089076,91.836883,-0.022983,-1.929351,4.076110,0.00005708,0.01111389,4846.080679
590,14.988972,4.089127,91.850031,-0.022955,-1.926972,4.076110,0.00005708,0.01111389,4846.080679
591,14.988992,4.089177,91.863163,-0.022926,-1.924596,4.076110,0.00005708,0.01111389,4846.080679
592,14.989011,4.089228,91.876279,-0.022898,-1.922222,4.076110,0.00005708,0.01111390,4846.080679
593,14.989031,4.089279,91.889378,-0.022870,-1.919852,4.076110,0.00005708,0.01111390,4846.080679
594,14.989050,4.089329,91.902461,-0.022842,-1.917485,4.076110,0.00005708,0.01111390,4846.080679
595,14.989069,4.089380,91.915529,-0.022813,-1.915121,4.076110,0.00005708,0.01111390,4846.080679
596,14.989089,4.089430,91.928580,-0.022785,-1.912759,4.076110,0.00005708,0.01111390,4846.080679
597,14.989108,4.089480,91.941615,-0.022757,-1.910401,4.076110,0.00005708,0.01111390,4846.080679
598,14.989127,4.089531,91.954634,-0.022729,-1.908045,4.076110,0.00005708,0.01111390,4846.080679
599,14.989146,4.089581,91.967637,-0.022701,-1.905693,4.076110,0.00005708,0.01111390,4846.080679
600,14.989165,4.089641,91.980623,-0.022673,-1.903343,4.076110,0.00005708,0.01111390,4846.080679
601,14.989184,4.089731,91.993594,-0.022645,-1.900996,4.076110,0.00005708,0.01111390,4846.080679
602,14.989203,4.089820,92.006549,-0.022617,-1.898652,4.076110,0.00005708,0.01111390,4846.080679
603,14.989222,4.089910,92.019488,-0.022589,-1.896311,4.076110,0.00005708,0.01111390,4846.080679
604,14.989241,4.090000,92.032411,-0.022562,-1.893973,4.076110,0.00005708,0.01111390,4846.080679
605,14.989260,4.090089,92.045318,-0.022534,-1.891637,4.076110,0.00005708,0.01111390,4846.080679
606,14.989279,4.090178,92.058209,-0.022506,-1.889305,4.076110,0.00005708,0.01111390,4846.080679
607,14.989298,4.090267,92.071084,-0.022478,-1.886975,4.076110,0.00005708,0.01111390,4846.080679
608,14.989317,4.090340,92.083944,-0.022451,-1.884648,4.076110,0.00005708,0.01111391,4846.080679
609,14.989336,4.090390,92.096787,-0.022423,-1.882324,4.076110,0.00005708,0.01111391,4846.080679
610,14.989355,4.090439,92.109615,-0.022395,-1.880003,4.076110,0.00005708,0.01111391,4846.080679
611,14.989373,4.090489,92.122427,-0.022368,-1.877685,4.076110,0.00005708,0.01111391,4846.080679
612,14.989392,4.090538,92.135223,-0.022340,-1.875370,4.076110,0.00005708,0.01111391,4846.080679
613,14.989411,4.090588,92.148003,-0.022312,-1.873057,4.076110,0.00005708,0.01111391,4846.080679
614,14.989429,4.090637,92.160767,-0.022285,-1.870748,4.076110,0.00005708,0.01111391,4846.080679
615,14.989448,4.090686,92.173516,-0.022257,-1.868441,4.076110,0.00005708,0.01111391,4846.080679
616,14.989467,4.090716,92.186249,-0.022230,-1.866137,4.076110,0.00005708,0.01111391,4846.080679
617,14.989485,4.090728,92.198966,-0.022203,-1.863836,4.076110,0.00005708,0.01111391,4846.080679
618,14.989504,4.090739,92.211668,-0.022175,-1.861538,4.076110,0.00005708,0.01111391,4846.080679
619,14.989522,4.090751,92.224354,-0.022148,-1.859243,4.076110,0.00005708,0.01111391,4846.080679
620,14.989541,4.090762,92.237024,-0.022121,-1.856950,4.076110,0.00005708,0.01111391,4846.080679
621,14.989559,4.090773,92.249679,-0.022093,-1.854660,4.076110,0.00005708,0.01111391,4846.080679
622,14.989577,4.090785,92.262318,-0.022066,-1.852373,4.076110,0.00005708,0.01111391,4846.080679
623,14.989596,4.090796,92.274941,-0.022039,-1.850090,4.076110,0.00005708,0.01111392,4846.080679
624,14.989614,4.090827,92.287549,-0.022012,-1.847808,4.076110,0.00005708,0.01111392,4846.080679
625,14.989632,4.090875,92.300142,-0.021985,-1.845530,4.076110,0.00005708,0.01111392,4846.080679
626,14.989651,4.090924,92.312719,-0.021957,-1.843254,4.076110,0.00005708,0.01111392,4846.080679
627,14.989669,4.090972,92.325280,-0.021930,-1.840982,4.076110,0.00005708,0.01111392,4846.080679
628,14.989687,4.091021,92.337826,-0.021903,-1.838712,4.076110,0.00005708,0.01111392,4846.080679
629,14.989705,4.091069,92.350356,-0.021876,-1.836444,4.076110,0.00005708,0.01111392,4846.080679
630,14.989723,4.091117,92.362871,-0.021849,-1.834180,4.076110,0.00005708,0.01111392,4846.080679
631,14.989741,4.091166,92.375371,-0.021822,-1.831918,4.076110,0.00005708,0.01111392,4846.080679
632,14.989759,4.091214,92.387855,-0.021796,-1.829659,4.076110,0.00005708,0.01111392,4846.080679
633,14.989777,4.091262,92.400324,-0.021769,-1.827403,4.076110,0.00005708,0.01111392,4846.080679
634,14.989795,4.091311,92.412777,-0.021742,-1.825150,4.076110,0.00005708,0.01111392,4846.080679
635,14.989813,4.091359,92.425215,-0.021715,-1.822900,4.076110,0.00005708,0.01111392,4846.080679
636,14.989831,4.091407,92.437638,-0.021688,-1.820652,4.076110,0.00005708,0.01111392,4846.080679
637,14.989849,4.091455,92.450045,-0.021661,-1.818407,4.076110,0.00005708,0.01111392,4846.080679
638,14.989867,4.091503,92.462437,-0.021635,-1.816165,4.076110,0.00005708,0.01111392,4846.080679
639,14.989885,4.091551,92.474814,-0.021608,-1.813925,4.076110,0.00005708,0.01111393,4846.080679
640,14.989903,4.091599,92.487175,-0.021581,-1.811689,4.076110,0.00005708,0.01111393,4846.080679
641,14.989921,4.091647,92.499522,-0.021555,-1.809455,4.076110,0.00005708,0.01111393,4846.080679
642,14.989938,4.091694,92.511853,-0.021528,-1.807224,4.076110,0.00005708,0.01111393,4846.080679
643,14.989956,4.091742,92.524168,-0.021502,-1.804995,4.076110,0.00005708,0.01111393,4846.080679
644,14.989974,4.091789,92.536469,-0.021475,-1.802770,4.076110,0.00005708,0.01111393,4846.080679
645,14.989991,4.091837,92.548754,-0.021449,-1.800547,4.076110,0.00005708,0.01111393,4846.080679
646,14.990009,4.091884,92.561025,-0.021422,-1.798327,4.076110,0.00005708,0.01111393,4846.080679
647,14.990026,4.091931,92.573280,-0.021396,-1.796109,4.076110,0.00005708,0.01111393,4846.080679
648,14.990044,4.091985,92.585520,-0.021370,-1.793895,4.076110,0.00005708,0.01111393,4846.080679
649,14.990061,4.092106,92.597745,-0.021343,-1.791684,4.076110,0.00005708,0.01111393,4846.080679
650,14.990079,4.092227,92.609955,-0.021317,-1.789474,4.076110,0.00005708,0.01111393,4846.080679
651,14.990096,4.092348,92.622150,-0.021291,-1.787268,4.076110,0.00005708,0.01111393,4846.080679
652,14.990114,4.092468,92.634330,-0.021264,-1.785064,4.076110,0.00005708,0.01111393,4846.080679
653,14.990131,4.092588,92.646495,-0.021238,-1.782863,4.076110,0.00005708,0.01111393,4846.080679
654,14.990149,4.092709,92.658644,-0.021212,-1.780664,4.076110,0.00005708,0.01111393,4846.080679
655,14.990166,4.092829,92.670779,-0.021186,-1.778469,4.076110,0.00005708,0.01111393,4846.080679
656,14.990183,4.092948,92.682899,-0.021160,-1.776275,4.076110,0.00005708,0.01111394,4846.080679
657,14.990200,4.092983,92.695004,-0.021134,-1.774085,4.076110,0.00005708,0.01111394,4846.080679
658,14.990218,4.092992,92.707094,-0.021107,-1.771897,4.076110,0.00005708,0.01111394,4846.080679
659,14.990235,4.093002,92.719169,-0.021081,-1.769712,4.076110,0.00005708,0.01111394,4846.080679
660,14.990252,4.093012,92.731229,-0.021055,-1.767530,4.076110,0.00005708,0.01111394,4846.080679
661,14.990269,4.093021,92.743275,-0.021030,-1.765351,4.076110,0.00005708,0.01111394,4846.080679
662,14.990286,4.093031,92.755305,-0.021004,-1.763174,4.076110,0.00005708,0.01111394,4846.080679
663,14.990303,4.093041,92.767321,-0.020978,-1.761000,4.076110,0.00005708,0.01111394,4846.080679
664,14.990320,4.093050,92.779321,-0.020952,-1.758829,4.076110,0.00005708,0.01111394,4846.080679
665,14.990337,4.093073,92.791307,-0.020926,-1.756660,4.076110,0.00005708,0.01111394,4846.080679
666,14.990354,4.093120,92.803279,-0.020900,-1.754494,4.076110,0.00005708,0.01111394,4846.080679
667,14.990371,4.093166,92.815235,-0.020874,-1.752331,4.076110,0.00005708,0.01111394,4846.080679
668,14.990388,4.093212,92.827177,-0.020849,-1.750170,4.076110,0.00005708,0.01111394,4846.080679
669,14.990405,4.093258,92.839104,-0.020823,-1.748012,4.076110,0.00005708,0.01111394,4846.080679
670,14.990422,4.093304,92.851016,-0.020797,-1.745856,4.076110,0.00005708,0.01111394,4846.080679
671,14.990439,4.093350,92.862914,-0.020772,-1.743704,4.076110,0.00005708,0.01111394,4846.080679
672,14.990456,4.093396,92.874797,-0.020746,-1.741554,4.076110,0.00005708,0.01111394,4846.080679
673,14.990472,4.093442,92.886665,-0.020720,-1.739406,4.076110,0.00005708,0.01111395,4846.080679
674,14.990489,4.093456,92.898519,-0.020695,-1.737261,4.076110,0.00005708,0.01111395,4846.080679
675,14.990506,4.093467,92.910358,-0.020669,-1.735119,4.076110,0.00005708,0.01111395,4846.080679
676,14.990523,4.093478,92.922182,-0.020644,-1.732980,4.076110,0.00005708,0.01111395,4846.080679
677,14.990539,4.093488,92.933992,-0.020618,-1.730843,4.076110,0.00005708,0.01111395,4846.080679
678,14.990556,4.093499,92.945787,-0.020593,-1.728709,4.076110,0.00005708,0.01111395,4846.080679
679,14.990572,4.093509,92.957568,-0.020568,-1.726577,4.076110,0.00005708,0.01111395,4846.080679
680,14.990589,4.093520,92.969334,-0.020542,-1.724448,4.076110,0.00005708,0.01111395,4846.080679
681,14.990606,4.093530,92.981086,-0.020517,-1.722322,4.076110,0.00005708,0.01111395,4846.080679
682,14.990622,4.093552,92.992823,-0.020492,-1.720198,4.076110,0.00005708,0.01111395,4846.080679
683,14.990639,4.093597,93.004546,-0.020466,-1.718077,4.076110,0.00005708,0.01111395,4846.080679
684,14.990655,4.093642,93.016255,-0.020441,-1.715959,4.076110,0.00005708,0.01111395,4846.080679
685,14.990671,4.093687,93.027948,-0.020416,-1.713843,4.076110,0.00005708,0.01111395,4846.080679
686,14.990688,4.093733,93.039628,-0.020391,-1.711730,4.076110,0.00005708,0.01111395,4846.080679
687,14.990704,4.093778,93.051293,-0.020366,-1.709619,4.076110,0.00005708,0.01111395,4846.080679
688,14.990720,4.093823,93.062944,-0.020341,-1.707511,4.076110,0.00005708,0.01111395,4846.080679
689,14.990737,4.093867,93.074580,-0.020315,-1.705406,4.076110,0.00005708,0.01111395,4846.080679
690,14.990753,4.093912,93.086202,-0.020290,-1.703303,4.076110,0.00005708,0.01111395,4846.080679
691,14.990769,4.093957,93.097809,-0.020265,-1.701203,4.076110,0.00005708,0.01111396,4846.080679
692,14.990786,4.094002,93.109403,-0.020240,-1.699105,4.076110,0.00005708,0.01111396,4846.080679
693,14.990802,4.094047,93.120982,-0.020215,-1.697010,4.076110,0.00005708,0.01111396,4846.080679
694,14.990818,4.094091,93.132547,-0.020191,-1.694917,4.076110,0.00005708,0.01111396,4846.080679
695,14.990834,4.094136,93.144097,-0.020166,-1.692827,4.076110,0.00005708,0.01111396,4846.080679
696,14.990850,4.094181,93.155633,-0.020141,-1.690740,4.076110,0.00005708,0.01111396,4846.080679
697,14.990866,4.094225,93.167155,-0.020116,-1.688655,4.076110,0.00005708,0.01111396,4846.080679
698,14.990882,4.094269,93.178663,-0.020091,-1.686573,4.076110,0.00005708,0.01111396,4846.080679
699,14.990898,4.094314,93.190157,-0.020066,-1.684494,4.076110,0.00005708,0.01111396,4846.080679
700,14.990914,4.094358,93.201636,-0.020042,-1.682416,4.076110,0.00005708,0.01111396,4846.080679
701,14.990930,4.094402,93.213101,-0.020017,-1.680342,4.076110,0.00005708,0.01111396,4846.080679
702,14.990946,4.094447,93.224553,-0.019992,-1.678270,4.076110,0.00005708,0.01111396,4846.080679
703,14.990962,4.094491,93.235990,-0.019968,-1.676201,4.076110,0.00005708,0.01111396,4846.080679
704,14.990978,4.094535,93.247413,-0.019943,-1.674134,4.076110,0.00005708,0.01111396,4846.080679
705,14.990994,4.094579,93.258821,-0.019918,-1.672069,4.076110,0.00005708,0.01111396,4846.080679
706,14.991009,4.094623,93.270216,-0.019894,-1.670008,4.076110,0.00005708,0.01111396,4846.080679
707,14.991025,4.094667,93.281597,-0.019869,-1.667949,4.076110,0.00005708,0.01111396,4846.080679
708,14.991041,4.094710,93.292964,-0.019845,-1.665892,4.076110,0.00005708,0.01111396,4846.080679
709,14.991057,4.094720,93.304316,-0.019820,-1.663838,4.076110,0.00005708,0.01111397,4846.080679
710,14.991072,4.094729,93.315655,-0.019796,-1.661786,4.076110,0.00005708,0.01111397,4846.080679
711,14.991088,4.094738,93.326980,-0.019771,-1.659737,4.076110,0.00005708,0.01111397,4846.080679
712,14.991104,4.094747,93.338290,-0.019747,-1.657690,4.076110,0.00005708,0.01111397,4846.080679
713,14.991119,4.094756,93.349587,-0.019723,-1.655646,4.076110,0.00005708,0.01111397,4846.080679
714,14.991135,4.094765,93.360870,-0.019698,-1.653605,4.076110,0.00005708,0.01111397,4846.080679
715,14.991150,4.094774,93.372139,-0.019674,-1.651566,4.076110,0.00005708,0.01111397,4846.080679
716,14.991166,4.094783,93.383394,-0.019650,-1.649529,4.076110,0.00005708,0.01111397,4846.080679
717,14.991181,4.094792,93.394635,-0.019626,-1.647496,4.076110,0.00005708,0.01111397,4846.080679
718,14.991197,4.094802,93.405863,-0.019601,-1.645464,4.076110,0.00005708,0.01111397,4846.080679
719,14.991212,4.094812,93.417076,-0.019577,-1.643435,4.076110,0.00005708,0.01111397,4846.080679
720,14.991228,4.094822,93.428276,-0.019553,-1.641409,4.076110,0.00005708,0.01111397,4846.080679
721,14.991243,4.094832,93.439462,-0.019529,-1.639385,4.076110,0.00005708,0.01111397,4846.080679
722,14.991259,4.094842,93.450634,-0.019505,-1.637363,4.076110,0.00005708,0.01111397,4846.080679
723,14.991274,4.094852,93.461792,-0.019481,-1.635344,4.076110,0.00005708,0.01111397,4846.080679
724,14.991289,4.094862,93.472936,-0.019457,-1.633328,4.076110,0.00005708,0.01111397,4846.080679
725,14.991304,4.094872,93.484067,-0.019433,-1.631314,4.076110,0.00005708,0.01111397,4846.080679
726,14.991320,4.094882,93.495184,-0.019409,-1.629303,4.076110,0.00005708,0.01111397,4846.080679
727,14.991335,4.094925,93.506287,-0.019385,-1.627294,4.076110,0.00005708,0.01111397,4846.080679
728,14.991350,4.094968,93.517377,-0.019361,-1.625287,4.076110,0.00005708,0.01111398,4846.080679
729,14.991365,4.095010,93.528453,-0.019337,-1.623283,4.076110,0.00005708,0.01111398,4846.080679
730,14.991380,4.095053,93.539515,-0.019313,-1.621282,4.076110,0.00005708,0.01111398,4846.080679
731,14.991396,4.095096,93.550564,-0.019290,-1.619283,4.076110,0.00005708,0.01111398,4846.080679
732,14.991411,4.095138,93.561599,-0.019266,-1.617286,4.076110,0.00005708,0.01111398,4846.080679
733,14.991426,4.095181,93.572621,-0.019242,-1.615292,4.076110,0.00005708,0.01111398,4846.080679
734,14.991441,4.095223,93.583628,-0.019218,-1.613300,4.076110,0.00005708,0.01111398,4846.080679
735,14.991456,4.095266,93.594623,-0.019195,-1.611311,4.076110,0.00005708,0.01111398,4846.080679
736,14.991471,4.095337,93.605603,-0.019171,-1.609324,4.076110,0.00005708,0.01111398,4846.080679
737,14.991486,4.095412,93.616571,-0.019147,-1.607340,4.076110,0.00005708,0.01111398,4846.080679
738,14.991501,4.095488,93.627524,-0.019124,-1.605358,4.076110,0.00005708,0.01111398,4846.080679
739,14.991516,4.095564,93.638464,-0.019100,-1.603379,4.076110,0.00005708,0.01111398,4846.080679
740,14.991530,4.095640,93.649391,-0.019077,-1.601401,4.076110,0.00005708,0.01111398,4846.080679
741,14.991545,4.095715,93.660304,-0.019053,-1.599427,4.076110,0.00005708,0.01111398,4846.080679
742,14.991560,4.095791,93.671204,-0.019030,-1.597455,4.076110,0.00005708,0.01111398,4846.080679
743,14.991575,4.095866,93.682090,-0.019006,-1.595485,4.076110,0.00005708,0.01111398,4846.080679
744,14.991590,4.095942,93.692963,-0.018983,-1.593517,4.076110,0.00005708,0.01111398,4846.080679
745,14.991604,4.095979,93.703823,-0.018959,-1.591552,4.076110,0.00005708,0.01111398,4846.080679
746,14.991619,4.095987,93.714669,-0.018936,-1.589590,4.076110,0.00005708,0.01111398,4846.080679
747,14.991634,4.095996,93.725501,-0.018913,-1.587630,4.076110,0.00005708,0.01111399,4846.080679
748,14.991648,4.096005,93.736321,-0.018889,-1.585672,4.076110,0.00005708,0.01111399,4846.080679
749,14.991663,4.096013,93.747127,-0.018866,-1.583717,4.076110,0.00005708,0.01111399,4846.080679
750,14.991678,4.096022,93.757919,-0.018843,-1.581764,4.076110,0.00005708,0.01111399,4846.080679
751,14.991692,4.096030,93.768699,-0.018819,-1.579814,4.076110,0.00005708,0.01111399,4846.080679
752,14.991707,4.096039,93.779465,-0.018796,-1.577866,4.076110,0.00005708,0.01111399,4846.080679
753,14.991721,4.096048,93.790218,-0.018773,-1.575920,4.076110,0.00005708,0.01111399,4846.080679
754,14.991736,4.096056,93.800957,-0.018750,-1.573977,4.076110,0.00005708,0.01111399,4846.080679
755,14.991750,4.096066,93.811684,-0.018727,-1.572036,4.076110,0.00005708,0.01111399,4846.080679
756,14.991765,4.096076,93.822397,-0.018704,-1.570098,4.076110,0.00005708,0.01111399,4846.080679
757,14.991779,4.096085,93.833096,-0.018681,-1.568162,4.076110,0.00005708,0.01111399,4846.080679
758,14.991794,4.096095,93.843783,-0.018658,-1.566228,4.076110,0.00005708,0.01111399,4846.080679
759,14.991808,4.096104,93.854457,-0.018635,-1.564297,4.076110,0.00005708,0.01111399,4846.080679
760,14.991822,4.096114,93.865117,-0.018612,-1.562368,4.076110,0.00005708,0.01111399,4846.080679
761,14.991837,4.096124,93.875764,-0.018589,-1.560442,4.076110,0.00005708,0.01111399,4846.080679
762,14.991851,4.096133,93.886398,-0.018566,-1.558518,4.076110,0.00005708,0.01111399,4846.080679
763,14.991865,4.096143,93.897019,-0.018543,-1.556596,4.076110,0.00005708,0.01111399,4846.080679
764,14.991880,4.096151,93.907627,-0.018520,-1.554676,4.076110,0.00005708,0.01111399,4846.080679
765,14.991894,4.096160,93.918222,-0.018497,-1.552759,4.076110,0.00005708,0.01111399,4846.080679
766,14.991908,4.096168,93.928803,-0.018474,-1.550845,4.076110,0.00005708,0.01111399,4846.080679
767,14.991922,4.096177,93.939372,-0.018452,-1.548933,4.076110,0.00005708,0.01111400,4846.080679
768,14.991936,4.096185,93.949928,-0.018429,-1.547023,4.076110,0.00005708,0.01111400,4846.080679
769,14.991950,4.096194,93.960470,-0.018406,-1.545115,4.076110,0.00005708,0.01111400,4846.080679
770,14.991964,4.096202,93.971000,-0.018383,-1.543210,4.076110,0.00005708,0.01111400,4846.080679
771,14.991979,4.096210,93.981517,-0.018361,-1.541307,4.076110,0.00005708,0.01111400,4846.080679
772,14.991993,4.096219,93.992020,-0.018338,-1.539407,4.076110,0.00005708,0.01111400,4846.080679
773,14.992007,4.096227,94.002511,-0.018315,-1.537508,4.076110,0.00005708,0.01111400,4846.080679
774,14.992021,4.096237,94.012989,-0.018293,-1.535613,4.076110,0.00005708,0.01111400,4846.080679
775,14.992035,4.096246,94.023454,-0.018270,-1.533719,4.076110,0.00005708,0.01111400,4846.080679
776,14.992049,4.096256,94.033906,-0.018248,-1.531828,4.076110,0.00005708,0.01111400,4846.080679
777,14.992062,4.096265,94.044345,-0.018225,-1.529939,4.076110,0.00005708,0.01111400,4846.080679
778,14.992076,4.096274,94.054771,-0.018203,-1.528053,4.076110,0.00005708,0.01111400,4846.080679
779,14.992090,4.096284,94.065184,-0.018180,-1.526169,4.076110,0.00005708,0.01111400,4846.080679
780,14.992104,4.096293,94.075585,-0.018158,-1.524287,4.076110,0.00005708,0.01111400,4846.080679
781,14.992118,4.096302,94.085972,-0.018136,-1.522407,4.076110,0.00005708,0.01111400,4846.080679
782,14.992132,4.096312,94.096347,-0.018113,-1.520530,4.076110,0.00005708,0.01111400,4846.080679
783,14.992145,4.096346,94.106709,-0.018091,-1.518656,4.076110,0.00005708,0.01111400,4846.080679
784,14.992159,4.096417,94.117059,-0.018069,-1.516783,4.076110,0.00005708,0.01111400,4846.080679
785,14.992173,4.096488,94.127395,-0.018046,-1.514913,4.076110,0.00005708,0.01111400,4846.080679
786,14.992187,4.096558,94.137719,-0.018024,-1.513045,4.076110,0.00005708,0.01111400,4846.080679
787,14.992200,4.096628,94.148030,-0.018002,-1.511179,4.076110,0.00005708,0.01111400,4846.080679
788,14.992214,4.096699,94.158328,-0.017980,-1.509316,4.076110,0.00005708,0.01111401,4846.080679
789,14.992228,4.096769,94.168614,-0.017957,-1.507455,4.076110,0.00005708,0.01111401,4846.080679
790,14.992241,4.096839,94.178887,-0.017935,-1.505596,4.076110,0.00005708,0.01111401,4846.080679
791,14.992255,4.096909,94.189147,-0.017913,-1.503740,4.076110,0.00005708,0.01111401,4846.080679
792,14.992268,4.096979,94.199395,-0.017891,-1.501885,4.076110,0.00005708,0.01111401,4846.080679
793,14.992282,4.097013,94.209630,-0.017869,-1.500033,4.076110,0.00005708,0.01111401,4846.080679
794,14.992295,4.097022,94.219852,-0.017847,-1.498183,4.076110,0.00005708,0.01111401,4846.080679
795,14.992309,4.097032,94.230062,-0.017825,-1.496336,4.076110,0.00005708,0.01111401,4846.080679
796,14.992322,4.097041,94.240259,-0.017803,-1.494491,4.076110,0.00005708,0.01111401,4846.080679
797,14.992336,4.097050,94.250444,-0.017781,-1.492648,4.076110,0.00005708,0.01111401,4846.080679
798,14.992349,4.097059,94.260616,-0.017759,-1.490808,4.076110,0.00005708,0.01111401,4846.080679
799,14.992363,4.097068,94.270776,-0.017737,-1.488970,4.076110,0.00005708,0.01111401,4846.080679
800,14.992376,4.097077,94.280922,-0.017715,-1.487134,4.076110,0.00005708,0.01111401,4846.080679
801,14.992389,4.097086,94.291057,-0.017694,-1.485300,4.076110,0.00005708,0.01111401,4846.080679
802,14.992403,4.097095,94.301179,-0.017672,-1.483468,4.076110,0.00005708,0.01111401,4846.080679
