Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1467,25.002671,4.011712,80.998899,-0.046130,-3.890342,4.076110,0.00005884,0.01145811,4846.080679
1468,25.002671,4.011925,81.025411,-0.046102,-3.885544,4.076110,0.00005884,0.01145811,4846.080679
1469,25.002671,4.012132,81.051890,-0.046074,-3.880753,4.076110,0.00005884,0.01145811,4846.080679
1470,25.002671,4.012263,81.078336,-0.046045,-3.875968,4.076110,0.00005884,0.01145811,4846.080679
1471,25.002671,4.012393,81.104750,-0.046016,-3.871188,4.076110,0.00005884,0.01145811,4846.080679
1472,25.002671,4.012522,81.131131,-0.045986,-3.866415,4.076110,0.00005884,0.01145811,4846.080679
1473,25.002671,4.012650,81.157480,-0.045956,-3.861648,4.076110,0.00005884,0.01145811,4846.080679
1474,25.002671,4.012778,81.183796,-0.045926,-3.856886,4.076110,0.00005884,0.01145811,4846.080679
1475,25.002671,4.012905,81.210080,-0.045895,-3.852131,4.076110,0.00005884,0.01145811,4846.080679
1476,25.002671,4.013032,81.236332,-0.045863,-3.847382,4.076110,0.00005884,0.01145811,4846.080679
1477,25.002671,4.013248,81.262551,-0.045832,-3.842640,4.076110,0.00005884,0.01145811,4846.080679
1478,25.002671,4.013612,81.288737,-0.045799,-3.837902,4.076110,0.00005884,0.01145811,4846.080679
1479,25.002670,4.013975,81.314892,-0.045767,-3.833169,4.076110,0.00005884,0.01145811,4846.080679
1480,25.002670,4.014336,81.341014,-0.045734,-3.828441,4.076110,0.00005884,0.01145811,4846.080679
1481,25.002670,4.014616,81.367104,-0.045701,-3.823720,4.076110,0.00005884,0.01145811,4846.080679
1482,25.002670,4.014816,81.393162,-0.045667,-3.819005,4.076110,0.00005884,0.01145811,4846.080679
1483,25.002670,4.015016,81.419187,-0.045633,-3.814296,4.076110,0.00005884,0.01145810,4846.080679
1484,25.002670,4.015215,81.445181,-0.045598,-3.809592,4.076110,0.00005884,0.01145810,4846.080679
1485,25.002670,4.015365,81.471143,-0.045564,-3.804895,4.076110,0.00005884,0.01145810,4846.080679
1486,25.002669,4.015486,81.497072,-0.045529,-3.800203,4.076110,0.00005884,0.01145810,4846.080679
1487,25.002669,4.015606,81.522970,-0.045493,-3.795517,4.076110,0.00005884,0.01145810,4846.080679
1488,25.002669,4.015726,81.548835,-0.045457,-3.790838,4.076110,0.00005884,0.01145810,4846.080679
1489,25.002669,4.015902,81.574669,-0.045421,-3.786164,4.076110,0.00005884,0.01145810,4846.080679
1490,25.002668,4.016100,81.600471,-0.045385,-3.781495,4.076110,0.00005884,0.01145810,4846.080679
1491,25.002668,4.016297,81.626241,-0.045348,-3.776832,4.076110,0.00005884,0.01145810,4846.080679
1492,25.002668,4.016494,81.651979,-0.045311,-3.772175,4.076110,0.00005884,0.01145810,4846.080679
1493,25.002668,4.016688,81.677686,-0.045274,-3.767524,4.076110,0.00005884,0.01145810,4846.080679
1494,25.002667,4.016881,81.703360,-0.045236,-3.762879,4.076110,0.00005884,0.01145810,4846.080679
1495,25.002667,4.017074,81.729004,-0.045198,-3.758239,4.076110,0.00005884,0.01145810,4846.080679
1496,25.002667,4.017266,81.754615,-0.045160,-3.753605,4.076110,0.00005884,0.01145810,4846.080679
1497,25.002667,4.017459,81.780195,-0.045122,-3.748976,4.076110,0.00005884,0.01145810,4846.080679
1498,25.002666,4.017653,81.805744,-0.045083,-3.744354,4.076110,0.00005884,0.01145810,4846.080679
1499,25.002666,4.017845,81.831261,-0.045044,-3.739737,4.076110,0.00005884,0.01145810,4846.080679
1500,25.002666,4.018038,81.856746,-0.045005,-3.735125,4.076110,0.00005884,0.01145810,4846.080679
1501,25.002665,4.018227,81.882200,-0.044966,-3.730520,4.076110,0.00005884,0.01145810,4846.080679
1502,25.002665,4.018416,81.907623,-0.044926,-3.725920,4.076110,0.00005884,0.01145810,4846.080679
1503,25.002665,4.018604,81.933014,-0.044886,-3.721326,4.076110,0.00005884,0.01145810,4846.080679
1504,25.002664,4.018792,81.958374,-0.044846,-3.716737,4.076110,0.00005884,0.01145810,4846.080679
1505,25.002664,4.018981,81.983703,-0.044806,-3.712154,4.076110,0.00005884,0.01145810,4846.080679
1506,25.002663,4.019170,82.009000,-0.044765,-3.707577,4.076110,0.00005884,0.01145810,4846.080679
1507,25.002663,4.019359,82.034267,-0.044725,-3.703006,4.076110,0.00005884,0.01145810,4846.080679
1508,25.002663,4.019547,82.059502,-0.044684,-3.698441,4.076110,0.00005884,0.01145810,4846.080679
1509,25.002662,4.019870,82.084706,-0.044642,-3.693882,4.076110,0.00005884,0.01145810,4846.080679
1510,25.002662,4.020209,82.109879,-0.044601,-3.689326,4.076110,0.00005884,0.01145810,4846.080679
1511,25.002661,4.020548,82.135021,-0.044559,-3.684777,4.076110,0.00005884,0.01145810,4846.080679
1512,25.002661,4.020885,82.160132,-0.044518,-3.680232,4.076110,0.00005884,0.01145810,4846.080679
1513,25.002661,4.021024,82.185212,-0.044476,-3.675693,4.076110,0.00005884,0.01145810,4846.080679
1514,25.002660,4.021133,82.210261,-0.044434,-3.671161,4.076110,0.00005884,0.01145810,4846.080679
1515,25.002660,4.021241,82.235279,-0.044391,-3.666634,4.076110,0.00005884,0.01145810,4846.080679
1516,25.002659,4.021349,82.260266,-0.044349,-3.662113,4.076110,0.00005884,0.01145810,4846.080679
1517,25.002659,4.021456,82.285222,-0.044306,-3.657598,4.076110,0.00005884,0.01145810,4846.080679
1518,25.002658,4.021563,82.310148,-0.044264,-3.653088,4.076110,0.00005884,0.01145810,4846.080679
1519,25.002658,4.021670,82.335043,-0.044221,-3.648583,4.076110,0.00005884,0.01145810,4846.080679
1520,25.002657,4.021777,82.359907,-0.044178,-3.644085,4.076110,0.00005884,0.01145810,4846.080679
1521,25.002657,4.021997,82.384741,-0.044134,-3.639593,4.076110,0.00005884,0.01145810,4846.080679
1522,25.002656,4.022253,82.409544,-0.044091,-3.635105,4.076110,0.00005884,0.01145810,4846.080679
1523,25.002656,4.022507,82.434317,-0.044047,-3.630622,4.076110,0.00005884,0.01145810,4846.080679
1524,25.002655,4.022762,82.459058,-0.044004,-3.626145,4.076110,0.00005884,0.01145810,4846.080679
1525,25.002654,4.022967,82.483770,-0.043960,-3.621674,4.076110,0.00005884,0.01145810,4846.080679
1526,25.002654,4.023149,82.508451,-0.043916,-3.617208,4.076110,0.00005884,0.01145810,4846.080679
1527,25.002653,4.023330,82.533101,-0.043872,-3.612748,4.076110,0.00005884,0.01145810,4846.080679
1528,25.002653,4.023511,82.557721,-0.043828,-3.608293,4.076110,0.00005884,0.01145810,4846.080679
1529,25.002652,4.023691,82.582311,-0.043783,-3.603844,4.076110,0.00005884,0.01145810,4846.080679
1530,25.002652,4.023869,82.606870,-0.043739,-3.599400,4.076110,0.00005884,0.01145810,4846.080679
1531,25.002651,4.024047,82.631399,-0.043694,-3.594962,4.076110,0.00005884,0.01145810,4846.080679
1532,25.002650,4.024225,82.655898,-0.043650,-3.590529,4.076110,0.00005884,0.01145810,4846.080679
1533,25.002650,4.024401,82.680367,-0.043605,-3.586102,4.076110,0.00005884,0.01145810,4846.080679
1534,25.002649,4.024576,82.704805,-0.043560,-3.581680,4.076110,0.00005884,0.01145810,4846.080679
1535,25.002648,4.024750,82.729214,-0.043515,-3.577264,4.076110,0.00005884,0.01145810,4846.080679
1536,25.002648,4.024924,82.753592,-0.043470,-3.572853,4.076110,0.00005884,0.01145810,4846.080679
1537,25.002647,4.025098,82.777940,-0.043425,-3.568447,4.076110,0.00005884,0.01145810,4846.080679
1538,25.002646,4.025274,82.802258,-0.043379,-3.564047,4.076110,0.00005884,0.01145810,4846.080679
1539,25.002646,4.025449,82.826547,-0.043334,-3.559653,4.076110,0.00005884,0.01145810,4846.080679
1540,25.002645,4.025624,82.850805,-0.043289,-3.555263,4.076110,0.00005884,0.01145810,4846.080679
1541,25.002644,4.025783,82.875033,-0.043243,-3.550879,4.076110,0.00005884,0.01145810,4846.080679
1542,25.002644,4.025883,82.899232,-0.043197,-3.546501,4.076110,0.00005884,0.01145810,4846.080679
1543,25.002643,4.025982,82.923400,-0.043152,-3.542128,4.076110,0.00005884,0.01145810,4846.080679
1544,25.002642,4.026082,82.947539,-0.043106,-3.537760,4.076110,0.00005884,0.01145810,4846.080679
1545,25.002642,4.026184,82.971648,-0.043060,-3.533399,4.076110,0.00005884,0.01145810,4846.080679
1546,25.002641,4.026428,82.995727,-0.043014,-3.529043,4.076110,0.00005884,0.01145810,4846.080679
1547,25.002640,4.026672,83.019777,-0.042968,-3.524691,4.076110,0.00005884,0.01145810,4846.080679
1548,25.002639,4.026915,83.043797,-0.042922,-3.520345,4.076110,0.00005884,0.01145810,4846.080679
1549,25.002639,4.027158,83.067787,-0.042876,-3.516004,4.076110,0.00005884,0.01145810,4846.080679
1550,25.002638,4.027343,83.091748,-0.042830,-3.511668,4.076110,0.00005884,0.01145810,4846.080679
1551,25.002637,4.027514,83.115679,-0.042783,-3.507338,4.076110,0.00005884,0.01145810,4846.080679
1552,25.002636,4.027685,83.139581,-0.042737,-3.503013,4.076110,0.00005884,0.01145810,4846.080679
1553,25.002635,4.027855,83.163453,-0.042691,-3.498694,4.076110,0.00005884,0.01145810,4846.080679
1554,25.002635,4.028024,83.187296,-0.042644,-3.494380,4.076110,0.00005884,0.01145810,4846.080679
1555,25.002634,4.028191,83.211110,-0.042598,-3.490071,4.076110,0.00005884,0.01145810,4846.080679
1556,25.002633,4.028358,83.234894,-0.042551,-3.485768,4.076110,0.00005884,0.01145810,4846.080679
1557,25.002632,4.028525,83.258648,-0.042505,-3.481470,4.076110,0.00005884,0.01145810,4846.080679
1558,25.002631,4.028715,83.282374,-0.042458,-3.477178,4.076110,0.00005884,0.01145810,4846.080679
1559,25.002631,4.028953,83.306070,-0.042411,-3.472890,4.076110,0.00005884,0.01145810,4846.080679
1560,25.002630,4.029192,83.329737,-0.042364,-3.468608,4.076110,0.00005884,0.01145810,4846.080679
1561,25.002629,4.029430,83.353375,-0.042318,-3.464331,4.076110,0.00005884,0.01145810,4846.080679
1562,25.002628,4.029664,83.376983,-0.042271,-3.460059,4.076110,0.00005884,0.01145810,4846.080679
1563,25.002627,4.029831,83.400563,-0.042224,-3.455792,4.076110,0.00005884,0.01145810,4846.080679
1564,25.002626,4.029998,83.424113,-0.042177,-3.451531,4.076110,0.00005884,0.01145810,4846.080679
1565,25.002626,4.030165,83.447635,-0.042130,-3.447275,4.076110,0.00005884,0.01145810,4846.080679
1566,25.002625,4.030331,83.471127,-0.042083,-3.443024,4.076110,0.00005884,0.01145810,4846.080679
1567,25.002624,4.030444,83.494591,-0.042036,-3.438778,4.076110,0.00005884,0.01145810,4846.080679
1568,25.002623,4.030538,83.518025,-0.041989,-3.434538,4.076110,0.00005884,0.01145810,4846.080679
1569,25.002622,4.030632,83.541431,-0.041942,-3.430303,4.076110,0.00005884,0.01145810,4846.080679
1570,25.002621,4.030725,83.564807,-0.041895,-3.426074,4.076110,0.00005884,0.01145810,4846.080679
1571,25.002620,4.030878,83.588155,-0.041848,-3.421850,4.076110,0.00005884,0.01145810,4846.080679
1572,25.002619,4.031112,83.611475,-0.041801,-3.417631,4.076110,0.00005884,0.01145810,4846.080679
1573,25.002618,4.031345,83.634765,-0.041754,-3.413417,4.076110,0.00005884,0.01145810,4846.080679
1574,25.002617,4.031578,83.658027,-0.041707,-3.409209,4.076110,0.00005884,0.01145810,4846.080679
1575,25.002616,4.031816,83.681260,-0.041659,-3.405006,4.076110,0.00005884,0.01145810,4846.080679
1576,25.002615,4.032117,83.704464,-0.041612,-3.400807,4.076110,0.00005884,0.01145810,4846.080679
1577,25.002614,4.032417,83.727640,-0.041565,-3.396614,4.076110,0.00005884,0.01145810,4846.080679
1578,25.002614,4.032718,83.750787,-0.041518,-3.392425,4.076110,0.00005884,0.01145810,4846.080679
1579,25.002613,4.033017,83.773905,-0.041471,-3.388241,4.076110,0.00005884,0.01145810,4846.080679
1580,25.002612,4.033220,83.796996,-0.041423,-3.384063,4.076110,0.00005884,0.01145810,4846.080679
1581,25.002611,4.033382,83.820057,-0.041376,-3.379890,4.076110,0.00005884,0.01145810,4846.080679
1582,25.002610,4.033544,83.843090,-0.041329,-3.375723,4.076110,0.00005884,0.01145810,4846.080679
1583,25.002609,4.033706,83.866095,-0.041281,-3.371560,4.076110,0.00005884,0.01145810,4846.080679
1584,25.002608,4.033867,83.889072,-0.041234,-3.367403,4.076110,0.00005884,0.01145810,4846.080679
1585,25.002607,4.034028,83.912020,-0.041187,-3.363251,4.076110,0.00005884,0.01145810,4846.080679
1586,25.002606,4.034189,83.934940,-0.041140,-3.359104,4.076110,0.00005884,0.01145810,4846.080679
1587,25.002605,4.034350,83.957831,-0.041092,-3.354962,4.076110,0.00005884,0.01145810,4846.080679
1588,25.002604,4.034510,83.980694,-0.041045,-3.350825,4.076110,0.00005884,0.01145810,4846.080679
1589,25.002602,4.034668,84.003529,-0.040998,-3.346693,4.076110,0.00005884,0.01145810,4846.080679
1590,25.002601,4.034826,84.026336,-0.040950,-3.342567,4.076110,0.00005884,0.01145810,4846.080679
1591,25.002600,4.034983,84.049115,-0.040903,-3.338445,4.076110,0.00005884,0.01145810,4846.080679
1592,25.002599,4.035140,84.071866,-0.040856,-3.334329,4.076110,0.00005884,0.01145810,4846.080679
1593,25.002598,4.035298,84.094589,-0.040808,-3.330217,4.076110,0.00005884,0.01145810,4846.080679
1594,25.002597,4.035456,84.117283,-0.040761,-3.326111,4.076110,0.00005884,0.01145810,4846.080679
1595,25.002596,4.035615,84.139950,-0.040714,-3.322010,4.076110,0.00005884,0.01145810,4846.080679
1596,25.002595,4.035773,84.162589,-0.040666,-3.317913,4.076110,0.00005884,0.01145810,4846.080679
1597,25.002594,4.035931,84.185200,-0.040619,-3.313822,4.076110,0.00005884,0.01145810,4846.080679
1598,25.002593,4.036087,84.207783,-0.040572,-3.309736,4.076110,0.00005884,0.01145810,4846.080679
1599,25.002592,4.036242,84.230338,-0.040525,-3.305655,4.076110,0.00005884,0.01145810,4846.080679
1600,25.002591,4.036397,84.252865,-0.040477,-3.301579,4.076110,0.00005884,0.01145810,4846.080679
1601,25.002590,4.036552,84.275365,-0.040430,-3.297508,4.076110,0.00005884,0.01145810,4846.080679
1602,25.002588,4.036708,84.297836,-0.040383,-3.293442,4.076110,0.00005884,0.01145810,4846.080679
1603,25.002587,4.036864,84.320280,-0.040336,-3.289381,4.076110,0.00005884,0.01145810,4846.080679
1604,25.002586,4.037021,84.342697,-0.040288,-3.285325,4.076110,0.00005884,0.01145810,4846.080679
1605,25.002585,4.037177,84.365086,-0.040241,-3.281275,4.076110,0.00005884,0.01145810,4846.080679
1606,25.002584,4.037333,84.387447,-0.040194,-3.277229,4.076110,0.00005884,0.01145810,4846.080679
1607,25.002583,4.037553,84.409780,-0.040147,-3.273188,4.076110,0.00005884,0.01145810,4846.080679
1608,25.002582,4.037774,84.432086,-0.040100,-3.269152,4.076110,0.00005884,0.01145810,4846.080679
1609,25.002580,4.037996,84.454365,-0.040053,-3.265121,4.076110,0.00005884,0.01145810,4846.080679
1610,25.002579,4.038216,84.476616,-0.040005,-3.261095,4.076110,0.00005884,0.01145810,4846.080679
1611,25.002578,4.038407,84.498840,-0.039958,-3.257073,4.076110,0.00005884,0.01145810,4846.080679
1612,25.002577,4.038560,84.521036,-0.039911,-3.253057,4.076110,0.00005884,0.01145810,4846.080679
1613,25.002576,4.038712,84.543205,-0.039864,-3.249046,4.076110,0.00005884,0.01145810,4846.080679
1614,25.002575,4.038863,84.565346,-0.039817,-3.245040,4.076110,0.00005884,0.01145810,4846.080679
1615,25.002573,4.039015,84.587460,-0.039770,-3.241039,4.076110,0.00005884,0.01145810,4846.080679
1616,25.002572,4.039227,84.609547,-0.039723,-3.237043,4.076110,0.00005884,0.01145810,4846.080679
1617,25.002571,4.039448,84.631607,-0.039676,-3.233052,4.076110,0.00005884,0.01145810,4846.080679
1618,25.002570,4.039669,84.653640,-0.039629,-3.229065,4.076110,0.00005884,0.01145810,4846.080679
1619,25.002569,4.039889,84.675645,-0.039582,-3.225083,4.076110,0.00005884,0.01145810,4846.080679
1620,25.002567,4.040090,84.697623,-0.039535,-3.221106,4.076110,0.00005884,0.01145810,4846.080679
1621,25.002566,4.040240,84.719574,-0.039488,-3.217134,4.076110,0.00005884,0.01145810,4846.080679
1622,25.002565,4.040390,84.741498,-0.039441,-3.213167,4.076110,0.00005884,0.01145810,4846.080679
1623,25.002564,4.040540,84.763395,-0.039395,-3.209205,4.076110,0.00005884,0.01145810,4846.080679
1624,25.002562,4.040689,84.785265,-0.039348,-3.205248,4.076110,0.00005884,0.01145810,4846.080679
1625,25.002561,4.040796,84.807109,-0.039301,-3.201296,4.076110,0.00005884,0.01145810,4846.080679
1626,25.002560,4.040881,84.828925,-0.039254,-3.197348,4.076110,0.00005884,0.01145810,4846.080679
1627,25.002559,4.040965,84.850714,-0.039208,-3.193406,4.076110,0.00005884,0.01145810,4846.080679
1628,25.002557,4.041049,84.872476,-0.039161,-3.189468,4.076110,0.00005884,0.01145810,4846.080679
1629,25.002556,4.041135,84.894212,-0.039114,-3.185537,4.076110,0.00005884,0.01145810,4846.080679
1630,25.002555,4.041350,84.915920,-0.039067,-3.181609,4.076110,0.00005884,0.01145810,4846.080679
1631,25.002554,4.041564,84.937602,-0.039021,-3.177686,4.076110,0.00005884,0.01145810,4846.080679
1632,25.002552,4.041779,84.959258,-0.038974,-3.173767,4.076110,0.00005884,0.01145810,4846.080679
1633,25.002551,4.041993,84.980886,-0.038928,-3.169853,4.076110,0.00005884,0.01145810,4846.080679
1634,25.002550,4.042162,85.002488,-0.038881,-3.165944,4.076110,0.00005884,0.01145810,4846.080679
1635,25.002548,4.042245,85.024063,-0.038835,-3.162040,4.076110,0.00005884,0.01145810,4846.080679
1636,25.002547,4.042328,85.045612,-0.038788,-3.158142,4.076110,0.00005884,0.01145810,4846.080679
1637,25.002546,4.042411,85.067134,-0.038742,-3.154248,4.076110,0.00005884,0.01145810,4846.080679
1638,25.002544,4.042494,85.088629,-0.038695,-3.150359,4.076110,0.00005884,0.01145810,4846.080679
1639,25.002543,4.042660,85.110098,-0.038649,-3.146475,4.076110,0.00005884,0.01145810,4846.080679
1640,25.002542,4.042872,85.131541,-0.038603,-3.142595,4.076110,0.00005884,0.01145810,4846.080679
1641,25.002540,4.043084,85.152957,-0.038556,-3.138720,4.076110,0.00005884,0.01145810,4846.080679
1642,25.002539,4.043295,85.174347,-0.038510,-3.134850,4.076110,0.00005884,0.01145810,4846.080679
1643,25.002538,4.043506,85.195710,-0.038464,-3.130984,4.076110,0.00005884,0.01145810,4846.080679
1644,25.002536,4.043659,85.217047,-0.038418,-3.127123,4.076110,0.00005884,0.01145810,4846.080679
1645,25.002535,4.043806,85.238357,-0.038371,-3.123267,4.076110,0.00005884,0.01145810,4846.080679
1646,25.002534,4.043954,85.259642,-0.038325,-3.119416,4.076110,0.00005884,0.01145810,4846.080679
1647,25.002532,4.044101,85.280900,-0.038279,-3.115570,4.076110,0.00005884,0.01145810,4846.080679
1648,25.002531,4.044257,85.302132,-0.038233,-3.111729,4.076110,0.00005884,0.01145810,4846.080679
1649,25.002530,4.044467,85.323338,-0.038187,-3.107892,4.076110,0.00005884,0.01145810,4846.080679
1650,25.002528,4.044676,85.344517,-0.038141,-3.104060,4.076110,0.00005884,0.01145810,4846.080679
1651,25.002527,4.044885,85.365671,-0.038095,-3.100232,4.076110,0.00005884,0.01145810,4846.080679
1652,25.002526,4.045093,85.386798,-0.038049,-3.096410,4.076110,0.00005884,0.01145810,4846.080679
1653,25.002524,4.045302,85.407899,-0.038003,-3.092592,4.076110,0.00005884,0.01145810,4846.080679
1654,25.002523,4.045510,85.428975,-0.037958,-3.088778,4.076110,0.00005884,0.01145810,4846.080679
1655,25.002521,4.045719,85.450024,-0.037912,-3.084970,4.076110,0.00005884,0.01145810,4846.080679
1656,25.002520,4.045927,85.471047,-0.037866,-3.081166,4.076110,0.00005884,0.01145810,4846.080679
1657,25.002519,4.046134,85.492045,-0.037820,-3.077366,4.076110,0.00005884,0.01145810,4846.080679
1658,25.002517,4.046306,85.513016,-0.037775,-3.073571,4.076110,0.00005884,0.01145810,4846.080679
1659,25.002516,4.046450,85.533962,-0.037729,-3.069781,4.076110,0.00005884,0.01145810,4846.080679
1660,25.002514,4.046595,85.554882,-0.037683,-3.065996,4.076110,0.00005884,0.01145810,4846.080679
1661,25.002513,4.046739,85.575776,-0.037638,-3.062216,4.076110,0.00005884,0.01145810,4846.080679
1662,25.002511,4.046883,85.596644,-0.037592,-3.058440,4.076110,0.00005884,0.01145810,4846.080679
1663,25.002510,4.047025,85.617487,-0.037547,-3.054669,4.076110,0.00005884,0.01145810,4846.080679
1664,25.002509,4.047167,85.638304,-0.037501,-3.050902,4.076110,0.00005884,0.01145810,4846.080679
1665,25.002507,4.047308,85.659095,-0.037456,-3.047140,4.076110,0.00005884,0.01145810,4846.080679
1666,25.002506,4.047449,85.679861,-0.037411,-3.043383,4.076110,0.00005884,0.01145810,4846.080679
1667,25.002504,4.047590,85.700601,-0.037365,-3.039631,4.076110,0.00005884,0.01145810,4846.080679
1668,25.002503,4.047786,85.721315,-0.037320,-3.035883,4.076110,0.00005884,0.01145810,4846.080679
1669,25.002501,4.047990,85.742004,-0.037275,-3.032140,4.076110,0.00005884,0.01145810,4846.080679
1670,25.002500,4.048194,85.762667,-0.037230,-3.028401,4.076110,0.00005884,0.01145810,4846.080679
1671,25.002498,4.048397,85.783305,-0.037184,-3.024667,4.076110,0.00005884,0.01145810,4846.080679
1672,25.002497,4.048600,85.803918,-0.037139,-3.020937,4.076110,0.00005884,0.01145810,4846.080679
1673,25.002495,4.048744,85.824505,-0.037094,-3.017212,4.076110,0.00005884,0.01145810,4846.080679
1674,25.002494,4.048885,85.845066,-0.037049,-3.013491,4.076110,0.00005884,0.01145810,4846.080679
1675,25.002492,4.049027,85.865602,-0.037004,-3.009776,4.076110,0.00005884,0.01145810,4846.080679
1676,25.002491,4.049168,85.886113,-0.036959,-3.006064,4.076110,0.00005884,0.01145810,4846.080679
1677,25.002489,4.049309,85.906599,-0.036914,-3.002358,4.076110,0.00005884,0.01145810,4846.080679
1678,25.002488,4.049448,85.927059,-0.036870,-2.998656,4.076110,0.00005884,0.01145810,4846.080679
1679,25.002486,4.049587,85.947495,-0.036825,-2.994958,4.076110,0.00005884,0.01145810,4846.080679
1680,25.002485,4.049725,85.967905,-0.036780,-2.991265,4.076110,0.00005884,0.01145810,4846.080679
1681,25.002483,4.049864,85.988289,-0.036735,-2.987577,4.076110,0.00005884,0.01145810,4846.080679
1682,25.002482,4.050007,86.008649,-0.036691,-2.983894,4.076110,0.00005884,0.01145810,4846.080679
1683,25.002480,4.050208,86.028984,-0.036646,-2.980215,4.076110,0.00005884,0.01145810,4846.080679
1684,25.002479,4.050408,86.049293,-0.036601,-2.976540,4.076110,0.00005884,0.01145810,4846.080679
1685,25.002477,4.050607,86.069578,-0.036557,-2.972870,4.076110,0.00005884,0.01145810,4846.080679
1686,25.002476,4.050807,86.089837,-0.036512,-2.969204,4.076110,0.00005884,0.01145810,4846.080679
1687,25.002474,4.051000,86.110071,-0.036468,-2.965542,4.076110,0.00005884,0.01145810,4846.080679
1688,25.002473,4.051139,86.130281,-0.036423,-2.961885,4.076110,0.00005884,0.01145810,4846.080679
1689,25.002471,4.051278,86.150466,-0.036379,-2.958233,4.076110,0.00005884,0.01145810,4846.080679
1690,25.002470,4.051417,86.170625,-0.036335,-2.954586,4.076110,0.00005884,0.01145810,4846.080679
1691,25.002468,4.051556,86.190760,-0.036290,-2.950943,4.076110,0.00005884,0.01145810,4846.080679
1692,25.002467,4.051699,86.210870,-0.036246,-2.947305,4.076110,0.00005884,0.01145810,4846.080679
1693,25.002465,4.051896,86.230955,-0.036202,-2.943670,4.076110,0.00005884,0.01145810,4846.080679
1694,25.002464,4.052094,86.251016,-0.036158,-2.940041,4.076110,0.00005884,0.01145810,4846.080679
1695,25.002462,4.052291,86.271052,-0.036114,-2.936416,4.076110,0.00005884,0.01145810,4846.080679
1696,25.002460,4.052488,86.291063,-0.036070,-2.932795,4.076110,0.00005884,0.01145810,4846.080679
1697,25.002459,4.052685,86.311049,-0.036026,-2.929179,4.076110,0.00005884,0.01145810,4846.080679
1698,25.002457,4.052881,86.331011,-0.035982,-2.925567,4.076110,0.00005884,0.01145810,4846.080679
1699,25.002456,4.053078,86.350948,-0.035938,-2.921959,4.076110,0.00005884,0.01145810,4846.080679
1700,25.002454,4.053273,86.370860,-0.035894,-2.918356,4.076110,0.00005884,0.01145810,4846.080679
1701,25.002452,4.053469,86.390748,-0.035850,-2.914758,4.076110,0.00005884,0.01145810,4846.080679
1702,25.002451,4.053665,86.410612,-0.035806,-2.911163,4.076110,0.00005884,0.01145810,4846.080679
1703,25.002449,4.053804,86.430450,-0.035763,-2.907574,4.076110,0.00005884,0.01145810,4846.080679
1704,25.002448,4.053941,86.450265,-0.035719,-2.903989,4.076110,0.00005884,0.01145810,4846.080679
1705,25.002446,4.054077,86.470055,-0.035675,-2.900408,4.076110,0.00005884,0.01145810,4846.080679
1706,25.002445,4.054213,86.489821,-0.035632,-2.896832,4.076110,0.00005884,0.01145810,4846.080679
1707,25.002443,4.054348,86.509562,-0.035588,-2.893261,4.076110,0.00005884,0.01145810,4846.080679
1708,25.002441,4.054581,86.529279,-0.035545,-2.889694,4.076110,0.00005884,0.01145810,4846.080679
1709,25.002440,4.054833,86.548971,-0.035501,-2.886131,4.076110,0.00005884,0.01145810,4846.080679
1710,25.002438,4.055085,86.568640,-0.035458,-2.882571,4.076110,0.00005884,0.01145810,4846.080679
1711,25.002436,4.055336,86.588284,-0.035415,-2.879017,4.076110,0.00005884,0.01145810,4846.080679
1712,25.002435,4.055587,86.607904,-0.035371,-2.875466,4.076110,0.00005884,0.01145810,4846.080679
1713,25.002433,4.055718,86.627499,-0.035328,-2.871920,4.076110,0.00005884,0.01145810,4846.080679
1714,25.002432,4.055792,86.647071,-0.035285,-2.868379,4.076110,0.00005884,0.01145810,4846.080679
1715,25.002430,4.055867,86.666618,-0.035242,-2.864842,4.076110,0.00005884,0.01145810,4846.080679
1716,25.002428,4.055941,86.686141,-0.035198,-2.861309,4.076110,0.00005884,0.01145810,4846.080679
1717,25.002427,4.056015,86.705641,-0.035155,-2.857781,4.076110,0.00005884,0.01145810,4846.080679
1718,25.002425,4.056120,86.725116,-0.035112,-2.854258,4.076110,0.00005884,0.01145810,4846.080679
1719,25.002423,4.056253,86.744567,-0.035069,-2.850738,4.076110,0.00005884,0.01145810,4846.080679
1720,25.002422,4.056387,86.763994,-0.035026,-2.847223,4.076110,0.00005884,0.01145810,4846.080679
1721,25.002420,4.056520,86.783397,-0.034984,-2.843713,4.076110,0.00005884,0.01145810,4846.080679
1722,25.002418,4.056653,86.802776,-0.034941,-2.840206,4.076110,0.00005884,0.01145810,4846.080679
1723,25.002417,4.056803,86.822132,-0.034898,-2.836705,4.076110,0.00005884,0.01145810,4846.080679
1724,25.002415,4.056993,86.841463,-0.034855,-2.833207,4.076110,0.00005884,0.01145810,4846.080679
1725,25.002413,4.057183,86.860771,-0.034812,-2.829714,4.076110,0.00005884,0.01145810,4846.080679
1726,25.002412,4.057372,86.880055,-0.034770,-2.826225,4.076110,0.00005884,0.01145810,4846.080679
1727,25.002410,4.057562,86.899315,-0.034727,-2.822740,4.076110,0.00005884,0.01145810,4846.080679
1728,25.002408,4.057754,86.918551,-0.034685,-2.819260,4.076110,0.00005884,0.01145810,4846.080679
1729,25.002407,4.057999,86.937764,-0.034642,-2.815784,4.076110,0.00005884,0.01145810,4846.080679
