Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1467,25.002115,4.071557,88.721181,-0.030683,-2.493096,4.076110,0.00005884,0.01145809,4846.080679
1468,25.002113,4.071672,88.738171,-0.030646,-2.490022,4.076110,0.00005884,0.01145809,4846.080679
1469,25.002112,4.071788,88.755140,-0.030608,-2.486952,4.076110,0.00005884,0.01145809,4846.080679
1470,25.002110,4.071905,88.772088,-0.030570,-2.483885,4.076110,0.00005884,0.01145809,4846.080679
1471,25.002108,4.072021,88.789015,-0.030533,-2.480823,4.076110,0.00005884,0.01145809,4846.080679
1472,25.002106,4.072137,88.805921,-0.030495,-2.477764,4.076110,0.00005884,0.01145809,4846.080679
1473,25.002105,4.072252,88.822806,-0.030457,-2.474708,4.076110,0.00005884,0.01145809,4846.080679
1474,25.002103,4.072368,88.839671,-0.030420,-2.471657,4.076110,0.00005884,0.01145809,4846.080679
1475,25.002101,4.072483,88.856515,-0.030382,-2.468609,4.076110,0.00005884,0.01145809,4846.080679
1476,25.002100,4.072599,88.873338,-0.030345,-2.465565,4.076110,0.00005884,0.01145809,4846.080679
1477,25.002098,4.072714,88.890140,-0.030308,-2.462525,4.076110,0.00005884,0.01145809,4846.080679
1478,25.002096,4.072829,88.906922,-0.030270,-2.459489,4.076110,0.00005884,0.01145809,4846.080679
1479,25.002094,4.072944,88.923683,-0.030233,-2.456456,4.076110,0.00005884,0.01145809,4846.080679
1480,25.002093,4.073059,88.940423,-0.030196,-2.453427,4.076110,0.00005884,0.01145809,4846.080679
1481,25.002091,4.073172,88.957142,-0.030159,-2.450402,4.076110,0.00005884,0.01145809,4846.080679
1482,25.002089,4.073285,88.973841,-0.030121,-2.447381,4.076110,0.00005884,0.01145809,4846.080679
1483,25.002088,4.073398,88.990520,-0.030084,-2.444363,4.076110,0.00005884,0.01145808,4846.080679
1484,25.002086,4.073511,89.007177,-0.030047,-2.441349,4.076110,0.00005884,0.01145808,4846.080679
1485,25.002084,4.073624,89.023815,-0.030010,-2.438338,4.076110,0.00005884,0.01145808,4846.080679
1486,25.002082,4.073737,89.040431,-0.029973,-2.435332,4.076110,0.00005884,0.01145808,4846.080679
1487,25.002081,4.073806,89.057028,-0.029936,-2.432329,4.076110,0.00005884,0.01145808,4846.080679
1488,25.002079,4.073869,89.073603,-0.029899,-2.429329,4.076110,0.00005884,0.01145808,4846.080679
1489,25.002077,4.073932,89.090159,-0.029863,-2.426334,4.076110,0.00005884,0.01145808,4846.080679
1490,25.002076,4.073994,89.106694,-0.029826,-2.423342,4.076110,0.00005884,0.01145808,4846.080679
1491,25.002074,4.074057,89.123208,-0.029789,-2.420354,4.076110,0.00005884,0.01145808,4846.080679
1492,25.002072,4.074120,89.139702,-0.029752,-2.417370,4.076110,0.00005884,0.01145808,4846.080679
1493,25.002070,4.074256,89.156176,-0.029716,-2.414390,4.076110,0.00005884,0.01145808,4846.080679
1494,25.002069,4.074418,89.172630,-0.029679,-2.411413,4.076110,0.00005884,0.01145808,4846.080679
1495,25.002067,4.074579,89.189063,-0.029642,-2.408440,4.076110,0.00005884,0.01145808,4846.080679
1496,25.002065,4.074740,89.205476,-0.029606,-2.405470,4.076110,0.00005884,0.01145808,4846.080679
1497,25.002063,4.074901,89.221869,-0.029569,-2.402504,4.076110,0.00005884,0.01145808,4846.080679
1498,25.002062,4.075062,89.238241,-0.029533,-2.399541,4.076110,0.00005884,0.01145808,4846.080679
1499,25.002060,4.075194,89.254594,-0.029497,-2.396582,4.076110,0.00005884,0.01145808,4846.080679
1500,25.002058,4.075306,89.270926,-0.029460,-2.393627,4.076110,0.00005884,0.01145808,4846.080679
1501,25.002056,4.075418,89.287238,-0.029424,-2.390676,4.076110,0.00005884,0.01145808,4846.080679
1502,25.002055,4.075530,89.303530,-0.029388,-2.387728,4.076110,0.00005884,0.01145808,4846.080679
1503,25.002053,4.075641,89.319802,-0.029352,-2.384784,4.076110,0.00005884,0.01145808,4846.080679
1504,25.002051,4.075753,89.336053,-0.029315,-2.381843,4.076110,0.00005884,0.01145808,4846.080679
1505,25.002049,4.075864,89.352285,-0.029279,-2.378906,4.076110,0.00005884,0.01145808,4846.080679
1506,25.002048,4.075973,89.368497,-0.029243,-2.375973,4.076110,0.00005884,0.01145808,4846.080679
1507,25.002046,4.076082,89.384688,-0.029207,-2.373043,4.076110,0.00005884,0.01145808,4846.080679
1508,25.002044,4.076192,89.400860,-0.029171,-2.370117,4.076110,0.00005884,0.01145808,4846.080679
1509,25.002042,4.076301,89.417012,-0.029135,-2.367195,4.076110,0.00005884,0.01145808,4846.080679
1510,25.002041,4.076410,89.433144,-0.029099,-2.364276,4.076110,0.00005884,0.01145808,4846.080679
1511,25.002039,4.076519,89.449256,-0.029063,-2.361361,4.076110,0.00005884,0.01145808,4846.080679
1512,25.002037,4.076629,89.465348,-0.029028,-2.358449,4.076110,0.00005884,0.01145808,4846.080679
1513,25.002035,4.076739,89.481420,-0.028992,-2.355541,4.076110,0.00005884,0.01145808,4846.080679
1514,25.002034,4.076849,89.497473,-0.028956,-2.352636,4.076110,0.00005884,0.01145808,4846.080679
1515,25.002032,4.076959,89.513506,-0.028920,-2.349735,4.076110,0.00005884,0.01145808,4846.080679
1516,25.002030,4.077069,89.529518,-0.028885,-2.346838,4.076110,0.00005884,0.01145808,4846.080679
1517,25.002028,4.077179,89.545512,-0.028849,-2.343944,4.076110,0.00005884,0.01145808,4846.080679
1518,25.002027,4.077287,89.561485,-0.028814,-2.341054,4.076110,0.00005884,0.01145808,4846.080679
1519,25.002025,4.077395,89.577439,-0.028778,-2.338168,4.076110,0.00005884,0.01145808,4846.080679
1520,25.002023,4.077502,89.593373,-0.028743,-2.335284,4.076110,0.00005884,0.01145808,4846.080679
1521,25.002021,4.077610,89.609287,-0.028707,-2.332405,4.076110,0.00005884,0.01145808,4846.080679
1522,25.002019,4.077717,89.625182,-0.028672,-2.329529,4.076110,0.00005884,0.01145808,4846.080679
1523,25.002018,4.077824,89.641057,-0.028636,-2.326657,4.076110,0.00005884,0.01145808,4846.080679
1524,25.002016,4.077932,89.656913,-0.028601,-2.323788,4.076110,0.00005884,0.01145808,4846.080679
1525,25.002014,4.078041,89.672749,-0.028566,-2.320922,4.076110,0.00005884,0.01145808,4846.080679
1526,25.002012,4.078149,89.688566,-0.028531,-2.318061,4.076110,0.00005884,0.01145808,4846.080679
1527,25.002011,4.078257,89.704363,-0.028496,-2.315202,4.076110,0.00005884,0.01145808,4846.080679
1528,25.002009,4.078366,89.720140,-0.028460,-2.312347,4.076110,0.00005884,0.01145808,4846.080679
1529,25.002007,4.078474,89.735899,-0.028425,-2.309496,4.076110,0.00005884,0.01145808,4846.080679
1530,25.002005,4.078578,89.751637,-0.028390,-2.306648,4.076110,0.00005884,0.01145808,4846.080679
1531,25.002004,4.078589,89.767357,-0.028355,-2.303804,4.076110,0.00005884,0.01145808,4846.080679
1532,25.002002,4.078601,89.783056,-0.028320,-2.300963,4.076110,0.00005884,0.01145808,4846.080679
1533,25.002000,4.078612,89.798737,-0.028285,-2.298126,4.076110,0.00005884,0.01145808,4846.080679
1534,25.001998,4.078624,89.814398,-0.028251,-2.295292,4.076110,0.00005884,0.01145808,4846.080679
1535,25.001996,4.078635,89.830040,-0.028216,-2.292462,4.076110,0.00005884,0.01145808,4846.080679
1536,25.001995,4.078646,89.845663,-0.028181,-2.289636,4.076110,0.00005884,0.01145808,4846.080679
1537,25.001993,4.078741,89.861266,-0.028146,-2.286813,4.076110,0.00005884,0.01145808,4846.080679
1538,25.001991,4.078895,89.876850,-0.028112,-2.283993,4.076110,0.00005884,0.01145808,4846.080679
1539,25.001989,4.079049,89.892415,-0.028077,-2.281177,4.076110,0.00005884,0.01145808,4846.080679
1540,25.001988,4.079204,89.907961,-0.028042,-2.278365,4.076110,0.00005884,0.01145808,4846.080679
1541,25.001986,4.079358,89.923487,-0.028008,-2.275555,4.076110,0.00005884,0.01145808,4846.080679
1542,25.001984,4.079511,89.938995,-0.027973,-2.272749,4.076110,0.00005884,0.01145808,4846.080679
1543,25.001982,4.079665,89.954483,-0.027939,-2.269947,4.076110,0.00005884,0.01145808,4846.080679
1544,25.001980,4.079817,89.969952,-0.027904,-2.267148,4.076110,0.00005884,0.01145808,4846.080679
1545,25.001979,4.079968,89.985402,-0.027870,-2.264352,4.076110,0.00005884,0.01145808,4846.080679
1546,25.001977,4.080120,90.000833,-0.027836,-2.261560,4.076110,0.00005884,0.01145808,4846.080679
1547,25.001975,4.080271,90.016245,-0.027801,-2.258772,4.076110,0.00005884,0.01145808,4846.080679
1548,25.001973,4.080422,90.031638,-0.027767,-2.255986,4.076110,0.00005884,0.01145808,4846.080679
1549,25.001971,4.080573,90.047012,-0.027733,-2.253204,4.076110,0.00005884,0.01145808,4846.080679
1550,25.001970,4.080678,90.062368,-0.027699,-2.250426,4.076110,0.00005884,0.01145808,4846.080679
1551,25.001968,4.080736,90.077704,-0.027664,-2.247651,4.076110,0.00005884,0.01145808,4846.080679
1552,25.001966,4.080794,90.093021,-0.027630,-2.244879,4.076110,0.00005884,0.01145808,4846.080679
1553,25.001964,4.080852,90.108319,-0.027596,-2.242111,4.076110,0.00005884,0.01145808,4846.080679
1554,25.001962,4.080910,90.123599,-0.027562,-2.239347,4.076110,0.00005884,0.01145808,4846.080679
1555,25.001961,4.080968,90.138859,-0.027528,-2.236586,4.076110,0.00005884,0.01145808,4846.080679
1556,25.001959,4.081025,90.154101,-0.027494,-2.233828,4.076110,0.00005884,0.01145808,4846.080679
1557,25.001957,4.081164,90.169324,-0.027460,-2.231074,4.076110,0.00005884,0.01145808,4846.080679
1558,25.001955,4.081314,90.184529,-0.027427,-2.228323,4.076110,0.00005884,0.01145808,4846.080679
1559,25.001953,4.081463,90.199714,-0.027393,-2.225576,4.076110,0.00005884,0.01145808,4846.080679
1560,25.001952,4.081612,90.214881,-0.027359,-2.222831,4.076110,0.00005884,0.01145808,4846.080679
1561,25.001950,4.081760,90.230029,-0.027325,-2.220090,4.076110,0.00005884,0.01145808,4846.080679
1562,25.001948,4.081909,90.245158,-0.027292,-2.217353,4.076110,0.00005884,0.01145808,4846.080679
1563,25.001946,4.082047,90.260269,-0.027258,-2.214618,4.076110,0.00005884,0.01145808,4846.080679
1564,25.001944,4.082149,90.275361,-0.027224,-2.211888,4.076110,0.00005884,0.01145808,4846.080679
1565,25.001943,4.082251,90.290435,-0.027191,-2.209160,4.076110,0.00005884,0.01145808,4846.080679
1566,25.001941,4.082353,90.305490,-0.027157,-2.206436,4.076110,0.00005884,0.01145808,4846.080679
1567,25.001939,4.082454,90.320526,-0.027124,-2.203716,4.076110,0.00005884,0.01145808,4846.080679
1568,25.001937,4.082556,90.335544,-0.027090,-2.200998,4.076110,0.00005884,0.01145808,4846.080679
1569,25.001935,4.082657,90.350543,-0.027057,-2.198284,4.076110,0.00005884,0.01145808,4846.080679
1570,25.001934,4.082759,90.365524,-0.027024,-2.195574,4.076110,0.00005884,0.01145808,4846.080679
1571,25.001932,4.082862,90.380486,-0.026990,-2.192867,4.076110,0.00005884,0.01145808,4846.080679
1572,25.001930,4.082964,90.395430,-0.026957,-2.190163,4.076110,0.00005884,0.01145808,4846.080679
1573,25.001928,4.083066,90.410356,-0.026924,-2.187462,4.076110,0.00005884,0.01145808,4846.080679
1574,25.001926,4.083168,90.425263,-0.026891,-2.184765,4.076110,0.00005884,0.01145808,4846.080679
1575,25.001925,4.083271,90.440152,-0.026857,-2.182071,4.076110,0.00005884,0.01145808,4846.080679
1576,25.001923,4.083372,90.455022,-0.026824,-2.179380,4.076110,0.00005884,0.01145808,4846.080679
1577,25.001921,4.083442,90.469874,-0.026791,-2.176693,4.076110,0.00005884,0.01145808,4846.080679
1578,25.001919,4.083499,90.484708,-0.026758,-2.174009,4.076110,0.00005884,0.01145808,4846.080679
1579,25.001917,4.083555,90.499523,-0.026725,-2.171328,4.076110,0.00005884,0.01145808,4846.080679
1580,25.001916,4.083611,90.514320,-0.026692,-2.168651,4.076110,0.00005884,0.01145808,4846.080679
1581,25.001914,4.083667,90.529099,-0.026659,-2.165977,4.076110,0.00005884,0.01145808,4846.080679
1582,25.001912,4.083723,90.543860,-0.026627,-2.163306,4.076110,0.00005884,0.01145808,4846.080679
1583,25.001910,4.083779,90.558602,-0.026594,-2.160639,4.076110,0.00005884,0.01145808,4846.080679
1584,25.001908,4.083872,90.573326,-0.026561,-2.157975,4.076110,0.00005884,0.01145808,4846.080679
1585,25.001907,4.083971,90.588032,-0.026528,-2.155314,4.076110,0.00005884,0.01145808,4846.080679
1586,25.001905,4.084071,90.602720,-0.026495,-2.152656,4.076110,0.00005884,0.01145808,4846.080679
1587,25.001903,4.084170,90.617390,-0.026463,-2.150002,4.076110,0.00005884,0.01145808,4846.080679
1588,25.001901,4.084269,90.632042,-0.026430,-2.147351,4.076110,0.00005884,0.01145808,4846.080679
1589,25.001899,4.084367,90.646676,-0.026398,-2.144703,4.076110,0.00005884,0.01145808,4846.080679
1590,25.001897,4.084466,90.661291,-0.026365,-2.142058,4.076110,0.00005884,0.01145808,4846.080679
1591,25.001896,4.084523,90.675889,-0.026333,-2.139417,4.076110,0.00005884,0.01145808,4846.080679
1592,25.001894,4.084578,90.690469,-0.026300,-2.136779,4.076110,0.00005884,0.01145808,4846.080679
1593,25.001892,4.084634,90.705030,-0.026268,-2.134144,4.076110,0.00005884,0.01145808,4846.080679
1594,25.001890,4.084689,90.719574,-0.026235,-2.131513,4.076110,0.00005884,0.01145808,4846.080679
1595,25.001888,4.084744,90.734100,-0.026203,-2.128885,4.076110,0.00005884,0.01145808,4846.080679
1596,25.001887,4.084799,90.748608,-0.026171,-2.126260,4.076110,0.00005884,0.01145808,4846.080679
1597,25.001885,4.084854,90.763098,-0.026138,-2.123638,4.076110,0.00005884,0.01145808,4846.080679
1598,25.001883,4.084953,90.777570,-0.026106,-2.121020,4.076110,0.00005884,0.01145808,4846.080679
1599,25.001881,4.085052,90.792024,-0.026074,-2.118404,4.076110,0.00005884,0.01145808,4846.080679
1600,25.001879,4.085151,90.806461,-0.026042,-2.115792,4.076110,0.00005884,0.01145808,4846.080679
1601,25.001878,4.085250,90.820879,-0.026010,-2.113183,4.076110,0.00005884,0.01145808,4846.080679
1602,25.001876,4.085349,90.835280,-0.025978,-2.110578,4.076110,0.00005884,0.01145808,4846.080679
1603,25.001874,4.085447,90.849663,-0.025946,-2.107975,4.076110,0.00005884,0.01145808,4846.080679
1604,25.001872,4.085546,90.864029,-0.025914,-2.105376,4.076110,0.00005884,0.01145808,4846.080679
1605,25.001870,4.085601,90.878376,-0.025882,-2.102780,4.076110,0.00005884,0.01145808,4846.080679
1606,25.001868,4.085655,90.892706,-0.025850,-2.100187,4.076110,0.00005884,0.01145808,4846.080679
1607,25.001867,4.085709,90.907019,-0.025818,-2.097597,4.076110,0.00005884,0.01145808,4846.080679
1608,25.001865,4.085763,90.921313,-0.025786,-2.095011,4.076110,0.00005884,0.01145808,4846.080679
1609,25.001863,4.085818,90.935590,-0.025754,-2.092427,4.076110,0.00005884,0.01145808,4846.080679
1610,25.001861,4.085872,90.949850,-0.025723,-2.089847,4.076110,0.00005884,0.01145808,4846.080679
1611,25.001859,4.085926,90.964091,-0.025691,-2.087271,4.076110,0.00005884,0.01145808,4846.080679
1612,25.001858,4.085979,90.978316,-0.025659,-2.084697,4.076110,0.00005884,0.01145808,4846.080679
1613,25.001856,4.086033,90.992522,-0.025627,-2.082126,4.076110,0.00005884,0.01145808,4846.080679
1614,25.001854,4.086087,91.006712,-0.025596,-2.079559,4.076110,0.00005884,0.01145808,4846.080679
1615,25.001852,4.086141,91.020883,-0.025564,-2.076995,4.076110,0.00005884,0.01145808,4846.080679
1616,25.001850,4.086194,91.035038,-0.025533,-2.074434,4.076110,0.00005884,0.01145808,4846.080679
1617,25.001848,4.086248,91.049174,-0.025501,-2.071876,4.076110,0.00005884,0.01145808,4846.080679
1618,25.001847,4.086302,91.063294,-0.025470,-2.069321,4.076110,0.00005884,0.01145808,4846.080679
1619,25.001845,4.086355,91.077396,-0.025438,-2.066770,4.076110,0.00005884,0.01145808,4846.080679
1620,25.001843,4.086408,91.091480,-0.025407,-2.064221,4.076110,0.00005884,0.01145808,4846.080679
1621,25.001841,4.086462,91.105548,-0.025376,-2.061676,4.076110,0.00005884,0.01145808,4846.080679
1622,25.001839,4.086515,91.119597,-0.025345,-2.059134,4.076110,0.00005884,0.01145808,4846.080679
1623,25.001838,4.086568,91.133630,-0.025313,-2.056595,4.076110,0.00005884,0.01145808,4846.080679
1624,25.001836,4.086621,91.147645,-0.025282,-2.054059,4.076110,0.00005884,0.01145808,4846.080679
1625,25.001834,4.086674,91.161643,-0.025251,-2.051526,4.076110,0.00005884,0.01145808,4846.080679
1626,25.001832,4.086751,91.175624,-0.025220,-2.048997,4.076110,0.00005884,0.01145808,4846.080679
1627,25.001830,4.086847,91.189587,-0.025189,-2.046470,4.076110,0.00005884,0.01145808,4846.080679
1628,25.001828,4.086942,91.203534,-0.025158,-2.043947,4.076110,0.00005884,0.01145808,4846.080679
1629,25.001827,4.087038,91.217463,-0.025127,-2.041427,4.076110,0.00005884,0.01145808,4846.080679
1630,25.001825,4.087133,91.231374,-0.025096,-2.038910,4.076110,0.00005884,0.01145808,4846.080679
1631,25.001823,4.087228,91.245269,-0.025065,-2.036395,4.076110,0.00005884,0.01145808,4846.080679
1632,25.001821,4.087324,91.259147,-0.025034,-2.033884,4.076110,0.00005884,0.01145808,4846.080679
1633,25.001819,4.087406,91.273007,-0.025003,-2.031376,4.076110,0.00005884,0.01145808,4846.080679
1634,25.001818,4.087459,91.286851,-0.024972,-2.028872,4.076110,0.00005884,0.01145808,4846.080679
1635,25.001816,4.087511,91.300677,-0.024941,-2.026370,4.076110,0.00005884,0.01145808,4846.080679
1636,25.001814,4.087564,91.314486,-0.024911,-2.023871,4.076110,0.00005884,0.01145808,4846.080679
1637,25.001812,4.087616,91.328278,-0.024880,-2.021376,4.076110,0.00005884,0.01145808,4846.080679
1638,25.001810,4.087668,91.342054,-0.024849,-2.018883,4.076110,0.00005884,0.01145808,4846.080679
1639,25.001808,4.087720,91.355812,-0.024818,-2.016394,4.076110,0.00005884,0.01145808,4846.080679
1640,25.001807,4.087772,91.369553,-0.024788,-2.013908,4.076110,0.00005884,0.01145808,4846.080679
1641,25.001805,4.087824,91.383277,-0.024757,-2.011424,4.076110,0.00005884,0.01145808,4846.080679
1642,25.001803,4.087876,91.396985,-0.024727,-2.008944,4.076110,0.00005884,0.01145808,4846.080679
1643,25.001801,4.087928,91.410675,-0.024696,-2.006467,4.076110,0.00005884,0.01145808,4846.080679
1644,25.001799,4.087980,91.424349,-0.024666,-2.003993,4.076110,0.00005884,0.01145808,4846.080679
1645,25.001798,4.088032,91.438006,-0.024635,-2.001522,4.076110,0.00005884,0.01145808,4846.080679
1646,25.001796,4.088083,91.451646,-0.024605,-1.999054,4.076110,0.00005884,0.01145807,4846.080679
1647,25.001794,4.088135,91.465269,-0.024575,-1.996589,4.076110,0.00005884,0.01145807,4846.080679
1648,25.001792,4.088187,91.478875,-0.024544,-1.994127,4.076110,0.00005884,0.01145807,4846.080679
1649,25.001790,4.088238,91.492465,-0.024514,-1.991668,4.076110,0.00005884,0.01145807,4846.080679
1650,25.001788,4.088290,91.506037,-0.024484,-1.989213,4.076110,0.00005884,0.01145807,4846.080679
1651,25.001787,4.088341,91.519593,-0.024454,-1.986760,4.076110,0.00005884,0.01145807,4846.080679
1652,25.001785,4.088392,91.533133,-0.024424,-1.984310,4.076110,0.00005884,0.01145807,4846.080679
1653,25.001783,4.088444,91.546655,-0.024393,-1.981863,4.076110,0.00005884,0.01145807,4846.080679
1654,25.001781,4.088495,91.560161,-0.024363,-1.979420,4.076110,0.00005884,0.01145807,4846.080679
1655,25.001779,4.088546,91.573651,-0.024333,-1.976979,4.076110,0.00005884,0.01145807,4846.080679
1656,25.001778,4.088597,91.587123,-0.024303,-1.974541,4.076110,0.00005884,0.01145807,4846.080679
1657,25.001776,4.088648,91.600579,-0.024273,-1.972106,4.076110,0.00005884,0.01145807,4846.080679
1658,25.001774,4.088699,91.614019,-0.024243,-1.969675,4.076110,0.00005884,0.01145807,4846.080679
1659,25.001772,4.088750,91.627442,-0.024214,-1.967246,4.076110,0.00005884,0.01145807,4846.080679
1660,25.001770,4.088801,91.640848,-0.024184,-1.964820,4.076110,0.00005884,0.01145807,4846.080679
1661,25.001768,4.088851,91.654238,-0.024154,-1.962398,4.076110,0.00005884,0.01145807,4846.080679
1662,25.001767,4.088902,91.667611,-0.024124,-1.959978,4.076110,0.00005884,0.01145807,4846.080679
1663,25.001765,4.088974,91.680968,-0.024094,-1.957561,4.076110,0.00005884,0.01145807,4846.080679
1664,25.001763,4.089064,91.694308,-0.024065,-1.955148,4.076110,0.00005884,0.01145807,4846.080679
1665,25.001761,4.089154,91.707632,-0.024035,-1.952737,4.076110,0.00005884,0.01145807,4846.080679
1666,25.001759,4.089244,91.720940,-0.024005,-1.950329,4.076110,0.00005884,0.01145807,4846.080679
1667,25.001758,4.089334,91.734231,-0.023976,-1.947924,4.076110,0.00005884,0.01145807,4846.080679
1668,25.001756,4.089423,91.747505,-0.023946,-1.945522,4.076110,0.00005884,0.01145807,4846.080679
1669,25.001754,4.089513,91.760764,-0.023917,-1.943123,4.076110,0.00005884,0.01145807,4846.080679
1670,25.001752,4.089602,91.774006,-0.023887,-1.940727,4.076110,0.00005884,0.01145807,4846.080679
1671,25.001750,4.089655,91.787231,-0.023858,-1.938334,4.076110,0.00005884,0.01145807,4846.080679
1672,25.001749,4.089705,91.800441,-0.023828,-1.935944,4.076110,0.00005884,0.01145807,4846.080679
1673,25.001747,4.089755,91.813634,-0.023799,-1.933557,4.076110,0.00005884,0.01145807,4846.080679
1674,25.001745,4.089805,91.826810,-0.023770,-1.931173,4.076110,0.00005884,0.01145807,4846.080679
1675,25.001743,4.089855,91.839971,-0.023740,-1.928792,4.076110,0.00005884,0.01145807,4846.080679
1676,25.001741,4.089905,91.853115,-0.023711,-1.926413,4.076110,0.00005884,0.01145807,4846.080679
1677,25.001739,4.089955,91.866243,-0.023682,-1.924038,4.076110,0.00005884,0.01145807,4846.080679
1678,25.001738,4.090005,91.879355,-0.023653,-1.921666,4.076110,0.00005884,0.01145807,4846.080679
1679,25.001736,4.090054,91.892451,-0.023623,-1.919296,4.076110,0.00005884,0.01145807,4846.080679
1680,25.001734,4.090104,91.905530,-0.023594,-1.916930,4.076110,0.00005884,0.01145807,4846.080679
1681,25.001732,4.090153,91.918594,-0.023565,-1.914566,4.076110,0.00005884,0.01145807,4846.080679
1682,25.001730,4.090203,91.931641,-0.023536,-1.912205,4.076110,0.00005884,0.01145807,4846.080679
1683,25.001729,4.090252,91.944673,-0.023507,-1.909847,4.076110,0.00005884,0.01145807,4846.080679
1684,25.001727,4.090301,91.957688,-0.023478,-1.907492,4.076110,0.00005884,0.01145807,4846.080679
1685,25.001725,4.090351,91.970687,-0.023449,-1.905141,4.076110,0.00005884,0.01145807,4846.080679
1686,25.001723,4.090419,91.983670,-0.023420,-1.902792,4.076110,0.00005884,0.01145807,4846.080679
1687,25.001721,4.090508,91.996637,-0.023391,-1.900445,4.076110,0.00005884,0.01145807,4846.080679
1688,25.001720,4.090597,92.009588,-0.023363,-1.898102,4.076110,0.00005884,0.01145807,4846.080679
1689,25.001718,4.090685,92.022523,-0.023334,-1.895762,4.076110,0.00005884,0.01145807,4846.080679
1690,25.001716,4.090774,92.035442,-0.023305,-1.893424,4.076110,0.00005884,0.01145807,4846.080679
1691,25.001714,4.090862,92.048346,-0.023276,-1.891089,4.076110,0.00005884,0.01145807,4846.080679
1692,25.001712,4.090951,92.061233,-0.023248,-1.888758,4.076110,0.00005884,0.01145807,4846.080679
1693,25.001711,4.091039,92.074105,-0.023219,-1.886428,4.076110,0.00005884,0.01145807,4846.080679
1694,25.001709,4.091101,92.086960,-0.023190,-1.884102,4.076110,0.00005884,0.01145807,4846.080679
1695,25.001707,4.091150,92.099800,-0.023162,-1.881779,4.076110,0.00005884,0.01145807,4846.080679
1696,25.001705,4.091199,92.112624,-0.023133,-1.879459,4.076110,0.00005884,0.01145807,4846.080679
1697,25.001703,4.091247,92.125432,-0.023105,-1.877141,4.076110,0.00005884,0.01145807,4846.080679
1698,25.001702,4.091296,92.138224,-0.023076,-1.874827,4.076110,0.00005884,0.01145807,4846.080679
1699,25.001700,4.091344,92.151001,-0.023048,-1.872515,4.076110,0.00005884,0.01145807,4846.080679
1700,25.001698,4.091392,92.163761,-0.023019,-1.870206,4.076110,0.00005884,0.01145807,4846.080679
1701,25.001696,4.091441,92.176506,-0.022991,-1.867900,4.076110,0.00005884,0.01145807,4846.080679
1702,25.001694,4.091461,92.189236,-0.022962,-1.865597,4.076110,0.00005884,0.01145807,4846.080679
1703,25.001693,4.091472,92.201949,-0.022934,-1.863296,4.076110,0.00005884,0.01145807,4846.080679
1704,25.001691,4.091482,92.214647,-0.022906,-1.860999,4.076110,0.00005884,0.01145807,4846.080679
1705,25.001689,4.091493,92.227330,-0.022878,-1.858704,4.076110,0.00005884,0.01145807,4846.080679
1706,25.001687,4.091503,92.239996,-0.022849,-1.856412,4.076110,0.00005884,0.01145807,4846.080679
1707,25.001685,4.091514,92.252647,-0.022821,-1.854123,4.076110,0.00005884,0.01145807,4846.080679
1708,25.001684,4.091524,92.265283,-0.022793,-1.851837,4.076110,0.00005884,0.01145807,4846.080679
1709,25.001682,4.091534,92.277903,-0.022765,-1.849554,4.076110,0.00005884,0.01145807,4846.080679
1710,25.001680,4.091573,92.290507,-0.022737,-1.847273,4.076110,0.00005884,0.01145807,4846.080679
1711,25.001678,4.091621,92.303096,-0.022709,-1.844995,4.076110,0.00005884,0.01145807,4846.080679
1712,25.001676,4.091668,92.315669,-0.022681,-1.842720,4.076110,0.00005884,0.01145807,4846.080679
1713,25.001675,4.091716,92.328227,-0.022653,-1.840448,4.076110,0.00005884,0.01145807,4846.080679
1714,25.001673,4.091763,92.340769,-0.022625,-1.838179,4.076110,0.00005884,0.01145807,4846.080679
1715,25.001671,4.091811,92.353296,-0.022597,-1.835912,4.076110,0.00005884,0.01145807,4846.080679
1716,25.001669,4.091858,92.365807,-0.022569,-1.833649,4.076110,0.00005884,0.01145807,4846.080679
1717,25.001667,4.091906,92.378303,-0.022541,-1.831388,4.076110,0.00005884,0.01145807,4846.080679
1718,25.001666,4.091953,92.390783,-0.022514,-1.829129,4.076110,0.00005884,0.01145807,4846.080679
1719,25.001664,4.092000,92.403249,-0.022486,-1.826874,4.076110,0.00005884,0.01145807,4846.080679
1720,25.001662,4.092048,92.415698,-0.022458,-1.824621,4.076110,0.00005884,0.01145807,4846.080679
1721,25.001660,4.092095,92.428133,-0.022430,-1.822372,4.076110,0.00005884,0.01145807,4846.080679
1722,25.001658,4.092142,92.440552,-0.022403,-1.820125,4.076110,0.00005884,0.01145807,4846.080679
1723,25.001657,4.092189,92.452955,-0.022375,-1.817880,4.076110,0.00005884,0.01145807,4846.080679
1724,25.001655,4.092237,92.465344,-0.022348,-1.815639,4.076110,0.00005884,0.01145807,4846.080679
1725,25.001653,4.092284,92.477717,-0.022320,-1.813400,4.076110,0.00005884,0.01145807,4846.080679
1726,25.001651,4.092331,92.490075,-0.022293,-1.811164,4.076110,0.00005884,0.01145807,4846.080679
1727,25.001650,4.092377,92.502418,-0.022265,-1.808931,4.076110,0.00005884,0.01145807,4846.080679
1728,25.001648,4.092424,92.514745,-0.022238,-1.806700,4.076110,0.00005884,0.01145807,4846.080679
1729,25.001646,4.092471,92.527057,-0.022210,-1.804472,4.076110,0.00005884,0.01145807,4846.080679
