Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
3373,35.009804,4.098827,94.650994,-0.018044,-1.420174,4.076110,0.00006061,0.01180209,4846.080679
3374,35.001455,4.098833,94.660672,-0.018022,-1.418423,4.076110,0.00006061,0.01180180,4846.080679
3375,34.993120,4.098839,94.670338,-0.018000,-1.416674,4.076110,0.00006061,0.01180152,4846.080679
3376,35.009798,4.098846,94.679993,-0.017978,-1.414927,4.076110,0.00006061,0.01180209,4846.080679
3377,35.001449,4.098852,94.689635,-0.017955,-1.413182,4.076110,0.00006061,0.01180180,4846.080679
3378,34.993114,4.098858,94.699266,-0.017933,-1.411440,4.076110,0.00006061,0.01180152,4846.080679
3379,35.009793,4.098865,94.708884,-0.017911,-1.409700,4.076110,0.00006061,0.01180209,4846.080679
3380,35.001444,4.098898,94.718491,-0.017889,-1.407961,4.076110,0.00006061,0.01180180,4846.080679
3381,34.993109,4.098934,94.728086,-0.017867,-1.406225,4.076110,0.00006061,0.01180152,4846.080679
3382,35.009787,4.098969,94.737669,-0.017845,-1.404491,4.076110,0.00006061,0.01180209,4846.080679
3383,35.001438,4.099005,94.747240,-0.017823,-1.402760,4.076110,0.00006061,0.01180180,4846.080679
3384,34.993103,4.099041,94.756800,-0.017801,-1.401030,4.076110,0.00006061,0.01180152,4846.080679
3385,35.009782,4.099076,94.766348,-0.017779,-1.399302,4.076110,0.00006061,0.01180209,4846.080679
3386,35.001433,4.099112,94.775884,-0.017757,-1.397577,4.076110,0.00006061,0.01180180,4846.080679
3387,34.993098,4.099147,94.785408,-0.017735,-1.395854,4.076110,0.00006061,0.01180152,4846.080679
3388,35.009777,4.099182,94.794920,-0.017713,-1.394132,4.076110,0.00006061,0.01180209,4846.080679
3389,35.001428,4.099218,94.804421,-0.017692,-1.392413,4.076110,0.00006061,0.01180180,4846.080679
3390,34.993092,4.099225,94.813910,-0.017670,-1.390696,4.076110,0.00006061,0.01180152,4846.080679
3391,35.009771,4.099175,94.823387,-0.017648,-1.388982,4.076110,0.00006061,0.01180209,4846.080679
3392,35.001422,4.099125,94.832853,-0.017626,-1.387269,4.076110,0.00006061,0.01180180,4846.080679
3393,34.993087,4.099075,94.842307,-0.017604,-1.385558,4.076110,0.00006061,0.01180152,4846.080679
3394,35.009766,4.099025,94.851749,-0.017583,-1.383850,4.076110,0.00006061,0.01180209,4846.080679
3395,35.001417,4.098976,94.861180,-0.017561,-1.382144,4.076110,0.00006061,0.01180180,4846.080679
3396,34.993082,4.098926,94.870599,-0.017539,-1.380439,4.076110,0.00006061,0.01180152,4846.080679
3397,35.009760,4.098876,94.880006,-0.017518,-1.378737,4.076110,0.00006061,0.01180209,4846.080679
3398,35.001411,4.098827,94.889402,-0.017496,-1.377037,4.076110,0.00006061,0.01180180,4846.080679
3399,34.993076,4.098777,94.898786,-0.017475,-1.375339,4.076110,0.00006061,0.01180152,4846.080679
3400,35.009755,4.098728,94.908159,-0.017453,-1.373643,4.076110,0.00006061,0.01180209,4846.080679
3401,35.001406,4.098728,94.917520,-0.017432,-1.371950,4.076110,0.00006061,0.01180180,4846.080679
3402,34.993071,4.098763,94.926869,-0.017410,-1.370258,4.076110,0.00006061,0.01180152,4846.080679
3403,35.009750,4.098798,94.936207,-0.017389,-1.368568,4.076110,0.00006061,0.01180209,4846.080679
3404,35.001401,4.098832,94.945534,-0.017367,-1.366881,4.076110,0.00006061,0.01180180,4846.080679
3405,34.993066,4.098867,94.954849,-0.017346,-1.365196,4.076110,0.00006061,0.01180152,4846.080679
3406,35.009744,4.098901,94.964152,-0.017324,-1.363512,4.076110,0.00006061,0.01180209,4846.080679
3407,35.001395,4.098936,94.973444,-0.017303,-1.361831,4.076110,0.00006061,0.01180180,4846.080679
3408,34.993060,4.098971,94.982725,-0.017282,-1.360152,4.076110,0.00006061,0.01180152,4846.080679
3409,35.009739,4.099005,94.991994,-0.017260,-1.358475,4.076110,0.00006061,0.01180209,4846.080679
3410,35.001390,4.099039,95.001252,-0.017239,-1.356800,4.076110,0.00006061,0.01180180,4846.080679
3411,34.993055,4.099074,95.010498,-0.017218,-1.355127,4.076110,0.00006061,0.01180151,4846.080679
3412,35.009734,4.099088,95.019733,-0.017197,-1.353456,4.076110,0.00006061,0.01180209,4846.080679
3413,35.001385,4.099094,95.028956,-0.017175,-1.351787,4.076110,0.00006061,0.01180180,4846.080679
3414,34.993050,4.099100,95.038168,-0.017154,-1.350120,4.076110,0.00006061,0.01180151,4846.080679
3415,35.009728,4.099106,95.047369,-0.017133,-1.348455,4.076110,0.00006061,0.01180209,4846.080679
3416,35.001379,4.099112,95.056559,-0.017112,-1.346792,4.076110,0.00006061,0.01180180,4846.080679
3417,34.993044,4.099118,95.065737,-0.017091,-1.345132,4.076110,0.00006061,0.01180151,4846.080679
3418,35.009723,4.099124,95.074903,-0.017070,-1.343473,4.076110,0.00006061,0.01180209,4846.080679
3419,35.001374,4.099130,95.084059,-0.017049,-1.341817,4.076110,0.00006061,0.01180180,4846.080679
3420,34.993039,4.099136,95.093203,-0.017028,-1.340162,4.076110,0.00006061,0.01180151,4846.080679
3421,35.009718,4.099142,95.102336,-0.017007,-1.338510,4.076110,0.00006061,0.01180209,4846.080679
3422,35.001369,4.099148,95.111458,-0.016986,-1.336859,4.076110,0.00006061,0.01180180,4846.080679
3423,34.993034,4.099173,95.120568,-0.016965,-1.335211,4.076110,0.00006061,0.01180151,4846.080679
3424,35.009713,4.099207,95.129667,-0.016944,-1.333564,4.076110,0.00006061,0.01180209,4846.080679
3425,35.001364,4.099241,95.138755,-0.016923,-1.331920,4.076110,0.00006061,0.01180180,4846.080679
3426,34.993029,4.099274,95.147832,-0.016902,-1.330278,4.076110,0.00006061,0.01180151,4846.080679
3427,35.009707,4.099308,95.156897,-0.016881,-1.328638,4.076110,0.00006061,0.01180209,4846.080679
3428,35.001359,4.099342,95.165952,-0.016860,-1.326999,4.076110,0.00006061,0.01180180,4846.080679
3429,34.993023,4.099375,95.174995,-0.016840,-1.325363,4.076110,0.00006061,0.01180151,4846.080679
3430,35.009702,4.099409,95.184027,-0.016819,-1.323729,4.076110,0.00006061,0.01180209,4846.080679
3431,35.001353,4.099442,95.193048,-0.016798,-1.322097,4.076110,0.00006061,0.01180180,4846.080679
3432,34.993018,4.099476,95.202058,-0.016777,-1.320466,4.076110,0.00006061,0.01180151,4846.080679
3433,35.009697,4.099509,95.211056,-0.016757,-1.318838,4.076110,0.00006061,0.01180209,4846.080679
3434,35.001348,4.099543,95.220044,-0.016736,-1.317212,4.076110,0.00006061,0.01180180,4846.080679
3435,34.993013,4.099576,95.229021,-0.016715,-1.315588,4.076110,0.00006061,0.01180151,4846.080679
3436,35.009692,4.099610,95.237986,-0.016695,-1.313966,4.076110,0.00006061,0.01180209,4846.080679
3437,35.001343,4.099643,95.246940,-0.016674,-1.312345,4.076110,0.00006061,0.01180180,4846.080679
3438,34.993008,4.099676,95.255884,-0.016654,-1.310727,4.076110,0.00006061,0.01180151,4846.080679
3439,35.009687,4.099709,95.264816,-0.016633,-1.309111,4.076110,0.00006061,0.01180209,4846.080679
3440,35.001338,4.099742,95.273737,-0.016613,-1.307497,4.076110,0.00006061,0.01180180,4846.080679
3441,34.993003,4.099776,95.282648,-0.016592,-1.305885,4.076110,0.00006061,0.01180151,4846.080679
3442,35.009682,4.099809,95.291547,-0.016572,-1.304274,4.076110,0.00006061,0.01180209,4846.080679
3443,35.001333,4.099842,95.300435,-0.016551,-1.302666,4.076110,0.00006061,0.01180180,4846.080679
3444,34.992998,4.099875,95.309313,-0.016531,-1.301060,4.076110,0.00006061,0.01180151,4846.080679
3445,35.009676,4.099899,95.318179,-0.016510,-1.299456,4.076110,0.00006061,0.01180209,4846.080679
3446,35.001327,4.099879,95.327035,-0.016490,-1.297853,4.076110,0.00006061,0.01180180,4846.080679
3447,34.992992,4.099858,95.335879,-0.016470,-1.296253,4.076110,0.00006061,0.01180151,4846.080679
3448,35.009671,4.099838,95.344713,-0.016449,-1.294655,4.076110,0.00006061,0.01180209,4846.080679
3449,35.001322,4.099818,95.353536,-0.016429,-1.293058,4.076110,0.00006061,0.01180180,4846.080679
3450,34.992987,4.099797,95.362348,-0.016409,-1.291464,4.076110,0.00006061,0.01180151,4846.080679
3451,35.009666,4.099777,95.371149,-0.016389,-1.289871,4.076110,0.00006061,0.01180209,4846.080679
3452,35.001317,4.099757,95.379939,-0.016368,-1.288281,4.076110,0.00006061,0.01180180,4846.080679
3453,34.992982,4.099736,95.388718,-0.016348,-1.286693,4.076110,0.00006061,0.01180151,4846.080679
3454,35.009661,4.099716,95.397487,-0.016328,-1.285106,4.076110,0.00006061,0.01180209,4846.080679
3455,35.001312,4.099696,95.406244,-0.016308,-1.283521,4.076110,0.00006061,0.01180180,4846.080679
3456,34.992977,4.099676,95.414991,-0.016288,-1.281939,4.076110,0.00006061,0.01180151,4846.080679
3457,35.009656,4.099673,95.423727,-0.016268,-1.280358,4.076110,0.00006061,0.01180209,4846.080679
3458,35.001307,4.099679,95.432453,-0.016248,-1.278779,4.076110,0.00006061,0.01180180,4846.080679
3459,34.992972,4.099685,95.441167,-0.016228,-1.277203,4.076110,0.00006061,0.01180151,4846.080679
3460,35.009651,4.099691,95.449871,-0.016208,-1.275628,4.076110,0.00006061,0.01180209,4846.080679
3461,35.001302,4.099697,95.458564,-0.016188,-1.274055,4.076110,0.00006061,0.01180180,4846.080679
3462,34.992967,4.099703,95.467247,-0.016168,-1.272484,4.076110,0.00006061,0.01180151,4846.080679
3463,35.009646,4.099710,95.475918,-0.016148,-1.270915,4.076110,0.00006061,0.01180209,4846.080679
3464,35.001297,4.099716,95.484579,-0.016128,-1.269348,4.076110,0.00006061,0.01180180,4846.080679
3465,34.992962,4.099722,95.493230,-0.016108,-1.267783,4.076110,0.00006061,0.01180151,4846.080679
3466,35.009641,4.099728,95.501869,-0.016088,-1.266219,4.076110,0.00006061,0.01180209,4846.080679
3467,35.001292,4.099734,95.510498,-0.016068,-1.264658,4.076110,0.00006061,0.01180180,4846.080679
3468,34.992957,4.099740,95.519117,-0.016049,-1.263099,4.076110,0.00006061,0.01180151,4846.080679
3469,35.009636,4.099746,95.527724,-0.016029,-1.261541,4.076110,0.00006061,0.01180208,4846.080679
3470,35.001287,4.099752,95.536322,-0.016009,-1.259986,4.076110,0.00006061,0.01180180,4846.080679
3471,34.992952,4.099758,95.544908,-0.015989,-1.258432,4.076110,0.00006061,0.01180151,4846.080679
3472,35.009631,4.099764,95.553484,-0.015970,-1.256880,4.076110,0.00006061,0.01180208,4846.080679
3473,35.001282,4.099770,95.562049,-0.015950,-1.255331,4.076110,0.00006061,0.01180180,4846.080679
3474,34.992947,4.099776,95.570604,-0.015930,-1.253783,4.076110,0.00006061,0.01180151,4846.080679
3475,35.009626,4.099782,95.579148,-0.015911,-1.252237,4.076110,0.00006061,0.01180208,4846.080679
3476,35.001277,4.099788,95.587682,-0.015891,-1.250693,4.076110,0.00006061,0.01180180,4846.080679
3477,34.992942,4.099794,95.596205,-0.015871,-1.249150,4.076110,0.00006061,0.01180151,4846.080679
3478,35.009621,4.099800,95.604718,-0.015852,-1.247610,4.076110,0.00006061,0.01180208,4846.080679
3479,35.001272,4.099806,95.613220,-0.015832,-1.246072,4.076110,0.00006061,0.01180180,4846.080679
3480,34.992937,4.099816,95.621712,-0.015813,-1.244535,4.076110,0.00006061,0.01180151,4846.080679
3481,35.009616,4.099848,95.630193,-0.015793,-1.243001,4.076110,0.00006061,0.01180208,4846.080679
3482,35.001267,4.099879,95.638664,-0.015774,-1.241468,4.076110,0.00006061,0.01180180,4846.080679
3483,34.992932,4.099911,95.647124,-0.015754,-1.239937,4.076110,0.00006061,0.01180151,4846.080679
3484,35.009611,4.099942,95.655574,-0.015735,-1.238409,4.076110,0.00006061,0.01180208,4846.080679
3485,35.001262,4.099973,95.664014,-0.015715,-1.236882,4.076110,0.00006061,0.01180180,4846.080679
3486,34.992927,4.100005,95.672443,-0.015696,-1.235356,4.076110,0.00006061,0.01180151,4846.080679
3487,35.009606,4.100036,95.680861,-0.015677,-1.233833,4.076110,0.00006061,0.01180208,4846.080679
3488,35.001257,4.100067,95.689270,-0.015657,-1.232312,4.076110,0.00006061,0.01180180,4846.080679
3489,34.992922,4.100099,95.697668,-0.015638,-1.230792,4.076110,0.00006061,0.01180151,4846.080679
3490,35.009601,4.100130,95.706055,-0.015619,-1.229275,4.076110,0.00006061,0.01180208,4846.080679
3491,35.001252,4.100161,95.714432,-0.015600,-1.227759,4.076110,0.00006061,0.01180180,4846.080679
3492,34.992917,4.100188,95.722799,-0.015580,-1.226245,4.076110,0.00006061,0.01180151,4846.080679
3493,35.009596,4.100195,95.731156,-0.015561,-1.224733,4.076110,0.00006061,0.01180208,4846.080679
3494,35.001247,4.100201,95.739502,-0.015542,-1.223223,4.076110,0.00006061,0.01180180,4846.080679
3495,34.992912,4.100207,95.747838,-0.015523,-1.221715,4.076110,0.00006061,0.01180151,4846.080679
3496,35.009591,4.100214,95.756164,-0.015504,-1.220208,4.076110,0.00006061,0.01180208,4846.080679
3497,35.001242,4.100220,95.764479,-0.015484,-1.218704,4.076110,0.00006061,0.01180180,4846.080679
3498,34.992907,4.100226,95.772785,-0.015465,-1.217201,4.076110,0.00006061,0.01180151,4846.080679
3499,35.009586,4.100232,95.781079,-0.015446,-1.215700,4.076110,0.00006061,0.01180208,4846.080679
3500,35.001237,4.100239,95.789364,-0.015427,-1.214201,4.076110,0.00006061,0.01180180,4846.080679
3501,34.992902,4.100245,95.797639,-0.015408,-1.212704,4.076110,0.00006061,0.01180151,4846.080679
3502,35.009581,4.100251,95.805903,-0.015389,-1.211208,4.076110,0.00006061,0.01180208,4846.080679
3503,35.001233,4.100257,95.814157,-0.015370,-1.209715,4.076110,0.00006061,0.01180180,4846.080679
3504,34.992898,4.100263,95.822401,-0.015351,-1.208223,4.076110,0.00006061,0.01180151,4846.080679
3505,35.009577,4.100246,95.830635,-0.015332,-1.206734,4.076110,0.00006061,0.01180208,4846.080679
3506,35.001228,4.100227,95.838858,-0.015313,-1.205246,4.076110,0.00006061,0.01180180,4846.080679
3507,34.992893,4.100208,95.847072,-0.015295,-1.203759,4.076110,0.00006061,0.01180151,4846.080679
3508,35.009572,4.100189,95.855275,-0.015276,-1.202275,4.076110,0.00006061,0.01180208,4846.080679
3509,35.001223,4.100170,95.863469,-0.015257,-1.200793,4.076110,0.00006061,0.01180180,4846.080679
3510,34.992888,4.100151,95.871652,-0.015238,-1.199312,4.076110,0.00006061,0.01180151,4846.080679
3511,35.009567,4.100132,95.879825,-0.015219,-1.197833,4.076110,0.00006061,0.01180208,4846.080679
3512,35.001218,4.100113,95.887988,-0.015201,-1.196356,4.076110,0.00006061,0.01180180,4846.080679
3513,34.992883,4.100094,95.896141,-0.015182,-1.194881,4.076110,0.00006061,0.01180151,4846.080679
3514,35.009562,4.100075,95.904283,-0.015163,-1.193408,4.076110,0.00006061,0.01180208,4846.080679
3515,35.001213,4.100057,95.912416,-0.015144,-1.191936,4.076110,0.00006061,0.01180180,4846.080679
3516,34.992878,4.100038,95.920539,-0.015126,-1.190467,4.076110,0.00006061,0.01180151,4846.080679
3517,35.009557,4.100049,95.928652,-0.015107,-1.188999,4.076110,0.00006061,0.01180208,4846.080679
3518,35.001208,4.100079,95.936755,-0.015088,-1.187533,4.076110,0.00006061,0.01180180,4846.080679
3519,34.992874,4.100109,95.944847,-0.015070,-1.186068,4.076110,0.00006061,0.01180151,4846.080679
3520,35.009552,4.100139,95.952930,-0.015051,-1.184606,4.076110,0.00006061,0.01180208,4846.080679
3521,35.001204,4.100169,95.961003,-0.015033,-1.183145,4.076110,0.00006061,0.01180179,4846.080679
3522,34.992869,4.100199,95.969066,-0.015014,-1.181686,4.076110,0.00006061,0.01180151,4846.080679
3523,35.009548,4.100229,95.977119,-0.014996,-1.180229,4.076110,0.00006061,0.01180208,4846.080679
3524,35.001199,4.100259,95.985162,-0.014977,-1.178774,4.076110,0.00006061,0.01180179,4846.080679
3525,34.992864,4.100289,95.993195,-0.014959,-1.177321,4.076110,0.00006061,0.01180151,4846.080679
3526,35.009543,4.100318,96.001218,-0.014940,-1.175869,4.076110,0.00006061,0.01180208,4846.080679
3527,35.001194,4.100348,96.009231,-0.014922,-1.174419,4.076110,0.00006061,0.01180179,4846.080679
3528,34.992859,4.100378,96.017235,-0.014903,-1.172971,4.076110,0.00006061,0.01180151,4846.080679
3529,35.009538,4.100406,96.025228,-0.014885,-1.171524,4.076110,0.00006061,0.01180208,4846.080679
3530,35.001189,4.100388,96.033212,-0.014867,-1.170080,4.076110,0.00006061,0.01180179,4846.080679
3531,34.992855,4.100369,96.041186,-0.014848,-1.168637,4.076110,0.00006061,0.01180151,4846.080679
3532,35.009534,4.100351,96.049150,-0.014830,-1.167196,4.076110,0.00006061,0.01180208,4846.080679
3533,35.001185,4.100332,96.057104,-0.014812,-1.165757,4.076110,0.00006061,0.01180179,4846.080679
3534,34.992850,4.100314,96.065048,-0.014793,-1.164320,4.076110,0.00006061,0.01180151,4846.080679
3535,35.009529,4.100296,96.072983,-0.014775,-1.162884,4.076110,0.00006061,0.01180208,4846.080679
3536,35.001180,4.100277,96.080908,-0.014757,-1.161450,4.076110,0.00006061,0.01180179,4846.080679
3537,34.992845,4.100259,96.088823,-0.014739,-1.160018,4.076110,0.00006061,0.01180151,4846.080679
3538,35.009524,4.100241,96.096728,-0.014721,-1.158588,4.076110,0.00006061,0.01180208,4846.080679
3539,35.001175,4.100223,96.104623,-0.014702,-1.157159,4.076110,0.00006061,0.01180179,4846.080679
3540,34.992840,4.100204,96.112509,-0.014684,-1.155732,4.076110,0.00006061,0.01180151,4846.080679
3541,35.009519,4.100186,96.120385,-0.014666,-1.154307,4.076110,0.00006061,0.01180208,4846.080679
3542,35.001171,4.100175,96.128252,-0.014648,-1.152884,4.076110,0.00006061,0.01180179,4846.080679
3543,34.992836,4.100180,96.136108,-0.014630,-1.151462,4.076110,0.00006061,0.01180151,4846.080679
3544,35.009515,4.100186,96.143955,-0.014612,-1.150042,4.076110,0.00006061,0.01180208,4846.080679
3545,35.001166,4.100192,96.151792,-0.014594,-1.148624,4.076110,0.00006061,0.01180179,4846.080679
3546,34.992831,4.100198,96.159620,-0.014576,-1.147208,4.076110,0.00006061,0.01180151,4846.080679
3547,35.009510,4.100204,96.167438,-0.014558,-1.145793,4.076110,0.00006061,0.01180208,4846.080679
3548,35.001161,4.100210,96.175246,-0.014540,-1.144381,4.076110,0.00006061,0.01180179,4846.080679
3549,34.992826,4.100216,96.183045,-0.014522,-1.142970,4.076110,0.00006061,0.01180151,4846.080679
3550,35.009505,4.100222,96.190834,-0.014504,-1.141560,4.076110,0.00006061,0.01180208,4846.080679
3551,35.001157,4.100228,96.198614,-0.014486,-1.140153,4.076110,0.00006061,0.01180179,4846.080679
3552,34.992822,4.100233,96.206384,-0.014469,-1.138747,4.076110,0.00006061,0.01180151,4846.080679
3553,35.009501,4.100239,96.214144,-0.014451,-1.137343,4.076110,0.00006061,0.01180208,4846.080679
3554,35.001152,4.100245,96.221895,-0.014433,-1.135940,4.076110,0.00006061,0.01180179,4846.080679
3555,34.992817,4.100258,96.229636,-0.014415,-1.134540,4.076110,0.00006061,0.01180151,4846.080679
3556,35.009496,4.100286,96.237367,-0.014397,-1.133141,4.076110,0.00006061,0.01180208,4846.080679
3557,35.001147,4.100315,96.245089,-0.014380,-1.131744,4.076110,0.00006061,0.01180179,4846.080679
3558,34.992813,4.100344,96.252802,-0.014362,-1.130348,4.076110,0.00006061,0.01180151,4846.080679
3559,35.009492,4.100372,96.260505,-0.014344,-1.128954,4.076110,0.00006061,0.01180208,4846.080679
3560,35.001143,4.100401,96.268199,-0.014326,-1.127562,4.076110,0.00006061,0.01180179,4846.080679
3561,34.992808,4.100430,96.275883,-0.014309,-1.126172,4.076110,0.00006061,0.01180151,4846.080679
3562,35.009487,4.100458,96.283557,-0.014291,-1.124783,4.076110,0.00006061,0.01180208,4846.080679
3563,35.001138,4.100487,96.291223,-0.014274,-1.123396,4.076110,0.00006061,0.01180179,4846.080679
3564,34.992803,4.100515,96.298878,-0.014256,-1.122011,4.076110,0.00006061,0.01180151,4846.080679
3565,35.009482,4.100544,96.306524,-0.014238,-1.120628,4.076110,0.00006061,0.01180208,4846.080679
3566,35.001134,4.100572,96.314161,-0.014221,-1.119246,4.076110,0.00006061,0.01180179,4846.080679
3567,34.992799,4.100600,96.321789,-0.014203,-1.117866,4.076110,0.00006061,0.01180151,4846.080679
3568,35.009478,4.100623,96.329407,-0.014186,-1.116487,4.076110,0.00006061,0.01180208,4846.080679
3569,35.001129,4.100606,96.337015,-0.014168,-1.115111,4.076110,0.00006061,0.01180179,4846.080679
3570,34.992794,4.100588,96.344615,-0.014151,-1.113736,4.076110,0.00006061,0.01180151,4846.080679
3571,35.009473,4.100571,96.352204,-0.014133,-1.112362,4.076110,0.00006061,0.01180208,4846.080679
3572,35.001125,4.100553,96.359785,-0.014116,-1.110991,4.076110,0.00006061,0.01180179,4846.080679
3573,34.992790,4.100536,96.367356,-0.014098,-1.109621,4.076110,0.00006061,0.01180151,4846.080679
3574,35.009469,4.100518,96.374918,-0.014081,-1.108253,4.076110,0.00006061,0.01180208,4846.080679
3575,35.001120,4.100501,96.382470,-0.014064,-1.106886,4.076110,0.00006061,0.01180179,4846.080679
3576,34.992785,4.100483,96.390014,-0.014046,-1.105521,4.076110,0.00006061,0.01180151,4846.080679
3577,35.009464,4.100466,96.397547,-0.014029,-1.104158,4.076110,0.00006061,0.01180208,4846.080679
3578,35.001116,4.100449,96.405072,-0.014012,-1.102797,4.076110,0.00006061,0.01180179,4846.080679
3579,34.992781,4.100431,96.412587,-0.013994,-1.101437,4.076110,0.00006061,0.01180151,4846.080679
3580,35.009460,4.100414,96.420093,-0.013977,-1.100079,4.076110,0.00006061,0.01180208,4846.080679
3581,35.001111,4.100397,96.427590,-0.013960,-1.098722,4.076110,0.00006061,0.01180179,4846.080679
3582,34.992776,4.100427,96.435078,-0.013943,-1.097368,4.076110,0.00006061,0.01180151,4846.080679
3583,35.009455,4.100477,96.442556,-0.013926,-1.096015,4.076110,0.00006061,0.01180208,4846.080679
3584,35.001107,4.100527,96.450025,-0.013908,-1.094663,4.076110,0.00006061,0.01180179,4846.080679
3585,34.992772,4.100577,96.457485,-0.013891,-1.093313,4.076110,0.00006061,0.01180151,4846.080679
3586,35.009451,4.100627,96.464936,-0.013874,-1.091965,4.076110,0.00006061,0.01180208,4846.080679
3587,35.001102,4.100676,96.472377,-0.013857,-1.090619,4.076110,0.00006061,0.01180179,4846.080679
3588,34.992767,4.100726,96.479810,-0.013840,-1.089274,4.076110,0.00006061,0.01180151,4846.080679
3589,35.009446,4.100776,96.487233,-0.013823,-1.087931,4.076110,0.00006061,0.01180208,4846.080679
3590,35.001098,4.100825,96.494647,-0.013806,-1.086590,4.076110,0.00006061,0.01180179,4846.080679
3591,34.992763,4.100875,96.502052,-0.013789,-1.085250,4.076110,0.00006061,0.01180150,4846.080679
3592,35.009442,4.100924,96.509447,-0.013772,-1.083912,4.076110,0.00006061,0.01180208,4846.080679
3593,35.001093,4.100974,96.516834,-0.013755,-1.082575,4.076110,0.00006061,0.01180179,4846.080679
3594,34.992759,4.101023,96.524211,-0.013738,-1.081240,4.076110,0.00006061,0.01180150,4846.080679
3595,35.009438,4.101066,96.531580,-0.013721,-1.079907,4.076110,0.00006061,0.01180208,4846.080679
3596,35.001089,4.101049,96.538939,-0.013704,-1.078575,4.076110,0.00006061,0.01180179,4846.080679
3597,34.992754,4.101032,96.546289,-0.013687,-1.077245,4.076110,0.00006061,0.01180150,4846.080679
3598,35.009433,4.101016,96.553631,-0.013670,-1.075917,4.076110,0.00006061,0.01180208,4846.080679
3599,35.001084,4.100999,96.560963,-0.013653,-1.074590,4.076110,0.00006061,0.01180179,4846.080679
3600,34.992750,4.100982,96.568286,-0.013637,-1.073265,4.076110,0.00006061,0.01180150,4846.080679
3601,35.009429,4.100965,96.575600,-0.013620,-1.071942,4.076110,0.00006061,0.01180208,4846.080679
3602,35.001080,4.100948,96.582905,-0.013603,-1.070620,4.076110,0.00006061,0.01180179,4846.080679
3603,34.992745,4.100931,96.590201,-0.013586,-1.069300,4.076110,0.00006061,0.01180150,4846.080679
3604,35.009424,4.100914,96.597488,-0.013569,-1.067982,4.076110,0.00006061,0.01180208,4846.080679
3605,35.001076,4.100897,96.604766,-0.013553,-1.066665,4.076110,0.00006061,0.01180179,4846.080679
3606,34.992741,4.100881,96.612035,-0.013536,-1.065349,4.076110,0.00006061,0.01180150,4846.080679
3607,35.009420,4.100864,96.619295,-0.013519,-1.064036,4.076110,0.00006061,0.01180208,4846.080679
3608,35.001071,4.100847,96.626546,-0.013503,-1.062724,4.076110,0.00006061,0.01180179,4846.080679
3609,34.992737,4.100840,96.633789,-0.013486,-1.061414,4.076110,0.00006061,0.01180150,4846.080679
3610,35.009416,4.100867,96.641022,-0.013469,-1.060105,4.076110,0.00006061,0.01180208,4846.080679
3611,35.001067,4.100894,96.648246,-0.013453,-1.058798,4.076110,0.00006061,0.01180179,4846.080679
3612,34.992732,4.100921,96.655462,-0.013436,-1.057492,4.076110,0.00006061,0.01180150,4846.080679
3613,35.009411,4.100948,96.662668,-0.013420,-1.056188,4.076110,0.00006061,0.01180208,4846.080679
3614,35.001063,4.100974,96.669866,-0.013403,-1.054886,4.076110,0.00006061,0.01180179,4846.080679
3615,34.992728,4.101001,96.677055,-0.013386,-1.053585,4.076110,0.00006061,0.01180150,4846.080679
3616,35.009407,4.101028,96.684235,-0.013370,-1.052286,4.076110,0.00006061,0.01180208,4846.080679
3617,35.001058,4.101054,96.691406,-0.013354,-1.050988,4.076110,0.00006061,0.01180179,4846.080679
3618,34.992724,4.101081,96.698568,-0.013337,-1.049693,4.076110,0.00006061,0.01180150,4846.080679
3619,35.009403,4.101108,96.705722,-0.013321,-1.048398,4.076110,0.00006061,0.01180208,4846.080679
3620,35.001054,4.101134,96.712866,-0.013304,-1.047106,4.076110,0.00006061,0.01180179,4846.080679
3621,34.992719,4.101161,96.720002,-0.013288,-1.045814,4.076110,0.00006061,0.01180150,4846.080679
3622,35.009398,4.101187,96.727129,-0.013271,-1.044525,4.076110,0.00006061,0.01180208,4846.080679
3623,35.001050,4.101211,96.734247,-0.013255,-1.043237,4.076110,0.00006061,0.01180179,4846.080679
3624,34.992715,4.101216,96.741357,-0.013239,-1.041950,4.076110,0.00006061,0.01180150,4846.080679
3625,35.009394,4.101222,96.748457,-0.013222,-1.040666,4.076110,0.00006061,0.01180208,4846.080679
3626,35.001045,4.101227,96.755549,-0.013206,-1.039383,4.076110,0.00006061,0.01180179,4846.080679
3627,34.992711,4.101232,96.762632,-0.013190,-1.038101,4.076110,0.00006061,0.01180150,4846.080679
3628,35.009390,4.101238,96.769707,-0.013173,-1.036821,4.076110,0.00006061,0.01180208,4846.080679
3629,35.001041,4.101243,96.776772,-0.013157,-1.035542,4.076110,0.00006061,0.01180179,4846.080679
3630,34.992706,4.101248,96.783829,-0.013141,-1.034266,4.076110,0.00006061,0.01180150,4846.080679
3631,35.009386,4.101254,96.790878,-0.013125,-1.032990,4.076110,0.00006061,0.01180208,4846.080679
3632,35.001037,4.101259,96.797917,-0.013109,-1.031717,4.076110,0.00006061,0.01180179,4846.080679
3633,34.992702,4.101264,96.804948,-0.013092,-1.030444,4.076110,0.00006061,0.01180150,4846.080679
3634,35.009381,4.101270,96.811970,-0.013076,-1.029174,4.076110,0.00006061,0.01180208,4846.080679
3635,35.001033,4.101275,96.818984,-0.013060,-1.027905,4.076110,0.00006061,0.01180179,4846.080679
