Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
3971,14.996613,4.100038,96.644915,-0.012620,-1.059400,4.076110,0.00005708,0.01111416,4846.080679
3972,14.996619,4.100066,96.652135,-0.012605,-1.058094,4.076110,0.00005708,0.01111416,4846.080679
3973,14.996625,4.100093,96.659345,-0.012589,-1.056789,4.076110,0.00005708,0.01111416,4846.080679
3974,14.996631,4.100121,96.666547,-0.012574,-1.055486,4.076110,0.00005708,0.01111416,4846.080679
3975,14.996637,4.100149,96.673740,-0.012558,-1.054185,4.076110,0.00005708,0.01111416,4846.080679
3976,14.996643,4.100177,96.680924,-0.012543,-1.052885,4.076110,0.00005708,0.01111416,4846.080679
3977,14.996649,4.100204,96.688099,-0.012527,-1.051587,4.076110,0.00005708,0.01111416,4846.080679
3978,14.996655,4.100232,96.695266,-0.012512,-1.050290,4.076110,0.00005708,0.01111416,4846.080679
3979,14.996660,4.100260,96.702423,-0.012496,-1.048995,4.076110,0.00005708,0.01111416,4846.080679
3980,14.996666,4.100287,96.709572,-0.012481,-1.047701,4.076110,0.00005708,0.01111416,4846.080679
3981,14.996672,4.100315,96.716712,-0.012466,-1.046410,4.076110,0.00005708,0.01111416,4846.080679
3982,14.996678,4.100343,96.723843,-0.012450,-1.045119,4.076110,0.00005708,0.01111416,4846.080679
3983,14.996684,4.100370,96.730965,-0.012435,-1.043831,4.076110,0.00005708,0.01111416,4846.080679
3984,14.996690,4.100384,96.738079,-0.012419,-1.042544,4.076110,0.00005708,0.01111416,4846.080679
3985,14.996696,4.100390,96.745183,-0.012404,-1.041258,4.076110,0.00005708,0.01111416,4846.080679
3986,14.996701,4.100396,96.752279,-0.012389,-1.039974,4.076110,0.00005708,0.01111416,4846.080679
3987,14.996707,4.100403,96.759366,-0.012374,-1.038692,4.076110,0.00005708,0.01111416,4846.080679
3988,14.996713,4.100409,96.766445,-0.012358,-1.037411,4.076110,0.00005708,0.01111416,4846.080679
3989,14.996719,4.100415,96.773515,-0.012343,-1.036132,4.076110,0.00005708,0.01111416,4846.080679
3990,14.996725,4.100422,96.780576,-0.012328,-1.034854,4.076110,0.00005708,0.01111416,4846.080679
3991,14.996730,4.100428,96.787628,-0.012313,-1.033578,4.076110,0.00005708,0.01111416,4846.080679
3992,14.996736,4.100434,96.794671,-0.012297,-1.032304,4.076110,0.00005708,0.01111416,4846.080679
3993,14.996742,4.100441,96.801706,-0.012282,-1.031031,4.076110,0.00005708,0.01111416,4846.080679
3994,14.996748,4.100447,96.808733,-0.012267,-1.029760,4.076110,0.00005708,0.01111416,4846.080679
3995,14.996753,4.100453,96.815750,-0.012252,-1.028490,4.076110,0.00005708,0.01111416,4846.080679
3996,14.996759,4.100460,96.822759,-0.012237,-1.027222,4.076110,0.00005708,0.01111416,4846.080679
3997,14.996765,4.100466,96.829759,-0.012222,-1.025955,4.076110,0.00005708,0.01111416,4846.080679
3998,14.996770,4.100479,96.836751,-0.012207,-1.024690,4.076110,0.00005708,0.01111416,4846.080679
3999,14.996776,4.100506,96.843734,-0.012192,-1.023427,4.076110,0.00005708,0.01111416,4846.080679
4000,14.996782,4.100532,96.850708,-0.012177,-1.022165,4.076110,0.00005708,0.01111416,4846.080679
4001,14.996787,4.100559,96.857674,-0.012162,-1.020904,4.076110,0.00005708,0.01111416,4846.080679
4002,14.996793,4.100586,96.864632,-0.012147,-1.019645,4.076110,0.00005708,0.01111416,4846.080679
4003,14.996799,4.100613,96.871580,-0.012132,-1.018388,4.076110,0.00005708,0.01111416,4846.080679
4004,14.996804,4.100640,96.878520,-0.012117,-1.017132,4.076110,0.00005708,0.01111416,4846.080679
4005,14.996810,4.100667,96.885452,-0.012102,-1.015878,4.076110,0.00005708,0.01111416,4846.080679
4006,14.996816,4.100693,96.892375,-0.012087,-1.014626,4.076110,0.00005708,0.01111416,4846.080679
4007,14.996821,4.100720,96.899289,-0.012072,-1.013375,4.076110,0.00005708,0.01111416,4846.080679
4008,14.996827,4.100747,96.906195,-0.012057,-1.012125,4.076110,0.00005708,0.01111416,4846.080679
4009,14.996832,4.100773,96.913093,-0.012042,-1.010877,4.076110,0.00005708,0.01111416,4846.080679
4010,14.996838,4.100800,96.919981,-0.012027,-1.009631,4.076110,0.00005708,0.01111416,4846.080679
4011,14.996843,4.100827,96.926862,-0.012013,-1.008386,4.076110,0.00005708,0.01111416,4846.080679
4012,14.996849,4.100853,96.933734,-0.011998,-1.007142,4.076110,0.00005708,0.01111416,4846.080679
4013,14.996855,4.100836,96.940597,-0.011983,-1.005900,4.076110,0.00005708,0.01111416,4846.080679
4014,14.996860,4.100800,96.947452,-0.011968,-1.004660,4.076110,0.00005708,0.01111416,4846.080679
4015,14.996866,4.100764,96.954299,-0.011953,-1.003421,4.076110,0.00005708,0.01111417,4846.080679
4016,14.996871,4.100728,96.961137,-0.011939,-1.002184,4.076110,0.00005708,0.01111417,4846.080679
4017,14.996877,4.100692,96.967967,-0.011924,-1.000948,4.076110,0.00005708,0.01111417,4846.080679
4018,14.996882,4.100657,96.974788,-0.011909,-0.999714,4.076110,0.00005708,0.01111417,4846.080679
4019,14.996888,4.100621,96.981601,-0.011895,-0.998481,4.076110,0.00005708,0.01111417,4846.080679
4020,14.996893,4.100586,96.988405,-0.011880,-0.997250,4.076110,0.00005708,0.01111417,4846.080679
4021,14.996899,4.100550,96.995201,-0.011865,-0.996021,4.076110,0.00005708,0.01111417,4846.080679
4022,14.996904,4.100515,97.001989,-0.011851,-0.994793,4.076110,0.00005708,0.01111417,4846.080679
4023,14.996909,4.100479,97.008768,-0.011836,-0.993566,4.076110,0.00005708,0.01111417,4846.080679
4024,14.996915,4.100444,97.015539,-0.011821,-0.992341,4.076110,0.00005708,0.01111417,4846.080679
4025,14.996920,4.100408,97.022302,-0.011807,-0.991117,4.076110,0.00005708,0.01111417,4846.080679
4026,14.996926,4.100373,97.029056,-0.011792,-0.989895,4.076110,0.00005708,0.01111417,4846.080679
4027,14.996931,4.100338,97.035802,-0.011778,-0.988675,4.076110,0.00005708,0.01111417,4846.080679
4028,14.996937,4.100337,97.042539,-0.011763,-0.987455,4.076110,0.00005708,0.01111417,4846.080679
4029,14.996942,4.100343,97.049269,-0.011749,-0.986238,4.076110,0.00005708,0.01111417,4846.080679
4030,14.996947,4.100349,97.055990,-0.011734,-0.985022,4.076110,0.00005708,0.01111417,4846.080679
4031,14.996953,4.100355,97.062702,-0.011720,-0.983807,4.076110,0.00005708,0.01111417,4846.080679
4032,14.996958,4.100361,97.069407,-0.011705,-0.982594,4.076110,0.00005708,0.01111417,4846.080679
4033,14.996963,4.100367,97.076103,-0.011691,-0.981383,4.076110,0.00005708,0.01111417,4846.080679
4034,14.996969,4.100373,97.082791,-0.011676,-0.980172,4.076110,0.00005708,0.01111417,4846.080679
4035,14.996974,4.100379,97.089470,-0.011662,-0.978964,4.076110,0.00005708,0.01111417,4846.080679
4036,14.996979,4.100385,97.096142,-0.011648,-0.977757,4.076110,0.00005708,0.01111417,4846.080679
4037,14.996985,4.100391,97.102805,-0.011633,-0.976551,4.076110,0.00005708,0.01111417,4846.080679
4038,14.996990,4.100397,97.109460,-0.011619,-0.975347,4.076110,0.00005708,0.01111417,4846.080679
4039,14.996995,4.100403,97.116107,-0.011605,-0.974144,4.076110,0.00005708,0.01111417,4846.080679
4040,14.997000,4.100409,97.122745,-0.011590,-0.972943,4.076110,0.00005708,0.01111417,4846.080679
4041,14.997006,4.100415,97.129376,-0.011576,-0.971744,4.076110,0.00005708,0.01111417,4846.080679
4042,14.997011,4.100421,97.135998,-0.011562,-0.970545,4.076110,0.00005708,0.01111417,4846.080679
4043,14.997016,4.100440,97.142612,-0.011548,-0.969349,4.076110,0.00005708,0.01111417,4846.080679
4044,14.997022,4.100465,97.149218,-0.011533,-0.968153,4.076110,0.00005708,0.01111417,4846.080679
4045,14.997027,4.100491,97.155816,-0.011519,-0.966960,4.076110,0.00005708,0.01111417,4846.080679
4046,14.997032,4.100516,97.162405,-0.011505,-0.965767,4.076110,0.00005708,0.01111417,4846.080679
4047,14.997037,4.100542,97.168987,-0.011491,-0.964576,4.076110,0.00005708,0.01111417,4846.080679
4048,14.997042,4.100567,97.175560,-0.011477,-0.963387,4.076110,0.00005708,0.01111417,4846.080679
4049,14.997048,4.100592,97.182125,-0.011462,-0.962199,4.076110,0.00005708,0.01111417,4846.080679
4050,14.997053,4.100618,97.188683,-0.011448,-0.961013,4.076110,0.00005708,0.01111417,4846.080679
4051,14.997058,4.100643,97.195232,-0.011434,-0.959828,4.076110,0.00005708,0.01111417,4846.080679
4052,14.997063,4.100668,97.201773,-0.011420,-0.958644,4.076110,0.00005708,0.01111417,4846.080679
4053,14.997068,4.100693,97.208306,-0.011406,-0.957462,4.076110,0.00005708,0.01111417,4846.080679
4054,14.997073,4.100719,97.214830,-0.011392,-0.956282,4.076110,0.00005708,0.01111417,4846.080679
4055,14.997079,4.100744,97.221347,-0.011378,-0.955102,4.076110,0.00005708,0.01111417,4846.080679
4056,14.997084,4.100769,97.227856,-0.011364,-0.953925,4.076110,0.00005708,0.01111417,4846.080679
4057,14.997089,4.100794,97.234357,-0.011350,-0.952749,4.076110,0.00005708,0.01111417,4846.080679
4058,14.997094,4.100810,97.240850,-0.011336,-0.951574,4.076110,0.00005708,0.01111417,4846.080679
4059,14.997099,4.100796,97.247334,-0.011322,-0.950400,4.076110,0.00005708,0.01111417,4846.080679
4060,14.997104,4.100782,97.253811,-0.011308,-0.949229,4.076110,0.00005708,0.01111417,4846.080679
4061,14.997109,4.100768,97.260280,-0.011294,-0.948058,4.076110,0.00005708,0.01111417,4846.080679
4062,14.997114,4.100754,97.266741,-0.011280,-0.946889,4.076110,0.00005708,0.01111417,4846.080679
4063,14.997119,4.100740,97.273194,-0.011266,-0.945722,4.076110,0.00005708,0.01111417,4846.080679
4064,14.997124,4.100726,97.279639,-0.011252,-0.944555,4.076110,0.00005708,0.01111417,4846.080679
4065,14.997129,4.100712,97.286075,-0.011238,-0.943391,4.076110,0.00005708,0.01111417,4846.080679
4066,14.997134,4.100698,97.292504,-0.011224,-0.942228,4.076110,0.00005708,0.01111417,4846.080679
4067,14.997139,4.100684,97.298926,-0.011211,-0.941066,4.076110,0.00005708,0.01111417,4846.080679
4068,14.997145,4.100670,97.305339,-0.011197,-0.939905,4.076110,0.00005708,0.01111417,4846.080679
4069,14.997150,4.100657,97.311744,-0.011183,-0.938746,4.076110,0.00005708,0.01111417,4846.080679
4070,14.997155,4.100643,97.318141,-0.011169,-0.937589,4.076110,0.00005708,0.01111418,4846.080679
4071,14.997160,4.100629,97.324531,-0.011155,-0.936433,4.076110,0.00005708,0.01111418,4846.080679
4072,14.997164,4.100615,97.330912,-0.011142,-0.935278,4.076110,0.00005708,0.01111418,4846.080679
4073,14.997169,4.100601,97.337286,-0.011128,-0.934125,4.076110,0.00005708,0.01111418,4846.080679
4074,14.997174,4.100606,97.343652,-0.011114,-0.932973,4.076110,0.00005708,0.01111418,4846.080679
4075,14.997179,4.100631,97.350010,-0.011101,-0.931823,4.076110,0.00005708,0.01111418,4846.080679
4076,14.997184,4.100655,97.356360,-0.011087,-0.930674,4.076110,0.00005708,0.01111418,4846.080679
4077,14.997189,4.100680,97.362702,-0.011073,-0.929526,4.076110,0.00005708,0.01111418,4846.080679
4078,14.997194,4.100704,97.369037,-0.011059,-0.928380,4.076110,0.00005708,0.01111418,4846.080679
4079,14.997199,4.100729,97.375364,-0.011046,-0.927235,4.076110,0.00005708,0.01111418,4846.080679
4080,14.997204,4.100753,97.381682,-0.011032,-0.926092,4.076110,0.00005708,0.01111418,4846.080679
4081,14.997209,4.100777,97.387994,-0.011019,-0.924950,4.076110,0.00005708,0.01111418,4846.080679
4082,14.997214,4.100802,97.394297,-0.011005,-0.923810,4.076110,0.00005708,0.01111418,4846.080679
4083,14.997219,4.100826,97.400592,-0.010991,-0.922670,4.076110,0.00005708,0.01111418,4846.080679
4084,14.997224,4.100850,97.406880,-0.010978,-0.921533,4.076110,0.00005708,0.01111418,4846.080679
4085,14.997228,4.100875,97.413160,-0.010964,-0.920396,4.076110,0.00005708,0.01111418,4846.080679
4086,14.997233,4.100899,97.419433,-0.010951,-0.919262,4.076110,0.00005708,0.01111418,4846.080679
4087,14.997238,4.100923,97.425697,-0.010937,-0.918128,4.076110,0.00005708,0.01111418,4846.080679
4088,14.997243,4.100947,97.431954,-0.010924,-0.916996,4.076110,0.00005708,0.01111418,4846.080679
4089,14.997248,4.100971,97.438203,-0.010910,-0.915865,4.076110,0.00005708,0.01111418,4846.080679
4090,14.997253,4.100971,97.444445,-0.010897,-0.914736,4.076110,0.00005708,0.01111418,4846.080679
4091,14.997258,4.100938,97.450678,-0.010884,-0.913608,4.076110,0.00005708,0.01111418,4846.080679
4092,14.997262,4.100906,97.456904,-0.010870,-0.912482,4.076110,0.00005708,0.01111418,4846.080679
4093,14.997267,4.100873,97.463123,-0.010857,-0.911356,4.076110,0.00005708,0.01111418,4846.080679
4094,14.997272,4.100841,97.469333,-0.010843,-0.910233,4.076110,0.00005708,0.01111418,4846.080679
4095,14.997277,4.100808,97.475536,-0.010830,-0.909110,4.076110,0.00005708,0.01111418,4846.080679
4096,14.997281,4.100776,97.481732,-0.010817,-0.907989,4.076110,0.00005708,0.01111418,4846.080679
4097,14.997286,4.100744,97.487920,-0.010803,-0.906870,4.076110,0.00005708,0.01111418,4846.080679
4098,14.997291,4.100711,97.494100,-0.010790,-0.905752,4.076110,0.00005708,0.01111418,4846.080679
4099,14.997296,4.100679,97.500272,-0.010777,-0.904635,4.076110,0.00005708,0.01111418,4846.080679
4100,14.997300,4.100647,97.506437,-0.010763,-0.903519,4.076110,0.00005708,0.01111418,4846.080679
4101,14.997305,4.100615,97.512594,-0.010750,-0.902405,4.076110,0.00005708,0.01111418,4846.080679
4102,14.997310,4.100582,97.518744,-0.010737,-0.901292,4.076110,0.00005708,0.01111418,4846.080679
4103,14.997315,4.100550,97.524886,-0.010724,-0.900181,4.076110,0.00005708,0.01111418,4846.080679
4104,14.997319,4.100518,97.531021,-0.010710,-0.899071,4.076110,0.00005708,0.01111418,4846.080679
4105,14.997324,4.100486,97.537148,-0.010697,-0.897963,4.076110,0.00005708,0.01111418,4846.080679
4106,14.997329,4.100458,97.543267,-0.010684,-0.896855,4.076110,0.00005708,0.01111418,4846.080679
4107,14.997333,4.100500,97.549379,-0.010671,-0.895750,4.076110,0.00005708,0.01111418,4846.080679
4108,14.997338,4.100543,97.555483,-0.010658,-0.894645,4.076110,0.00005708,0.01111418,4846.080679
4109,14.997343,4.100585,97.561580,-0.010644,-0.893542,4.076110,0.00005708,0.01111418,4846.080679
4110,14.997347,4.100627,97.567669,-0.010631,-0.892440,4.076110,0.00005708,0.01111418,4846.080679
4111,14.997352,4.100669,97.573751,-0.010618,-0.891340,4.076110,0.00005708,0.01111418,4846.080679
4112,14.997357,4.100711,97.579825,-0.010605,-0.890241,4.076110,0.00005708,0.01111418,4846.080679
4113,14.997361,4.100753,97.585892,-0.010592,-0.889143,4.076110,0.00005708,0.01111418,4846.080679
4114,14.997366,4.100795,97.591951,-0.010579,-0.888047,4.076110,0.00005708,0.01111418,4846.080679
4115,14.997371,4.100837,97.598003,-0.010566,-0.886952,4.076110,0.00005708,0.01111418,4846.080679
4116,14.997375,4.100879,97.604048,-0.010553,-0.885858,4.076110,0.00005708,0.01111418,4846.080679
4117,14.997380,4.100921,97.610085,-0.010540,-0.884766,4.076110,0.00005708,0.01111418,4846.080679
4118,14.997384,4.100963,97.616114,-0.010527,-0.883675,4.076110,0.00005708,0.01111418,4846.080679
4119,14.997389,4.101004,97.622136,-0.010514,-0.882585,4.076110,0.00005708,0.01111418,4846.080679
4120,14.997394,4.101046,97.628151,-0.010501,-0.881497,4.076110,0.00005708,0.01111418,4846.080679
4121,14.997398,4.101088,97.634158,-0.010488,-0.880410,4.076110,0.00005708,0.01111418,4846.080679
4122,14.997403,4.101129,97.640158,-0.010475,-0.879324,4.076110,0.00005708,0.01111418,4846.080679
4123,14.997407,4.101152,97.646150,-0.010462,-0.878240,4.076110,0.00005708,0.01111418,4846.080679
4124,14.997412,4.101139,97.652135,-0.010449,-0.877157,4.076110,0.00005708,0.01111418,4846.080679
4125,14.997416,4.101126,97.658113,-0.010436,-0.876076,4.076110,0.00005708,0.01111418,4846.080679
4126,14.997421,4.101114,97.664083,-0.010424,-0.874995,4.076110,0.00005708,0.01111418,4846.080679
4127,14.997425,4.101101,97.670046,-0.010411,-0.873916,4.076110,0.00005708,0.01111418,4846.080679
4128,14.997430,4.101088,97.676001,-0.010398,-0.872839,4.076110,0.00005708,0.01111418,4846.080679
4129,14.997434,4.101075,97.681950,-0.010385,-0.871763,4.076110,0.00005708,0.01111418,4846.080679
4130,14.997439,4.101062,97.687891,-0.010372,-0.870688,4.076110,0.00005708,0.01111418,4846.080679
4131,14.997443,4.101049,97.693824,-0.010359,-0.869614,4.076110,0.00005708,0.01111418,4846.080679
4132,14.997448,4.101036,97.699750,-0.010347,-0.868542,4.076110,0.00005708,0.01111419,4846.080679
4133,14.997452,4.101023,97.705669,-0.010334,-0.867471,4.076110,0.00005708,0.01111419,4846.080679
4134,14.997457,4.101011,97.711581,-0.010321,-0.866401,4.076110,0.00005708,0.01111419,4846.080679
4135,14.997461,4.100998,97.717485,-0.010308,-0.865333,4.076110,0.00005708,0.01111419,4846.080679
4136,14.997466,4.100985,97.723382,-0.010296,-0.864266,4.076110,0.00005708,0.01111419,4846.080679
4137,14.997470,4.100972,97.729272,-0.010283,-0.863200,4.076110,0.00005708,0.01111419,4846.080679
4138,14.997475,4.100960,97.735155,-0.010270,-0.862136,4.076110,0.00005708,0.01111419,4846.080679
4139,14.997479,4.100947,97.741030,-0.010258,-0.861073,4.076110,0.00005708,0.01111419,4846.080679
4140,14.997483,4.100948,97.746898,-0.010245,-0.860011,4.076110,0.00005708,0.01111419,4846.080679
4141,14.997488,4.100988,97.752759,-0.010232,-0.858951,4.076110,0.00005708,0.01111419,4846.080679
4142,14.997492,4.101028,97.758612,-0.010220,-0.857892,4.076110,0.00005708,0.01111419,4846.080679
4143,14.997497,4.101068,97.764458,-0.010207,-0.856834,4.076110,0.00005708,0.01111419,4846.080679
4144,14.997501,4.101108,97.770298,-0.010195,-0.855777,4.076110,0.00005708,0.01111419,4846.080679
4145,14.997505,4.101148,97.776130,-0.010182,-0.854722,4.076110,0.00005708,0.01111419,4846.080679
4146,14.997510,4.101187,97.781954,-0.010169,-0.853668,4.076110,0.00005708,0.01111419,4846.080679
4147,14.997514,4.101227,97.787772,-0.010157,-0.852615,4.076110,0.00005708,0.01111419,4846.080679
4148,14.997518,4.101267,97.793582,-0.010144,-0.851564,4.076110,0.00005708,0.01111419,4846.080679
4149,14.997523,4.101306,97.799385,-0.010132,-0.850514,4.076110,0.00005708,0.01111419,4846.080679
4150,14.997527,4.101346,97.805182,-0.010119,-0.849465,4.076110,0.00005708,0.01111419,4846.080679
4151,14.997531,4.101385,97.810970,-0.010107,-0.848418,4.076110,0.00005708,0.01111419,4846.080679
4152,14.997536,4.101425,97.816752,-0.010094,-0.847372,4.076110,0.00005708,0.01111419,4846.080679
4153,14.997540,4.101464,97.822527,-0.010082,-0.846327,4.076110,0.00005708,0.01111419,4846.080679
4154,14.997544,4.101504,97.828294,-0.010070,-0.845283,4.076110,0.00005708,0.01111419,4846.080679
4155,14.997549,4.101543,97.834055,-0.010057,-0.844241,4.076110,0.00005708,0.01111419,4846.080679
4156,14.997553,4.101582,97.839808,-0.010045,-0.843200,4.076110,0.00005708,0.01111419,4846.080679
4157,14.997557,4.101622,97.845554,-0.010032,-0.842160,4.076110,0.00005708,0.01111419,4846.080679
4158,14.997561,4.101604,97.851293,-0.010020,-0.841122,4.076110,0.00005708,0.01111419,4846.080679
4159,14.997566,4.101575,97.857026,-0.010008,-0.840085,4.076110,0.00005708,0.01111419,4846.080679
4160,14.997570,4.101545,97.862751,-0.009995,-0.839049,4.076110,0.00005708,0.01111419,4846.080679
4161,14.997574,4.101516,97.868468,-0.009983,-0.838014,4.076110,0.00005708,0.01111419,4846.080679
4162,14.997578,4.101487,97.874179,-0.009971,-0.836981,4.076110,0.00005708,0.01111419,4846.080679
4163,14.997583,4.101457,97.879883,-0.009958,-0.835949,4.076110,0.00005708,0.01111419,4846.080679
4164,14.997587,4.101428,97.885580,-0.009946,-0.834918,4.076110,0.00005708,0.01111419,4846.080679
4165,14.997591,4.101399,97.891270,-0.009934,-0.833889,4.076110,0.00005708,0.01111419,4846.080679
4166,14.997595,4.101370,97.896953,-0.009922,-0.832861,4.076110,0.00005708,0.01111419,4846.080679
4167,14.997600,4.101341,97.902628,-0.009909,-0.831834,4.076110,0.00005708,0.01111419,4846.080679
4168,14.997604,4.101312,97.908297,-0.009897,-0.830808,4.076110,0.00005708,0.01111419,4846.080679
4169,14.997608,4.101283,97.913959,-0.009885,-0.829784,4.076110,0.00005708,0.01111419,4846.080679
4170,14.997612,4.101254,97.919614,-0.009873,-0.828760,4.076110,0.00005708,0.01111419,4846.080679
4171,14.997616,4.101225,97.925261,-0.009861,-0.827739,4.076110,0.00005708,0.01111419,4846.080679
4172,14.997620,4.101196,97.930902,-0.009848,-0.826718,4.076110,0.00005708,0.01111419,4846.080679
4173,14.997625,4.101167,97.936536,-0.009836,-0.825698,4.076110,0.00005708,0.01111419,4846.080679
4174,14.997629,4.101138,97.942163,-0.009824,-0.824680,4.076110,0.00005708,0.01111419,4846.080679
4175,14.997633,4.101109,97.947783,-0.009812,-0.823664,4.076110,0.00005708,0.01111419,4846.080679
4176,14.997637,4.101131,97.953396,-0.009800,-0.822648,4.076110,0.00005708,0.01111419,4846.080679
4177,14.997641,4.101153,97.959002,-0.009788,-0.821634,4.076110,0.00005708,0.01111419,4846.080679
4178,14.997645,4.101174,97.964602,-0.009776,-0.820620,4.076110,0.00005708,0.01111419,4846.080679
4179,14.997649,4.101196,97.970194,-0.009764,-0.819609,4.076110,0.00005708,0.01111419,4846.080679
4180,14.997654,4.101217,97.975779,-0.009752,-0.818598,4.076110,0.00005708,0.01111419,4846.080679
4181,14.997658,4.101239,97.981358,-0.009740,-0.817589,4.076110,0.00005708,0.01111419,4846.080679
4182,14.997662,4.101261,97.986930,-0.009728,-0.816580,4.076110,0.00005708,0.01111419,4846.080679
4183,14.997666,4.101282,97.992494,-0.009716,-0.815574,4.076110,0.00005708,0.01111419,4846.080679
4184,14.997670,4.101303,97.998052,-0.009704,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4185,14.997674,4.101325,98.003608,-0.009692,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4186,14.997678,4.101347,98.009164,-0.009680,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4187,14.997682,4.101369,98.014719,-0.009669,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4188,14.997686,4.101391,98.020275,-0.009658,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4189,14.997690,4.101414,98.025830,-0.009647,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4190,14.997694,4.101437,98.031386,-0.009636,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4191,14.997698,4.101459,98.036941,-0.009625,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4192,14.997702,4.101483,98.042497,-0.009615,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4193,14.997706,4.101506,98.048052,-0.009605,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4194,14.997710,4.101529,98.053608,-0.009595,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4195,14.997714,4.101553,98.059164,-0.009585,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4196,14.997718,4.101577,98.064719,-0.009575,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4197,14.997722,4.101601,98.070275,-0.009566,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4198,14.997726,4.101625,98.075830,-0.009556,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4199,14.997730,4.101649,98.081386,-0.009547,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4200,14.997734,4.101674,98.086941,-0.009538,-0.815222,4.076110,0.00005708,0.01111419,4846.080679
4201,14.997738,4.101699,98.092497,-0.009530,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4202,14.997742,4.101723,98.098052,-0.009521,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4203,14.997746,4.101749,98.103608,-0.009513,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4204,14.997750,4.101774,98.109164,-0.009504,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4205,14.997754,4.101799,98.114719,-0.009496,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4206,14.997758,4.101824,98.120275,-0.009488,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4207,14.997762,4.101850,98.125830,-0.009480,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4208,14.997766,4.101876,98.131386,-0.009472,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4209,14.997770,4.101902,98.136941,-0.009465,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4210,14.997774,4.101928,98.142497,-0.009457,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4211,14.997778,4.101954,98.148052,-0.009450,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4212,14.997781,4.101970,98.153608,-0.009443,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4213,14.997785,4.101979,98.159164,-0.009436,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4214,14.997789,4.101989,98.164719,-0.009429,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4215,14.997793,4.101998,98.170275,-0.009422,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4216,14.997797,4.102008,98.175830,-0.009416,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4217,14.997801,4.102018,98.181386,-0.009409,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4218,14.997805,4.102028,98.186941,-0.009403,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4219,14.997809,4.102038,98.192497,-0.009396,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4220,14.997812,4.102049,98.198052,-0.009390,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4221,14.997816,4.102059,98.203608,-0.009384,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4222,14.997820,4.102070,98.209164,-0.009378,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4223,14.997824,4.102080,98.214719,-0.009372,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4224,14.997828,4.102091,98.220275,-0.009367,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4225,14.997831,4.102102,98.225830,-0.009361,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4226,14.997835,4.102113,98.231386,-0.009355,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4227,14.997839,4.102124,98.236941,-0.009350,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4228,14.997843,4.102135,98.242497,-0.009345,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4229,14.997847,4.102146,98.248052,-0.009339,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4230,14.997850,4.102158,98.253608,-0.009334,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4231,14.997854,4.102170,98.259164,-0.009329,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4232,14.997858,4.102182,98.264719,-0.009324,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
4233,14.997862,4.102194,98.270275,-0.009319,-0.815222,4.076110,0.00005708,0.01111420,4846.080679
