Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1306,14.998702,4.046340,85.693341,-0.036186,-3.040945,4.076110,0.00005708,0.01111423,4846.080679
1307,14.998707,4.046516,85.714064,-0.036142,-3.037195,4.076110,0.00005708,0.01111423,4846.080679
1308,14.998711,4.046721,85.734762,-0.036099,-3.033450,4.076110,0.00005708,0.01111423,4846.080679
1309,14.998716,4.046926,85.755434,-0.036055,-3.029710,4.076110,0.00005708,0.01111423,4846.080679
1310,14.998721,4.047131,85.776081,-0.036011,-3.025974,4.076110,0.00005708,0.01111423,4846.080679
1311,14.998726,4.047336,85.796702,-0.035967,-3.022242,4.076110,0.00005708,0.01111423,4846.080679
1312,14.998730,4.047502,85.817298,-0.035923,-3.018516,4.076110,0.00005708,0.01111423,4846.080679
1313,14.998735,4.047645,85.837869,-0.035880,-3.014794,4.076110,0.00005708,0.01111423,4846.080679
1314,14.998740,4.047788,85.858414,-0.035836,-3.011076,4.076110,0.00005708,0.01111423,4846.080679
1315,14.998745,4.047931,85.878934,-0.035792,-3.007363,4.076110,0.00005708,0.01111423,4846.080679
1316,14.998749,4.048073,85.899428,-0.035749,-3.003655,4.076110,0.00005708,0.01111423,4846.080679
1317,14.998754,4.048214,85.919897,-0.035705,-2.999952,4.076110,0.00005708,0.01111423,4846.080679
1318,14.998758,4.048355,85.940341,-0.035662,-2.996253,4.076110,0.00005708,0.01111423,4846.080679
1319,14.998763,4.048494,85.960760,-0.035618,-2.992558,4.076110,0.00005708,0.01111423,4846.080679
1320,14.998768,4.048634,85.981154,-0.035575,-2.988868,4.076110,0.00005708,0.01111423,4846.080679
1321,14.998772,4.048774,86.001522,-0.035532,-2.985183,4.076110,0.00005708,0.01111423,4846.080679
1322,14.998777,4.048959,86.021866,-0.035488,-2.981503,4.076110,0.00005708,0.01111423,4846.080679
1323,14.998782,4.049161,86.042184,-0.035445,-2.977826,4.076110,0.00005708,0.01111423,4846.080679
1324,14.998786,4.049362,86.062477,-0.035402,-2.974154,4.076110,0.00005708,0.01111423,4846.080679
1325,14.998791,4.049563,86.082745,-0.035359,-2.970487,4.076110,0.00005708,0.01111423,4846.080679
1326,14.998795,4.049763,86.102989,-0.035316,-2.966824,4.076110,0.00005708,0.01111423,4846.080679
1327,14.998800,4.049919,86.123207,-0.035273,-2.963166,4.076110,0.00005708,0.01111423,4846.080679
1328,14.998804,4.050060,86.143400,-0.035230,-2.959512,4.076110,0.00005708,0.01111423,4846.080679
1329,14.998809,4.050200,86.163568,-0.035187,-2.955863,4.076110,0.00005708,0.01111423,4846.080679
1330,14.998813,4.050340,86.183712,-0.035144,-2.952218,4.076110,0.00005708,0.01111423,4846.080679
1331,14.998818,4.050479,86.203831,-0.035101,-2.948578,4.076110,0.00005708,0.01111423,4846.080679
1332,14.998822,4.050662,86.223925,-0.035058,-2.944943,4.076110,0.00005708,0.01111423,4846.080679
1333,14.998827,4.050861,86.243994,-0.035015,-2.941311,4.076110,0.00005708,0.01111423,4846.080679
1334,14.998831,4.051060,86.264038,-0.034972,-2.937685,4.076110,0.00005708,0.01111423,4846.080679
1335,14.998835,4.051258,86.284058,-0.034930,-2.934062,4.076110,0.00005708,0.01111423,4846.080679
1336,14.998840,4.051457,86.304053,-0.034887,-2.930445,4.076110,0.00005708,0.01111423,4846.080679
1337,14.998844,4.051654,86.324023,-0.034844,-2.926831,4.076110,0.00005708,0.01111423,4846.080679
1338,14.998848,4.051852,86.343969,-0.034802,-2.923222,4.076110,0.00005708,0.01111423,4846.080679
1339,14.998853,4.052050,86.363890,-0.034759,-2.919618,4.076110,0.00005708,0.01111423,4846.080679
1340,14.998857,4.052247,86.383786,-0.034717,-2.916018,4.076110,0.00005708,0.01111423,4846.080679
1341,14.998862,4.052444,86.403658,-0.034674,-2.912422,4.076110,0.00005708,0.01111423,4846.080679
1342,14.998866,4.052605,86.423506,-0.034632,-2.908830,4.076110,0.00005708,0.01111423,4846.080679
1343,14.998870,4.052743,86.443329,-0.034589,-2.905244,4.076110,0.00005708,0.01111423,4846.080679
1344,14.998874,4.052880,86.463128,-0.034547,-2.901661,4.076110,0.00005708,0.01111423,4846.080679
1345,14.998879,4.053018,86.482902,-0.034505,-2.898084,4.076110,0.00005708,0.01111423,4846.080679
1346,14.998883,4.053155,86.502652,-0.034463,-2.894511,4.076110,0.00005708,0.01111423,4846.080679
1347,14.998887,4.053348,86.522377,-0.034421,-2.890942,4.076110,0.00005708,0.01111423,4846.080679
1348,14.998891,4.053602,86.542078,-0.034378,-2.887378,4.076110,0.00005708,0.01111423,4846.080679
1349,14.998896,4.053855,86.561755,-0.034336,-2.883817,4.076110,0.00005708,0.01111423,4846.080679
1350,14.998900,4.054108,86.581407,-0.034294,-2.880261,4.076110,0.00005708,0.01111424,4846.080679
1351,14.998904,4.054360,86.601036,-0.034252,-2.876709,4.076110,0.00005708,0.01111424,4846.080679
1352,14.998908,4.054554,86.620640,-0.034210,-2.873161,4.076110,0.00005708,0.01111424,4846.080679
1353,14.998912,4.054630,86.640220,-0.034168,-2.869618,4.076110,0.00005708,0.01111424,4846.080679
1354,14.998917,4.054706,86.659776,-0.034127,-2.866080,4.076110,0.00005708,0.01111424,4846.080679
1355,14.998921,4.054781,86.679307,-0.034085,-2.862546,4.076110,0.00005708,0.01111424,4846.080679
1356,14.998925,4.054857,86.698815,-0.034043,-2.859016,4.076110,0.00005708,0.01111424,4846.080679
1357,14.998929,4.054942,86.718299,-0.034001,-2.855491,4.076110,0.00005708,0.01111424,4846.080679
1358,14.998933,4.055077,86.737758,-0.033960,-2.851970,4.076110,0.00005708,0.01111424,4846.080679
1359,14.998937,4.055212,86.757194,-0.033918,-2.848454,4.076110,0.00005708,0.01111424,4846.080679
1360,14.998941,4.055346,86.776605,-0.033877,-2.844942,4.076110,0.00005708,0.01111424,4846.080679
1361,14.998945,4.055481,86.795993,-0.033835,-2.841434,4.076110,0.00005708,0.01111424,4846.080679
1362,14.998949,4.055615,86.815357,-0.033794,-2.837931,4.076110,0.00005708,0.01111424,4846.080679
1363,14.998954,4.055803,86.834696,-0.033752,-2.834431,4.076110,0.00005708,0.01111424,4846.080679
1364,14.998958,4.055995,86.854012,-0.033711,-2.830937,4.076110,0.00005708,0.01111424,4846.080679
1365,14.998962,4.056186,86.873305,-0.033669,-2.827446,4.076110,0.00005708,0.01111424,4846.080679
1366,14.998966,4.056377,86.892573,-0.033628,-2.823960,4.076110,0.00005708,0.01111424,4846.080679
1367,14.998970,4.056567,86.911818,-0.033587,-2.820478,4.076110,0.00005708,0.01111424,4846.080679
1368,14.998974,4.056797,86.931039,-0.033546,-2.817001,4.076110,0.00005708,0.01111424,4846.080679
1369,14.998978,4.057044,86.950236,-0.033505,-2.813527,4.076110,0.00005708,0.01111424,4846.080679
1370,14.998982,4.057291,86.969409,-0.033463,-2.810058,4.076110,0.00005708,0.01111424,4846.080679
1371,14.998985,4.057537,86.988559,-0.033422,-2.806592,4.076110,0.00005708,0.01111424,4846.080679
1372,14.998989,4.057783,87.007686,-0.033381,-2.803131,4.076110,0.00005708,0.01111424,4846.080679
1373,14.998993,4.057958,87.026788,-0.033340,-2.799674,4.076110,0.00005708,0.01111424,4846.080679
1374,14.998997,4.058032,87.045868,-0.033299,-2.796222,4.076110,0.00005708,0.01111424,4846.080679
1375,14.999001,4.058106,87.064923,-0.033259,-2.792774,4.076110,0.00005708,0.01111424,4846.080679
1376,14.999005,4.058179,87.083955,-0.033218,-2.789330,4.076110,0.00005708,0.01111424,4846.080679
1377,14.999009,4.058253,87.102964,-0.033177,-2.785891,4.076110,0.00005708,0.01111424,4846.080679
1378,14.999013,4.058343,87.121949,-0.033136,-2.782457,4.076110,0.00005708,0.01111424,4846.080679
1379,14.999017,4.058589,87.140911,-0.033096,-2.779027,4.076110,0.00005708,0.01111424,4846.080679
1380,14.999021,4.058835,87.159849,-0.033055,-2.775600,4.076110,0.00005708,0.01111424,4846.080679
1381,14.999024,4.059080,87.178765,-0.033014,-2.772177,4.076110,0.00005708,0.01111424,4846.080679
1382,14.999028,4.059325,87.197656,-0.032974,-2.768759,4.076110,0.00005708,0.01111424,4846.080679
1383,14.999032,4.059569,87.216525,-0.032933,-2.765343,4.076110,0.00005708,0.01111424,4846.080679
1384,14.999036,4.059644,87.235370,-0.032893,-2.761933,4.076110,0.00005708,0.01111424,4846.080679
1385,14.999040,4.059661,87.254192,-0.032853,-2.758528,4.076110,0.00005708,0.01111424,4846.080679
1386,14.999043,4.059678,87.272991,-0.032812,-2.755126,4.076110,0.00005708,0.01111424,4846.080679
1387,14.999047,4.059695,87.291766,-0.032772,-2.751729,4.076110,0.00005708,0.01111424,4846.080679
1388,14.999051,4.059712,87.310519,-0.032732,-2.748337,4.076110,0.00005708,0.01111424,4846.080679
1389,14.999055,4.059790,87.329248,-0.032691,-2.744949,4.076110,0.00005708,0.01111424,4846.080679
1390,14.999058,4.059975,87.347954,-0.032651,-2.741564,4.076110,0.00005708,0.01111424,4846.080679
1391,14.999062,4.060160,87.366637,-0.032611,-2.738184,4.076110,0.00005708,0.01111424,4846.080679
1392,14.999066,4.060344,87.385297,-0.032571,-2.734807,4.076110,0.00005708,0.01111424,4846.080679
1393,14.999069,4.060529,87.403935,-0.032531,-2.731435,4.076110,0.00005708,0.01111424,4846.080679
1394,14.999073,4.060713,87.422549,-0.032491,-2.728067,4.076110,0.00005708,0.01111424,4846.080679
1395,14.999077,4.060844,87.441140,-0.032451,-2.724703,4.076110,0.00005708,0.01111424,4846.080679
1396,14.999080,4.060971,87.459708,-0.032411,-2.721343,4.076110,0.00005708,0.01111424,4846.080679
1397,14.999084,4.061097,87.478253,-0.032371,-2.717988,4.076110,0.00005708,0.01111424,4846.080679
1398,14.999088,4.061224,87.496776,-0.032332,-2.714636,4.076110,0.00005708,0.01111424,4846.080679
1399,14.999091,4.061350,87.515276,-0.032292,-2.711289,4.076110,0.00005708,0.01111424,4846.080679
1400,14.999095,4.061477,87.533752,-0.032252,-2.707946,4.076110,0.00005708,0.01111424,4846.080679
1401,14.999099,4.061605,87.552206,-0.032213,-2.704607,4.076110,0.00005708,0.01111424,4846.080679
1402,14.999102,4.061733,87.570638,-0.032173,-2.701272,4.076110,0.00005708,0.01111424,4846.080679
1403,14.999106,4.061861,87.589046,-0.032133,-2.697941,4.076110,0.00005708,0.01111424,4846.080679
1404,14.999109,4.061988,87.607432,-0.032094,-2.694615,4.076110,0.00005708,0.01111424,4846.080679
1405,14.999113,4.062115,87.625795,-0.032054,-2.691292,4.076110,0.00005708,0.01111424,4846.080679
1406,14.999116,4.062296,87.644136,-0.032015,-2.687974,4.076110,0.00005708,0.01111424,4846.080679
1407,14.999120,4.062477,87.662454,-0.031976,-2.684660,4.076110,0.00005708,0.01111424,4846.080679
1408,14.999123,4.062658,87.680749,-0.031936,-2.681349,4.076110,0.00005708,0.01111424,4846.080679
1409,14.999127,4.062839,87.699022,-0.031897,-2.678043,4.076110,0.00005708,0.01111424,4846.080679
1410,14.999130,4.063020,87.717272,-0.031858,-2.674740,4.076110,0.00005708,0.01111424,4846.080679
1411,14.999134,4.063151,87.735500,-0.031819,-2.671442,4.076110,0.00005708,0.01111424,4846.080679
1412,14.999137,4.063221,87.753705,-0.031779,-2.668148,4.076110,0.00005708,0.01111424,4846.080679
1413,14.999141,4.063291,87.771888,-0.031740,-2.664858,4.076110,0.00005708,0.01111424,4846.080679
1414,14.999144,4.063362,87.790048,-0.031701,-2.661572,4.076110,0.00005708,0.01111424,4846.080679
1415,14.999148,4.063432,87.808187,-0.031662,-2.658290,4.076110,0.00005708,0.01111424,4846.080679
1416,14.999151,4.063502,87.826302,-0.031623,-2.655013,4.076110,0.00005708,0.01111424,4846.080679
1417,14.999155,4.063668,87.844395,-0.031584,-2.651740,4.076110,0.00005708,0.01111424,4846.080679
1418,14.999158,4.063846,87.862466,-0.031546,-2.648470,4.076110,0.00005708,0.01111424,4846.080679
1419,14.999161,4.064025,87.880515,-0.031507,-2.645204,4.076110,0.00005708,0.01111424,4846.080679
1420,14.999165,4.064203,87.898542,-0.031468,-2.641942,4.076110,0.00005708,0.01111424,4846.080679
1421,14.999168,4.064382,87.916546,-0.031429,-2.638685,4.076110,0.00005708,0.01111424,4846.080679
1422,14.999172,4.064545,87.934528,-0.031391,-2.635431,4.076110,0.00005708,0.01111424,4846.080679
1423,14.999175,4.064670,87.952488,-0.031352,-2.632181,4.076110,0.00005708,0.01111424,4846.080679
1424,14.999178,4.064794,87.970426,-0.031313,-2.628935,4.076110,0.00005708,0.01111424,4846.080679
1425,14.999182,4.064918,87.988341,-0.031275,-2.625694,4.076110,0.00005708,0.01111424,4846.080679
1426,14.999185,4.065042,88.006235,-0.031236,-2.622456,4.076110,0.00005708,0.01111424,4846.080679
1427,14.999188,4.065166,88.024106,-0.031198,-2.619223,4.076110,0.00005708,0.01111424,4846.080679
1428,14.999192,4.065289,88.041956,-0.031160,-2.615993,4.076110,0.00005708,0.01111425,4846.080679
1429,14.999195,4.065410,88.059783,-0.031121,-2.612767,4.076110,0.00005708,0.01111425,4846.080679
1430,14.999198,4.065532,88.077588,-0.031083,-2.609546,4.076110,0.00005708,0.01111425,4846.080679
1431,14.999202,4.065653,88.095372,-0.031045,-2.606328,4.076110,0.00005708,0.01111425,4846.080679
1432,14.999205,4.065775,88.113133,-0.031006,-2.603114,4.076110,0.00005708,0.01111425,4846.080679
1433,14.999208,4.065896,88.130873,-0.030968,-2.599904,4.076110,0.00005708,0.01111425,4846.080679
1434,14.999211,4.065968,88.148591,-0.030930,-2.596698,4.076110,0.00005708,0.01111425,4846.080679
1435,14.999215,4.066036,88.166287,-0.030892,-2.593496,4.076110,0.00005708,0.01111425,4846.080679
1436,14.999218,4.066105,88.183961,-0.030854,-2.590299,4.076110,0.00005708,0.01111425,4846.080679
1437,14.999221,4.066173,88.201613,-0.030816,-2.587105,4.076110,0.00005708,0.01111425,4846.080679
1438,14.999224,4.066241,88.219244,-0.030778,-2.583915,4.076110,0.00005708,0.01111425,4846.080679
1439,14.999227,4.066331,88.236852,-0.030740,-2.580729,4.076110,0.00005708,0.01111425,4846.080679
1440,14.999231,4.066505,88.254440,-0.030702,-2.577547,4.076110,0.00005708,0.01111425,4846.080679
1441,14.999234,4.066678,88.272005,-0.030665,-2.574369,4.076110,0.00005708,0.01111425,4846.080679
1442,14.999237,4.066852,88.289549,-0.030627,-2.571195,4.076110,0.00005708,0.01111425,4846.080679
1443,14.999240,4.067025,88.307071,-0.030589,-2.568025,4.076110,0.00005708,0.01111425,4846.080679
1444,14.999243,4.067198,88.324571,-0.030551,-2.564858,4.076110,0.00005708,0.01111425,4846.080679
1445,14.999246,4.067371,88.342050,-0.030514,-2.561696,4.076110,0.00005708,0.01111425,4846.080679
1446,14.999249,4.067544,88.359508,-0.030476,-2.558537,4.076110,0.00005708,0.01111425,4846.080679
1447,14.999253,4.067717,88.376944,-0.030439,-2.555382,4.076110,0.00005708,0.01111425,4846.080679
1448,14.999256,4.067889,88.394358,-0.030401,-2.552231,4.076110,0.00005708,0.01111425,4846.080679
1449,14.999259,4.068061,88.411751,-0.030364,-2.549084,4.076110,0.00005708,0.01111425,4846.080679
1450,14.999262,4.068233,88.429122,-0.030326,-2.545941,4.076110,0.00005708,0.01111425,4846.080679
1451,14.999265,4.068372,88.446472,-0.030289,-2.542801,4.076110,0.00005708,0.01111425,4846.080679
1452,14.999268,4.068492,88.463801,-0.030252,-2.539666,4.076110,0.00005708,0.01111425,4846.080679
1453,14.999271,4.068612,88.481108,-0.030215,-2.536534,4.076110,0.00005708,0.01111425,4846.080679
1454,14.999274,4.068732,88.498394,-0.030177,-2.533407,4.076110,0.00005708,0.01111425,4846.080679
1455,14.999277,4.068852,88.515659,-0.030140,-2.530283,4.076110,0.00005708,0.01111425,4846.080679
1456,14.999280,4.068971,88.532902,-0.030103,-2.527163,4.076110,0.00005708,0.01111425,4846.080679
1457,14.999283,4.069130,88.550124,-0.030066,-2.524047,4.076110,0.00005708,0.01111425,4846.080679
1458,14.999286,4.069300,88.567325,-0.030029,-2.520935,4.076110,0.00005708,0.01111425,4846.080679
1459,14.999289,4.069470,88.584504,-0.029992,-2.517827,4.076110,0.00005708,0.01111425,4846.080679
1460,14.999292,4.069640,88.601663,-0.029955,-2.514722,4.076110,0.00005708,0.01111425,4846.080679
1461,14.999295,4.069809,88.618800,-0.029918,-2.511621,4.076110,0.00005708,0.01111425,4846.080679
1462,14.999298,4.069978,88.635916,-0.029881,-2.508524,4.076110,0.00005708,0.01111425,4846.080679
1463,14.999301,4.070102,88.653011,-0.029844,-2.505431,4.076110,0.00005708,0.01111425,4846.080679
1464,14.999304,4.070218,88.670085,-0.029808,-2.502341,4.076110,0.00005708,0.01111425,4846.080679
1465,14.999307,4.070335,88.687138,-0.029771,-2.499256,4.076110,0.00005708,0.01111425,4846.080679
1466,14.999310,4.070451,88.704170,-0.029734,-2.496174,4.076110,0.00005708,0.01111425,4846.080679
1467,14.999313,4.070567,88.721181,-0.029698,-2.493096,4.076110,0.00005708,0.01111425,4846.080679
1468,14.999316,4.070683,88.738171,-0.029661,-2.490022,4.076110,0.00005708,0.01111425,4846.080679
1469,14.999319,4.070801,88.755140,-0.029625,-2.486952,4.076110,0.00005708,0.01111425,4846.080679
1470,14.999322,4.070918,88.772088,-0.029588,-2.483885,4.076110,0.00005708,0.01111425,4846.080679
1471,14.999325,4.071035,88.789015,-0.029552,-2.480823,4.076110,0.00005708,0.01111425,4846.080679
1472,14.999327,4.071153,88.805921,-0.029515,-2.477764,4.076110,0.00005708,0.01111425,4846.080679
1473,14.999330,4.071269,88.822806,-0.029479,-2.474708,4.076110,0.00005708,0.01111425,4846.080679
1474,14.999333,4.071386,88.839671,-0.029443,-2.471657,4.076110,0.00005708,0.01111425,4846.080679
1475,14.999336,4.071503,88.856515,-0.029406,-2.468609,4.076110,0.00005708,0.01111425,4846.080679
1476,14.999339,4.071620,88.873338,-0.029370,-2.465565,4.076110,0.00005708,0.01111425,4846.080679
1477,14.999342,4.071736,88.890140,-0.029334,-2.462525,4.076110,0.00005708,0.01111425,4846.080679
1478,14.999345,4.071852,88.906922,-0.029298,-2.459489,4.076110,0.00005708,0.01111425,4846.080679
1479,14.999347,4.071968,88.923683,-0.029262,-2.456456,4.076110,0.00005708,0.01111425,4846.080679
1480,14.999350,4.072084,88.940423,-0.029226,-2.453427,4.076110,0.00005708,0.01111425,4846.080679
1481,14.999353,4.072199,88.957142,-0.029190,-2.450402,4.076110,0.00005708,0.01111425,4846.080679
1482,14.999356,4.072313,88.973841,-0.029154,-2.447381,4.076110,0.00005708,0.01111425,4846.080679
1483,14.999359,4.072427,88.990520,-0.029118,-2.444363,4.076110,0.00005708,0.01111425,4846.080679
1484,14.999361,4.072541,89.007177,-0.029082,-2.441349,4.076110,0.00005708,0.01111425,4846.080679
1485,14.999364,4.072655,89.023815,-0.029046,-2.438338,4.076110,0.00005708,0.01111425,4846.080679
1486,14.999367,4.072769,89.040431,-0.029010,-2.435332,4.076110,0.00005708,0.01111425,4846.080679
1487,14.999370,4.072840,89.057028,-0.028974,-2.432329,4.076110,0.00005708,0.01111425,4846.080679
1488,14.999372,4.072904,89.073603,-0.028939,-2.429329,4.076110,0.00005708,0.01111425,4846.080679
1489,14.999375,4.072968,89.090159,-0.028903,-2.426334,4.076110,0.00005708,0.01111425,4846.080679
1490,14.999378,4.073032,89.106694,-0.028867,-2.423342,4.076110,0.00005708,0.01111425,4846.080679
1491,14.999381,4.073096,89.123208,-0.028832,-2.420354,4.076110,0.00005708,0.01111425,4846.080679
1492,14.999383,4.073159,89.139702,-0.028796,-2.417370,4.076110,0.00005708,0.01111425,4846.080679
1493,14.999386,4.073297,89.156176,-0.028761,-2.414390,4.076110,0.00005708,0.01111425,4846.080679
1494,14.999389,4.073460,89.172630,-0.028725,-2.411413,4.076110,0.00005708,0.01111425,4846.080679
1495,14.999391,4.073623,89.189063,-0.028690,-2.408440,4.076110,0.00005708,0.01111425,4846.080679
1496,14.999394,4.073785,89.205476,-0.028655,-2.405470,4.076110,0.00005708,0.01111425,4846.080679
1497,14.999397,4.073947,89.221869,-0.028619,-2.402504,4.076110,0.00005708,0.01111425,4846.080679
1498,14.999399,4.074109,89.238241,-0.028584,-2.399541,4.076110,0.00005708,0.01111425,4846.080679
1499,14.999402,4.074242,89.254594,-0.028549,-2.396582,4.076110,0.00005708,0.01111425,4846.080679
1500,14.999405,4.074356,89.270926,-0.028514,-2.393627,4.076110,0.00005708,0.01111425,4846.080679
1501,14.999407,4.074469,89.287238,-0.028479,-2.390676,4.076110,0.00005708,0.01111425,4846.080679
1502,14.999410,4.074581,89.303530,-0.028443,-2.387728,4.076110,0.00005708,0.01111425,4846.080679
1503,14.999412,4.074694,89.319802,-0.028408,-2.384784,4.076110,0.00005708,0.01111425,4846.080679
1504,14.999415,4.074807,89.336053,-0.028373,-2.381843,4.076110,0.00005708,0.01111425,4846.080679
1505,14.999418,4.074918,89.352285,-0.028338,-2.378906,4.076110,0.00005708,0.01111425,4846.080679
1506,14.999420,4.075029,89.368497,-0.028303,-2.375973,4.076110,0.00005708,0.01111425,4846.080679
1507,14.999423,4.075140,89.384688,-0.028269,-2.373043,4.076110,0.00005708,0.01111425,4846.080679
1508,14.999425,4.075250,89.400860,-0.028234,-2.370117,4.076110,0.00005708,0.01111425,4846.080679
1509,14.999428,4.075360,89.417012,-0.028199,-2.367195,4.076110,0.00005708,0.01111425,4846.080679
1510,14.999430,4.075471,89.433144,-0.028164,-2.364276,4.076110,0.00005708,0.01111425,4846.080679
1511,14.999433,4.075581,89.449256,-0.028129,-2.361361,4.076110,0.00005708,0.01111425,4846.080679
1512,14.999436,4.075692,89.465348,-0.028095,-2.358449,4.076110,0.00005708,0.01111425,4846.080679
1513,14.999438,4.075804,89.481420,-0.028060,-2.355541,4.076110,0.00005708,0.01111425,4846.080679
1514,14.999441,4.075915,89.497473,-0.028026,-2.352636,4.076110,0.00005708,0.01111425,4846.080679
1515,14.999443,4.076026,89.513506,-0.027991,-2.349735,4.076110,0.00005708,0.01111425,4846.080679
1516,14.999446,4.076137,89.529518,-0.027957,-2.346838,4.076110,0.00005708,0.01111425,4846.080679
1517,14.999448,4.076247,89.545512,-0.027922,-2.343944,4.076110,0.00005708,0.01111425,4846.080679
1518,14.999451,4.076357,89.561485,-0.027888,-2.341054,4.076110,0.00005708,0.01111425,4846.080679
1519,14.999453,4.076466,89.577439,-0.027853,-2.338168,4.076110,0.00005708,0.01111425,4846.080679
1520,14.999456,4.076574,89.593373,-0.027819,-2.335284,4.076110,0.00005708,0.01111425,4846.080679
1521,14.999458,4.076683,89.609287,-0.027785,-2.332405,4.076110,0.00005708,0.01111425,4846.080679
1522,14.999460,4.076792,89.625182,-0.027750,-2.329529,4.076110,0.00005708,0.01111425,4846.080679
1523,14.999463,4.076900,89.641057,-0.027716,-2.326657,4.076110,0.00005708,0.01111425,4846.080679
1524,14.999465,4.077009,89.656913,-0.027682,-2.323788,4.076110,0.00005708,0.01111425,4846.080679
1525,14.999468,4.077119,89.672749,-0.027648,-2.320922,4.076110,0.00005708,0.01111425,4846.080679
1526,14.999470,4.077228,89.688566,-0.027614,-2.318061,4.076110,0.00005708,0.01111425,4846.080679
1527,14.999473,4.077338,89.704363,-0.027580,-2.315202,4.076110,0.00005708,0.01111425,4846.080679
1528,14.999475,4.077447,89.720140,-0.027546,-2.312347,4.076110,0.00005708,0.01111425,4846.080679
1529,14.999477,4.077556,89.735899,-0.027512,-2.309496,4.076110,0.00005708,0.01111425,4846.080679
1530,14.999480,4.077661,89.751637,-0.027478,-2.306648,4.076110,0.00005708,0.01111425,4846.080679
1531,14.999482,4.077674,89.767357,-0.027444,-2.303804,4.076110,0.00005708,0.01111426,4846.080679
1532,14.999485,4.077687,89.783056,-0.027410,-2.300963,4.076110,0.00005708,0.01111426,4846.080679
1533,14.999487,4.077699,89.798737,-0.027376,-2.298126,4.076110,0.00005708,0.01111426,4846.080679
1534,14.999489,4.077712,89.814398,-0.027343,-2.295292,4.076110,0.00005708,0.01111426,4846.080679
1535,14.999492,4.077724,89.830040,-0.027309,-2.292462,4.076110,0.00005708,0.01111426,4846.080679
1536,14.999494,4.077737,89.845663,-0.027275,-2.289636,4.076110,0.00005708,0.01111426,4846.080679
1537,14.999496,4.077832,89.861266,-0.027242,-2.286813,4.076110,0.00005708,0.01111426,4846.080679
1538,14.999499,4.077988,89.876850,-0.027208,-2.283993,4.076110,0.00005708,0.01111426,4846.080679
1539,14.999501,4.078143,89.892415,-0.027175,-2.281177,4.076110,0.00005708,0.01111426,4846.080679
1540,14.999503,4.078298,89.907961,-0.027141,-2.278365,4.076110,0.00005708,0.01111426,4846.080679
1541,14.999506,4.078453,89.923487,-0.027108,-2.275555,4.076110,0.00005708,0.01111426,4846.080679
1542,14.999508,4.078608,89.938995,-0.027074,-2.272749,4.076110,0.00005708,0.01111426,4846.080679
1543,14.999510,4.078763,89.954483,-0.027041,-2.269947,4.076110,0.00005708,0.01111426,4846.080679
1544,14.999513,4.078916,89.969952,-0.027008,-2.267148,4.076110,0.00005708,0.01111426,4846.080679
1545,14.999515,4.079069,89.985402,-0.026974,-2.264352,4.076110,0.00005708,0.01111426,4846.080679
1546,14.999517,4.079221,90.000833,-0.026941,-2.261560,4.076110,0.00005708,0.01111426,4846.080679
1547,14.999519,4.079374,90.016245,-0.026908,-2.258772,4.076110,0.00005708,0.01111426,4846.080679
1548,14.999522,4.079526,90.031638,-0.026875,-2.255986,4.076110,0.00005708,0.01111426,4846.080679
1549,14.999524,4.079678,90.047012,-0.026841,-2.253204,4.076110,0.00005708,0.01111426,4846.080679
1550,14.999526,4.079783,90.062368,-0.026808,-2.250426,4.076110,0.00005708,0.01111426,4846.080679
1551,14.999528,4.079843,90.077704,-0.026775,-2.247651,4.076110,0.00005708,0.01111426,4846.080679
1552,14.999531,4.079902,90.093021,-0.026742,-2.244879,4.076110,0.00005708,0.01111426,4846.080679
1553,14.999533,4.079961,90.108319,-0.026709,-2.242111,4.076110,0.00005708,0.01111426,4846.080679
1554,14.999535,4.080020,90.123599,-0.026676,-2.239347,4.076110,0.00005708,0.01111426,4846.080679
1555,14.999537,4.080079,90.138859,-0.026644,-2.236586,4.076110,0.00005708,0.01111426,4846.080679
1556,14.999539,4.080138,90.154101,-0.026611,-2.233828,4.076110,0.00005708,0.01111426,4846.080679
1557,14.999542,4.080278,90.169324,-0.026578,-2.231074,4.076110,0.00005708,0.01111426,4846.080679
1558,14.999544,4.080428,90.184529,-0.026545,-2.228323,4.076110,0.00005708,0.01111426,4846.080679
1559,14.999546,4.080578,90.199714,-0.026512,-2.225576,4.076110,0.00005708,0.01111426,4846.080679
1560,14.999548,4.080728,90.214881,-0.026480,-2.222831,4.076110,0.00005708,0.01111426,4846.080679
1561,14.999550,4.080878,90.230029,-0.026447,-2.220090,4.076110,0.00005708,0.01111426,4846.080679
1562,14.999552,4.081028,90.245158,-0.026414,-2.217353,4.076110,0.00005708,0.01111426,4846.080679
1563,14.999555,4.081167,90.260269,-0.026382,-2.214618,4.076110,0.00005708,0.01111426,4846.080679
1564,14.999557,4.081270,90.275361,-0.026349,-2.211888,4.076110,0.00005708,0.01111426,4846.080679
1565,14.999559,4.081373,90.290435,-0.026317,-2.209160,4.076110,0.00005708,0.01111426,4846.080679
1566,14.999561,4.081476,90.305490,-0.026284,-2.206436,4.076110,0.00005708,0.01111426,4846.080679
1567,14.999563,4.081579,90.320526,-0.026252,-2.203716,4.076110,0.00005708,0.01111426,4846.080679
1568,14.999565,4.081681,90.335544,-0.026220,-2.200998,4.076110,0.00005708,0.01111426,4846.080679
