Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
3699,25.001491,4.097692,94.310070,-0.018239,-1.481860,4.076110,0.00005884,0.01145806,4846.080679
3700,25.001489,4.097700,94.320169,-0.018217,-1.480032,4.076110,0.00005884,0.01145806,4846.080679
3701,25.001487,4.097707,94.330255,-0.018194,-1.478207,4.076110,0.00005884,0.01145806,4846.080679
3702,25.001485,4.097714,94.340329,-0.018172,-1.476385,4.076110,0.00005884,0.01145806,4846.080679
3703,25.001484,4.097722,94.350390,-0.018150,-1.474564,4.076110,0.00005884,0.01145806,4846.080679
3704,25.001482,4.097729,94.360439,-0.018127,-1.472746,4.076110,0.00005884,0.01145806,4846.080679
3705,25.001480,4.097736,94.370475,-0.018105,-1.470930,4.076110,0.00005884,0.01145806,4846.080679
3706,25.001478,4.097743,94.380499,-0.018082,-1.469116,4.076110,0.00005884,0.01145806,4846.080679
3707,25.001476,4.097751,94.390511,-0.018060,-1.467305,4.076110,0.00005884,0.01145806,4846.080679
3708,25.001474,4.097758,94.400510,-0.018038,-1.465496,4.076110,0.00005884,0.01145806,4846.080679
3709,25.001473,4.097766,94.410497,-0.018016,-1.463689,4.076110,0.00005884,0.01145806,4846.080679
3710,25.001471,4.097774,94.420472,-0.017993,-1.461884,4.076110,0.00005884,0.01145806,4846.080679
3711,25.001469,4.097782,94.430434,-0.017971,-1.460081,4.076110,0.00005884,0.01145806,4846.080679
3712,25.001467,4.097790,94.440384,-0.017949,-1.458281,4.076110,0.00005884,0.01145806,4846.080679
3713,25.001465,4.097799,94.450322,-0.017927,-1.456483,4.076110,0.00005884,0.01145806,4846.080679
3714,25.001463,4.097807,94.460248,-0.017905,-1.454687,4.076110,0.00005884,0.01145806,4846.080679
3715,25.001462,4.097815,94.470161,-0.017883,-1.452893,4.076110,0.00005884,0.01145806,4846.080679
3716,25.001460,4.097823,94.480062,-0.017861,-1.451102,4.076110,0.00005884,0.01145806,4846.080679
3717,25.001458,4.097831,94.489951,-0.017839,-1.449312,4.076110,0.00005884,0.01145806,4846.080679
3718,25.001456,4.097839,94.499828,-0.017817,-1.447525,4.076110,0.00005884,0.01145806,4846.080679
3719,25.001454,4.097855,94.509693,-0.017795,-1.445741,4.076110,0.00005884,0.01145806,4846.080679
3720,25.001453,4.097892,94.519545,-0.017773,-1.443958,4.076110,0.00005884,0.01145806,4846.080679
3721,25.001451,4.097930,94.529385,-0.017751,-1.442177,4.076110,0.00005884,0.01145806,4846.080679
3722,25.001449,4.097967,94.539213,-0.017729,-1.440399,4.076110,0.00005884,0.01145806,4846.080679
3723,25.001447,4.098004,94.549029,-0.017707,-1.438623,4.076110,0.00005884,0.01145806,4846.080679
3724,25.001445,4.098041,94.558833,-0.017685,-1.436849,4.076110,0.00005884,0.01145806,4846.080679
3725,25.001444,4.098078,94.568625,-0.017664,-1.435078,4.076110,0.00005884,0.01145806,4846.080679
3726,25.001442,4.098115,94.578405,-0.017642,-1.433308,4.076110,0.00005884,0.01145806,4846.080679
3727,25.001440,4.098152,94.588173,-0.017620,-1.431541,4.076110,0.00005884,0.01145806,4846.080679
3728,25.001438,4.098189,94.597928,-0.017598,-1.429776,4.076110,0.00005884,0.01145806,4846.080679
3729,25.001436,4.098226,94.607672,-0.017577,-1.428013,4.076110,0.00005884,0.01145806,4846.080679
3730,25.001435,4.098236,94.617403,-0.017555,-1.426252,4.076110,0.00005884,0.01145806,4846.080679
3731,25.001433,4.098243,94.627123,-0.017533,-1.424493,4.076110,0.00005884,0.01145806,4846.080679
3732,25.001431,4.098250,94.636831,-0.017512,-1.422737,4.076110,0.00005884,0.01145806,4846.080679
3733,25.001429,4.098257,94.646526,-0.017490,-1.420982,4.076110,0.00005884,0.01145806,4846.080679
3734,25.001427,4.098264,94.656210,-0.017468,-1.419230,4.076110,0.00005884,0.01145806,4846.080679
3735,25.001426,4.098271,94.665882,-0.017447,-1.417480,4.076110,0.00005884,0.01145806,4846.080679
3736,25.001424,4.098278,94.675541,-0.017425,-1.415732,4.076110,0.00005884,0.01145806,4846.080679
3737,25.001422,4.098285,94.685189,-0.017404,-1.413987,4.076110,0.00005884,0.01145806,4846.080679
3738,25.001420,4.098292,94.694825,-0.017382,-1.412243,4.076110,0.00005884,0.01145806,4846.080679
3739,25.001419,4.098299,94.704449,-0.017361,-1.410502,4.076110,0.00005884,0.01145806,4846.080679
3740,25.001417,4.098320,94.714062,-0.017340,-1.408763,4.076110,0.00005884,0.01145806,4846.080679
3741,25.001415,4.098356,94.723662,-0.017318,-1.407026,4.076110,0.00005884,0.01145806,4846.080679
3742,25.001413,4.098392,94.733251,-0.017297,-1.405291,4.076110,0.00005884,0.01145806,4846.080679
3743,25.001411,4.098429,94.742827,-0.017276,-1.403558,4.076110,0.00005884,0.01145806,4846.080679
3744,25.001410,4.098465,94.752392,-0.017254,-1.401827,4.076110,0.00005884,0.01145806,4846.080679
3745,25.001408,4.098501,94.761945,-0.017233,-1.400099,4.076110,0.00005884,0.01145806,4846.080679
3746,25.001406,4.098537,94.771487,-0.017212,-1.398372,4.076110,0.00005884,0.01145806,4846.080679
3747,25.001404,4.098573,94.781016,-0.017190,-1.396648,4.076110,0.00005884,0.01145806,4846.080679
3748,25.001403,4.098609,94.790534,-0.017169,-1.394926,4.076110,0.00005884,0.01145806,4846.080679
3749,25.001401,4.098645,94.800040,-0.017148,-1.393206,4.076110,0.00005884,0.01145806,4846.080679
3750,25.001399,4.098681,94.809535,-0.017127,-1.391488,4.076110,0.00005884,0.01145806,4846.080679
3751,25.001397,4.098643,94.819017,-0.017106,-1.389772,4.076110,0.00005884,0.01145806,4846.080679
3752,25.001395,4.098594,94.828488,-0.017085,-1.388059,4.076110,0.00005884,0.01145806,4846.080679
3753,25.001394,4.098545,94.837948,-0.017064,-1.386347,4.076110,0.00005884,0.01145806,4846.080679
3754,25.001392,4.098496,94.847395,-0.017043,-1.384638,4.076110,0.00005884,0.01145806,4846.080679
3755,25.001390,4.098447,94.856831,-0.017022,-1.382930,4.076110,0.00005884,0.01145806,4846.080679
3756,25.001388,4.098398,94.866256,-0.017001,-1.381225,4.076110,0.00005884,0.01145806,4846.080679
3757,25.001387,4.098349,94.875668,-0.016980,-1.379522,4.076110,0.00005884,0.01145806,4846.080679
3758,25.001385,4.098300,94.885070,-0.016959,-1.377821,4.076110,0.00005884,0.01145806,4846.080679
3759,25.001383,4.098251,94.894459,-0.016938,-1.376122,4.076110,0.00005884,0.01145806,4846.080679
3760,25.001381,4.098202,94.903837,-0.016917,-1.374425,4.076110,0.00005884,0.01145806,4846.080679
3761,25.001380,4.098164,94.913204,-0.016896,-1.372731,4.076110,0.00005884,0.01145806,4846.080679
3762,25.001378,4.098200,94.922558,-0.016875,-1.371038,4.076110,0.00005884,0.01145806,4846.080679
3763,25.001376,4.098235,94.931902,-0.016854,-1.369347,4.076110,0.00005884,0.01145806,4846.080679
3764,25.001374,4.098270,94.941233,-0.016834,-1.367659,4.076110,0.00005884,0.01145806,4846.080679
3765,25.001373,4.098306,94.950554,-0.016813,-1.365973,4.076110,0.00005884,0.01145806,4846.080679
3766,25.001371,4.098341,94.959863,-0.016792,-1.364288,4.076110,0.00005884,0.01145806,4846.080679
3767,25.001369,4.098376,94.969160,-0.016771,-1.362606,4.076110,0.00005884,0.01145806,4846.080679
3768,25.001368,4.098412,94.978446,-0.016751,-1.360926,4.076110,0.00005884,0.01145806,4846.080679
3769,25.001366,4.098447,94.987720,-0.016730,-1.359248,4.076110,0.00005884,0.01145806,4846.080679
3770,25.001364,4.098482,94.996983,-0.016710,-1.357572,4.076110,0.00005884,0.01145806,4846.080679
3771,25.001362,4.098517,95.006235,-0.016689,-1.355898,4.076110,0.00005884,0.01145806,4846.080679
3772,25.001361,4.098545,95.015475,-0.016668,-1.354226,4.076110,0.00005884,0.01145806,4846.080679
3773,25.001359,4.098552,95.024704,-0.016648,-1.352556,4.076110,0.00005884,0.01145806,4846.080679
3774,25.001357,4.098558,95.033921,-0.016627,-1.350888,4.076110,0.00005884,0.01145806,4846.080679
3775,25.001355,4.098565,95.043127,-0.016607,-1.349223,4.076110,0.00005884,0.01145806,4846.080679
3776,25.001354,4.098572,95.052322,-0.016586,-1.347559,4.076110,0.00005884,0.01145806,4846.080679
3777,25.001352,4.098578,95.061505,-0.016566,-1.345897,4.076110,0.00005884,0.01145806,4846.080679
3778,25.001350,4.098585,95.070677,-0.016545,-1.344238,4.076110,0.00005884,0.01145806,4846.080679
3779,25.001349,4.098592,95.079838,-0.016525,-1.342580,4.076110,0.00005884,0.01145806,4846.080679
3780,25.001347,4.098598,95.088987,-0.016505,-1.340925,4.076110,0.00005884,0.01145806,4846.080679
3781,25.001345,4.098605,95.098125,-0.016484,-1.339271,4.076110,0.00005884,0.01145806,4846.080679
3782,25.001343,4.098612,95.107252,-0.016464,-1.337620,4.076110,0.00005884,0.01145806,4846.080679
3783,25.001342,4.098624,95.116367,-0.016444,-1.335971,4.076110,0.00005884,0.01145806,4846.080679
3784,25.001340,4.098659,95.125472,-0.016423,-1.334323,4.076110,0.00005884,0.01145806,4846.080679
3785,25.001338,4.098693,95.134565,-0.016403,-1.332678,4.076110,0.00005884,0.01145806,4846.080679
3786,25.001337,4.098728,95.143647,-0.016383,-1.331035,4.076110,0.00005884,0.01145806,4846.080679
3787,25.001335,4.098762,95.152718,-0.016363,-1.329394,4.076110,0.00005884,0.01145806,4846.080679
3788,25.001333,4.098796,95.161777,-0.016343,-1.327755,4.076110,0.00005884,0.01145806,4846.080679
3789,25.001331,4.098831,95.170825,-0.016322,-1.326117,4.076110,0.00005884,0.01145806,4846.080679
3790,25.001330,4.098865,95.179863,-0.016302,-1.324482,4.076110,0.00005884,0.01145806,4846.080679
3791,25.001328,4.098899,95.188889,-0.016282,-1.322849,4.076110,0.00005884,0.01145806,4846.080679
3792,25.001326,4.098933,95.197904,-0.016262,-1.321218,4.076110,0.00005884,0.01145806,4846.080679
3793,25.001325,4.098967,95.206907,-0.016242,-1.319589,4.076110,0.00005884,0.01145806,4846.080679
3794,25.001323,4.099001,95.215900,-0.016222,-1.317962,4.076110,0.00005884,0.01145806,4846.080679
3795,25.001321,4.099036,95.224882,-0.016202,-1.316337,4.076110,0.00005884,0.01145806,4846.080679
3796,25.001320,4.099070,95.233852,-0.016182,-1.314713,4.076110,0.00005884,0.01145806,4846.080679
3797,25.001318,4.099103,95.242812,-0.016162,-1.313092,4.076110,0.00005884,0.01145806,4846.080679
3798,25.001316,4.099137,95.251760,-0.016142,-1.311473,4.076110,0.00005884,0.01145806,4846.080679
3799,25.001314,4.099171,95.260698,-0.016122,-1.309856,4.076110,0.00005884,0.01145806,4846.080679
3800,25.001313,4.099205,95.269624,-0.016102,-1.308241,4.076110,0.00005884,0.01145806,4846.080679
3801,25.001311,4.099239,95.278539,-0.016082,-1.306628,4.076110,0.00005884,0.01145806,4846.080679
3802,25.001309,4.099273,95.287444,-0.016063,-1.305017,4.076110,0.00005884,0.01145806,4846.080679
3803,25.001308,4.099306,95.296337,-0.016043,-1.303408,4.076110,0.00005884,0.01145806,4846.080679
3804,25.001306,4.099340,95.305219,-0.016023,-1.301800,4.076110,0.00005884,0.01145806,4846.080679
3805,25.001304,4.099374,95.314091,-0.016003,-1.300195,4.076110,0.00005884,0.01145806,4846.080679
3806,25.001303,4.099370,95.322951,-0.015984,-1.298592,4.076110,0.00005884,0.01145806,4846.080679
3807,25.001301,4.099350,95.331801,-0.015964,-1.296991,4.076110,0.00005884,0.01145806,4846.080679
3808,25.001299,4.099331,95.340640,-0.015944,-1.295392,4.076110,0.00005884,0.01145806,4846.080679
3809,25.001298,4.099311,95.349468,-0.015925,-1.293794,4.076110,0.00005884,0.01145806,4846.080679
3810,25.001296,4.099291,95.358285,-0.015905,-1.292199,4.076110,0.00005884,0.01145806,4846.080679
3811,25.001294,4.099271,95.367091,-0.015885,-1.290606,4.076110,0.00005884,0.01145806,4846.080679
3812,25.001293,4.099252,95.375886,-0.015866,-1.289014,4.076110,0.00005884,0.01145806,4846.080679
3813,25.001291,4.099232,95.384670,-0.015846,-1.287425,4.076110,0.00005884,0.01145806,4846.080679
3814,25.001289,4.099212,95.393444,-0.015827,-1.285837,4.076110,0.00005884,0.01145806,4846.080679
3815,25.001288,4.099193,95.402206,-0.015807,-1.284252,4.076110,0.00005884,0.01145806,4846.080679
3816,25.001286,4.099173,95.410958,-0.015788,-1.282668,4.076110,0.00005884,0.01145806,4846.080679
3817,25.001284,4.099159,95.419699,-0.015768,-1.281087,4.076110,0.00005884,0.01145806,4846.080679
3818,25.001283,4.099166,95.428430,-0.015749,-1.279507,4.076110,0.00005884,0.01145806,4846.080679
3819,25.001281,4.099172,95.437149,-0.015729,-1.277930,4.076110,0.00005884,0.01145806,4846.080679
3820,25.001279,4.099179,95.445858,-0.015710,-1.276354,4.076110,0.00005884,0.01145806,4846.080679
3821,25.001278,4.099186,95.454556,-0.015690,-1.274780,4.076110,0.00005884,0.01145806,4846.080679
3822,25.001276,4.099193,95.463243,-0.015671,-1.273208,4.076110,0.00005884,0.01145806,4846.080679
3823,25.001274,4.099199,95.471920,-0.015652,-1.271638,4.076110,0.00005884,0.01145806,4846.080679
3824,25.001273,4.099206,95.480586,-0.015633,-1.270070,4.076110,0.00005884,0.01145806,4846.080679
3825,25.001271,4.099213,95.489241,-0.015613,-1.268504,4.076110,0.00005884,0.01145806,4846.080679
3826,25.001270,4.099219,95.497886,-0.015594,-1.266940,4.076110,0.00005884,0.01145806,4846.080679
3827,25.001268,4.099226,95.506520,-0.015575,-1.265378,4.076110,0.00005884,0.01145806,4846.080679
3828,25.001266,4.099233,95.515143,-0.015556,-1.263818,4.076110,0.00005884,0.01145806,4846.080679
3829,25.001265,4.099239,95.523756,-0.015536,-1.262259,4.076110,0.00005884,0.01145806,4846.080679
3830,25.001263,4.099246,95.532358,-0.015517,-1.260703,4.076110,0.00005884,0.01145806,4846.080679
3831,25.001261,4.099253,95.540949,-0.015498,-1.259148,4.076110,0.00005884,0.01145806,4846.080679
3832,25.001260,4.099259,95.549530,-0.015479,-1.257596,4.076110,0.00005884,0.01145806,4846.080679
3833,25.001258,4.099266,95.558100,-0.015460,-1.256045,4.076110,0.00005884,0.01145806,4846.080679
3834,25.001256,4.099273,95.566660,-0.015441,-1.254496,4.076110,0.00005884,0.01145806,4846.080679
3835,25.001255,4.099279,95.575209,-0.015422,-1.252949,4.076110,0.00005884,0.01145806,4846.080679
3836,25.001253,4.099286,95.583747,-0.015403,-1.251405,4.076110,0.00005884,0.01145806,4846.080679
3837,25.001252,4.099293,95.592275,-0.015384,-1.249862,4.076110,0.00005884,0.01145806,4846.080679
3838,25.001250,4.099299,95.600793,-0.015365,-1.248320,4.076110,0.00005884,0.01145806,4846.080679
3839,25.001248,4.099306,95.609300,-0.015346,-1.246781,4.076110,0.00005884,0.01145806,4846.080679
3840,25.001247,4.099312,95.617797,-0.015327,-1.245244,4.076110,0.00005884,0.01145806,4846.080679
3841,25.001245,4.099337,95.626283,-0.015308,-1.243708,4.076110,0.00005884,0.01145806,4846.080679
3842,25.001243,4.099369,95.634758,-0.015289,-1.242175,4.076110,0.00005884,0.01145806,4846.080679
3843,25.001242,4.099401,95.643223,-0.015270,-1.240643,4.076110,0.00005884,0.01145806,4846.080679
3844,25.001240,4.099433,95.651678,-0.015251,-1.239113,4.076110,0.00005884,0.01145806,4846.080679
3845,25.001239,4.099465,95.660122,-0.015233,-1.237586,4.076110,0.00005884,0.01145806,4846.080679
3846,25.001237,4.099497,95.668556,-0.015214,-1.236060,4.076110,0.00005884,0.01145806,4846.080679
3847,25.001235,4.099529,95.676980,-0.015195,-1.234535,4.076110,0.00005884,0.01145806,4846.080679
3848,25.001234,4.099561,95.685393,-0.015176,-1.233013,4.076110,0.00005884,0.01145806,4846.080679
3849,25.001232,4.099593,95.693795,-0.015158,-1.231493,4.076110,0.00005884,0.01145806,4846.080679
3850,25.001231,4.099624,95.702188,-0.015139,-1.229974,4.076110,0.00005884,0.01145806,4846.080679
3851,25.001229,4.099656,95.710570,-0.015120,-1.228458,4.076110,0.00005884,0.01145806,4846.080679
3852,25.001227,4.099688,95.718941,-0.015102,-1.226943,4.076110,0.00005884,0.01145806,4846.080679
3853,25.001226,4.099703,95.727303,-0.015083,-1.225430,4.076110,0.00005884,0.01145806,4846.080679
3854,25.001224,4.099710,95.735654,-0.015064,-1.223919,4.076110,0.00005884,0.01145806,4846.080679
3855,25.001223,4.099717,95.743995,-0.015046,-1.222410,4.076110,0.00005884,0.01145806,4846.080679
3856,25.001221,4.099723,95.752325,-0.015027,-1.220903,4.076110,0.00005884,0.01145806,4846.080679
3857,25.001219,4.099730,95.760645,-0.015009,-1.219397,4.076110,0.00005884,0.01145806,4846.080679
3858,25.001218,4.099737,95.768955,-0.014990,-1.217894,4.076110,0.00005884,0.01145806,4846.080679
3859,25.001216,4.099744,95.777255,-0.014972,-1.216392,4.076110,0.00005884,0.01145806,4846.080679
3860,25.001215,4.099751,95.785544,-0.014953,-1.214892,4.076110,0.00005884,0.01145805,4846.080679
3861,25.001213,4.099758,95.793823,-0.014935,-1.213394,4.076110,0.00005884,0.01145805,4846.080679
3862,25.001211,4.099764,95.802092,-0.014917,-1.211898,4.076110,0.00005884,0.01145805,4846.080679
3863,25.001210,4.099771,95.810351,-0.014898,-1.210404,4.076110,0.00005884,0.01145805,4846.080679
3864,25.001208,4.099778,95.818600,-0.014880,-1.208911,4.076110,0.00005884,0.01145805,4846.080679
3865,25.001207,4.099773,95.826838,-0.014861,-1.207420,4.076110,0.00005884,0.01145805,4846.080679
3866,25.001205,4.099754,95.835067,-0.014843,-1.205932,4.076110,0.00005884,0.01145805,4846.080679
3867,25.001203,4.099736,95.843285,-0.014825,-1.204445,4.076110,0.00005884,0.01145805,4846.080679
3868,25.001202,4.099717,95.851493,-0.014806,-1.202960,4.076110,0.00005884,0.01145805,4846.080679
3869,25.001200,4.099699,95.859691,-0.014788,-1.201476,4.076110,0.00005884,0.01145805,4846.080679
3870,25.001199,4.099681,95.867879,-0.014770,-1.199995,4.076110,0.00005884,0.01145805,4846.080679
3871,25.001197,4.099662,95.876056,-0.014752,-1.198515,4.076110,0.00005884,0.01145805,4846.080679
3872,25.001196,4.099644,95.884224,-0.014734,-1.197037,4.076110,0.00005884,0.01145805,4846.080679
3873,25.001194,4.099626,95.892381,-0.014715,-1.195561,4.076110,0.00005884,0.01145805,4846.080679
3874,25.001192,4.099608,95.900529,-0.014697,-1.194087,4.076110,0.00005884,0.01145805,4846.080679
3875,25.001191,4.099589,95.908666,-0.014679,-1.192615,4.076110,0.00005884,0.01145805,4846.080679
3876,25.001189,4.099571,95.916794,-0.014661,-1.191144,4.076110,0.00005884,0.01145805,4846.080679
3877,25.001188,4.099560,95.924911,-0.014643,-1.189675,4.076110,0.00005884,0.01145805,4846.080679
3878,25.001186,4.099591,95.933018,-0.014625,-1.188209,4.076110,0.00005884,0.01145805,4846.080679
3879,25.001185,4.099621,95.941116,-0.014607,-1.186743,4.076110,0.00005884,0.01145805,4846.080679
3880,25.001183,4.099652,95.949203,-0.014589,-1.185280,4.076110,0.00005884,0.01145805,4846.080679
3881,25.001181,4.099683,95.957281,-0.014571,-1.183819,4.076110,0.00005884,0.01145805,4846.080679
3882,25.001180,4.099713,95.965348,-0.014553,-1.182359,4.076110,0.00005884,0.01145805,4846.080679
3883,25.001178,4.099744,95.973406,-0.014535,-1.180901,4.076110,0.00005884,0.01145805,4846.080679
3884,25.001177,4.099774,95.981453,-0.014517,-1.179445,4.076110,0.00005884,0.01145805,4846.080679
3885,25.001175,4.099805,95.989491,-0.014499,-1.177991,4.076110,0.00005884,0.01145805,4846.080679
3886,25.001174,4.099835,95.997519,-0.014481,-1.176538,4.076110,0.00005884,0.01145805,4846.080679
3887,25.001172,4.099866,96.005536,-0.014463,-1.175087,4.076110,0.00005884,0.01145805,4846.080679
3888,25.001171,4.099896,96.013544,-0.014446,-1.173638,4.076110,0.00005884,0.01145805,4846.080679
3889,25.001169,4.099926,96.021542,-0.014428,-1.172191,4.076110,0.00005884,0.01145805,4846.080679
3890,25.001168,4.099929,96.029531,-0.014410,-1.170746,4.076110,0.00005884,0.01145805,4846.080679
3891,25.001166,4.099911,96.037509,-0.014392,-1.169302,4.076110,0.00005884,0.01145805,4846.080679
3892,25.001164,4.099893,96.045478,-0.014374,-1.167861,4.076110,0.00005884,0.01145805,4846.080679
3893,25.001163,4.099875,96.053436,-0.014357,-1.166421,4.076110,0.00005884,0.01145805,4846.080679
3894,25.001161,4.099858,96.061385,-0.014339,-1.164982,4.076110,0.00005884,0.01145805,4846.080679
3895,25.001160,4.099840,96.069324,-0.014321,-1.163546,4.076110,0.00005884,0.01145805,4846.080679
3896,25.001158,4.099822,96.077254,-0.014304,-1.162111,4.076110,0.00005884,0.01145805,4846.080679
3897,25.001157,4.099804,96.085173,-0.014286,-1.160678,4.076110,0.00005884,0.01145805,4846.080679
3898,25.001155,4.099787,96.093083,-0.014268,-1.159247,4.076110,0.00005884,0.01145805,4846.080679
3899,25.001154,4.099769,96.100983,-0.014251,-1.157818,4.076110,0.00005884,0.01145805,4846.080679
3900,25.001152,4.099751,96.108873,-0.014233,-1.156390,4.076110,0.00005884,0.01145805,4846.080679
3901,25.001151,4.099734,96.116754,-0.014216,-1.154964,4.076110,0.00005884,0.01145805,4846.080679
3902,25.001149,4.099716,96.124625,-0.014198,-1.153540,4.076110,0.00005884,0.01145805,4846.080679
3903,25.001148,4.099718,96.132486,-0.014181,-1.152118,4.076110,0.00005884,0.01145805,4846.080679
3904,25.001146,4.099724,96.140337,-0.014163,-1.150697,4.076110,0.00005884,0.01145805,4846.080679
3905,25.001145,4.099731,96.148179,-0.014146,-1.149278,4.076110,0.00005884,0.01145805,4846.080679
3906,25.001143,4.099737,96.156011,-0.014128,-1.147861,4.076110,0.00005884,0.01145805,4846.080679
3907,25.001142,4.099744,96.163833,-0.014111,-1.146446,4.076110,0.00005884,0.01145805,4846.080679
3908,25.001140,4.099750,96.171646,-0.014093,-1.145032,4.076110,0.00005884,0.01145805,4846.080679
3909,25.001138,4.099757,96.179449,-0.014076,-1.143620,4.076110,0.00005884,0.01145805,4846.080679
3910,25.001137,4.099763,96.187243,-0.014059,-1.142210,4.076110,0.00005884,0.01145805,4846.080679
3911,25.001135,4.099770,96.195027,-0.014041,-1.140802,4.076110,0.00005884,0.01145805,4846.080679
3912,25.001134,4.099776,96.202801,-0.014024,-1.139395,4.076110,0.00005884,0.01145805,4846.080679
3913,25.001132,4.099782,96.210566,-0.014007,-1.137990,4.076110,0.00005884,0.01145805,4846.080679
3914,25.001131,4.099789,96.218321,-0.013990,-1.136587,4.076110,0.00005884,0.01145805,4846.080679
3915,25.001129,4.099795,96.226066,-0.013972,-1.135185,4.076110,0.00005884,0.01145805,4846.080679
3916,25.001128,4.099821,96.233802,-0.013955,-1.133786,4.076110,0.00005884,0.01145805,4846.080679
3917,25.001126,4.099850,96.241529,-0.013938,-1.132388,4.076110,0.00005884,0.01145805,4846.080679
3918,25.001125,4.099879,96.249246,-0.013921,-1.130991,4.076110,0.00005884,0.01145805,4846.080679
3919,25.001123,4.099908,96.256953,-0.013904,-1.129597,4.076110,0.00005884,0.01145805,4846.080679
3920,25.001122,4.099938,96.264651,-0.013886,-1.128204,4.076110,0.00005884,0.01145805,4846.080679
3921,25.001120,4.099967,96.272340,-0.013869,-1.126813,4.076110,0.00005884,0.01145805,4846.080679
3922,25.001119,4.099996,96.280019,-0.013852,-1.125423,4.076110,0.00005884,0.01145805,4846.080679
3923,25.001117,4.100025,96.287688,-0.013835,-1.124036,4.076110,0.00005884,0.01145805,4846.080679
3924,25.001116,4.100054,96.295348,-0.013818,-1.122650,4.076110,0.00005884,0.01145805,4846.080679
3925,25.001114,4.100083,96.302999,-0.013801,-1.121265,4.076110,0.00005884,0.01145805,4846.080679
3926,25.001113,4.100112,96.310640,-0.013784,-1.119883,4.076110,0.00005884,0.01145805,4846.080679
3927,25.001111,4.100141,96.318272,-0.013767,-1.118502,4.076110,0.00005884,0.01145805,4846.080679
3928,25.001110,4.100170,96.325894,-0.013750,-1.117123,4.076110,0.00005884,0.01145805,4846.080679
3929,25.001109,4.100169,96.333507,-0.013733,-1.115745,4.076110,0.00005884,0.01145805,4846.080679
3930,25.001107,4.100152,96.341111,-0.013716,-1.114370,4.076110,0.00005884,0.01145805,4846.080679
3931,25.001106,4.100135,96.348705,-0.013699,-1.112996,4.076110,0.00005884,0.01145805,4846.080679
3932,25.001104,4.100118,96.356290,-0.013682,-1.111623,4.076110,0.00005884,0.01145805,4846.080679
3933,25.001103,4.100101,96.363865,-0.013665,-1.110253,4.076110,0.00005884,0.01145805,4846.080679
3934,25.001101,4.100084,96.371431,-0.013649,-1.108884,4.076110,0.00005884,0.01145805,4846.080679
3935,25.001100,4.100067,96.378988,-0.013632,-1.107516,4.076110,0.00005884,0.01145805,4846.080679
3936,25.001098,4.100050,96.386536,-0.013615,-1.106151,4.076110,0.00005884,0.01145805,4846.080679
3937,25.001097,4.100033,96.394074,-0.013598,-1.104787,4.076110,0.00005884,0.01145805,4846.080679
3938,25.001095,4.100016,96.401603,-0.013581,-1.103424,4.076110,0.00005884,0.01145805,4846.080679
3939,25.001094,4.100000,96.409122,-0.013565,-1.102064,4.076110,0.00005884,0.01145805,4846.080679
3940,25.001092,4.099983,96.416632,-0.013548,-1.100705,4.076110,0.00005884,0.01145805,4846.080679
3941,25.001091,4.099966,96.424134,-0.013531,-1.099348,4.076110,0.00005884,0.01145805,4846.080679
3942,25.001089,4.099966,96.431625,-0.013515,-1.097992,4.076110,0.00005884,0.01145805,4846.080679
3943,25.001088,4.100017,96.439108,-0.013498,-1.096638,4.076110,0.00005884,0.01145805,4846.080679
3944,25.001086,4.100067,96.446581,-0.013481,-1.095286,4.076110,0.00005884,0.01145805,4846.080679
3945,25.001085,4.100117,96.454045,-0.013465,-1.093936,4.076110,0.00005884,0.01145805,4846.080679
3946,25.001084,4.100168,96.461500,-0.013448,-1.092587,4.076110,0.00005884,0.01145805,4846.080679
3947,25.001082,4.100218,96.468946,-0.013431,-1.091240,4.076110,0.00005884,0.01145805,4846.080679
3948,25.001081,4.100268,96.476383,-0.013415,-1.089894,4.076110,0.00005884,0.01145805,4846.080679
3949,25.001079,4.100318,96.483810,-0.013398,-1.088550,4.076110,0.00005884,0.01145805,4846.080679
3950,25.001078,4.100369,96.491228,-0.013382,-1.087208,4.076110,0.00005884,0.01145805,4846.080679
3951,25.001076,4.100419,96.498637,-0.013365,-1.085867,4.076110,0.00005884,0.01145805,4846.080679
3952,25.001075,4.100469,96.506037,-0.013349,-1.084528,4.076110,0.00005884,0.01145805,4846.080679
3953,25.001073,4.100519,96.513428,-0.013332,-1.083191,4.076110,0.00005884,0.01145805,4846.080679
3954,25.001072,4.100568,96.520810,-0.013316,-1.081856,4.076110,0.00005884,0.01145805,4846.080679
3955,25.001071,4.100618,96.528182,-0.013299,-1.080522,4.076110,0.00005884,0.01145805,4846.080679
3956,25.001069,4.100627,96.535546,-0.013283,-1.079189,4.076110,0.00005884,0.01145805,4846.080679
3957,25.001068,4.100610,96.542900,-0.013267,-1.077858,4.076110,0.00005884,0.01145805,4846.080679
3958,25.001066,4.100594,96.550246,-0.013250,-1.076529,4.076110,0.00005884,0.01145805,4846.080679
3959,25.001065,4.100577,96.557582,-0.013234,-1.075202,4.076110,0.00005884,0.01145805,4846.080679
3960,25.001063,4.100561,96.564909,-0.013218,-1.073876,4.076110,0.00005884,0.01145805,4846.080679
3961,25.001062,4.100545,96.572227,-0.013201,-1.072552,4.076110,0.00005884,0.01145805,4846.080679
